,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
fimZ,4.5969086048418895,0.18947486514099762,0.6838285757634672,0.27707947847815007,0.7817190789610269,0.8163867845596842
fis,345.2031688550404,-2.6364344335036867,0.36185440420084547,-7.285898424606011,3.1953366417285924e-13,1.023310692432372e-12
fiu,793.3786301803344,-4.280731061245669,0.21550498168286994,-19.863722071840794,8.385935360700346e-88,5.677540299674156e-86
fixA,5.0595242267996765,-0.39055373287079553,0.6777733336147003,-0.5762305973117807,0.5644593264232649,0.6193472426923289
fixB,6.008031368588369,-0.3874581854575194,0.7820980938795375,-0.4954086814552416,0.6203116678476046,0.6716168057930212
fixC,11.003062797585999,-0.9964301165194279,0.5731738130562203,-1.7384431978955261,0.082132750643149,0.10810486286049957
fixX,1.6917502925977628,-2.195777876118452,1.615872522469813,-1.3588806329612382,0.17418441681104557,0.2157019371369707
fklB,329.4844681595712,-2.7429532660788634,0.19046817516522044,-14.401110651159993,5.091862578128399e-47,8.720569387759033e-46
fkpA,1247.6722518295107,-0.20362410411293191,0.16289127505094414,-1.2500614538700652,0.21127709920961624,0.2572972655635939
fkpB,200.15073317406163,-1.7273490255987718,0.2108484321262869,-8.192373109818442,2.5612519493498377e-16,9.847297867376083e-16
fldA,321.99595307459344,0.03957899751828172,0.13782308043837233,0.2871724923894695,0.7739802475369029,0.8093709159764395
fldB,187.78040211399198,0.8209026409090109,0.1642880407289006,4.996727925337066,5.8311246411043e-07,1.2702998024084933e-06
flgA,504.31564473446565,-6.154648033349126,0.25110589536809036,-24.510169402144736,1.1508410618147961e-132,2.168084487323266e-130
flgB,641.4951806267657,-12.058840310069117,1.430885408618619,-8.427537409659351,3.530154420279636e-17,1.4295475797263237e-16
flgC,978.2830628376073,-12.087984574028969,1.1768853430354542,-10.271165874877255,9.50489605291235e-25,5.752055111350448e-24
flgD,1918.278417881989,-11.044634595115387,0.6322301279861069,-17.469326604691783,2.453736632847238e-68,9.844482250117669e-67
flgE,4004.6578061511714,-10.831911303021414,0.4340223267017665,-24.95703708455634,1.790977245225231e-137,4.0843707387162764e-135
flgF,2027.9837537167305,-10.327033055796901,0.5040748200904065,-20.48710358899644,2.8059760942247333e-93,2.0607278671653848e-91
flgG,1971.0159995354638,-9.18614072519843,0.3771168521468028,-24.35887092529739,4.669187479816735e-131,7.781380519248428e-129
flgH,964.6924319820906,-10.089650815293341,0.6410897999041698,-15.738280061235637,8.26600199997563e-56,2.1319396824937147e-54
flgI,940.2358337427905,-8.664756825859728,0.4159041145634347,-20.83354437345476,2.1495032421080005e-96,1.791114913087301e-94
flgJ,665.2269825901524,-8.116366582003968,0.41754347507390155,-19.438374843643388,3.6556346505287688e-84,2.295632600107414e-82
flgK,2192.016220662258,-4.093508957479165,0.2627465624006027,-15.579686067359088,1.0004486342904622e-54,2.4913470875750418e-53
flgL,1289.867977074287,-3.1480344369544824,0.2605905059244055,-12.08038806244036,1.3408541037882985e-33,1.2769056772999335e-32
flgM,361.76629344193645,-2.4956852863099632,0.3026903048921809,-8.245012297962212,1.651432335130428e-16,6.406138145138893e-16
flgN,446.41286018863525,-2.6539383705877686,0.29588978976432173,-8.969347582766032,2.982759027550898e-19,1.357593998569122e-18
flhA,1696.001896541732,-3.629143530404889,0.45371365704480077,-7.998753121170736,1.2568542991353827e-15,4.654657844575738e-15
flhB,606.8437848297,-6.590848643582004,0.6425866787721921,-10.256746461310588,1.103626470482666e-24,6.641685411946377e-24
flhC,363.26000548688336,-2.324657904809762,0.3044075159864931,-7.636663954489578,2.229223316795352e-14,7.611682136859149e-14
flhD,209.1679123471323,-2.6459132829424132,0.349176114170411,-7.577589576047314,3.520339590940126e-14,1.1815361307160005e-13
flhe,216.84985966793252,-9.069927690455039,1.2310543930672257,-7.36760921494047,1.7371511034026343e-13,5.634038720841028e-13
fliA,1613.4129615545128,-5.102382858994545,0.31823742100150787,-16.033258574485398,7.485259009689134e-58,2.1060796940898064e-56
fliC,8702.557770460427,-4.143013794659821,0.3244224867177701,-12.770427341752107,2.398340799929284e-37,2.706252782836872e-36
fliD,1292.2408471682402,-5.75674653648559,0.47478968090309254,-12.12483499122336,7.801718160015603e-34,7.51218773052169e-33
fliE,157.66828724984651,-6.589968613987176,0.5814993855673584,-11.33271810348942,9.035645954012545e-30,7.183753012612176e-29
fliF,1893.4022444829614,-9.93167313085957,0.48003633352717595,-20.689419606812567,4.313741107900685e-95,3.3984436764606665e-93
fliG,1459.5946118526588,-9.48981623440926,0.4360162520299127,-21.7648222749234,5.000330909274516e-105,5.038705541834064e-103
fliH,946.9252406342589,-8.92223839128026,0.46476063670190443,-19.197491540151553,3.88402006333403e-82,2.2742512073549124e-80
fliI,1307.2698998925337,-10.802534575783712,0.6883610350837132,-15.69312326702221,1.6855419059495557e-55,4.271025192093231e-54
fliJ,268.38181307040065,-8.507917169664374,0.6787038141394038,-12.535537582697113,4.771150983883694e-36,5.02485967012332e-35
fliK,801.7327225216086,-8.745412647002304,0.45768157305463775,-19.10807242824758,2.163125138614628e-81,1.233265950739103e-79
fliL,770.7257821664043,-10.747776164094729,0.9887960708390374,-10.869557921053188,1.6097895520141147e-27,1.1434783817831409e-26
fliM,1939.327642938866,-9.270929777452396,0.6501247488293777,-14.260232046458382,3.871649867379972e-46,6.378653564774684e-45
fliN,619.4950969542053,-8.747915239208542,0.7378780286469521,-11.855503077181476,2.0151032319723526e-32,1.8266615699029715e-31
fliO,535.2777407575832,-8.637762843930286,0.890725772922706,-9.697443485425946,3.091475506838295e-22,1.611957084371881e-21
fliP,432.4846293059905,-9.91869111141762,1.1345457644620125,-8.74243368765379,2.2814179063343548e-18,9.945054112823702e-18
fliQ,151.5074394250015,-8.481501810214262,1.1675154746862626,-7.264573356077727,3.7421750164401916e-13,1.1949037838051105e-12
fliR,209.4368850944399,-6.857321355095533,0.5062546670107805,-13.545201263200422,8.458175803994531e-42,1.1937874839970131e-40
fliS,210.07186314537844,-6.568666557864304,0.6786213722637536,-9.679427772739407,3.6877422186287233e-22,1.909078498604332e-21
fliT,226.08188605061179,-6.933326021194684,0.698279081040935,-9.929161862989039,3.108573891235729e-23,1.7335200348422667e-22
fliZ,932.3022413809542,-6.087326843534982,0.3444510412799977,-17.67254591803283,6.824619340498078e-70,2.986977333573553e-68
flk,95.45558083577194,-2.50515789398857,0.2349486575921498,-10.662575899187745,1.523192308074157e-26,1.0296399798573045e-25
flxA,49.270726480022,-0.1017963269965562,0.42492446353403274,-0.23956334768285992,0.8106687817177869,0.8415495522719624
fmt,2454.112770453064,2.275550282560459,0.1500165136094939,15.168665287635703,5.702464546606045e-52,1.2542527350479185e-50
focA,1709.7364380381418,4.067065276363407,0.1749376557323436,23.248655410051104,1.467788093169946e-119,1.8171216593443933e-117
focB,17.09844992918312,0.6331493997939529,0.4531099381967581,1.3973416745474574,0.16231084934189155,0.20215375400931765
folA,163.4026716858953,0.3052657893312585,0.21872383221381803,1.395667706813218,0.16281458319480147,0.20266463343380486
folB,13.34131585415374,-2.3918076815861067,0.6166850921725854,-3.8784911650122,0.00010510634316890684,0.00019143580704114057
folC,345.1610119139296,-0.8040881378087418,0.19175197135476268,-4.193376120869644,2.7483319071391044e-05,5.2391210530724764e-05
folD,264.98331188133216,-1.9161894510310356,0.16473831743361209,-11.631716778965167,2.843210948080407e-31,2.4299078970478115e-30
folE,472.10261052125446,-2.185545105822767,0.14263892972574585,-15.322220308473636,5.432947777445964e-53,1.2588750117472386e-51
folK,45.53845923454709,-5.611628305755196,0.6919135619842824,-8.110302520537486,5.049388899147836e-16,1.91921071052698e-15
folM,152.7348413122337,-0.9645620690946255,0.2270758607370968,-4.24775256147272,2.159256840167543e-05,4.1600977716522735e-05
folP,126.62218706328625,-0.8651660250156663,0.23973124510052912,-3.608899727079242,0.0003074984286055669,0.000537905002482003
folX,349.7492516266757,1.5268084251983154,0.18598160322831628,8.209459423381581,2.2218653402860067e-16,8.580519179553715e-16
fpr,206.08657113130144,0.45167700763431523,0.2785275244613505,1.6216602237348776,0.10487612000968871,0.135448056036358
frc,27.037575703233347,0.8814509649806174,0.4382080214882181,2.0114897988108065,0.04427374675958331,0.06080448326759889
frdA,1075.830551939487,-0.26459547363931285,0.13562743619149273,-1.9508993244237829,0.05106902304197348,0.06932395891004733
frdB,345.94156976003217,-0.3589418340975089,0.14729123701355354,-2.436953082717878,0.014811600980850145,0.021748108115900944
frdC,161.724946922183,-0.26081598423215513,0.1763377210742614,-1.4790708570080549,0.1391213781536885,0.17554249608035302
frdD,294.4847440907609,-0.11311261627460564,0.14813917068076465,-0.7635564297734584,0.4451316222648469,0.5020185630592352
fre,553.0896729078001,-0.858009880348336,0.11340842208634877,-7.565662801436831,3.8589187977585846e-14,1.2921711862973684e-13
frlA,5.081832381866469,0.5532463734548405,0.6345433667831653,0.8718811076058331,0.38327324119715367,0.43853259944739026
frlB,35.60049157233802,0.6434611769591094,0.2893092153173304,2.224129557205171,0.02613972877802631,0.03706252856422006
frlC,13.947128217012294,-0.9237477044520201,0.561629672731094,-1.6447629982939076,0.10001869548268445,0.12979365304776033
frlD,36.55690150010417,0.3726648831921121,0.292504588877964,1.274047988859388,0.20264640944473689,0.24776153840971923
frlR,94.2936051720942,0.5606429475327771,0.17207302813387002,3.258168660207491,0.0011213373946864888,0.00184743533504812
frmA,718.0246469257697,0.7678833914123959,0.3110472300364955,2.4687035191481996,0.013560351712130011,0.02001260353155972
frmR,169.10429080503022,0.7174873174516028,0.3745678266302546,1.9155070629166788,0.055427869278729634,0.0747724027349737
frr,2179.2642422421336,0.5035877511474254,0.2053339628704974,2.452530229814122,0.014185545954154772,0.020892580088155206
frsA,197.3374291718351,0.889248219783933,0.14610585978834553,6.086328235377633,1.155294737385372e-09,2.9690937705164984e-09
fruA,3145.9711607322756,2.475350984608454,0.1283444236020234,19.28678251175246,6.935762771963517e-83,4.173980568183044e-81
fruB,506.8930944286769,1.8700567971569453,0.38052547574640655,4.914406304830972,8.905189986488709e-07,1.910207337200771e-06
fruK,854.9807178251518,1.8316763253292259,0.1122953328030924,16.311241790796714,8.21064414332931e-60,2.487882592520692e-58
frvA,2.4991730818579043,2.665657822644042,1.1376165833621796,2.3431952923592223,0.01911937241051343,0.027716373588074508
frvB,19.262326803662294,2.1152055227868094,0.47517301539713563,4.451442851860985,8.529523368066754e-06,1.6984570199371896e-05
frvR,13.577625719446667,0.11196785631595615,0.5273809710833187,0.21230924598200343,0.8318657826023763,0.8602564286434599
frvX,13.622620871115378,0.9838050173549882,0.4074979826861719,2.4142573930547533,0.01576731944124046,0.023049863407184516
frwB,3.464068756078119,-0.3037730464914174,0.8958053079197322,-0.3391061024150983,0.7345298014646716,0.7752406331697886
frwC,7.837161393773183,-1.3180209016037558,0.6348635057497686,-2.0760697215493336,0.037887503073027316,0.05249969645520542
frwD,8.66590913203907,0.8721977764673755,0.5251399546348329,1.6608863385264157,0.09673627651892758,0.1259111703684329
fryB,1.8498640873332886,-0.26096971394972757,1.476694634667873,-0.17672557875069606,0.859723948168461,0.881909059520346
fryC,8.166160470905831,0.3325453391719947,0.7215007707217361,0.4609078086491035,0.6448647492036883,0.6935217071977119
fsa,50.61932529825003,2.104764460770796,0.26047298052183837,8.080548149577954,6.447629333326644e-16,2.4335869252007276e-15
fsr,103.89431468378797,0.601687845120425,0.18889096585126663,3.185371213540175,0.0014456843443261449,0.002360267620182813
ftnA,117.90424281023019,-1.3477049795312608,0.24072364485692152,-5.598556719811607,2.1614368685146818e-08,5.123362117764834e-08
ftnB,221.87427404937048,-0.43765276923018814,0.18692062290286302,-2.341383002225619,0.019212446573629076,0.027841983613222338
ftsA,968.9650473173161,0.5352241545837443,0.10509233283061115,5.092894411682951,3.5263811003598496e-07,7.791845643987368e-07
ftsB,150.84183586050497,-0.36123977104983845,0.2231140314107049,-1.619081367342934,0.10542975724425308,0.1360543599290431
ftsE,394.85586515344187,0.6948610851446597,0.10926761292734362,6.3592593132486614,2.027289160948574e-10,5.432432859857867e-10
ftsH,15623.44296994632,1.477395727457473,0.14059305844085643,10.508312030774777,7.909654438051421e-26,5.138310746638202e-25
ftsI,403.1502432215191,0.06913790775466612,0.11991090588802128,0.5765773116519569,0.5642250295270452,0.6192469738958174
ftsK,2163.9975453715515,-0.022239644823134057,0.16251704190365873,-0.13684500137725789,0.8911533122580633,0.9083432844070073
ftsL,116.7295324278705,0.4229190402291356,0.15098674571799023,2.8010342114337283,0.0050939118455209315,0.007913918976924417
ftsN,186.82098106328345,-1.74055606829187,0.21051867016432574,-8.267941588901518,1.3629163434130903e-16,5.320285149557586e-16
ftsP,513.6107295323923,-1.953545275772764,0.1450396239656983,-13.469045370903437,2.379221888686626e-41,3.2936640395141055e-40
ftsQ,676.3671391697724,0.4896452694415379,0.12947791104851944,3.781689598452453,0.0001557675170048191,0.0002785557784489811
ftsW,258.2912755964804,-1.6460747462528915,0.19859101355872658,-8.288767536634383,1.1442793534099853e-16,4.491089165149879e-16
ftsX,655.6962867923394,1.0126394916473946,0.10056362123850827,10.069640285185256,7.525280521048225e-24,4.3767839594230813e-23
ftsY,606.4013627549919,-0.3928322742078331,0.11217095696078182,-3.502085431482755,0.0004616315721157224,0.0007918644505057107
ftsZ,3021.007592733664,0.060027041525868546,0.11378930134677824,0.5275279909042883,0.5978269838200001,0.6511919940240807
fucA,13.160707613100184,-0.6918093631880335,0.3833811898220344,-1.8044947993123284,0.07115377372485507,0.09460242453200277
fucI,94.52639800294907,-1.355242143297045,0.3488609818097491,-3.884762739205167,0.00010242986858978958,0.00018663945357424655
fucK,51.54136207768777,-0.9539886704264853,0.3099166694168988,-3.0782102563937372,0.002082479285479749,0.00334323184289876
fucO,131.47957363831358,-0.1561146864882021,0.13390113667352635,-1.1658951549368557,0.24365683814557926,0.2923266166726923
fucP,17.140511090179583,-0.545866484495189,0.4254182461313788,-1.2831289900213003,0.19944688876027872,0.2441252454797423
fucR,96.90573066993991,-2.2682428410513786,0.21945782333786076,-10.335666355167309,4.860223210681383e-25,3.012533990655481e-24
fucU,98.27131068495966,0.3772673418671177,0.23075682773217762,1.6349130189334373,0.10206728289416073,0.13213550546172645
fumB,2005.6134256841988,-0.2517068035300685,0.20087349954985126,-1.2530612753505688,0.2101834076616107,0.2560373082366486
fumC,1537.1507398679125,1.4427220366027573,0.11857861063141623,12.166798286136459,4.670452053492606e-34,4.537459360489565e-33
fumD,29.00104043649716,0.9892289013243992,0.4131496192830404,2.3943599489237304,0.01664940052352606,0.024282010255280522
fumE,85.11872887222654,-1.1429615643620297,0.21763204040203132,-5.251807418846226,1.5061389407606945e-07,3.406106487638877e-07
fur,767.0454093480311,0.9646627974870706,0.1930980945634411,4.9957137053475025,5.861856932579382e-07,1.2757120084814898e-06
fusA,31095.315879709236,-0.821487011886778,0.23412243671952981,-3.5087923370235963,0.00045014622716098697,0.0007743086948346791
fxsA,257.2506259276826,3.661842093741278,0.47641346979108795,7.686269020368027,1.514878006349411e-14,5.2344229677129174e-14
gabD,2032.9378447207275,2.120395168163102,0.4198878371790445,5.049908524163666,,
gabP,401.5635279373547,1.0870767782052326,0.553711856199002,1.9632535695868167,,
gabT,1918.5523555057005,1.016088680631715,0.5479543818980563,1.854330787742021,,
gadA,295.37231610527004,1.4030863238520015,0.2808452797354952,4.995940559063167,5.854969419395627e-07,1.2748533916704146e-06
gadB,335.98200538700326,0.8872866042684947,0.2670280817639578,3.322821324286113,0.0008911197333753882,0.0014839438142642417
gadC,337.4376187616582,1.1416151953897558,0.2300667062420523,4.962105182610242,6.973321297924176e-07,1.5107700591952728e-06
gadE,19.674639089581856,-0.016951690408945206,0.6327605480849824,-0.026790055827988383,0.9786271846725635,0.9835058906457366
gadF,1.835750650959121,1.6859691277871922,1.1971040079852295,1.4083731376229713,0.1590206091317533,0.1983858909036559
gadW,101.78527074838426,-1.473349072783756,0.4999701972997801,-2.946873795160118,0.003210041863233,0.005076318026784157
gadX,89.8279768301969,3.7385038126632772,0.38413698773429805,9.73221515249957,2.1975443982744647e-22,1.155577655063502e-21
galE,178.14084117196526,-0.6837044141548912,0.21571624395320535,-3.1694618894959303,0.0015272148485078422,0.002489624506615681
galF,2244.886030598137,0.5513431318069213,0.1178713247284301,4.677500088144336,2.903934495212994e-06,5.986083809589869e-06
galK,399.28242262483377,-1.0021789476751257,0.277521520286697,-3.6111756185243307,0.0003048121620197723,0.0005336368072855245
galM,1159.45463880766,-1.2060182443719816,0.16977692656935733,-7.103546216448314,1.2159565930880272e-12,3.7526637591527224e-12
galP,1631.5960678904328,0.9236584887653462,0.22038718344900815,4.191071705306569,2.7763988985638462e-05,5.2902974615114974e-05
galR,265.44499285207286,0.6225755119241851,0.17149740047756967,3.6302329375867854,0.00028316555635685093,0.0004969446560122459
galS,73.74074057540903,-2.011759387537311,0.3744797760485274,-5.37214428176921,7.780581228695029e-08,1.7961245851856985e-07
galT,147.22626466367234,-0.8173202421985953,0.1653599470567292,-4.942673584179374,7.705844210036878e-07,1.6653078784084685e-06
galU,2420.5614812743356,2.6872399953061827,0.20999721991569387,12.796550337118797,1.7139744725705082e-37,1.949252333240948e-36
gapA,7043.998408896916,-0.4096015239115219,0.21063107079683316,-1.9446396125793244,0.0518183681900881,0.0702718878825938
garD,321.54136522154556,2.6641070837062406,0.21428132781527565,12.432754224870553,1.73550017114995e-35,1.7862048079792717e-34
garK,174.78262650137813,2.6627566140346186,0.2975442096683309,8.949112526850255,3.5835171178047113e-19,1.6242028945029095e-18
garL,33.46830817258516,1.6970674125079366,0.3943791285380678,4.30313698090168,1.683966628377614e-05,3.269098297831632e-05
garP,34.96384000680713,3.0277305055383135,0.46711605859296107,6.481752125282078,9.06635051501243e-11,2.4863605557942315e-10
garR,107.6176939712875,1.8926393458064052,0.2948483581394603,6.419026233516301,1.3714877606127423e-10,3.7211374243800953e-10
gatA,5091.6545877303,-1.8335763016539217,0.13708948176347224,-13.375032701761087,8.461647567442339e-41,1.1281328895300816e-39
gatB,1699.8599413940644,-3.1730157578778417,0.2199254060232826,-14.427690803225925,3.464887159631436e-47,6.078281806754255e-46
gatD,3828.867538707311,-4.321598460810086,0.13110006893090906,-32.96412043145155,2.655160205686977e-238,2.3009618342483345e-235
gatY,21593.114280528956,1.2414209319169243,0.21589178405719422,5.750199977911369,8.913795167597677e-09,2.171077822439614e-08
gatZ,25495.137200394125,-0.05573317850453626,0.1841585375819282,-0.30263695203238544,0.762166550587684,0.7984689709130646
gcd,4060.3884357748093,3.653024564907566,0.31921520931964853,11.443767271281809,2.5267051614907397e-30,2.0579348617931157e-29
gcl,107.80558796294622,2.031647447524161,0.2319229449372264,8.760010563310406,1.9523207874590507e-18,8.54485451723239e-18
gcvA,212.27931237402808,0.816390177287548,0.23197015422014994,3.5193759302015963,0.00043256330266638573,0.0007464344048002587
gcvH,1012.918071762933,-5.520689906351523,0.26151430425731614,-21.110470121433426,6.373558164161566e-99,5.753464067773348e-97
gcvP,5468.837051198166,-5.9348262086195955,0.19058615246109498,-31.139860540660695,6.957769230508554e-213,5.0246690126322615e-210
gcvR,391.64547381766437,1.4078021890944161,0.22873028471496792,6.154856978597074,7.514527855550129e-10,1.948560694081311e-09
gcvT,2691.9256074567966,-5.803328021012711,0.2629395650479664,-22.070957712104097,6.010491290285657e-108,6.510864690201939e-106
gdhA,670.5104599347926,-3.79127134924603,0.2439398371103489,-15.54182946974342,1.807489766268312e-54,4.4753446612803405e-53
gfcA,38.18342589732001,-2.544429027724471,0.7306994519357127,-3.4821827510393857,0.0004973441464942895,0.0008490906961228355
gfcB,13.26202197955227,0.7102158996178125,0.602876389853017,1.1780456351773292,0.2387784135621157,0.28691815473229265
gfcC,10.413934331935938,-1.6847562977480883,0.9241727906454589,-1.8229884225128767,0.0683051443979427,0.09109454930018028
gfcD,25.353988594377164,-1.0642820802716582,0.5522663848055547,-1.9271172563696362,0.05396501865440261,0.07295801117925944
gfcE,17.6486537365403,-0.24500708717086878,0.48682121473352313,-0.5032793965336557,0.6147678500600515,0.6666138874650158
ggt,775.809684502996,-1.259711247278163,0.3120145315913835,-4.037348007008501,5.405884670545438e-05,0.00010057405872680715
ghoS,169.17941731134178,0.054011343028108325,0.3538439498886654,0.15264170277633016,0.878680836277688,0.8990139465386593
ghoT,8.576832955998432,5.538865564096671,1.0983235465326655,5.043018135760178,4.582458003692242e-07,1.002817703535277e-06
ghrA,205.1451336502147,-1.2870749546286095,0.20380244931510727,-6.315306606735676,2.6962637283519933e-10,7.185061952613277e-10
ghrB,176.2941753939208,-2.4799471604462053,0.26574174706244924,-9.33217000286906,1.0372514056852861e-20,5.0104909039401835e-20
ghxP,472.07607263740795,-5.747183430540704,0.34612532297073456,-16.604342557815794,6.482650814325828e-62,2.1442233571354057e-60
ghxQ,69.80049649362898,-0.24800853391096592,0.32363613381457124,-0.7663190478386555,0.44348648726477324,0.5004236847182976
glaH,2813.6481931194257,4.725741936026016,0.8184625599799972,5.773925610160483,7.744563889643255e-09,1.8969584699731046e-08
glcA,886.7916754379336,-3.222656562796839,0.7634339676741058,-4.22126431263604,,
glcB,3093.1902073765277,-3.5982217110104595,0.9201719460760122,-3.910379713655412,,
glcC,446.2513335928419,-0.6134702712332293,0.31709722341102714,-1.9346440963251135,0.05303398486846092,0.0717440700702595
glcD,747.2714745939799,-4.229631941429478,0.9427480883729664,-4.48649219615937,,
glcE,450.2149328898599,-4.392934864837339,0.997827129177149,-4.402500930657139,,
glcF,716.9516527894641,-2.7869537636768813,0.9003436537234438,-3.0954333405374816,,
glcG,359.43656086577465,-2.9886594609899007,0.9224125582518918,-3.240046369982052,,
gldA,53.6399147161554,0.3970034631018829,0.24026715593409698,1.6523417924453112,0.09846489421060649,0.12793055070901288
glf,258.2518525268498,-1.6359510028144397,0.22176676473702137,-7.376898899861783,1.6201894215902762e-13,5.270481053866867e-13
glgA,1743.0078084768152,-0.2178335081474917,0.2834540405488858,-0.7684967472175552,0.4421921224111698,0.4995575165304434
glgB,1040.1082148662474,-0.8947568582244787,0.2830761472156006,-3.160834521119156,0.001573178450997415,0.002560699559794064
glgC,1345.6740246136244,-0.2132127967309338,0.29397944443087837,-0.7252643025559062,0.46828990101926404,0.5249610777197975
glgP,1641.361019116916,-0.3363223055245068,0.24414828630812446,-1.3775329354556896,0.16834753929500668,0.20907133498574487
glgS,132.49436334585536,3.4511705121380736,0.4371190154765552,7.89526511075146,2.896987808362997e-15,1.0451830286125616e-14
glgX,869.8237426855544,-0.02233725697619622,0.2893130807670662,-0.07720790541849212,0.9384581528071038,0.9505234165762461
glk,706.3532869596562,0.810534031457375,0.1285729771640418,6.3040776478500815,2.899151334637655e-10,7.697317851093725e-10
glmM,994.6576436790828,-0.7157524437456899,0.14334305401865755,-4.993283062411434,5.936145639308991e-07,1.2899357600364021e-06
glmS,3071.715487015182,0.8767195922831948,0.10517474511955419,8.335837574758186,7.695149610455185e-17,3.0561946161413674e-16
glmU,1242.8021285952207,0.299901831398566,0.1092551606651522,2.744967190316183,0.006051694765002009,0.009328350557365245
glnA,578.9242597511615,-2.2542204918611275,0.1615688814023946,-13.95207092043232,3.0560111264962245e-44,4.712347406088307e-43
glnB,105.9158581289798,-1.5858278973435544,0.23518826857034217,-6.742801870958334,1.5536100478770503e-11,4.452243609425436e-11
glnD,383.43388829275744,0.5276710926078835,0.1303482664609845,4.0481634849039185,5.162108582561088e-05,9.641127796653962e-05
glnE,546.9446659217697,-0.6224658347897617,0.14976077002873953,-4.156401136761708,3.232999765860783e-05,6.130673078982394e-05
glnG,509.4494369844517,1.8481272059968858,0.12861601450594876,14.36933972099879,8.059595839081122e-47,1.3641495613569728e-45
glnH,1080.485937062222,-1.8619296850750078,0.10926322279531683,-17.04077215956706,4.0929191577347875e-65,1.4778848925387363e-63
glnK,8.548415313983359,2.3568616669841926,0.6673582855376777,3.531628688906311,0.00041300884520297263,0.0007138282115135542
glnL,339.2580778229689,1.4378961366245482,0.14681656245144262,9.793827839417713,1.1967741039811394e-22,6.457810949626746e-22
glnP,302.0265017790213,-1.9177983971689478,0.19686936339816077,-9.74147710982472,2.006167442633854e-22,1.0600882352356694e-21
glnQ,432.4186859017999,-2.5303413724377464,0.16419882397802618,-15.41022835082161,1.3971726592252632e-53,3.2901897458821007e-52
glnS,785.6542150815355,-1.4479766995823133,0.20422425245925857,-7.090130981731346,1.3398512713365222e-12,4.114511381078066e-12
glnU,340.0114317827005,-2.68570747234863,0.31986666912566997,-8.396334259176792,4.6063315858035167e-17,1.854947468521063e-16
glnV,140.30769431170026,-2.925504874186935,0.43474310971785135,-6.729272549220136,1.7051340040544377e-11,4.8832423262180295e-11
gloA,209.31262055924537,-0.6019037123585016,0.2832392391597082,-2.1250717737562845,0.033580624409938586,0.04683129886329703
gloB,73.24102954210022,-1.2884537883991412,0.32735279938206346,-3.9359791357560607,8.28581718882169e-05,0.0001520001942386299
gloC,580.9796609535376,-2.129481836750676,0.1937606185747418,-10.990271668281464,4.256429814827659e-28,3.1259509131607197e-27
glpA,10.77649541040882,0.059537746270488266,0.5215170112489669,0.11416261595744105,0.9091088862523418,0.9249046264689825
glpB,13.710166717852157,0.010879973453396039,0.38693530288194045,0.028118327204472413,0.9775677768569239,0.982784495851752
glpC,11.845641857546894,-0.8972688155640066,0.48206409729106653,-1.861306039188898,0.0627009708162908,0.08393058589650541
glpD,1115.3617814916506,3.247835443519096,0.40820786999723013,7.956327357287682,1.7722112849747535e-15,6.474697721581456e-15
glpE,88.79819384742639,-1.401651318130675,0.20551483645306606,-6.8201952828392205,9.091683740387777e-12,2.649244495433775e-11
glpF,186.9566584047099,1.2111348847335823,0.24038534665997743,5.038305793433906,4.6967064527898746e-07,1.0267824954560305e-06
glpG,177.6150717912491,-2.1691331430311753,0.21073793274531427,-10.293036069840664,7.574951338740832e-25,4.616352201232634e-24
glpK,364.645595510886,0.3397782299569612,0.16969509170341068,2.002286728191397,0.045253902571704155,0.06205226577316269
glpQ,474.6661847762893,2.131662892195835,0.16863282231293647,12.640854033979522,1.2568134856654218e-36,1.3614432083470682e-35
glpT,69.90395087715343,-0.36238561657867213,0.2551551393582022,-1.420255995980286,0.15553316693387415,0.19440483130830252
glpX,206.47698131435226,0.4594083360353195,0.16458152575206322,2.7913724455769313,0.005248503994698773,0.008142415971725665
glrR,189.96461661001743,-1.8181638793348966,0.1708878545834097,-10.639514924961844,1.9514259603959165e-26,1.312970292918557e-25
glsA,68.97040655380425,-1.0476485687764874,0.5322562753377582,-1.9683160487148272,0.04903168451818165,0.0668515698606926
glsB,89.95022650086008,-3.4356181056072796,0.3491773403203326,-9.839178288188661,7.633171307845625e-23,4.163049669359644e-22
gltA,5748.729989723805,1.4074378695893044,0.1908685681275998,7.37385879401789,1.657587569522137e-13,5.384053177465831e-13
gltB,1307.0700174907377,-2.7664689445258936,0.27826946052441637,-9.94169083201695,2.741339639046281e-23,1.5366396708910136e-22
gltD,396.05357099536894,-2.740193469158305,0.2605331200253501,-10.517639634038396,7.164593701057028e-26,4.689453852972825e-25
gltF,13.888322794666657,-2.551568663247638,0.6448435445716046,-3.956880214940737,7.593498363221642e-05,0.00013971392105239648
gltI,569.796688359115,-1.700856156775243,0.148661968269455,-11.441098060079375,2.605665868774241e-30,2.1182645796245378e-29
gltJ,131.45373455058353,-4.578843087651374,0.2894632349713177,-15.818392577921275,2.323492253187899e-56,6.138836544550711e-55
gltK,120.2772308863597,-3.7592533384850477,0.25966957924229833,-14.477064850855246,1.691682000969631e-47,3.028949632314633e-46
gltL,164.86516185984226,-4.087668054073175,0.2722427686089831,-15.0147901997875,5.874745510052922e-51,1.212155823574253e-49
gltP,157.0317906696458,-0.8086584579552895,0.1964465957714616,-4.116428970324595,3.8478784092393105e-05,7.258535980511072e-05
