,bulk|CASP_biorep1,bulk|CASP_biorep2,bulk|CASP_biorep3,bulk|Disrupted_biorep1,bulk|Disrupted_biorep2,bulk|Disrupted_biorep3,shx|Disrupted_biorep1t6,shx|Disrupted_biorep1t7,shx|Disrupted_biorep1t8,casp|CASP biorep1 400min,casp|CASP biorep1 511min,casp|CASP biorep1 621min
aaeB,-0.28767059056105815,-0.4303232234938461,-0.6712908353548093,2.253568312255042,1.2564563859055404,1.7426977593916657,1.1689752465201755,1.2852165406634386,1.4137734837003846,0.8672306610268175,0.6853413769728514,0.15770787250185148
aaeR,0.9839819322908925,0.25596320830151686,0.21856832366590595,1.3771362007832275,1.0185786814239997,1.3928969016028967,1.5371335221271432,1.3267539323968807,1.3448409139796853,0.6515094615466976,0.08177523401067699,0.47395972349893345
aaeX,4.038626792709286,1.654915813330696,6.594915281880231,4.112623058401304,2.7036166632062777,6.669018576299366,3.1845889838109755,3.5086175932571493,3.118240738043723,3.122608398496894,2.6859785673536556,2.6537099710519585
aas,0.07298937436339514,0.12727815796508146,0.1966879371703918,-0.5330655767153232,-0.5351313209312298,-0.5698726586276841,-0.3221671367329453,-0.18213849033593021,-0.2579038553653614,0.48402425849402775,-0.24865521584324668,-0.4112346122827528
aat,0.49108147921700684,0.33331782720335035,-0.07770189071173661,-0.3324144714253414,0.425191339168995,-0.2646844181062651,0.2710235527557199,0.41042411946207125,0.5083396741638104,0.8190729181072207,1.854018966315433,1.4530094676981449
abgR,-0.9673742683548303,-1.3148529262154929,-1.0224265129914478,-1.09291599023729,-0.39384480146133694,-1.1217087138006017,-1.2421854206663,-1.1105635081638834,-1.1367878289009417,-0.7826817029946564,-0.5570742760233465,-0.584409545041904
abpA,-1.2123985677008475,-1.5048943323869013,-2.065210742124843,-0.6323486586320062,-1.1203492201244192,-1.2354762268362567,-0.48422290021406944,-0.1954957425349555,-0.21937367820545184,0.18810362749491993,-0.21391224396310626,-0.5468278926269736
abpB,-1.4233103522298398,-2.0691779378594406,-2.0731621323948604,-1.1539629624813168,-1.772610137704313,-1.532168534472011,-1.11454559002852,-0.924752558752429,-0.7978565391693131,-0.3575430647069169,-1.9180035096531087,-1.5081298857374525
abrB,0.3345119493524322,-0.5903651210926268,1.1489944591903027,-0.35645120109172845,0.3391146950735151,-0.9161092670719406,-0.43304469413014957,0.0313293330864024,-0.5918015051023127,0.030760843621412626,-1.2915305039726306,-0.14705984348969992
accA,-0.707617756902172,-0.05208478787922033,-0.48697793458274496,-0.6400689983395065,0.13399528522742798,-0.30359953389247174,-0.5808478649330127,-0.6789327919836783,-0.8443375782130254,-0.7984514108225103,0.13804844817957118,-0.2570779867563697
accB,-3.9276749462276905,-2.901586358365967,-3.9836184776498014,-3.294511003410296,-2.531047946023209,-3.160934815228952,-3.493047156952384,-3.8809065433026406,-3.9516413104397703,-3.7359767880049697,-3.5890172887489697,-3.793524175102055
accC,-3.9868380017350695,-2.898663220315406,-4.505978420279703,-3.7269315832557783,-2.9024711856745693,-3.6296600387066675,-4.204414498424242,-4.530183631574939,-4.236283448560217,-4.320465983120313,-4.862041499078847,-4.918555929633613
accD,-0.9566318664857381,-0.3705205164523697,-1.0934305277514547,-0.8529110283311141,-0.18542505678237298,-0.6737484388725203,-1.3941141828558852,-1.7211747946004579,-1.8717245337153354,-2.244858678941826,-0.5676952119645495,-1.702415933621742
aceA,0.21030036023405962,-3.1473853516989223,0.08688103820994719,0.3659150604890513,-3.9923078823468696,-0.7189719762188975,0.5415976987916871,0.6473283891248318,0.6741812428061476,1.9413073266867649,1.030737414097267,1.4450002963005097
aceB,1.1350293030072915,-2.225242496714957,1.2952981661626293,1.6366805492917464,-2.6487557985982146,0.8971852279096151,1.5133963306630758,1.4078066696075915,1.4848961104849145,2.220965919893775,2.2682336676415176,2.254587453846801
aceE,-0.31737656300634853,0.636772776489142,-0.6087887011425082,-2.1908618168225136,-0.6372130585911364,-2.5689795783230824,-1.928850273392369,-1.814715714636634,-1.566218706419182,-1.3918934754930525,-1.708927322560175,-1.2561550027031316
aceF,-0.2902603873334648,0.8552412964046017,-0.47711376649183457,-2.522460419522373,-1.1989015302425727,-2.6576989399002464,-2.560660953354775,-2.2163770873385484,-1.8028642978277976,-1.4173128142632585,-2.5503145846817894,-1.7371151384486296
aceK,0.5169536636668575,-2.7719832315670416,0.08440652450294372,-0.5966833444167303,-4.626474353022471,-1.5356787509133607,-0.33430988054168775,-0.11225746107541212,0.17519947432565175,2.0435100041727043,0.21253998864417234,0.5352233065096534
ackA,1.4224803464400981,1.454960127621023,1.160353669829588,-1.4452250166188207,-0.904979873718899,-1.6586254391684516,-0.9113494583265176,-0.20131237798964463,0.3081542360676597,0.9737809117626011,-1.21663800731198,0.10013124483769431
acnA,1.8703524360767698,-0.24058272164029226,1.8793445174695016,0.9561695679724576,-0.32829629726919585,1.3652021460218204,1.5094156214004748,2.114705537768497,2.571599799452093,2.004327740314306,-0.2290078771524371,0.9940014108211255
acnB,-1.0181935277631933,-0.8328057179304356,-1.397960074934197,-1.5583443219667679,-1.5380971400086345,-1.8031264614531075,-2.1782397789715695,-2.713034498857491,-2.7054118602239843,-2.641193516889224,-1.5452821265509744,-2.123505464330142
acpH,0.9889671579177106,0.23325174026602102,0.8417475874303211,2.132602769844558,2.452893585025211,2.815457281834969,2.091743752494863,1.8201160002856502,1.8507302219175061,1.5349023499962158,2.829384497635358,1.8634644546736254
acpP,-1.2761200710885685,-0.7004070893396701,-0.8395375872189579,-1.2510845492842897,-0.27061593355109714,-1.1659065465036065,-0.7830463660293656,-0.9610919729695748,-0.8768292868179852,-0.4174635204593571,-0.3610624341555244,-0.4179154643641869
acpS,0.30815194883027885,0.42181541673751966,0.23936283634159672,-1.3547118165681376,-2.137044010409527,-1.109258113158364,-2.3059241324301514,-1.815691937431314,-2.1372145045909114,-0.8522489332176866,-1.0767086630063014,-1.5706519551920328
acpT,-0.7232101658693217,-0.8250372894000542,-0.6043009902666512,-1.025444829983262,-0.6283174698813552,-0.2904603671761343,-0.4224607504647979,-0.6421903689634911,-0.24008032433499782,0.9794700223474475,0.5560588780841957,0.09513562442359458
acrA,-1.523064817954225,-1.8674548015080337,-1.4819893126422077,0.17391839762132655,-0.13988242861445244,0.26959931097416856,0.24564733002938333,-0.007761889529579236,-0.09157623397491577,-1.022901545419753,-0.6968637256687504,-1.1382874958272158
acrB,-2.05314142512937,-2.091350328798825,-1.914722067417653,-0.06203808020443802,-0.2339566062549956,-0.0333164615983339,0.0012615208849133808,-0.12280359019468001,-0.07510091266322938,-1.9002486599607504,-1.9552955539102417,-2.191486191904721
acrD,-0.5359620798618119,-0.7893256720536579,-0.6414700576495935,0.8729577371623982,0.18980286833797422,0.5388648731534236,0.265252447976712,0.21051184245223098,0.2952643573769187,-0.37794101702891947,-0.7319527595203237,-0.7997435470521808
acrE,-3.2272977206652156,0.46084876726605595,-3.346441670082183,2.269525566776897,0.445175608880366,1.6108775370093085,-0.7499107403084921,-0.05390354725836488,-1.2077180607474056,-1.7628598442735408,-2.641080486845938,-1.0838022116866841
acrF,-0.13968926231534695,-0.09972096773993311,-1.5491353519284434,1.1848738575294533,0.27262208690101186,0.16880431420788078,0.6209964102660983,0.5686789322729622,0.6709706485219469,1.3812100787628685,0.87302602946842,0.7001325422687037
acrR,-3.0219835264587442,-1.5894862443824103,-2.8524076669678795,-0.7688533499229306,0.7582464053435709,-0.6909114233990401,-0.6693667190372032,-0.8936630526205702,-0.8737554406822694,-1.8598194479580625,-1.6463519147323957,-2.063021857362207
acrZ,1.4605087573300626,1.4321590137518605,1.817896032261463,-1.3382531226089176,0.38714711330945484,-0.35834199009363754,-0.21137839864772,0.1899076579042127,0.0720449355153967,1.0715970100698486,1.29963707936633,1.7677806853827969
acs,-1.6733479421736046,-2.7344877921162727,-1.7405206029276492,-3.8378592405673295,-3.181146742117468,-2.784443404079637,-1.4592084744761102,-0.8689698357951716,-0.6649634069278569,-0.402332655259773,0.49045002134285376,0.15654503197420055
actP,-2.7521803998401158,-3.8778805529384606,-2.647242955532077,-5.263052450306207,-4.95388647816114,-4.513654169101109,-3.3303313594686,-2.7847423122288273,-2.5573308734647213,-2.141126888270671,-2.0753354314581838,-1.8476757072910655
actS,-0.8225429816854257,-0.7706216068493337,-0.904015642533996,-0.41869478968009854,0.016178514119500775,0.0014923292814250644,-0.37751579322365103,-0.31391429359693745,-0.7217674305913802,-0.6913351224292272,-1.3840250204342972,-0.9079837850261399
ada,2.4881104262467177,2.5556069945889206,2.389420447802194,2.0499829499252558,3.066896879228155,2.5683765592093026,2.8492092498141837,3.195784648373177,3.446944646228678,2.6697562737908136,3.3453392163538798,3.1894864921481965
add,3.977766155418063,4.00889740316471,3.7737934850347017,2.3926810669427,2.685078929590908,2.633364767778538,2.4179068223897655,2.2904953393293024,2.053663934473546,2.4758754891434513,3.9116117644738075,3.723463791834213
adeD,1.1768034836484667,1.7665306930749312,1.8476877826484879,0.8289831273333181,0.9389297776799266,1.981838928829375,0.9888703229257949,0.9773200488670888,0.780946228518693,1.2362969761987248,1.273938006553955,1.8099107818641613
adeP,-4.488519727990053,-2.7707429589690165,-4.224722956719969,-3.9445269594584564,-2.931693365289747,-4.004886181958476,-4.478826485342858,-4.6080799449673036,-4.6564264629741015,-4.993581351565292,-4.939199605314739,-5.4179258618323
adeQ,3.3981422210380625,1.982347764790898,2.9220935824873457,2.7468066970995757,1.3963621961312258,2.1224682434020883,2.440013942054219,2.6299006683409747,2.7923399830480315,3.3951851047958,2.8062260265440564,2.891514702556014
adhE,2.511207797946396,1.1475150995045809,2.0431150665757,-1.591705251243983,-1.1925627075783307,-0.9296941226001305,0.3074990463991192,0.8197950046160134,1.233496727932609,1.685381120150133,0.9382918289722699,1.7419497261528338
adhP,1.020973675126303,-0.3713863233996477,0.83683315505011,0.2962349302164071,-0.6695519805184773,0.5837743355945193,0.7764986287151974,0.8246641226183922,1.02097762270237,1.1927544553288243,1.943027333255488,1.3988061172708957
adiA,1.7480212631779928,0.9842584975206252,-1.7231536595635428,-0.31546833658084683,-1.0485590731589802,-0.10229198213536161,-0.8788038077036582,-0.46618699711716083,-0.5686786077347703,-0.18154606107294047,-0.3109686589325813,-0.38588212239951236
adiC,3.1056969346718866,2.654453653292921,2.189039957627335,2.728686956172324,1.3331748584393437,1.4283668799061626,2.35420632992786,2.4081865266816993,2.152732737216701,2.575713225122586,2.012465985466722,2.2254497185107196
adiY,7.430562848742983,4.39711331039976,4.671558352011576,6.46505312225549,2.693994011284177,4.487563785768679,4.733186167270739,4.352433121403969,4.136106027390303,4.391679221953396,4.17707324977906,4.534733165388859
adk,-2.5891334593979654,-1.9891927443310724,-2.813649224045049,-2.2470740163797576,-1.561201146774584,-2.0712068491522757,-2.620296264250797,-3.0192047654549192,-3.460094015265393,-3.1271284449128043,-2.405117068017706,-3.1182643094420452
adrA,4.107251627653591,3.6876215206315077,4.415251169385003,1.8018809823052395,1.8868411876655404,2.4505669768551472,2.433842494478495,2.523072838822939,2.535886313880958,3.1757746431362452,3.0082475732945095,3.3541056233390325
aegA,0.05930731134784395,0.26754164169139916,1.0769251469742223,0.7815537491107909,0.7474450606429004,1.0053491632818528,0.4913720012967868,0.4781187725308236,0.5085479576956056,0.7193945020066339,1.046922813785371,0.415867503372243
aer,-1.724944498889493,-1.9851935646516852,-2.1130064810947893,1.240265739124112,0.8538171085587862,0.7836068755149892,0.1389444939190092,-0.01530225404767016,-0.03190119124411517,-1.6176854967406058,-2.3438302310665335,-2.2524028146438324
aes,1.7987863352507816,3.039164733675358,0.2314085636923302,0.7148883551548151,1.6319252265458442,0.5828691634423686,1.0085668589234675,1.2389934515789642,0.8148663547568109,1.8069254626472286,2.374732471581054,2.126795690315607
agaB,-4.451498861538978,-4.254310579151752,-3.346441670082183,0.6853895541518606,1.1007012082637684,2.9168541748918226,2.597765617253863,2.66030666852327,3.047935545462656,0.22629867633459222,-0.19863196809713868,0.2609288008016062
agaC,-1.624713519372671,-3.2496195975817863,-0.7468099534752364,0.06384710490810619,3.0703612688770914,0.31316919960766665,0.985443925483164,0.7705857935542824,1.124888203531806,-2.4264961922538824,-0.712270144240077,-0.8484016055886108
agaD,1.935636614639285,2.901729286511366,1.0590935452137717,1.2202588664349667,1.2756241453941257,0.2776257380605891,0.6664763516054499,0.87114231465267,0.7855157549001257,0.19513895386431734,-0.3541488472158143,0.6854040210413084
agaI,-0.8372514122536869,0.21625182377291585,-5.610022531852191,0.30155494486189394,0.9478342034550762,0.30124031487966185,-0.13337787341095986,0.5034639124378351,0.3869122846378885,0.07507873022069989,-1.4071001393894593,-1.38676526040534
agaR,-0.6724759886222884,-0.1473343014501225,-0.647045608429492,-0.09466060423773826,0.33296134864176885,0.011650030707246017,-0.2937938192693146,-0.33270621651464083,-0.6096623260543197,-0.12815955651729283,-0.24632750969552752,-0.28151606959560027
agaS,0.35599846655756906,1.398235066977913,-2.153931400230203,2.392910085414946,4.294366454129875,2.6306297122215696,3.3682596909294418,3.6453647259621675,3.6256974139888314,0.33792329959485023,1.7695284185152005,1.5068686590057352
agaV,-0.5309213742152661,-0.3016554383434409,-3.6591399347302183,-0.6151467761651599,0.992898816190805,-0.7600875040817252,1.0747134146736261,1.8195543594602492,2.144026830798956,-0.218129925422744,0.9306436184133169,0.6966625974450444
agn43,-0.2645567725943305,0.11655265091156508,-0.08967982797556484,0.7838767560653377,0.16294325180993496,0.8165067680967244,0.14171487302748886,0.39951453097033784,1.0070943612358354,0.5114801108966995,-0.7620097283802982,-0.39729886646871204
agp,2.5096356263864283,1.0299182429789777,2.274200068972755,-1.0051015508945707,-1.6388313464627409,-0.8032919514450043,-0.03816834584483075,0.5730284348265151,0.8944991810218426,1.6293931234775076,2.206658598600665,2.845056387514191
ahpC,-1.779271597604703,-2.3373323673727047,-1.8160086372758126,-2.3055555053889325,-2.556077345514659,-2.3992522531162965,-1.7481683109109607,-1.6984800750140288,-1.53269687229856,-2.403392822915322,-2.1820622335596784,-2.152049985708601
ahpF,0.3407081462972332,0.004868914573869176,0.22157133601596435,0.45895911436241654,0.3140786215305589,0.697341862603384,0.17412760608489108,0.20424546922021314,0.16064217248550428,-0.9197236948465015,-0.6172759519948432,-0.7954610348578122
ahr,3.9012353315094686,1.9750325389193417,4.241720126958573,2.958630127869247,1.5351386619684089,3.7656667237405843,3.6858594500393984,4.019978705550891,4.007852134606324,3.8142105914562006,4.366393383034165,4.423019306432746
aidB,2.6768765048561773,0.536668064715256,3.038454805835503,2.287613578336834,0.6936788282852611,2.9083413932625817,2.4211463260211694,2.623888927960918,2.659388921025762,3.1105076062494055,3.489336166681201,3.244179059912148
ais,0.8329992959043837,1.8771745428993158,2.2673993031333253,0.9724929787812311,2.163779872980646,1.5973986115452141,1.1488611765460082,0.6679716885763733,0.04974576761852312,0.7007190247809101,0.4155367957619527,0.5604026475554305
alaA,-4.030541041084435,-3.8463088595403567,-4.359895275133109,-1.7469781600494318,-1.5139412963399526,-1.8651777412888428,-2.1595510931930395,-2.3465195733922393,-2.5417691262341595,-3.6856956225547277,-4.9971618516876815,-4.595361867348511
alaC,1.6390052468258727,0.598076722304393,1.669779976910231,0.4570509593472192,-0.3911641390045002,0.9100545931742712,1.2021121861650457,1.4520361144230218,1.4662468932202817,0.7176065344308462,2.710103731619153,2.913757473219693
alaE,6.413711897028212,5.11219787638102,7.944640600221984,0.7594433992695295,-1.070698713098217,1.558921741617806,1.4289348874520584,1.6910553364253351,1.7673458004268587,4.489507769503463,6.267480575652758,6.100430526351456
alaS,-2.4940261091182236,-1.7436522466942215,-2.8505733471476233,-1.6973241095593874,-0.9329033514961349,-1.5422689738151796,-2.0705027207948046,-2.3795671421948263,-2.435239954163709,-2.903469269337849,-2.320230073171931,-2.838531829822422
aldA,-1.1247968186252013,-1.481340431989624,-1.304425844657441,-6.329301113915445,-4.543994876578058,-5.0724039828857315,-3.6604600207650595,-3.378538206163034,-3.1463864767870735,-1.2638789005013553,-0.5311075724646113,-0.7630622207038087
aldB,1.825471473405237,0.6062271511188158,2.253279764604743,-1.3286605080714722,-1.5881999778024216,-0.6223603958509045,0.21798664979196403,1.011075953614057,1.3237769636189558,3.617163227919322,3.3931136673818934,3.1486963978830627
alkA,0.648655915404774,-0.1628839089458216,1.078101794651742,0.511661448571135,-0.37604360195492337,0.5286241518381107,0.47870773824619395,0.5211884235580415,0.7175086625924463,2.2168356122010424,1.8812999864728086,1.5229419298600897
alkB,2.103260885311789,1.457938219955465,1.143711919314618,1.8102936978816242,2.2671850299003395,2.186791415224606,2.6146029601879173,3.1144826683200337,3.1112491071046966,2.834406598104356,2.8881120844296744,2.9713912420092283
allA,1.1167117629380794,2.966844646716944,3.1211087104752817,0.12291508202497514,1.4809246711558632,1.3490258214689703,0.4907948214779676,0.6872252251393798,0.8953916130537802,0.6049216675282185,1.4802589629856948,1.1861729867449906
allB,1.0270401156377833,0.09240019496356666,0.7072463168438201,1.8497367295305516,0.49253134513325314,1.6829811903726553,2.3148679948486413,2.391667593593014,2.194745167541404,1.9565176146814212,1.6966872494682645,1.9535535925555623
allC,1.493200057221145,0.25928092983883566,0.42442603705811344,0.5867423808639751,-0.5877064224030368,1.2124843656780886,0.37389995637823237,0.3048864646161338,0.07459134481741803,0.17429343141964093,0.6476569642082284,0.7027927136496723
allD,-0.0994811174475041,0.38254573914700796,-5.013069132534046,0.5927016430399794,-1.1970680179011084,0.12558276220109565,-0.044749851344162206,-0.05367443508388492,-0.8931497896310967,0.07384760331740026,0.7356007554996644,0.06014836525513667
allE,1.3736808767674829,0.5677851365960329,1.6825747204033838,0.43124194731954546,0.05437354215632073,0.5589170232738185,0.5260123799037109,0.02777932736701061,0.06607395830207707,-0.2882778067487912,1.0320012181486717,1.253479997654206
allR,3.1453623624877682,3.0581831051106327,3.352449263799807,1.1586636886476,2.3929262102335294,1.9942725175556664,2.743158108551736,3.3978059094917796,3.588283120347242,3.0127249265205815,3.240466423061454,3.646636772221818
allS,0.956260660788872,0.21625182377291585,-3.694770665913598,0.7489462093643287,0.7183704333457359,0.15339855569156713,1.9874776366065707,1.780496782063834,1.6914229711335325,2.3424803402241037,2.5954585485592685,2.5352219732414683
alr,-3.433578079149627,-2.8407047318159346,-3.3845815070638414,-0.23333231431440815,-0.7384550957590852,-1.0216729965889577,-1.3963199274236784,-1.8080277656979638,-1.5707563017803166,-2.2206077292116158,-2.535859511600343,-2.9608448384469437
alsA,-0.0838807150276697,0.6306061793673852,-7.313950297633145,0.1797310781822148,-0.3177044255429671,-1.5059816586444228,-0.47775616992822467,-0.9675280803949295,-0.4551742639618892,-1.4263409871025328,-2.0206805578897535,-1.6677975968278664
alsB,-0.12688605675987574,0.7569400414003846,-0.7984140851137216,-0.5377230481394593,-0.34243461686011756,-0.7235673496434192,-0.46529165815137397,-0.4518558950357958,-0.5684413712661271,-0.2066680464992876,-1.1850547912418437,-0.6366976750215807
alsC,-0.47938182044870814,-0.08095198466502129,0.33914921272870746,0.2761258549329648,-0.7396015135624414,-0.5590671096572724,0.10561649089373226,-0.7150456462466668,-0.6029210716593987,-0.614801680765912,-0.9315732501291398,-0.680718922923985
alsE,-0.43730991736690505,-0.25828284477058894,-0.8561109609557986,0.06966416447031953,-0.8822531606916786,0.5673169425955189,-1.0587550998142752,-0.8497430938505022,-0.1382956341102881,-0.23306085447729252,-0.32677679627339273,-0.3041195945305395
alsK,-0.03701029525515409,1.2714346315823226,-1.458422018627672,0.1867244293954995,0.08445048497698782,-0.5917315900905988,-0.28000685327981145,0.20937539438380615,0.4596201227773937,0.8875631620095188,1.0163351578877906,1.0204151003259456
alsR,-0.21837544774491313,0.37105626417567095,0.19989518435184195,-2.0465768535078155,-1.694657785173849,-2.1400610885755436,-2.118045367247854,-1.8000891078867598,-1.9274383283435341,-0.5003138649791197,-0.22734867449771912,-0.25822859109796603
alx,-1.42064066723953,-1.359501486133996,-1.9622881640221506,0.7808709264172649,1.1937760780725561,1.4267302000977011,-0.24297473526623747,-0.7516536176279391,-0.8467000558245328,-1.7747240887199442,-1.5811341020041088,-1.934651546531276
amiA,-1.424258318315819,-1.099805679544252,-1.736402523919054,1.034125394207539,1.8597258444506064,1.0093896625379841,0.8974657939928203,0.8173169317207716,0.851522234910373,-0.6479338413101647,-0.26050702685458305,-0.6314233573516326
amiB,0.5373261445351556,0.4906734582981205,0.4652893695014111,1.2566570455402406,1.6702236689964565,1.9588305608715437,1.6938325894234154,1.693744689426076,1.8661183759896538,1.086763921179438,0.9783064014378908,0.9377642155112422
amiC,-3.3400563880067597,-3.3466019266655005,-3.296820933034308,0.6170755568347968,-0.13850989214004628,-0.10992421316662515,-0.44279734526875636,-0.7733275034576739,-1.0727257944132251,-2.5307643594991314,-2.968763299719697,-3.395233128253717
amiD,2.3478601117700837,0.9345321251003114,2.7676812868112064,2.370546586020243,1.4613640203939315,2.5550952176080655,2.5224618826599503,2.8418009691392605,2.8813714332300933,2.8201852462459005,3.1454266640874273,3.321961974756597
amn,0.3782776453970964,-1.0514306142719168,-0.09794395511471699,-2.6442917878841588,-3.0870349448596723,-2.5044358394273107,-1.1310729724093385,-0.6514111710506469,-0.49988659706509964,0.4500396541106966,-2.184020760837692,-0.8417283202902546
ampC,-2.2385325881162466,-2.8420179102502,-3.8160736466600538,-0.44035758814038584,-0.17053231105950495,0.13070524750699608,0.008302280382867622,-0.3433464513104001,-0.7472080482232952,-1.2937492579775807,-1.2740276042959575,-1.46631315693174
ampD,1.1962699063414792,0.8222783967073113,0.8962849730695872,-0.6488865538020914,-1.1961503144058447,-0.0709308887791602,-0.23431597803638127,0.08742393175998231,-0.5886507094897473,0.803436811046013,1.9013163737564938,1.155304919771904
ampE,1.4761341188577868,0.01746983174890815,0.6714620204736592,-0.15991123003129637,-0.7580838588735812,-0.34304615157879237,-0.3087944132016549,-0.34278953144560464,-0.13512290780818859,0.9428411137376322,2.528142175519868,1.2887898217524079
ampG,-3.384261464129221,-2.8102275779627313,-3.6920614133022616,-3.445879229644911,-2.210795506000764,-3.3379130201238914,-4.02853393054707,-4.515025805462074,-4.8160774741268355,-4.326922773307545,-5.290533278526228,-6.591982806414871
ampH,-2.173141662351582,-1.8385487483406049,-2.224463816553028,-1.7611472842004403,-1.3344389210284717,-2.2212165068155674,-1.5621240006721653,-1.254217023385543,-1.2462762840379824,-0.24057623522497984,-0.5099569405501967,-0.9199725151455098
amtB,1.665716140246424,1.4815962335734216,1.7555782650865446,1.5823321616995774,1.4358179237360567,1.4315246400821078,1.0246767432017316,1.0426242616758943,0.7915808954949366,0.7224528322816992,0.46635659028200394,0.9126947939297523
amyA,0.029546652674921958,-0.8491930186350061,-0.25143508260565817,-0.30599290906341636,-1.0917381789619078,-0.6948291800686235,-0.17168067361420647,0.0643894514697827,0.021333752048388277,0.5397579373985533,-0.6482800387527234,-0.018399434293442596
anmK,-0.013090607852131342,0.6422408190023159,0.12659045397058222,0.060959617732155635,0.23758383857023269,0.009791812965032065,-0.06588657739790449,-0.07247839620268515,-0.20507122656513666,-0.5222152252318457,-0.2757327242983969,-0.2960087451797282
ansA,-2.9835307004219906,-3.1343988708832597,-5.7422251251685665,-2.0191189988886515,-1.1346791941548133,-2.0432086975978443,-2.131922366910759,-2.4265225646954924,-2.5664417456227993,-2.893339169397249,-3.5818064271392274,-4.009063083591083
ansB,0.5445433830944415,0.2847802648770674,0.7940884493162104,2.2252347617463384,1.8442684967134122,2.654633558940831,1.798459766108075,1.5505077664607496,1.663976138764336,-0.594143935146465,-0.025149239687378255,-0.21334038877983197
ansP,-0.767906038563928,0.7434162603176953,-1.5839781810891251,0.7700906640050462,0.8675162980685975,0.14964654239388953,-0.15177413922093397,-0.1814147846990508,-0.5426936480355113,-1.3549317023619754,-1.1576687441406746,-1.0898055416626837
apaG,0.8717157750840183,0.8272114947035369,0.7829062732469989,0.32878297117042976,0.9594024898484115,0.5385723133428435,0.9307079744667863,1.5586338865065805,0.9912422286086802,1.6931872009804998,0.6877377646089826,1.2073648029646797
apaH,1.1090896446390506,0.38712511794179605,0.7294796683518747,0.43587299079149844,0.2881769495869264,0.9532656953695042,0.8376411348204389,1.0480809328977045,1.1343449897165918,1.7305441567979916,0.46220391617355183,0.7361904609488139
apbC,-0.562181511290536,-0.3999157973904701,-0.6693258313124169,-0.48812463535260164,-0.19146629926383163,-0.2656355853481269,-0.3859304731743851,-0.5735530497698864,-0.43994076014454286,-0.4914347401553023,-1.4569725225280497,-1.1093327240509954
apbE,-4.126305447747113,-3.173321202810278,-3.5668457964880744,0.6061279680970939,1.214791361234072,0.45349675273344303,-0.5162238405787898,-1.311433521913365,-1.5768181474842793,-3.0522467337921837,-3.432924071871807,-3.255449143196328
aphA,-3.009173792779225,-3.075820046638066,-2.616618775085504,-2.5386412816934243,-1.9506294660085155,-1.7405421589754848,-2.532625866036505,-2.9251056183350697,-3.8925721501056234,-2.7286821716354446,-1.4498220375246174,-2.498288592142451
appA,1.728596610616746,0.28298108074107553,1.4965372636473022,1.0299632233976421,0.7203229495844408,1.043232292096338,1.173492623285874,1.2431323125553257,1.5364920074347674,1.7451898233363758,2.1559963144603893,1.7696289954904314
appB,2.3730627891904295,1.684286085873878,1.703751132371945,0.6376725804027732,0.6550184671308532,0.05136607601099907,0.9209159390875792,1.5031432428471767,1.780450739899659,2.1513056551855616,0.9727434497307108,1.2972758983806605
appC,2.210160507000068,2.495367461980721,2.3019309572188993,0.6228103439852886,-0.04609822105888739,0.6790040403070856,0.08955508595459172,1.0452599098460693,1.9823788612519175,2.2030148446377096,0.77005978321424,1.3967439292335042
appY,0.7883809973523133,1.514263949217871,3.3971983616778774,1.0875918938149076,0.5006841879687816,3.8991866644826416,2.137271116285163,2.3071696784033504,1.845659245363458,3.7198331150289556,2.955492774521276,3.019597656932606
apt,-4.022688449889729,-2.4657482465140497,-4.380719788042909,-1.5485484158818679,-1.6752692705597951,-2.336535851140602,-2.973676038126678,-3.774561118567182,-3.8108470766629914,-3.064559611522517,-3.187140089025048,-3.898976098319121
aqpZ,4.197422547957713,3.3912713788340536,4.141002247833504,1.1862848787872347,0.8977047960354838,1.4687509797842404,1.8092738798660486,1.7127366893443616,1.6875539676753801,4.196634481881741,4.122026367614971,4.043075000917719
araA,2.5947608697219318,1.303633515898027,2.6957867412562635,0.30022376375857984,-0.25890136825044063,-0.09802454117354742,-5.355857785226676,-5.008531563344352,-4.256683453527285,-3.3239588256903865,-3.3441300140629178,-2.816229563155602
araB,3.545635220834347,2.7278389297332373,3.308833311454828,0.9033681304520629,1.0619913291006853,0.7396794054811657,-3.780421021215105,-3.1607859887007486,-2.582302483041671,-1.6390509644836726,-0.5634675504537139,-0.6818430323274693
araC,2.104187288659392,2.370390152568195,1.7764524467734573,1.1649118580815978,2.3651354571373453,1.1116115521667238,1.977934152135436,2.607338181972567,2.8172431494223478,2.412083527053567,3.571838587200493,3.4999441654305565
araD,0.8778427455887945,0.4951728542366647,0.4525933451611994,0.7060418607098908,0.9167228392533788,1.459201820647916,-2.7715525886296213,-3.0617623374717047,-2.549294801032411,-3.3804531635817208,-2.0757931289928866,-2.412265848458291
araE,1.0483275509470857,1.79370910141217,1.0837081315060448,1.0578241994893656,1.8671686497124584,1.2597777637919982,0.12496251614211928,0.15583657667877837,0.15597156391275746,-1.0104755716237888,-0.65095461575266,-0.7261532235130312
araF,0.40242946308784866,-0.4157119377731746,0.8099856190631609,0.1967876691608783,-1.0461138431145027,0.11010367262004017,-7.209105674477237,-7.258817599840173,-6.902252910919662,-5.700405853652734,-4.399821994479858,-4.848069634205485
