,bulk|CASP_biorep1,bulk|CASP_biorep2,bulk|CASP_biorep3,bulk|Disrupted_biorep1,bulk|Disrupted_biorep2,bulk|Disrupted_biorep3,shx|Disrupted_biorep1t6,shx|Disrupted_biorep1t7,shx|Disrupted_biorep1t8,casp|CASP biorep1 400min,casp|CASP biorep1 511min,casp|CASP biorep1 621min
ycjS,19.990886826864024,3.2741195456192456,15.095001099010323,332.2963046302561,33.64058318269976,86.16423676840476,67.00052039321814,54.40563212235558,86.26707743532226,19.175855691085967,8.300197185705994,15.66759714945569
ycjT,15.992709461491218,29.467075910573207,37.73750274752581,439.53136708065745,53.048611941949616,102.7342823007903,64.4958280420698,69.66574844935775,88.8812312969987,21.915263646955392,26.08633401221884,22.898795833819854
ycjW,7.996354730745609,9.822358636857736,0.0,75.4617106132454,60.81182344564956,29.826081958293955,50.72002011075392,37.81854915822278,20.04184627285265,28.30721554398405,30.829303832622262,21.693596053092495
ycjX,283.8705929414691,379.79786729183246,347.1850252772374,630.1714781035932,1551.3484321560388,1758.081830986105,1160.2987316694694,871.1535972762546,752.8763121628125,281.2458834692609,398.4094649138877,260.3231526371099
ycjY,43.97995101910085,55.66003227552717,15.095001099010323,101.93950381087538,142.32554423449898,89.47824587488186,162.17882973685514,189.7562291096792,189.09046266126194,165.27761333745525,144.66057952230446,102.44198136182567
ydaF,79.9635473074561,134.23890137038907,105.66500769307225,27.801682857511466,36.22832035059974,44.73912293744093,31.30865438935427,36.491582521092155,40.0836925457053,83.09537466137253,143.4748370672036,171.13836886328522
ydaS,67.96901521133768,72.0306300036234,22.642501648515484,76.7856002731269,257.47984820604813,173.98547809004808,155.29092577119718,197.71802893246294,213.48923203690865,61.180111014417136,118.57424551008563,122.9303776341908
ydaT,107.95078886506573,75.30474954924264,143.40251044059806,97.96783483123087,341.58130616279755,150.78741434470834,207.26329205752526,227.574778267902,230.04553982752606,108.66318224948715,161.26097389371645,160.29157083673897
ydaU,243.8888192877411,183.35069455467774,241.52001758416517,169.4578764648318,367.45867784179734,364.54100171248166,265.49738922172423,285.2978269830841,287.55692478440756,136.9703977934712,212.24789946305327,263.938751979292
ydaV,171.9216267110306,88.40122773171963,150.95001099010324,132.38896598814983,318.2916716516977,301.5748286894167,182.21636854604185,194.40061233963638,163.82030866505642,105.92377429361773,90.11642658766507,149.44477281019275
ydbD,131.93985305730257,85.12710818610039,279.25752033169096,603.6936849059632,452.8540043824967,530.241457036337,630.556299401595,492.96810569402675,403.4510793187294,249.28612398411758,162.44671634881732,198.85796382001453
ydbH,351.8396081528068,386.34610638307095,505.6825368168458,201.23122830198776,240.65955661469826,208.7825737080577,266.74973539729837,362.9253752552256,348.5538482235243,532.358279423958,373.5088733567697,377.2275313676639
ydbJ,351.8396081528068,330.6860741075438,249.06751813367032,676.5076161994457,952.2872777871931,740.6810352976332,696.3044736192389,514.863055206682,419.136002488788,646.5002775851841,1373.0897630067916,759.2758618582372
ydbL,143.93438515342098,94.94946682295812,98.1175071435671,58.25114503478593,126.79912122709909,71.25119578925778,158.4217912101326,157.90902981854424,136.8073854277333,314.118778939694,238.3342334752721,330.22473991929684
ydcF,451.79404228712696,491.11793184288683,558.5150406633819,299.19906313321866,341.58130616279755,351.28496528657325,355.6663138630645,402.73437436914435,392.12307925146484,313.20564295440414,362.837191260862,432.66672128112253
ydcH,323.85236659519717,458.37673638669435,528.3250384653613,25.15390353774847,46.57926902219967,33.14009106477106,68.25286656879231,63.69439858226995,60.996923439116756,228.283996322452,945.0367367153824,786.9954568149666
ydcI,315.8560118644516,324.1378350163053,535.8725390148664,697.6898507575496,707.7461154206449,770.5071172559271,713.8373200772774,712.581084139145,653.5384654191081,778.9049954522062,968.7515858173996,813.5098519909685
ydcJ,2858.6968162415556,2458.8637787600533,3079.3802241981057,274.0451595954702,412.744078280047,296.603815029701,722.6037433062966,1189.6255901876043,1483.9680088116547,8295.840426357905,11421.071327531448,10322.536121929845
ydcK,675.691974748004,576.2450400289872,490.58753571783546,260.80626299665516,721.9786698440948,434.1351929485009,933.6240738905443,1088.1126424471115,1067.4461601845433,2393.329417444587,2486.501928346496,2955.1498623434886
ydcL,5197.630574984646,4806.407492969052,5721.005416524912,816.8399201468845,1330.0969043005905,787.0771627883128,2154.035421987574,2644.6445078013335,2772.745862618136,12981.14116687991,3418.4954980557686,8212.231305876236
ydcO,91.95807940357452,124.41654273353133,98.1175071435671,112.53062108992737,161.73357299374882,122.61833693965293,90.1689246413403,113.45564747466834,81.91015433252821,149.75430158752852,239.51997593037296,188.01116579346828
ydcR,303.86147976833314,255.38132455830115,279.25752033169096,933.3422102164564,896.6509286773436,1106.8790415633534,924.2314775737381,840.6333646222502,806.9021586374588,314.118778939694,353.35125162005517,292.86354671674866
ydcS,1887.139716455964,2321.350757844045,2468.0326796881877,532.2036432723623,868.1858198304437,662.8018212954213,1496.553679811134,2153.6668520630024,2475.6037070075813,7336.134505818318,18452.524086279525,15374.733602738941
ydcT,595.7284274405479,759.5957345836649,686.8225500049697,165.4862074851873,196.6680247603986,190.5555236224336,291.7966589087818,391.455157953534,505.4030799241103,1312.176410861454,1457.2774773189524,1505.2945261284735
ydcU,495.7739933062278,556.6003227552717,415.11253022278385,80.75726925277141,51.75474335799963,57.99515936334936,102.692386397082,161.2264464113708,197.80430886685005,685.7651249526458,184.97582299573358,464.0019155800339
ydcV,195.91069090326744,239.01072683020493,181.14001318812387,25.15390353774847,32.34671459874977,18.227050085624086,35.69186600386387,65.02136521940056,92.36676977923395,613.627382114751,72.33028976115223,185.60076623201357
ydcY,247.8869966531139,333.96019365316306,188.68751373762902,356.12631850812306,769.8518074502445,468.9322885665105,770.1928979781151,650.2136521940057,589.0560034977561,357.9493062336047,355.7227365302569,363.97033377966295
ydcZ,59.97266048059207,101.49770591419662,113.21250824257741,133.71285564803134,138.443938482649,172.32847353680953,75.14077053445025,70.99271508648837,55.76861571576389,105.01063830832793,66.40157748564795,49.413191009821794
yddA,3.9981773653728045,6.548239091238491,7.547500549505162,80.75726925277141,37.52218893454973,44.73912293744093,53.22471246190226,27.20281606117779,30.498461719558378,9.13135985289808,11.857424551008563,8.436398465091525
yddB,19.990886826864024,22.918836819334718,7.547500549505162,88.70060721206039,29.758977430849786,51.36714115039515,58.23409716419894,62.36743194513932,47.926154130734595,40.17798335275155,43.87247083873168,33.7455938603661
yddE,147.9325625187938,117.86830364229283,75.47500549505162,491.1630638160359,420.50728978374696,488.8163432053732,324.35765947371027,285.96131030164946,240.50215527423177,254.76493989585643,321.33620533233204,185.60076623201357
yddG,19.990886826864024,39.28943454743094,0.0,82.0811589126529,65.98729778144953,64.62317757630358,88.29040537797904,85.58934809492524,70.58215426526367,26.48094357340443,59.287122755042816,30.12999451818402
yddH,311.85783449907876,356.87903047249773,264.16251923268067,193.28789034269877,517.5474335799963,359.569988052766,514.7142781609842,592.4906034788236,615.1975421145204,1366.9645699788425,1458.4632197740532,1546.271318673204
yddM,2870.691348337674,3264.2971869823878,3154.8552296931575,514.9930776939028,584.8285999453958,616.4056938047418,559.1725673938673,498.27597224254924,423.49292559158204,617.2799260559102,745.8320042584386,797.8422548415128
ydeA,123.94349832655695,108.0459450054351,158.49751153960838,136.36063496779434,129.38685839499908,177.29948719652518,96.43065551921116,72.98316504218431,71.45353888582248,55.70129510267829,28.45781892242055,54.233990132731236
ydeE,347.84143078743404,360.153150018117,294.3525214307013,185.34455238340976,257.47984820604813,200.49755094186492,216.02971528654447,216.29556185229168,179.505231835115,301.33487514563666,118.57424551008563,131.36677609928233
ydeI,2814.7168652224545,3801.252792463944,2762.385201118889,718.8720853156536,1335.2723786363904,846.7293267049006,1844.0797435329666,2273.757332723324,2300.4553982752604,3821.4740984378464,3007.0428661357714,3705.9893257366343
ydeJ,1083.50606601603,1139.3936018754973,1501.9526093515271,1002.1844725302943,1484.0672657906393,1161.5601918202258,2161.549499041019,1739.6532612782478,1458.6978548154493,1604.3799261541926,3041.429397333696,2453.7867535609066
ydeM,15.992709461491218,3.2741195456192456,15.095001099010323,30.449462177274462,20.70189734319985,19.884054638862636,33.18717365271553,37.15506583965747,39.21230792514648,10.044495838187888,9.48593964080685,10.846798026546248
ydeN,35.983596288355244,52.38591272990793,30.190002198020647,51.63169673537843,47.873137606149655,36.45410017124817,65.74817421764396,72.319681723619,60.12553881855794,55.70129510267829,20.157621736714557,42.18199232545763
ydeO,19.990886826864024,42.56355409305019,7.547500549505162,30.449462177274462,41.4037946863997,34.797095618009614,79.52398214895985,76.30058163501087,72.3249235063813,27.39407955869424,37.9437585632274,48.20799122909443
ydeP,215.90157773013146,242.28484637582417,150.95001099010324,720.1959749755351,552.481885346646,798.6761946609826,679.3978002489877,454.48607321723864,440.92061800275826,171.6695652344839,368.7659035363663,388.07432939421017
ydeQ,7.996354730745609,26.192956364953965,0.0,125.76951768874234,68.5750349493495,82.85022766192766,103.94473257265618,65.68484853796588,57.511384956881514,19.175855691085967,26.08633401221884,31.33519429891138
ydeR,11.994532096118414,0.0,0.0,115.17840040969035,64.69342919749954,84.50723221516621,82.0286745001082,57.059565396616826,37.46953868402886,13.69703977934712,27.272076467319692,16.87279693018305
ydeS,7.996354730745609,26.192956364953965,15.095001099010323,158.8667591857798,67.28116636539951,112.67630962022162,109.58029036273994,82.27193150209868,47.926154130734595,7.305087882318464,13.04316700610942,16.87279693018305
ydfA,31.985418922982436,36.0153150018117,0.0,19.858344898222477,50.460874774049636,39.76810927772527,28.803962038205928,31.847199291134974,50.54030799241102,30.133487514563665,42.68672838363083,50.61839079054915
ydfG,927.5771487664907,1073.9112109631126,1207.600087920826,1094.856748721999,1195.5345715697913,818.5602492998453,1091.41969201289,1147.1626577994243,1099.6873911452192,1129.5492138034924,2149.751071097852,1520.9621232779293
ydfI,75.96536994208329,58.934151821146415,45.28500329703097,481.8958361968654,276.887876965298,366.1980062657202,400.1246030959476,327.09727605269876,248.34461685926107,89.48732655840118,105.5310785039762,115.69917894982663
ydfK,71.96719257671049,68.75651045800416,67.92750494554645,281.98849755475914,451.56013579854675,255.17870119873717,584.8456639931378,388.80122467927276,280.58584781993704,141.53607771992023,144.66057952230446,149.44477281019275
ydfR,7.996354730745609,3.2741195456192456,0.0,21.182234558103975,20.70189734319985,21.54105919210119,23.16840424812216,18.577532919828734,20.91323089341146,7.305087882318464,8.300197185705994,6.025998903636804
ydfT,35.983596288355244,6.548239091238491,22.642501648515484,75.4617106132454,76.33824645304945,59.65216391658791,54.47705863747643,53.07866548522495,45.31200026905816,56.6144310879681,32.015046287723116,26.514395176001937
ydfU,11.994532096118414,3.2741195456192456,0.0,154.8950902061353,45.285400438249674,54.68115025687225,62.61730877870854,65.68484853796588,67.09661578302843,6.391951897028656,2.3714849102017124,2.4103995614547213
ydfZ,15.992709461491218,0.0,7.547500549505162,17.21056557845948,21.99576592714984,6.6280182129542125,21.91605807254799,11.279216415610303,9.585230826146919,7.305087882318464,9.48593964080685,8.436398465091525
ydgA,6904.852309998834,7697.455051750846,8672.07813138143,6840.537872607702,11796.199879872065,9786.268891426895,11396.976370812741,14147.454801768146,14912.005011622929,6921.570768496745,6366.251241436497,10099.574162495283
ydgC,55.974483115219265,98.22358636857736,67.92750494554645,82.0811589126529,100.92174954809927,104.39128685402885,92.04744390470155,56.39608207805151,50.54030799241102,119.62081407296485,122.1314728753882,128.9563765378276
ydgD,2418.897306050547,2868.128721962459,2551.0551857327446,2970.808396774082,6541.7995604511525,5168.197201551047,5649.959771102872,6825.252898081364,5921.058496697119,3893.6118412757414,6018.828702091946,6543.029609568842
ydgH,219.89975509550428,248.83308546706266,218.87751593564968,304.4946217727446,285.9449570529479,233.63764200663599,356.2924869508516,250.1332110991226,250.9587707209375,206.3687326754966,327.2649176078363,257.9127530756552
ydgI,411.8122686333989,422.36142138488265,249.06751813367032,571.9203330688073,649.5220291428953,656.173803082467,428.92856513415353,368.2332418037481,339.84000201793623,439.21840892439764,302.3643260507183,225.37235899601646
ydgJ,2642.795238511424,2940.1593519660823,3162.4027302426625,285.96016653440364,398.51152385659714,289.97579681674677,355.04014077527745,369.56020844087874,351.1680020852007,851.9558742753909,726.8601249768249,823.1514502367874
ydgK,103.95261149969292,75.30474954924264,90.57000659406194,394.5191186446865,485.2007189812465,457.33325669384067,527.863913004513,315.15457631852314,255.31569382373155,68.4851988967356,216.9908692834567,149.44477281019275
ydgT,11.994532096118414,16.37059772809623,30.190002198020647,92.67227619170488,104.80335529994925,64.62317757630358,159.67413738570679,73.64664836074962,62.73969268023438,20.088991676375777,54.544152934639385,31.33519429891138
ydhF,1643.2508971682228,1738.5574787238193,1826.495132980249,696.3659610976681,1208.4732574092914,1055.5119004129583,1427.6746401545547,1861.7341918942652,2045.1397044515288,3704.592692320751,3011.785835956175,3651.755335603903
ydhI,35.983596288355244,42.56355409305019,52.83250384653613,96.64394517134939,62.10569202959955,33.14009106477106,68.8790396565794,66.34833185653119,54.025846474646265,83.09537466137253,41.50098592852997,42.18199232545763
ydhJ,107.95078886506573,85.12710818610039,37.73750274752581,209.17456626127674,86.68919512464937,120.96133238641437,97.68300169478532,86.25283141349055,94.98092364091038,177.14838114622276,55.72989538974024,40.976792544730266
ydhK,131.93985305730257,117.86830364229283,90.57000659406194,185.34455238340976,117.74204113944916,157.41543255766254,107.70177109937869,152.60116327002174,151.62092397723308,166.19074932274506,80.63048694685823,78.33798574727845
ydhL,187.9143361725218,219.36600955648944,211.3300153861445,152.2473108863723,368.75254642574737,210.43957826129625,331.2455634393682,476.38102272989397,401.70831007761177,602.6697502912733,747.0177467135394,715.8886697520522
