,bulk|CASP_biorep1,bulk|CASP_biorep2,bulk|CASP_biorep3,bulk|Disrupted_biorep1,bulk|Disrupted_biorep2,bulk|Disrupted_biorep3,shx|Disrupted_biorep1t6,shx|Disrupted_biorep1t7,shx|Disrupted_biorep1t8,casp|CASP biorep1 400min,casp|CASP biorep1 511min,casp|CASP biorep1 621min
fucI,-1.232472455093978,-1.5680715584551699,-1.0875230198026378,-0.805553685914437,-2.214073139222892,-2.437983014066769,-1.8798027534540944,-2.0946490092807997,-1.9238158716922156,-1.0863502695548428,-2.1593704935806803,-1.5859171541559505
fucK,-0.3733906536911089,-1.8209007208560513,-1.498478202162981,-0.6545016861747017,-1.3097222096275525,-1.3667488663099343,-1.3290647207748414,-1.1506331349832104,-0.8730465809277144,-0.867035302926733,-1.6896110408489946,-0.90677268737213
fucO,-0.0034307717785519998,-0.05334364928052615,-0.4164459783508958,-1.2049416088820077,-1.065949621716575,-1.4022584505813835,-1.1776631419056844,-1.3511202912586553,-1.7706243427162311,-0.8952412702500245,0.18070594185454958,-0.6329684487623295
fucP,-0.34309668426749074,0.05819654794089768,0.1456197128414729,-1.4268247378206147,-1.5858305637465215,-2.1719477592221095,-1.5941118867805164,-1.781302085226943,-1.4057424620775976,-0.5588287201363071,-0.5122708584948201,-0.6022571775654715
fucR,-2.5606167174656536,-1.9065044257783583,-1.5628107523616235,-1.8618194989685959,-1.9944218203472337,-1.9140452096804035,-2.0723092581667535,-2.288166818831222,-2.276338545192827,-2.223436304248942,-0.6665394778394198,-1.4632547098638904
fucU,0.4211498843685284,-0.0017927044179328888,0.7347544204257046,0.7662942625661486,1.3690416460514632,1.0190903337178137,1.4341849988028548,1.2236859216780145,0.9050394012941521,-0.003707178387078791,0.6288814584201381,0.45335178651452956
fumB,0.05019687794144012,-0.10238090550088152,-0.005870932423253095,-3.1043002944881746,-2.5001116492117372,-2.8825844005436565,-3.256170810706804,-3.0607198916799323,-2.9788401507051425,-1.9217507438972472,-1.584893974955916,-1.2871079561102832
fumC,1.3766676089267609,1.421463599238784,1.5967878463454745,-1.1781892903745135,-1.0598098417377741,-1.3681645129930704,-1.0948869688436798,-0.6011194024895428,-0.24865120789827522,0.02496549645601931,-0.5902352316830441,0.35031510150502143
fumD,1.1391230047186234,0.8568974222344368,1.3515445115419977,1.7415701018672909,2.7466992953364233,1.801590463270899,2.109027410774023,1.4810183185140593,0.4063022137267822,2.226144846150792,0.3987147253255676,1.4921906562480078
fumE,-1.1044758781595467,-0.7740609824182787,-2.2855972134841727,-0.4973439503632493,-0.7630632942570337,-0.7747326314279643,-0.8428594944891898,-0.7349575978112952,-0.7021677660663546,0.1373851233416259,0.018104492254968463,-0.28304052319786965
fur,0.7506682048279902,1.3586554588687871,1.3725996300572838,-0.3086196176630036,0.5174349234016802,-0.0918024739840817,0.5127871049273676,0.6500735813084546,0.6337360887823351,0.6477007925822456,1.4758481421925183,1.4082632307158427
fusA,-0.4511961089163332,-0.6426798896518644,-0.597082421436447,-0.5335585813371715,-0.7814391335664848,-0.3281475970579102,-1.4127501323272238,-1.7475868061865665,-1.5395627727899726,-1.5785492406193953,-0.29824657965230017,-0.843892231193605
fxsA,4.03544085718552,4.472830001534451,3.8422945579372527,3.3883439711897783,5.861454811890924,5.247458619852054,3.8933911554282306,3.582026576976415,3.3293914999317193,2.5149255933772423,3.1491680238496844,2.930769091295952
gabD,2.3121254555021533,2.40289310477176,2.255406637731978,0.13251835995646388,0.5637874221870298,0.2839886456912666,1.8259734723230476,2.5867434011418258,3.0616583500224497,0.9860128999648872,0.4890214455419919,0.6993009439739346
gabP,1.5082743663103297,1.5152012470377336,1.3283071906455266,-2.2654003550138873,-0.7342247935124497,-1.2438718796974388,0.4307497778146274,1.6968202188557484,2.181162954730084,0.7118784918257415,-3.4105182228144217,-1.888837772709003
gabT,1.4826659834498894,1.518962832100744,1.3967214655319484,-1.3251635385596163,-0.5190167010267892,-0.9501170054254224,1.0417665490848744,1.9301755496636197,2.4420810667201884,1.031057152112016,-0.43047628646689695,-0.04721353816074192
gadA,1.3270040403168277,1.2339683460499895,1.5429937976096113,0.08120925792930933,0.670614304519944,0.5640956499616987,0.19484147929643747,0.2834289711031275,0.5483189201473362,2.3624184532410073,0.420258248187265,0.1928738562253134
gadB,0.883173649530768,0.7621866129165795,0.8858004767350351,-0.07111606696225614,0.44278803769448594,0.2316335548869528,0.1881888046070781,0.24430638233691404,0.4206544703366504,2.2048117684957074,-0.06783050403046609,-0.266358526262934
gadC,1.1227461462983097,1.0357388586666563,1.0731354578189283,-0.0966657970266418,0.19768542006297984,0.034821607983936076,0.39385931452430967,0.675729170060464,0.8868947967927312,2.055468316104811,-0.6537725788869544,-0.15797101404002944
gadE,-1.1682421113607768,0.5610147519594548,0.9254760742901391,-2.650653686641294,-0.9305313911037105,-2.880158793352603,-0.7269912939862726,-0.4543271734779424,-0.06825053577335982,1.7015919210035761,0.7535628176746849,-0.533689340898448
gadW,-1.1140845977806073,-1.9424237258355141,-0.7470473330072913,-2.7274271428706793,-2.421008292714717,-2.4094466538815382,-1.2356074930789225,-1.2716605407631416,-1.5047725314530842,2.7816491382212183,0.0813446852453561,0.45195109503934905
gadX,4.18372923179018,4.1916009970567325,3.8422195176272487,2.92115084959818,4.085508947820116,3.3542043967018884,3.772478975682663,3.6363312265865986,3.373195798139479,5.971640006266419,4.680482783473449,4.620463354355557
galE,-0.6988455441609496,-0.5116658606143787,-0.8670675201781481,-2.405004308453316,-1.6779436941730594,-1.7217666488381758,-1.3490359250331387,-0.966283895895697,-0.6471850825810481,-0.1657900689617673,0.423787059670536,0.4386989493639071
galF,0.6025852673301273,0.7947044532878618,0.5722180044266221,0.19179602520870986,0.6522625987025599,0.6649523881396728,0.5264925936442761,0.09947532288842531,-0.1882884956444979,0.21291657965680066,1.605117943819332,1.0453182325470713
galK,-0.8591854134911916,-0.9989914204447548,-1.1215863604523584,0.6907477604138155,-0.5104610392168709,-0.5413046038852993,-0.34808685904520686,0.0959206193389992,0.06541517231498162,-0.281137658849719,-0.5897579292948283,-0.2707364656254576
galM,-1.3474149343351431,-0.9383387141048676,-1.048642321181294,1.7886111230524424,1.4649723292241514,1.6530543233284298,1.5043174938454555,1.2568241618310285,1.1371851987632802,-0.42693807085269597,0.5960928827942222,-0.1876704439287593
galP,0.9674623955304913,0.9332986935473606,0.8511096315652793,1.9657213025785527,2.3997372198017715,2.1926710142787247,3.388679598344888,3.434148414654141,3.412033118283553,1.767886597764626,2.5233916845065547,2.71235861706948
galR,0.5309603434948702,0.9836165759648452,0.891265418405359,0.674268750789544,1.2311780436734505,0.9832983071081998,1.187819784998366,1.3171878266701622,1.4244269836316334,1.3998057759961373,1.7860446146627602,1.819199411549869
galS,-1.8843300700912202,-2.167947013663867,-1.0643099741734297,-2.692346466301127,-3.552457257747121,-3.857160507125924,-2.8130864325168767,-2.6663010159508564,-2.6981858316409477,-0.9008093371041435,0.726033090672531,-0.47788538357983157
galT,-0.802948106419537,-0.9685474792401649,-0.5821897541792769,-2.6136189280465922,-2.3579922102920126,-2.2935576718421142,-1.690557157973739,-1.2497157958618645,-0.7849770244757348,-0.6943018311138136,-0.876626896852267,-0.3412589598672273
galU,2.6644239920821224,2.677290187111696,2.7722786877599077,0.21051541300462695,0.4983751286330147,0.16310325481992471,0.736274213295026,0.6226504660835381,0.9339034243757869,1.3876255404672726,2.197873050799723,2.138254076791844
gapA,-0.2807874149008409,-0.5100341922387326,-0.552128626407459,-1.5088722126321041,-0.5933042454776825,-1.078784589413754,-0.7215467483338713,-0.8035294834461144,-0.6203701804280186,-0.3495464169632019,-0.4244717786951373,-0.3471763770333389
garD,2.513821986271915,2.811869452795217,2.908368132547296,-0.2870435826363327,0.5652368832691357,0.3234751974910468,1.386574128671299,1.6296943505506007,1.9306839939611482,2.7418307718539268,4.388106056384856,3.991741481886123
garK,2.8620489594353815,2.556940367938224,2.9027357066523676,1.3308187998800642,1.6085746334011448,1.7021026996204887,1.7746045251167217,2.0229965201824314,1.999708590064932,2.7807069519070264,2.324707599048704,2.889944377283671
garL,1.6922024279413375,1.3548979104099672,1.7082520208508312,0.12321654747811461,0.1879536428363089,0.4889485220879699,1.079305222328073,1.4912988299751557,2.2815662396661827,2.0799690963007205,1.986420258065209,2.557187005970489
garP,3.511692782829782,2.8362785576484115,3.5593148616877595,1.2580053607680477,1.9995791115852364,1.0575466085374727,1.3400965749348837,1.5876420593204994,2.031725403131266,2.6674128673457798,2.66302632465976,3.6631037052404087
garR,2.0526389202159985,1.8967532042402864,1.8415761846528467,0.8741328410037648,0.7707225009910212,0.7872731891000777,1.5640524061261072,1.9974987372766346,2.3192835292976692,2.7815757260980067,2.9012591626315185,2.770344705006586
gatA,-1.9139155182006888,-1.5048554773605254,-1.6600192983280255,-7.793897629218555,-7.614562018899326,-7.613168572098774,-6.150545748748069,-5.739163319928725,-5.390038728377009,-1.1838639150717096,-4.163586331663481,-3.2344442215084435
gatB,-3.493955412207189,-2.935654903093061,-2.540551479369448,-8.022996920263708,-7.742169773544043,-8.922402219734938,-6.570146564590297,-6.520406147026107,-6.6450095006901595,-2.6811194087350394,-6.042453052794963,-5.433397961887082
gatD,-4.435302188411175,-3.977239969849421,-4.272169201145664,-6.06381270575103,-5.988439399318803,-6.125868196385982,-5.45874532819723,-5.6331956344284535,-5.740616084907872,-3.2428850679780776,-6.862088311668656,-6.1286844062348
gatY,1.1379604978518163,1.5791281913851005,1.4691654670924787,-4.859582269343617,-3.64235270486126,-4.295165883417953,-2.8478509735765822,-2.3511564613271254,-2.0219996006201697,0.8667283701604198,1.4934221360023763,1.476794885641123
gatZ,-0.09220685326800648,0.16218191787283232,0.05374899027246016,-5.914549255271844,-4.909625082297438,-5.379043774246011,-3.789194671560672,-3.356352304131816,-3.2367063973179366,-0.32609522365691745,-1.1331797689269951,-0.6179597627493933
gcd,3.8301581625816716,3.568448194790875,3.5259845983896767,0.19539348004154,0.9941211110731043,0.48951836039637087,1.4874651034245385,2.0505656583758025,2.414142725081616,3.826544284203349,2.2034622787967777,3.0563162243176745
gcl,1.9635158861165891,2.170843962191551,1.774161177893916,2.5137559270278516,2.3279717554507524,2.415046960538744,3.1810139214174775,3.143853507518621,3.330564782069592,3.586474529939161,3.6420675497590596,3.5100605230901936
gcvA,1.0545286180923137,1.2159849897765858,1.140922845755079,1.1759161001763792,0.8392095068927228,0.7453632924085563,0.5464806450202975,0.40946752973583855,0.4432226473397485,-0.05928684090356562,0.06007865641788612,-0.14994481227058287
gcvH,-5.515916594587441,-5.669576754693486,-5.849980616051875,-5.891284295905942,-5.21729592422706,-5.652260799672364,-4.979812443958732,-4.33601471131917,-4.119600615372193,-4.984929832060067,-3.597978500233383,-2.880288294359623
gcvP,-5.96757162536054,-5.7956508858882,-6.10951035300376,-6.978089113130912,-6.35554516701635,-6.861790148935965,-5.698378867033824,-5.127330079827914,-4.62385330205994,-5.2817734871481665,-4.31618123412632,-3.6092474679844173
gcvR,1.3207992070408654,1.8449051527705258,1.4381831546576347,-0.34816627402446443,0.20580502346203744,-0.3749225021502216,0.18657781515227434,0.3666491502362188,0.6060214392390098,1.4301861457804392,1.609253979999334,1.2869117553380427
gcvT,-6.1016639077909245,-6.105154015020886,-5.21449000232732,-5.7242052393534735,-5.333471936815654,-5.140168333621096,-4.524950082674005,-4.351252102597215,-3.919628002609702,-6.058227198191028,-3.2558015766128516,-2.8759171440833544
gdhA,-3.8982581381810464,-4.25133208467816,-3.443249855713855,-1.1992824480077395,-1.8908268644106148,-1.7705789961155816,-1.8318946945708188,-2.6409344114581845,-2.600298522545028,-3.4751895137611326,-4.576059890545129,-4.7691320651891695
gfcA,-1.2159091435936857,-4.385249692014637,-4.385249692014637,3.321078315083616,2.047631676385148,2.981452388648812,1.7089651042141574,0.9119950653752511,1.1579107092121932,-1.645607951620876,-1.3143020150788027,-0.47258908911816455
gfcB,-0.011813001000147594,0.9374219439891447,1.7818581998478824,2.9985573630406734,1.1699113825846488,1.6852143011161114,1.5861763917094645,1.82415613950131,1.050284063072381,-1.9167538487962306,0.6922473162239942,-0.03998992113793731
gfcC,-3.5886750433833323,-1.4930477831488065,0.9746357488197135,2.331976377492006,0.5667739952074489,-1.0106991742539329,1.0196363038965242,0.8519796223830003,1.0775730610607184,-1.0817746484382273,-1.856461102009979,-1.8436751579378923
gfcD,-0.5617352151092332,-2.85779916892629,-0.39011563695776985,1.9867150470231225,0.3141913490557897,0.13996857232062165,-0.42435754291910843,0.052714949737077355,-0.3965345506674449,-0.21432539554869656,-0.5009658579537231,-0.3903492509643307
gfcE,-0.8080050443296005,-0.1401370697118267,0.7678212212666411,1.5905811562205558,0.24048233391767138,0.8415313189433729,1.3647539695478885,1.3099021653251146,1.4607113855705407,0.37934423719356936,0.8615047358694659,0.9411594424510961
ggt,-1.2589830282371501,-1.2777804686953083,-1.2937492284366279,-1.7677600327597336,-1.6747965874305688,-1.5239961171444278,-1.2258097710854852,-1.2563976023161345,-1.2935137480368581,-0.2724913464748404,-1.893101307008303,-1.639055847123096
ghoS,0.27860289176524056,0.3461810154018643,0.19568636049549593,1.4113063914184467,2.6324790022183295,1.6993177611858519,2.594619638306657,2.5223063660454894,1.932201744129312,1.4175891269665684,1.3681700289051442,1.7722481915811983
ghoT,4.371649432992543,3.5456873270789893,3.7369652329249954,4.508618700375871,5.300685664877324,4.420799673438333,4.393162709915523,3.561211108154489,3.5709690733546955,2.934066657954338,2.5732242551364055,2.8036638985264832
ghrA,-1.2831899674501788,-1.4977909877980107,-1.5624951293282967,0.7307703047193783,0.8760780698830892,0.4850384622704791,1.0693512922101398,0.7854546836400367,0.6586019584850753,-0.43184990380133925,0.6117745275975608,0.019218721411524697
ghrB,-2.324885369091434,-2.5717209064661635,-3.247225068162674,-2.1364007087188766,-1.9648026613485063,-1.660744037226932,-2.010914746620516,-2.436615610146724,-2.180367693890143,-2.197703829580534,-2.762725771963459,-2.6411129130445286
ghxP,-5.11262161012827,-5.297787377611633,-5.981853886856488,-4.052156721282066,-4.184763244829482,-3.698957273615952,-5.08545591369112,-5.190680850394278,-5.120572399858575,-5.549078923490557,-5.437668379243798,-5.524767293417684
ghxQ,0.030954577465253763,0.03221695320889939,-4.052798911533319,0.034628817768735054,-0.01143539349457523,-0.1232023318450306,0.017497093637141248,0.25001107532920663,0.445672567411461,0.8842283684651973,0.09505425820250935,0.13394761133077893
glcA,-2.270021974824793,-2.4173535988663915,-2.8171772399473074,-2.618869162357468,-2.519499368525249,-2.862691477674554,-0.6823610912011571,-0.9857753564754912,-0.9409459845770733,0.7961500780674484,0.3871462317607435,0.12304069664672745
glcB,-2.1305199449565198,-2.306140411866629,-2.4948983655297923,-1.7771406506302192,-2.117968351193598,-1.753006684771787,0.16424063902596053,0.022774324982719918,0.08756774908400011,0.30853877870080915,0.9079959877115193,0.4940321607019058
glcC,-0.3278275199448988,0.10033241590645581,0.2432398285017765,-1.1017627717093124,-0.6463658845767615,-1.0859054265622667,-1.5246044533561527,-1.3704265134411688,-1.4356915137390516,-0.297097460662922,1.29298504678232,0.5243636040415378
glcD,-2.752185685831959,-2.5109350566101103,-2.835133695533795,-4.831975962601599,-4.864415482705112,-4.896809072345879,-1.7711979671495799,-1.3264277487779257,-1.0052513001988048,1.0472303182936553,1.648351017974134,1.308388979109365
glcE,-2.6379584933332074,-2.3431913558026958,-3.98493222639664,-5.026383467145555,-5.2955885762123245,-5.042962639814581,-2.2805685373292874,-2.094753946368092,-1.7838979079421478,0.9662272524186974,0.7394181701396985,0.7283977813233449
glcF,-1.50943565038863,-1.656477638711669,-1.3759535653350596,-1.5690882953949856,-2.1231725367818175,-2.049252234634441,0.19476809482368473,0.09161836563009196,-0.1500512511785903,0.9970079786336612,0.8221119957643843,0.9548187989117825
glcG,-1.449153410763726,-1.6013786060876614,-2.137683538875754,-1.6516306814981503,-2.3874024020291227,-2.0625554066473226,0.10182394241151993,-0.33970269199063274,-0.3816492722735205,0.501895229060227,0.8434548096291605,0.6623087403351935
gldA,0.5169903057020822,-0.3031547506582175,0.8905085729987574,0.11587415964576042,-0.0824725784397673,0.0059145329075827036,-0.161385844526718,-0.22903910744634626,-0.022134748115916203,0.16238522612515638,1.1512026424278252,1.0344182906576975
