,bulk|CASP_biorep1,bulk|CASP_biorep2,bulk|CASP_biorep3,bulk|Disrupted_biorep1,bulk|Disrupted_biorep2,bulk|Disrupted_biorep3,shx|Disrupted_biorep1t6,shx|Disrupted_biorep1t7,shx|Disrupted_biorep1t8,casp|CASP biorep1 400min,casp|CASP biorep1 511min,casp|CASP biorep1 621min
dinF,0.16116289963936303,0.27614845762782814,-0.0272024206213608,0.3802505260195801,1.371941198092557,1.2837776426709198,0.8750557807824055,1.2718023581554228,1.473465016931213,-0.17565141597928857,-0.627491493292176,-0.39288317502176184
dinG,-0.19546909155921988,0.49785590937079505,0.14164006037490395,-0.5902476310509588,-0.2677430152742861,-0.13741822802526116,-0.9320535368144913,-1.1477764039924923,-0.9950477692036319,-0.9875905160624274,-0.07174760689926885,-0.46580261338021955
dinI,-0.9498620566191951,0.7727518864168053,-0.3733439327010082,-0.6183707317430862,2.2295163562445373,-0.0780547441594237,0.4025742747342669,0.6911866236716175,-0.5226235669702959,-0.16648220781163836,-0.24406059449479578,-0.08410669368669765
dinJ,2.2198808295043015,2.940880583165846,2.077136869149677,0.6972508902801593,3.0571167806780597,1.4831653665701863,2.1222955673931123,2.4960313502916245,2.465486045287519,2.1974793383693747,2.617485865338349,3.2885081720369183
dinQ,0.6080135421663808,0.7764482009618145,0.9139192123715567,1.4020029523059616,3.9308515353181974,3.3237480491068894,2.81135262392006,3.108780741635629,3.15796118748778,1.4094694585989789,1.665638839585041,1.5230506008178022
djlA,-0.2097130410902066,-0.24082677454090717,-1.3497442295728632,-0.7091947503441576,-0.5071743378560232,-0.5297208392198689,-1.3918924888290105,-1.3908673251941766,-1.6228571514873655,-0.668227530867477,-0.741497885365539,-1.1458893530974787
djlB,0.17849803788043417,-0.3778450543595815,-3.710001038200475,1.9841209298834133,1.0312686581282011,0.9823741725269501,0.2913127897090919,0.6971971882029568,0.31415727290282236,-0.7675565916362701,-0.604290721116099,-0.11535328107703302
djlC,-0.08350076695539865,0.8360825303786958,0.13393042183088344,1.4558589347620563,0.6200587469312691,1.1245135840909395,0.8164972492215696,0.6957283869429629,0.7342326282011191,0.708033831884376,0.1699603230301001,0.03718974801146668
dkgA,4.75075465851196,1.9739863442307772,4.392904628325794,0.6985040660738182,0.4717793677229203,2.2127089064042105,2.987435800800066,3.7806397830778007,4.203331158248259,4.027803625203658,3.4946100973994447,4.824944691878899
dkgB,0.12282150911192691,0.3186672249261475,0.5758798002157777,-1.1331210284928313,-1.5399365920054278,-1.6758578923766052,-1.2142600040336662,-1.682915948925693,-1.8046840361000616,-0.9034209408938834,-1.1567236512894388,-0.4461189380305397
dksA,3.297431104367794,2.6989782537326192,3.477238595132844,1.0077162480111443,2.14916146357033,2.2405980147150384,2.025050756233467,2.3882630704021643,2.150536977962096,2.536842180504287,2.9139123646992164,3.4591841324362314
dld,-2.462319338911305,-2.7047338454250536,-2.319903775622196,-1.6880623794672953,-2.309545053612517,-2.1820949357644306,-1.7156420801257024,-1.8507340471899987,-1.8600471682023993,-2.5970392439241987,-3.169190398175452,-2.8453767869104016
dmlA,1.289758358971258,0.5942504683294034,-0.15104666244847742,0.40947317964667285,-0.7937216885375751,-1.3166988166664675,0.09171813828248965,-0.16045134755818946,0.01335950664769836,-0.35750978759497354,0.5506616333429681,0.554202842822006
dmlR,1.037939955715137,2.1415920872614738,0.7447041977863735,1.071651688080438,2.591334217701945,1.8145634089954532,2.068757437515975,2.3611621715546676,2.244408149066725,1.62750949302246,2.9731131141318716,2.6758405914332624
dmpG,2.517795820771526,1.0655928063786728,1.071936155993158,1.2781555329586647,0.18212108646048097,0.44010542467226443,0.16324340517259195,0.8417099992244594,1.179130531686206,1.226837572914894,2.0279539661159802,1.8454591302345777
dmsA,0.7609652008929588,1.8256039215190096,0.988996206443316,1.603641081035506,2.0690142711480526,1.0808408651879624,0.8799147447173796,0.8068245592644097,1.0888018975457268,0.29726029161656076,1.0424485016039728,0.9707400992205963
dmsB,1.919659979105644,-0.46259198962875026,0.6645125843609554,1.819105438872601,-0.12415334975193026,0.796631639255593,0.9590301193737689,0.8512802324736217,1.1747475498745619,0.694834521552453,0.4406634291251983,0.6607851196352357
dmsC,2.0935396760513516,2.4745285699852158,2.1752431093684352,1.2625981231323795,1.44589759636104,0.9522738411157112,0.460058617710958,0.724437150812479,0.5842132571221734,0.8397255990794861,0.9626964677525898,1.07448071438316
dmsD,-1.3307761868659558,-0.9873291090237233,-0.8244535571537446,-1.243638637492075,-0.7447445736465772,-0.9599042548205032,-1.2006592171792736,-1.8098200115801077,-1.8312687535234042,-1.1117240432680138,-2.0628772515557,-2.659356902131611
dnaA,-1.7520312596054382,-1.0380644267827268,-1.6498336117755894,-0.6452512909165691,-0.7725971196723531,-0.8539030539916297,-1.4097279048312217,-1.660219374208891,-1.6819716654023154,-0.7994627749892125,-0.962557142374056,-1.2125362775152926
dnaB,-3.007203308373314,-1.635503312741533,-2.8783815039256417,-0.7232203352890334,-0.8731640143443382,-1.2736666822781721,-1.7091432759692111,-1.8992621735941473,-1.9234738700663208,-2.571533530552374,-1.8861301822791834,-2.258325227045489
dnaC,0.02726028490157706,-0.6602508286202173,-0.475353884988742,-0.06169380460475171,-0.5698802286284259,0.17696514372354155,-0.26967376606958204,-0.38922140508149106,-0.3954347154263642,0.6626293299311685,-0.010831631464072622,-0.030767828939838537
dnaE,-1.9524641130901816,-1.2665543318269918,-2.04065377060431,-1.0671066032980825,-0.7125893796266745,-1.284003169079174,-1.3899015004437043,-1.544727031969071,-1.5621431033326143,-1.5343565733416025,-1.721530788865941,-1.720212505790558
dnaG,-1.7167443605392787,-0.4109430996878416,-2.0107068731515305,-1.2939990539668393,-0.2842504951867397,-2.0281858737719443,-1.4589711068092281,-1.479163091383887,-1.6804036909459246,-1.4258932642037703,-1.6769153065364168,-1.1985600156618883
dnaJ,1.1830815915989028,1.6439360725136432,0.7741529312912121,1.3935130865235674,3.2695693523213887,2.7253877227144674,1.202803122155629,0.9280921765398045,0.7204144918651636,-0.193109141910778,-1.4024800020129806,-1.0158152573469366
dnaK,2.758784440279797,3.025149559833668,2.7487304417835787,1.985403129827569,3.863126641209572,3.304033578026907,1.8725587644598924,1.7206321597355938,1.9035345574069336,0.6947739040684286,-0.48924912722754677,0.11392853427233263
dnaN,-1.6334121384208338,-1.282512739361648,-1.5750197321579975,-0.41878981840480556,-0.7518070519160371,-0.7935493925384325,-0.9514590038078925,-1.010849782977031,-0.828622878569389,-0.7764061224091368,0.38912620199993064,-0.46903700206443766
dnaQ,1.9180028610832558,2.4189399285402953,2.582680859249792,1.1693779314755641,1.8765229281579767,1.773973047289652,1.861388044017616,1.957821073438529,2.0638309792959486,2.309664588466429,3.2098687586719095,2.7067761359947227
dnaT,0.20511086243283128,-0.009472849973047204,-0.5203593627847214,-0.24275255608605661,-0.4596853486880068,-0.12480981192458351,-0.33902279350909037,-0.4095828668437935,-0.23355236795180634,0.7683620254308412,0.15502870618459053,0.1403056596624621
dnaX,-1.836020846422727,-0.7994898973980948,-1.3412832654918354,-2.405278301103545,-2.2839473217373705,-2.349313586750279,-3.226635392177661,-3.519061195598189,-3.400009405302635,-2.3309052378426642,-2.717629574816219,-3.2724183407979783
dosC,2.7555018815160874,1.7247147793151765,2.793817834616325,0.4073877135738133,1.0307231859996495,1.3959442923638754,2.895378587506338,3.2518085083178914,3.068839302769433,3.9759463438179345,3.0628443338728584,4.095977766422802
dosP,1.9812799228108755,0.8593188815309922,1.9071450710406825,-2.003657396155864,-2.6292137868734233,-1.8578862833532046,-0.16305711124260291,0.8936481746791749,1.387428141942106,3.7215724365239637,-0.6825641101079505,1.7878768067238529
dpaA,-2.7233237820924447,-1.9096024022692006,-3.1853167564883966,-1.1971946285516246,-0.9855518334635587,-1.5707369112060938,-1.76820530497538,-1.8379318479319817,-1.784766844058387,-2.151897131825807,-2.355367610378865,-2.582293580826044
dpaL,0.00923360280492247,0.9065984858643716,1.94899296433706,0.5564027642862026,-0.7652568847385797,0.07176101888179387,-0.7544947550649281,-0.004999296096167782,-1.0160837198024355,-0.1002810485210901,-1.7761594974941177,-0.4643379511488086
dpiA,0.5367643168898013,0.4140045331350688,0.8078690116681875,1.4097444233027074,0.9020841883545252,0.7906593805306068,0.3928808663947345,0.06657254626251774,-0.047716704087847006,-0.4630716571825335,-0.27366741006579076,-0.7463927567956459
dpiB,-0.6708080313723146,-0.1431544469213355,0.7207940911142847,0.8554602123920789,0.2558444340866286,0.5874101014726953,0.18675847965607417,-0.24223785247703855,-0.1580584134671863,-0.23598442576762757,-0.23909057025783298,-0.4717761238292484
dppA,-5.039527281381082,-5.726797682484683,-4.3352159310137015,-3.820506252877257,-4.826618900277444,-3.956611730988291,-4.409196054224889,-4.464455198891592,-4.494070066933311,-3.088747543328232,-4.464702858278091,-4.596228177863663
dppB,-6.968779630314266,-7.219635760977509,-5.431478355954641,-3.783495898088394,-5.63077715410642,-4.603003733127926,-5.632394383379408,-5.870010406831134,-5.233577476590065,-6.870478784535465,-6.957600782593062,-6.6522999104840235
dppC,-5.612028936883545,-7.148668900682384,-10.640615858910067,-3.664443976567293,-4.863383039415186,-4.758091179870063,-5.132389369705256,-5.027023700755569,-4.904700370145972,-6.232083123611926,-5.363833675754081,-5.777251350272861
dppD,-7.470853540830081,-6.9240443683779125,-5.846716312492803,-4.377793995191835,-6.040239305559211,-6.1007585421032084,-5.493533462599956,-5.4606671051407965,-5.076312129149813,-5.659209062468336,-6.603732621155152,-6.091423371404257
dppF,-6.214337281078778,-5.9415751625702615,-5.654569923689675,-4.195138363866043,-6.137078656376271,-5.768458336032089,-5.324951781195363,-5.129046107541029,-5.150329131760726,-5.530052840786992,-4.939969388775327,-5.612453232916219
dprA,1.117970878140702,1.3343681626326989,1.2020333870498323,0.1773653486884026,0.4636028801576364,0.7494015166191739,0.45503610158979413,0.610605676051418,0.6816057799730695,1.516459502024981,1.541814201135434,1.6573586398157794
dps,2.676096135473216,-0.03955926103606622,3.401417758405209,1.6550204234157828,-0.22528224438225486,2.285018929870674,2.5034234310947756,3.1494998416228412,3.175312341126057,2.3933372181109167,3.519255805965326,4.328566753058704
drpB,4.713462052176873,2.8100023495229554,4.553452749325437,6.294970428969571,5.142038262282368,6.631208795938029,6.533529136094957,6.4866129314409235,6.1180274577722376,4.01458007400846,3.580306578228861,4.348942713381106
dsbA,-0.6810718037598633,-0.3348653947675597,0.006658157308281787,-0.8108782889630479,-0.27886112609948377,-0.3219802132023837,-0.4200520159139547,-0.3111392663455028,-0.6218182951037132,-0.8905271364648861,-0.5217061392709024,-0.559244692899064
dsbB,0.28083407344715283,0.8696119570087131,-0.04806651976967302,-0.8618571250151374,0.6704736291143867,-0.19842355981636572,-0.7306260391611179,-1.290413630063985,-1.6583960044964963,-1.5053272017494912,-1.0479798713600932,-1.61552069874259
dsbC,-1.0398621460864685,-0.5437369744565022,-0.9703213632660272,-0.5017496486097297,-0.5611639331700591,-0.679631575451447,-0.7601350621897129,-0.5007879500618415,-0.9680009747698506,-0.6332421336633978,-0.6486230615993414,-0.6411649776994484
dsbD,0.2995974638694481,-0.28201500256424694,-0.5767930592715995,-1.7868195852243902,-2.1458769999618816,-1.210744224802757,-1.6548086402719369,-1.8032662288529497,-2.0184673540711957,-1.3842906569116833,-2.8818950141087,-2.0581996933764906
dsbE,-0.5477911400991564,0.18995412151717428,-0.6505818649770978,-0.5939600171557755,-1.208393037989822,-1.5346196385852542,-2.0694585334061335,-2.4289637772683914,-1.7652761103266208,-1.5997073259852135,-1.2862628369160802,-1.9891014765244197
dsbG,-0.10199627878412798,-1.4356088058813672,0.29059184739187494,0.5000581685508143,-0.2230482050112812,0.6545721249290786,0.9676625197470567,0.8172351895432506,0.5197496707975287,0.9285927717788498,0.7750081148015076,0.9265015244115444
dsdA,-0.45161929814816926,-4.803210633367131,-0.33692692158946347,0.8311899550900881,-3.576614792068102,0.3559056292946936,0.3350555957745236,0.909078028079219,1.5771158718376466,-0.14758104975656394,0.20331192759076355,0.5016011077518128
dsdC,1.2542129077817235,1.2364370302588403,1.719383513769622,0.6925012999243316,1.2644793173773259,0.25602144186213405,0.49105775803063434,1.0792448059587976,1.4431476308742708,0.7921340422982803,1.4313980140433094,1.3584280454238487
dsdX,0.6952652974073139,-6.019966626900026,-0.12288129051542995,1.3092676183092733,-1.5941870306846502,1.490769060800182,1.533983893201075,2.8929005636290706,3.6866807735758567,-0.06567748392758688,0.49813779015548754,0.14942287255413955
dsrB,3.7550976562845104,1.6758788769174107,2.7254380514414187,1.4579060118234324,3.035527885994739,1.9774841370454368,2.4649493897291714,2.1850837983720597,1.143708190291619,3.433943686937744,1.9426722867254531,3.5225400872399417
dtd,0.25115550478339976,-0.397844645233004,0.8737269391425908,-0.7067866020428264,-1.5398594349264814,-0.9246284560049043,-0.6496373893254894,-0.5790202196962548,-0.38463275755843185,0.685284073418087,0.39378312834909757,0.49865286579360024
dtpA,-0.7628021529334621,0.7967277728846582,-1.137764585054006,-3.3703674378219137,-1.428244894695684,-3.3124726431110645,-3.4985922077875085,-3.3718033528000824,-3.2540360488564612,-3.766294447329635,-4.878207948369252,-4.382180890023605
dtpB,5.435791671876072,4.289348628349,6.31835935274837,1.9962556762599162,1.9385699080020622,3.541621929169663,3.3153885629831388,3.7543123227553368,4.050311539540101,4.238109740927306,4.669674822622199,5.343072339577689
dtpC,-0.15403474798670924,1.3361027417412412,-0.09048785554444372,1.0915114111370086,1.6983135429900047,0.573253109026445,0.1438729390066289,-0.08725929572171509,-0.28806146027062596,0.22451472206231937,-0.8677464877656007,-0.8455888227063806
dtpD,3.950594814056797,4.301632402530702,3.7834754744714365,1.9545264691320847,2.334101167292152,2.056825201220625,1.9641275927625914,1.8264768746165867,1.9029908712829195,3.3503214610832597,1.0370546963767753,0.8077202871394062
dusA,-1.3133681967992459,-0.781387354734056,-1.5102612048595478,-0.8909700527445725,0.5363097760537698,-0.18070209502267787,-0.8880636154108643,-1.240153950636512,-1.6276980272820873,-2.1351407925219297,-1.0720778265884139,-1.7142510286414119
dusB,-3.2206231237637883,-1.4850771027369287,-3.9254420449194356,-0.7272246314011639,0.6409505840047576,-1.1579009978607289,-2.0938062103006487,-2.569386482641697,-2.870100441069461,-3.691940955431882,-3.1043862909516253,-3.9912398763084704
dusC,-0.15413873153040658,0.6828090837201763,-0.8980721988911151,-0.17819869895777085,0.9055535117888027,-1.0583532542390728,-1.4933669476198759,-1.476603438043881,-1.6389048103298984,-1.050489864149573,-0.8065462908492487,-0.9591729459064533
dut,-2.6837719996119622,-1.3623668148903514,-2.9772542313816466,-2.514789639394408,-1.933240028939463,-2.4174520208144568,-2.8539095614433254,-3.512893892384527,-3.3420735236360466,-2.385871464219954,-1.6680600968900832,-2.3151825836238302
dxs,-3.372560118007468,-2.868446779786142,-3.0701670357968354,-2.011749653828664,-1.3375832762787532,-1.8289353092958578,-2.526577577482655,-2.872206553014813,-3.0613556088971796,-2.847865140137193,-2.615135218802642,-3.1960584792760116
eamA,-0.10416805717255073,-0.5082057892734664,-0.02717723584233589,-0.3728204271001001,-0.9116708679276595,-0.813528379396784,-0.6546748104196052,-0.39644142179317754,-0.5902115121650162,0.30852466335230133,-0.3925477230257304,-0.2964868346599818
eamB,3.1720201589478627,3.400523208369677,3.465304066471422,1.726908787508541,2.599498531733918,2.4166941858359205,2.6488323134967837,2.8223831783144613,2.587152287948671,2.673694044916326,2.9839900559602945,2.954857502312638
ebgA,-0.0344040474901357,-0.42084097940675935,-0.7270705328996128,-0.8506434039358721,0.5903420306310156,-0.5510170221900417,1.298879837297326,2.0254194468241558,2.3056735025445914,0.9416529631699255,1.49639910099582,1.6121322740336659
ebgC,-0.341920745087573,-2.278235619628429,0.28627069531772875,-1.8392921229877834,1.075621348791155,-1.334147377551366,1.010030057670444,2.1882286406131026,2.2867023136601308,1.55803980580487,1.216359037201972,1.8500908225732164
ebgR,-1.6997672653296085,-1.332225041090389,-0.6377065633144445,-1.600325456275053,-0.9482059995771621,-1.2560749037452545,-0.6028244864702081,-0.7842008370282372,-0.9409757037628275,-1.5956837809641273,-2.513347187140865,-1.7443557156945015
ecnA,-1.7933777671100124,-1.7207867315548233,-2.6376964164765617,-1.3371726266102506,-0.352919114663349,-1.1648736607072534,-0.9308939859862218,-1.3199324162587107,-1.1912626543008606,-0.8659824674702001,0.7750081148015076,-0.020776041774213105
ecnB,1.4852253997762705,-0.33977431490026166,0.7536441294850897,1.0224136210384547,1.3569983032778463,2.3482304199680923,2.610475631002501,2.727573107420689,2.8950695008932694,2.5508031050103224,2.279782821190696,2.583986164089171
