,bulk|CASP_biorep1,bulk|CASP_biorep2,bulk|CASP_biorep3,bulk|Disrupted_biorep1,bulk|Disrupted_biorep2,bulk|Disrupted_biorep3,shx|Disrupted_biorep1t6,shx|Disrupted_biorep1t7,shx|Disrupted_biorep1t8,casp|CASP biorep1 400min,casp|CASP biorep1 511min,casp|CASP biorep1 621min
sucD,-2.861995428357936,-1.4986318950313375,-3.019486353634816,-4.900993405502746,-3.210288922754801,-5.254063741480582,-3.5371138664919988,-2.584921179337303,-1.8309466823122011,-3.5558219020072093,-4.851841469086781,-4.384814647526729
sufA,3.8937363346788736,2.2627676157064904,3.672326323811445,2.6305841172282243,1.827600706432829,2.838108059302936,2.2785305516746783,2.7451176216083395,2.881825840345612,2.647339641309803,3.1876261808703292,3.3846833213520364
sufB,3.14950555868095,1.7515886639512654,3.0202830184975866,1.6689203098379242,0.7675770265563653,1.9870107935127432,1.7331585092989361,2.0862256164431345,2.244172830518843,2.0509670439668524,1.699116087983634,2.5312452828254353
sufC,2.702392474518163,1.4206609989292023,2.6948871893230333,0.9076451794131604,-0.02278224137757867,1.1437067172425355,1.0298469869619677,1.5136920801343305,1.7744472518856953,1.6271014026413373,0.9973882094822142,1.9040343869429734
sufD,2.5709267088300845,1.310025681915226,2.572280952954962,0.422933273211628,-0.5022725884740122,0.8720461948851543,0.7618204990031388,1.3655309518146865,1.749950317535496,1.4260214136258444,0.3689197596304947,1.5736972817133836
sufE,0.9546850123435959,0.6228780785044439,0.9212622137404098,-0.9652870980096715,-1.3405871455171425,-1.1870192728859266,-0.6709148075951126,0.20693754880049275,0.42053767964870814,0.8907281596900523,-1.803398693236389,-0.03795809913204118
sufS,1.925722478537038,0.5328811287333117,1.6874131675747055,-0.23158794610661104,-0.9991075704848811,0.04533778673774158,-0.09590345722354465,0.7062201157650061,1.0346798472565317,1.188326515769432,-0.5643688769723618,0.6917049003962421
sugE,0.0023088187587703146,-0.025756567083845994,0.6289489141555809,0.1708555359670889,0.4128168033578419,1.0252722936900378,0.9299428511614037,0.9104736262380057,1.0809984140448141,0.626366371592337,-0.5852716368055949,-0.7480638273854922
suhB,-4.400758817908382,-2.096446523245522,-12.040982995448207,-1.9788559875245433,0.2975028163513409,-3.037281106249459,-2.797986738391926,-3.3530604667756583,-3.2871422881644863,-4.504461130316335,-4.163415549802669,-5.1507564405737005
sulA,1.3283780608492872,1.6547248111581183,1.5486450827104115,0.5760725216582703,1.3541902353744195,1.1452517806760802,0.9530277052403311,0.7204427695551794,0.7009176308878282,1.766985482785524,1.7264935370506689,1.7393953669070563
surA,-1.1529514199160111,-0.4896132450797879,-0.569095505253129,-1.213065225148691,-0.39209168465621147,-0.8954457615422093,-1.2114661795940818,-0.6618516917139259,-0.2605356441347893,-0.6894443024496424,-0.8887165756705768,-1.0002484480330234
surE,-1.6738732184872198,-1.9341008597486216,-1.3132832045719578,-0.06171191171869239,-0.019779544683116157,0.35007665734400817,-0.33867083738668,-0.5176249422151415,-0.5552180508768303,-1.3008241623328307,-0.6126429236894997,-1.3276911653646182
sutR,-1.2469394812762626,-0.9947728694288989,-2.3892223316677588,0.47280855314983317,0.4307018360413508,0.5094902584909118,-0.07881840298734677,0.1100269646633264,-0.04796662220008685,-0.9210083065044473,-1.1516130177610355,-1.1285546499012344
sxy,-0.1588676921645371,-0.6021822489731612,0.07913779856896763,0.6897302285012632,0.2232503072804768,0.3495261333581805,0.08500491533359922,0.12396149117610422,0.15516908433646348,0.3789437462428107,0.05587981949484222,-0.21836453001263
syd,-0.0657902904619787,0.2818849294778678,0.7527904158345011,-1.0047026176327707,-0.2416192171928131,-0.688948706964644,-0.8931911511354673,-0.6755286883903453,-0.7717398379312941,0.04650491643155363,0.62226703509071,0.705302238995005
symE,0.7874248494471292,0.746835514270269,-0.025919782892767973,0.5205863911183544,0.30163706265403434,0.46572683367887535,0.7375387354601857,0.781147763534223,0.669109795840306,0.6209156385091423,-0.3661449416598146,0.3537238765918518
tabA,0.5456714011835526,-0.11583991825606432,0.2912924451347907,0.93574845007418,0.7849829207472689,1.1843461848448102,0.6472081493265542,0.9770195103771964,0.7174753400834288,0.4853531216565554,0.33800287750092606,0.4611424847838781
tadA,-1.712551234624998,-2.196029736119976,-2.049764899006485,0.10350966052180333,-0.33070286523304127,-0.3019566468118473,-1.0447412590124048,-0.972671062341955,-1.0081529683206274,-0.5225470559428633,-1.2734037317946385,-1.6659796438620564
tag,0.9511497765493147,-0.6851405283057286,0.3525318250061851,0.9198465645248142,0.3144070210377361,1.1574317134809124,0.6449527273982175,0.4291853280314738,0.3253540494301509,0.34637881764040956,0.616057827994941,0.6482976217980413
tal,1.1453439413736266,0.7034591033502124,1.054662656050418,-0.72986746850051,-0.20334297204139062,-0.1851970341637852,0.05396222793140655,0.4598287814283078,0.5920735866832764,-0.1278977460914658,0.15430050235201437,0.6527908737650324
tam,0.48697210865908147,-0.25507502715980124,0.5981373497007016,1.4456058127164155,1.9674789355258717,2.4104977025539664,1.2574079503774462,1.670815865824673,1.368774384788869,1.0256482572096526,0.35872353424209136,0.9722468895535044
tamA,-1.2377772540646639,-1.7078195223627137,-1.0171158054004898,0.12213038619918137,-0.6103450605410554,0.15501296753835803,-0.47887734903542223,-0.6932787627677973,-1.1146007752085247,-0.07332153551013451,-0.9196605459392609,-1.0161753201702441
tamB,-1.302396649098899,-1.396716260016948,-1.2977808402861317,-0.3187738270406886,-1.6476097562975216,-0.616384518096984,-0.9231975493738935,-0.952034593271994,-0.8766170665754074,-1.0235278156372227,-1.3963500938634765,-1.4079347321151796
tap,-2.914472792151349,-2.718881006965395,-4.5780628890468265,0.9865956334662869,-1.9251267626721607,-2.0630082114730897,-1.594219776637848,-1.2811208220310704,-1.108985052655303,-2.2815610730334477,-4.162848169827739,-2.7842211346571286
tapT,-2.8959447505903757,-1.694577882621683,-2.0747208726262016,-1.5249108957543864,-1.6208739523209834,-1.044830608531412,-2.2583049718929606,-2.4929436854653044,-2.2143119612448423,-2.1051636826428597,-0.6336409737616292,-1.1514936874374468
tar,-2.5892126983132826,-1.8195946822091873,-2.683290088123842,1.2572052129230187,0.03319175325965951,-0.6223501779259664,-0.3457245867217346,-0.22831399089982057,-0.15257705357540957,-1.9451737564117975,-2.07802460423192,-1.6742366885489177
tas,0.4659135325999255,-1.1287921425919052,0.35077544886219947,1.000136560518083,-0.3783169650961611,1.150106422061965,0.5833851692318357,0.4941319188651898,0.49477143601462914,-0.6697130280977601,0.4286101055951692,0.1286372547450425
tatA,-1.079937964815576,-0.38108580225178734,-1.0377843325161926,-1.3873611108954478,-1.0422570143447203,-1.6864825517228361,-1.4462880037883763,-1.7292537417710423,-1.6417200824705929,-1.1824153769082062,-0.02241152663063367,-0.5928200449777097
tatB,-1.2904248477576523,-0.4423594674755904,-0.9094201553495918,-1.6476232357530218,-1.0277836205963986,-1.9372711230319606,-1.5871449907328365,-1.831485435929145,-1.8927389952858054,-1.0394842871752097,-0.1822709842534707,-0.7217577565877473
tatC,-1.8012691165621533,-1.2482631099098356,-2.6049547760769167,-2.5207016855327122,-1.975205191482642,-2.3781579618190944,-1.8572150696677499,-2.1786156901897744,-2.265942101947876,-1.2662063246769568,-2.4806631656146925,-2.479909489286306
tatD,-3.1098555568459387,-1.721836788215148,-1.1532596281760545,-1.4365306734291758,-1.8578917726708477,-2.039358307620211,-1.9275163323500217,-2.3069625007564,-2.457097051801035,-0.9231607282017993,-1.7615871653565687,-1.9424089484915512
tatE,1.889732287913776,1.7978887446643457,1.5413659545012832,0.5192880249883087,0.8021494481806188,0.3461867423271219,0.8205983772392251,0.962198719109713,0.43903832570755963,2.135309442830902,0.8595702185323688,1.6798961191556856
tauA,-0.2005485131312974,0.09738148541842095,0.5352064683426239,2.4497591982030538,1.5608947110895421,1.6430726908893414,2.2382618454019347,2.1277941885818574,1.2842563389109711,0.3340204898013235,0.29949904787984205,-0.19806586976424634
tauB,-0.7428122458018738,0.8678406087829633,-5.013069132534046,1.907008527873987,2.6386693614276093,2.1076926641049254,1.3886351576907048,0.5042648266078213,0.760531656825794,0.3860961455668823,-0.1984501577784803,-1.0757478450591575
tauC,1.6265037075576454,0.4792879638402514,4.098890357572257,3.2570254485273495,2.4268160130479814,4.081841054443319,2.8317638527054143,2.842777221505351,2.3603791999747328,2.4880682827821436,2.8524500723385495,2.594925915682614
tauD,1.9544973402065846,1.619235307628644,3.028627815916791,2.1233687926204086,1.694120366024939,2.2985442071561994,2.2386629524960715,1.743763494901493,1.841795418071594,2.0588286111677783,2.1336316998834852,2.701711653033145
tcdA,0.3844079790662427,0.66632719922496,-0.42626264241492784,-0.039204846089292644,-0.365194722046323,-0.6809292337642354,-0.0855639823361185,-0.49986665128421914,-0.5331857964967985,-0.026487675471187577,0.49662327088688607,0.18762456867786192
tcyJ,-0.33626130532685927,-0.41257086480263006,-0.5547245032655095,-0.030505050035969816,0.37451380245544463,0.06955956692833176,-0.5222270506093287,-0.3595423427216029,-0.7082935508376891,-0.5871961923799307,0.5808157281827389,0.7064550543186194
tcyL,1.079640041107206,0.5178746167948827,0.48599709718303963,0.8336683125694879,0.2457898236575602,0.7241666286139345,0.5606287193416593,0.49796442951196845,0.7193972460114819,0.5888099785454981,0.7637006546112326,0.756635491904271
tcyP,-1.903584281727431,3.158254980772802,-2.1317735666658297,-0.035947982069421514,5.130558295960628,0.36854164585809635,2.0862554015035166,1.7653335537971562,1.6475006410980009,-1.3012156694433492,0.3383638413853062,0.04981132378821107
tdcA,1.0968266002593787,0.5887819307008755,1.3961504359612227,0.7792306494067174,0.3966609572618087,-1.0360254905365558,0.22387849710680466,-0.004257118491166137,-0.6930672118863712,1.1878476234033153,1.6255057090358518,0.8817175838850133
tdcB,0.9752931773212472,2.0559908239300206,-0.6524223664926976,1.4157966110277993,1.3350590301679892,0.1292505008728,1.629931737944827,1.0831759598041577,1.2701890282736734,0.2193819161095032,0.8510655074514144,0.20522362724358256
tdcC,0.5090523063355077,-1.106987837313027,-2.046770254958052,0.21795194161068832,-0.052171187799486596,0.5374592914233185,0.09702251187975686,0.32124216944882955,0.19325499567822535,-0.40748401331439454,-1.1449019805862055,-1.0005994238072637
tdcD,-0.9373614751021648,0.22953064135087686,-0.5994470895372848,0.5804995008546197,0.6895674981637212,0.324681504652073,0.8954260989131451,0.8476104353243692,0.9142625154169777,0.0507946402174142,-0.6671232792906749,-1.7534998301993918
tdcE,0.03650792335657371,0.352507899488236,0.22392960315672905,0.7164971337229975,0.485879716258137,0.06001842535539392,0.5680016513119233,0.443795994625531,0.028932845555194042,-9.007971216767885e-05,0.4941235711563676,0.34057671840121895
tdcF,0.8842629283147447,0.5917677355253144,0.3765579431095887,0.24538057407065317,0.25985855845009187,0.9320314355426929,0.5132577179384386,0.5946419489005572,0.9178545095142512,0.15573477439109307,0.6810456848907644,0.42732453937798076
tdcG,0.9190571232314912,0.47681398543024667,1.4295009793936533,0.12402459939048782,-1.0789924874761692,0.007614996446069888,-0.29495979581517673,-0.09458546214824701,0.23508975829964043,0.5862623311368848,0.6728155527485608,0.7733968121941183
tdh,1.0368217893923042,-0.40238958229467414,0.9627547519767727,-0.2328991962367759,-1.3428643366919744,-0.10433768016111955,-0.5490350447506476,-0.5118299250828251,-0.34180646590621677,-0.300667551177753,0.9654466773551569,0.6549780555468203
tdk,-0.043566518912770746,1.527749439636139,0.2982823179241665,-0.591043543209798,-0.07304587181098565,-1.5917762899490793,-0.1488508250467535,-0.24164498153886393,-0.47548688760154123,-0.054911105882729405,0.23243000896620236,0.21506332478135937
tehA,0.05103777506372431,-0.1018819772864683,-1.0462634022824062,1.1891276768941266,0.9555980054456752,1.0297051959147323,0.7040161268683475,0.7320106267521259,0.62472645694876,0.3005357792272937,-0.0670870332803487,-0.21687868276679512
tehB,-2.348966668311177,-3.3544908013393275,-3.5895012480145443,-0.34751215070723784,-1.344099054530405,-0.5598818941766215,-1.1196714135117811,-1.2879678091993942,-1.3172362144692786,-2.2934698097522515,-2.71820815948946,-2.807898410657151
tesA,-0.4517756248572171,-1.312570309260753,-0.5849099357812397,0.047922406118334315,-0.9501028596743248,-0.05738257686685522,-0.13106930046219045,-0.8699867664000253,-1.059019853390737,-0.9249913609710739,0.034841845324023235,-0.358593464422052
tesB,2.3519788412145193,1.7029265272181338,2.621989059667068,1.4933080139323458,1.960418494272469,2.6704228474110208,1.8181914950651974,2.0210148095479754,2.020671190948426,1.6151967510372112,2.794529657002374,2.531439880114374
tetR,1.633591415167226,2.735573268825995,2.208888426549354,-0.6310774997627551,1.1141138949499894,-0.28039044778871514,0.7666998621866746,1.0035824733431062,1.0000310760720335,1.7062645770331453,0.43494007291038594,1.8691809963957478
tfaQ,0.3954091333274241,2.1782185284221036,1.6215513565034807,1.4170557091679794,2.1053921898337338,1.6049165284078963,1.6231162966655979,1.3735790266561554,1.3611167431630276,1.5762265390988617,1.8043869535565173,1.5841178865224599
tfaR,0.9706551361274971,1.1625464094834488,-0.9577010698724422,0.8929132672224438,1.1457316399390578,0.6654075745784329,0.7314228674218399,0.5429703138556499,0.1569715311777382,0.8606974913511913,0.6561508347132423,0.9313399189587774
tgt,-4.343356597960671,-2.7965649926183245,-4.669927476128891,-1.8082579457325103,-1.4427447067207577,-2.2286067539063517,-1.9303601537591266,-2.6312591595976995,-2.574413671835954,-3.5171746639230514,-3.046165799433214,-3.590085024518465
thiB,-2.968184426578807,-2.684230015270547,-2.7921878808539615,-1.0192941821764103,-1.471143203393722,-1.4250603435379956,-1.4152356416773921,-1.8706497729581057,-1.6511695001925792,-2.839381230349762,-2.35742529388793,-2.2262386127456777
thiC,0.25528759113984734,0.18190297394756882,-0.39627856417066987,1.4336142466502775,-0.6130294736030582,-0.6300655626315628,0.3832964817836553,0.4294678199451285,0.4702687696157435,-0.3486552202459654,-0.4344720678963432,-0.2684745718698158
thiD,-0.30789780972316994,0.4029320255676119,-0.7921341548970204,0.9541825136541577,0.8863685903197132,0.46240900774285976,0.5466879230514721,0.22896021764358654,0.3756322410928492,-0.7007505502504152,0.722183050703836,0.4331472904228235
thiE,0.4140041064877824,0.11504572490004872,-0.1307235385713721,1.5723511275238424,-1.5988430667913853,-1.088919649849183,0.5349071433695104,0.5359356240101211,0.7681519293512221,-0.41912496612630357,-1.4595386216726762,-0.6774164052321413
thiF,0.5065490918948914,0.7829958295225046,-0.6402873465905516,1.881128036293184,-0.7450560145480907,-0.9508074068998731,0.6890707470357318,0.6770895672717534,0.9230556961495375,0.08142713252309597,-1.2513593922048998,-0.28476156110315753
