gene,gene_clean,signed_score,abs_score,signed_score_rawsign,rank_positive,mode1,mode2,mode3,mode4,mode5,mode6,mode7,mode8,mode9,mode10
metK,metK,-0.00021024717484063505,0.00042271934864272694,0.0001346623359632562,1759,-3.488488678100477e-05,4.1429091954610246e-05,3.951060672611103e-05,-2.5485108327803014e-05,-6.570555587365297e-05,-2.6836733946801943e-05,2.0089717304674007e-06,-0.00010735036630265258,-5.622061050976573e-05,2.328741648985728e-05
mglC,mglC,-0.00021035218399841044,0.0008764686673288566,0.00040421750169839594,1760,0.00013073439165994522,-6.97378712655033e-05,-4.637562221092975e-05,0.00011048166865399457,9.18421813512833e-05,-0.00017688095190854466,-7.39021840642807e-05,-1.0410099347946447e-06,-9.620449432927447e-05,-7.9268291950306e-05
corA,corA,-0.0002104647547924784,0.00048151060285996355,0.0003120934725880174,1761,-7.75178678579965e-08,3.2488942720620514e-06,-5.775950985910974e-07,4.196212949906118e-05,9.031190026261929e-05,-2.9720283482416493e-05,-0.00017120639624087271,-2.308278592981199e-05,-8.248067180826993e-05,-3.88424283984007e-05
cbpM,cbpM,-0.00021052576729265512,0.000249549566903337,-8.895724823795247e-05,1762,-9.2439305417274e-05,-1.419608215758748e-06,-5.148096407977984e-05,-1.6932518980075674e-05,-5.978875624221371e-06,-1.1521634502175455e-06,1.9354262449369506e-05,-3.886086652352098e-05,-2.177336480714788e-05,1.5763735597141874e-07
elbA,elbA,-0.00021113129572609564,0.0006375091813272279,0.00028779457588481717,1763,5.924751069955072e-05,-6.553577901253208e-05,5.196226109442017e-05,6.296887305873377e-05,-7.407683906447334e-05,2.475719876027153e-06,-0.0002597270811731736,3.533587072197111e-05,-2.498053927648274e-05,1.1987073498632023e-06
yeeY,yeeY,-0.00021152299244906977,0.0008381819812659828,0.0008297873139700083,1764,0.00016740818477827785,-0.000126101113837977,3.9321759533723844e-05,-5.3508059830098026e-05,-4.197333647987207e-06,-3.062615438545208e-05,-0.0001754531444016864,-5.5556519499763426e-05,-7.941016125456218e-05,0.00010659955009645484
lspA,lspA,-0.0002140186885852782,0.0004152695450987682,-5.057012696817153e-05,1765,4.303876816626769e-05,-6.930291172130424e-05,-4.3960437663048366e-05,-1.2116534735592205e-05,-4.382536135077797e-05,1.5579966646101557e-05,-3.7282505434446466e-05,4.2006693444375724e-05,-2.0608989007687707e-05,-8.754737692916623e-05
rhtB,rhtB,-0.0002142704650880967,0.0003484304559335709,6.911641779113024e-05,1766,9.459071770765877e-06,-2.6560211787515527e-05,2.545664365056339e-05,1.4918264700077338e-05,-3.975755784984999e-05,1.7246015301330482e-05,-6.400622932954983e-05,-3.425204598810337e-05,-4.903923433585254e-05,-6.77351812199625e-05
phr,phr,-0.00021456249415670154,0.0002967336606974995,-0.0001352295531229057,1767,-1.4506091241757927e-05,-2.6585321927129565e-06,-6.087373725794193e-05,2.9826139584999018e-05,-0.00010694044371665759,-1.448048220559818e-05,3.1391851757365236e-06,6.960099331096068e-07,-5.618879081243194e-05,7.424248576553843e-06
rlmL,rlmL,-0.0002157578925801854,0.0005980048925029088,0.00020782477439635545,1768,6.164511321591406e-05,-5.749824213338826e-05,1.692368592846858e-05,-3.172229174702755e-05,4.9956706951029645e-05,-0.00012805693004893737,-9.359569710936102e-06,6.25979938659494e-05,-4.775229371393054e-05,-0.00013249206518732725
yfbU,yfbU,-0.00021620197751109901,0.0003264408388813097,0.00019170125575175673,1769,-6.736979156477645e-05,-7.633500625367475e-06,1.7965220462397475e-05,-1.2178329390372902e-05,7.520709676495435e-06,-6.889888784594474e-05,-3.129159581957505e-05,-6.189150087835615e-05,-2.2057802071811558e-05,2.9633500546212418e-05
yijE,yijE,-0.00021653638157562388,0.00045949056864889566,0.00012925077997370988,1770,1.3716223437306316e-05,-2.6585754988897664e-05,6.861100645978601e-06,-6.147654312037417e-05,-7.772867448402423e-05,-9.880136625509746e-05,-7.342113626386624e-05,1.5521105321300935e-05,7.18701145322677e-05,1.3508549599782314e-05
valS,valS,-0.0002166397876178992,0.0003566419378769974,3.643317901444478e-05,1771,-9.409227052551759e-05,-2.261894719610208e-05,1.5179940614747373e-05,3.345821055281096e-05,-3.255389835294777e-05,-4.791227210131809e-05,-4.522323238077184e-05,-1.0690753695388143e-05,-3.35494884954028e-05,2.1362923961990766e-05
glnE,glnE,-0.00021761302904304913,0.0005718875331392224,-6.398102870554571e-05,1772,4.1047601193782415e-05,1.81988037380039e-05,8.692844139241284e-06,-1.8438393081211016e-05,-4.456190009582426e-05,0.00010919800297705906,-1.3296109198741751e-06,-8.418539883492747e-05,-0.00010025940404780201,-0.00014597557411149685
pgaA,pgaA,-0.0002181843825103405,0.0003913165917736158,5.175716468316802e-05,1773,5.440110993371409e-05,-4.234970900119494e-05,-5.664555032306695e-05,3.2164994697923556e-05,-5.055780366055098e-06,-2.7152552266600947e-05,-1.6974505752348896e-05,-6.680540839518951e-05,-1.3853592879343514e-05,-7.591338815817828e-05
yhbU,yhbU,-0.0002182232411023195,0.00031220205349559427,0.00024210356245473258,1774,4.398956701502294e-06,-2.717571357088824e-05,4.259044949513511e-05,-2.1474095013298293e-05,-7.888589818319593e-06,-8.980798233565568e-05,-1.2113719342542734e-05,-2.6448950121227705e-05,-5.3142941394913405e-05,-2.7160655702111254e-05
ttk,ttk,-0.00021884321499133504,0.000431610902346797,0.00016505010709594477,1775,2.2095217865462115e-05,-3.2810179238476437e-05,6.404231157461812e-05,1.8396792334770666e-06,-8.299108703266495e-05,-0.00012830548709088474,-2.0611640206742735e-05,-3.0465668745186737e-05,1.84066350041737e-05,-3.0042996355110434e-05
yhhW,yhhW,-0.00021888101137208056,0.00028747216580233577,-0.00021750671161271197,1776,-8.621567754470562e-05,-3.9172926678344625e-06,-5.171853530276284e-05,1.398678066599831e-06,-5.341778159413007e-05,2.268920274406347e-05,-9.884299598203485e-06,-2.1181134828773935e-05,1.020769640446428e-05,-2.6841867050797743e-05
ygiC,ygiC,-0.00021888933514978816,0.0003199890504572305,-9.183775389801847e-05,1777,-7.670217825947243e-05,-3.27681090556841e-06,-2.742684674822684e-06,-7.824805185840098e-05,-7.585406116706497e-05,-1.7953993668559506e-05,7.1968307297268985e-06,4.335302692399427e-05,-1.4596791847077109e-05,-6.462042254322822e-08
adiY,adiY,-0.00021893233740339642,0.0006867757517980275,0.0002810716996308856,1778,0.00016570154458848252,-2.6728235344123654e-05,-9.38337698213561e-05,-6.137746557695459e-05,-1.1556747218734413e-05,-1.8831643636392068e-05,-0.0002029402438972557,6.822016260883305e-05,-8.344592671248062e-06,-2.9241346434647425e-05
gshA,gshA,-0.0002229390761960622,0.0002832008777358595,3.842638466759799e-05,1779,-4.393294819609911e-05,4.689736549373258e-08,-3.968717688758959e-05,-4.676446651255168e-05,-3.872022408494833e-05,-3.820324368839349e-05,-1.541336860913212e-05,-2.817350117611337e-06,-2.753119886963519e-05,3.0084003404404934e-05
asmA,asmA,-0.000223295447607369,0.0009999220017888322,3.755500938408025e-05,1780,0.0002507288460302458,3.539736460714508e-05,-4.313664989750989e-05,-0.00014842030940091178,-1.7359701676909106e-05,-7.233369025588956e-06,0.0001021870664533407,-2.698026614064314e-05,-8.537571498906658e-05,-0.00028310271356747114
rplR,rplR,-0.00022346980235865327,0.00044137684474061464,-0.0001722021758241913,1781,-9.239540964030757e-05,-2.466394744345164e-05,-3.837090592651154e-05,5.935915738705199e-05,-5.8190142443112986e-05,-3.525383800287034e-05,-5.737955334670876e-05,-1.7289995665180915e-05,4.959436380392869e-05,-8.87953108149019e-06
sufB,sufB,-0.00022458120897253124,0.0005608154410232989,-1.5592948911351902e-05,1782,-8.904854783021795e-05,6.262376231612304e-05,-5.69850469752252e-05,-9.988231742520072e-05,-4.559562204397485e-05,3.3951215801784314e-05,-5.5009034086265455e-05,-1.7172565951516319e-06,-4.4460500041879246e-05,7.154213790747643e-05
hha,hha,-0.00022493509521273822,0.0003878745630300784,-0.00011143586911009003,1783,-1.4686611462526162e-05,-4.117593472966199e-05,8.639390757575937e-07,-5.444645011015532e-05,-0.00011377864557007366,5.1622393313445806e-05,2.8983401519466713e-05,-1.4072768104158518e-05,-2.7660254940260793e-05,-4.05841642045719e-05
yijD,yijD,-0.00022576962359800124,0.0003030527931882799,0.00016139678008693427,1784,-4.2073549784851104e-05,-1.595946411524278e-06,1.580258239280763e-05,-6.979820629703899e-05,-2.8754456765821736e-05,-5.790574598874828e-05,-7.50852207392704e-06,-3.19876131065983e-05,-2.4787167964630873e-05,2.2839002402331697e-05
yeeF,yeeF,-0.00022579752720895352,0.0004296318841414976,5.873449670047928e-05,1785,3.024397480636022e-06,-1.4468303133397125e-06,-4.1378028249513334e-05,-8.489545801061761e-05,-1.1409363022350008e-05,9.03233898789525e-05,-6.661755740362753e-05,8.569391106683571e-06,-8.819894721276761e-05,-3.376852146300979e-05
ycfM,ycfM,-0.0002260068153598603,0.00048653898493349165,-0.0002537894482986311,1786,-0.00012947502733919673,3.8222396450256176e-05,-9.762265625157693e-05,4.3082745059845134e-07,-7.275533587435444e-05,3.141538421139805e-05,2.4258903868058537e-07,-4.84312973583261e-05,-7.988583323221786e-06,5.9954887635882415e-05
ycbF,ycbF,-0.00022706588723837533,0.0006694943545466542,-4.09481931418668e-05,1787,7.197208096124763e-05,-2.9152561646264003e-05,-3.037666191195903e-05,-0.0001058116108548928,-1.0093709385339905e-05,-3.96946165295181e-05,0.00014924215269289178,-1.4548650813828634e-05,-5.3093559896642526e-05,-0.00016550874985406974
fliC,fliC,-0.00022835840072821473,0.0005527914396071371,3.434917454238836e-06,1788,3.2678105598158264e-05,-4.592622277001866e-05,-0.0001187234096697919,3.204199733451917e-06,3.2170279232436664e-05,-9.594291654456055e-05,8.300666325452897e-05,-7.139565438551385e-05,1.1157271620885411e-05,-5.858671679779096e-05
ompW,ompW,-0.00022939950196058175,0.0005053211265950265,-1.0356401890901533e-05,1789,2.339132655113748e-05,-4.267871351446674e-05,-0.00010978126850833091,-1.3142499550252337e-05,-1.599149147701544e-05,-5.9216115273504165e-05,-0.00010905370746270178,2.4811075858368412e-05,8.975840990771648e-05,-1.7496518491532786e-05
pdxH,pdxH,-0.0002298254801545131,0.0006544978378811524,0.0002015335660406175,1790,5.2355968759336635e-05,-1.5841406046645968e-06,-8.703830407546185e-05,9.227054028004811e-05,1.488910251054834e-05,-0.0001069810611237842,-0.00018514393058347275,-6.141422263044935e-05,4.717329156475746e-05,5.647275748629077e-06
yqfA,yqfA,-0.00022990791698525764,0.00034300157807871744,-7.222258408060415e-05,1791,-0.00011741468930666867,-3.280020099289701e-06,-2.2582695685207367e-05,-3.969452373934716e-05,-3.194083742614601e-05,1.2974469909570377e-05,9.288291002020254e-06,-7.154198127532864e-05,1.3411097750048111e-05,2.087297188509113e-05
fbaA,fbaA,-0.00023010116702481095,0.00033160240526526965,-0.00015606459847717946,1792,-0.00013277989559873937,3.3138598812080596e-05,-5.60756136680158e-05,-5.3625504068966555e-06,1.7612020308148775e-05,-1.4811024851692475e-05,-1.1995961020185498e-05,-3.437559326918997e-05,-3.611753537931749e-06,-2.1839393792388813e-05
mngR,mngR,-0.00023048368744796929,0.00041242561121893973,-5.04990407439406e-05,1793,2.27488279810112e-05,-4.473666685590249e-05,-4.731897366077764e-06,6.822213390447403e-05,-9.004643118608448e-05,-4.68024461860578e-05,-5.4815661480430705e-06,-3.8247694731305356e-05,-2.2946083335179672e-05,-6.846186352480392e-05
serA,serA,-0.00023109940947720113,0.0003760382898461644,-0.0001516186523519677,1794,-7.147114522362186e-05,6.642608233475723e-05,6.043357849724432e-06,-1.538488775323642e-05,-5.686909891230377e-05,-1.0040620828251912e-05,-1.043675686255559e-06,-4.855785918283239e-05,-3.113941744679765e-05,-6.906214462838321e-05
cspA,cspA,-0.00023116288735402084,0.0006283600383273447,-0.00023507610080106644,1795,-9.670608218635897e-05,-1.620838308199864e-05,-7.76208976927322e-05,6.582364092306925e-05,-6.916045243713896e-05,-0.00012674744926550213,-4.2307300200661374e-05,-1.010897976290405e-06,0.00012240699632490613,1.0367938238686487e-05
yagM,yagM,-0.0002318040367491737,0.0008277085134512166,0.00027981640917345635,1796,0.00015915846980757962,-6.961636754638287e-05,4.25141013505118e-05,5.8473111700801014e-05,-0.00013581319546863494,-0.00018186921487659834,-4.884081076387208e-05,-5.1763496967391764e-05,3.7806555492129024e-05,-4.1853189477315145e-05
yhfL,yhfL,-0.00023186203066375094,0.0005144892001184804,-4.9723689740728343e-05,1797,4.824083483895072e-05,-5.7110503936790626e-05,1.2565137703720286e-05,7.738208440816822e-05,-7.030472477129271e-05,-7.789380394999212e-05,-7.719001323939016e-06,3.125527776525517e-06,-2.8853473435483274e-05,-0.00013129410797361793
fhuB,fhuB,-0.00023192907545911722,0.0004723443903252422,8.545660157998425e-05,1798,-7.549724115847021e-05,3.524766519839823e-05,-3.5929077630798634e-05,-9.051922385355422e-05,-3.5720447931363323e-05,1.1049462453598563e-05,-3.792792777023866e-05,-7.63917742039536e-05,-1.5104034380105765e-07,7.391052978106569e-05
ilvA,ilvA,-0.00023197828394293867,0.00036899116708944096,-0.00011215277082989104,1799,-5.306212915967091e-05,1.0740469047704679e-05,-4.906803003195693e-05,-9.118888685660827e-05,-4.2455048093807277e-05,-3.3181380344132694e-05,-4.048930929033999e-06,2.4970309072142086e-05,3.279566345340438e-05,-2.7480320100979744e-05
gspA,gspA,-0.00023201145963666777,0.0006446777621779979,0.0005583320403359786,1800,8.512797633983984e-05,-7.051873231174955e-05,-1.1070267769202862e-05,-0.00011924355258410007,2.993721901589941e-05,-6.517645186263244e-05,-4.60390481240655e-05,-0.00012629655825558238,3.210259315180673e-05,5.916536276311903e-05
panE,panE,-0.00023220415530505613,0.00035644835769918677,-7.384473994418712e-05,1801,-2.1209504285977156e-05,-5.8311819008725407e-05,-6.098018359738424e-05,-2.144692526795951e-05,-7.713103798347386e-05,2.5218361229281982e-05,3.0607461725569684e-05,-4.648567355654815e-05,-8.761112802053083e-06,6.296278242213638e-06
frwB,frwB,-0.00023239276829012417,0.000801039302929603,0.0003464604255704942,1802,0.00013969987178319987,-8.267115305908733e-05,-0.00010137531335119763,2.4282340182564202e-05,8.222646760086898e-05,-0.00010220881411094536,-0.00015441062195579788,3.811458775310641e-05,-1.2532935740149254e-05,-6.351719739268619e-05
thiM,thiM,-0.0002328981182810423,0.0008264015806099803,0.0001557764638069238,1803,0.00020514747150419802,-0.00011996220192270097,-2.95756986032274e-05,3.891302593248514e-05,-0.00010024696653761602,-8.355635707087357e-05,4.889522262808977e-05,3.7960110996960547e-06,-8.242299171067947e-05,-0.00011388563360041386
ygfH,ygfH,-0.0002332490410221144,0.0005672638437006478,0.00043360684575445915,1804,7.395052395811012e-05,-6.656951733018156e-05,7.610904938469741e-05,-4.935091131417521e-06,-1.5239919367420417e-05,-7.824900592405555e-05,-0.0001684543172983973,1.6947827996459233e-05,-3.2167839700694054e-05,-3.464075160921473e-05
ybjL,ybjL,-0.0002340039338844101,0.000375726799921549,0.00014919871837454587,1805,-6.0022967480924336e-05,-4.3748944100509965e-06,4.769050104668865e-06,2.7390522504613066e-05,3.870186040928753e-05,-1.9289448269069218e-05,-3.296846414927125e-05,-2.779601915681304e-05,-0.00013456302264888654,-2.5850550787964152e-05
phoQ,phoQ,-0.0002347712402755487,0.0005746115302669364,-3.5603120481760275e-05,1806,5.5577681590602236e-05,-1.0896549344271073e-05,-0.00010948506678403266,2.4545807506541847e-05,2.8505616199117877e-05,4.309850447377702e-05,-0.00010111130286238612,1.819253522565488e-05,-7.341305489621077e-05,-0.00010978541138434194
blc,blc,-0.00023498953418064095,0.00041233641482666777,-4.405830223314451e-05,1807,-7.632982955606534e-05,-3.525129873153605e-05,2.5447580545485663e-06,4.5441379290194014e-05,6.025178958386438e-06,2.2927202088219642e-05,5.892310026145982e-06,5.8426119055187535e-06,-0.00014031782055229058,-7.176402566376239e-05
ymgB,ymgB,-0.00023514060738794696,0.00034894038520032206,4.668597811924444e-05,1808,-0.00012156260000382924,-2.170752458596894e-05,4.765543475375746e-05,-7.833507890908456e-06,-6.588235576247566e-06,9.244454152430113e-06,-4.5784571214627215e-05,-1.0096299086986658e-05,-6.473584412753452e-05,-1.3731913808031897e-05
vacJ,vacJ,-0.00023523053951065177,0.000508729754602221,0.0003804400873371612,1809,2.172344691925258e-05,-3.908469382196367e-05,-5.0631485246434746e-05,-7.189600093842482e-05,2.641377942496881e-05,1.351334838609515e-05,-1.2223903003474522e-05,-9.162530647866248e-05,-0.00010651875756747617,7.509903281546807e-05
yoaC,yoaC,-0.00023535333171173235,0.0003216268236679478,-0.00017831634469993746,1810,-0.0001423822405899055,1.974468793328226e-05,-3.169873670189225e-05,-5.536947447961213e-05,-3.4406036444587246e-05,1.3086679717412458e-05,8.653202796862885e-06,-1.2900619086200314e-05,-1.7329703876426145e-06,1.6521755305501098e-06
chbF,chbF,-0.0002356870823481847,0.0010087474024201523,0.0004195704725485894,1811,0.00021685713508809757,-0.0001641270663880416,-0.0002186598776211482,6.303108512779027e-05,5.594730867147991e-05,-8.365450686052624e-05,1.2897502186842844e-05,-0.0001445578490907404,-1.1217942423711953e-05,3.779712896177307e-05
yeeZ,yeeZ,-0.00023574094704244315,0.000605691128224975,-0.00030047075217802554,1812,-8.14798012297404e-05,5.642523600162183e-05,-0.00013589819493794257,-3.264863712527138e-05,-2.681284569021081e-05,0.00011549804396912508,-3.0657839106086665e-05,-8.930371179211668e-05,1.3051810620519039e-05,-2.3915007752340572e-05
cstA,cstA,-0.00023686177380286789,0.0003869656577399121,-5.9518446501566265e-05,1813,-6.534162882551921e-05,-1.0553158826977978e-05,-8.519766761960663e-05,2.8344070842541348e-05,-6.881283883131276e-06,2.9540659351783152e-05,7.936741598157558e-06,-8.966582588587591e-05,-5.4274150730279e-05,9.230470176040045e-06
rluD,rluD,-0.00023702915210428022,0.0002639416329011852,-8.768969070834331e-05,1814,-6.016557402565643e-05,1.3456240398452468e-05,-4.9372453701198614e-05,-1.218374509217822e-05,-3.799716207126971e-05,-1.8974508212287166e-05,-5.3262298331616554e-06,-1.2267298315942066e-05,-3.93741896428518e-05,-1.482423160818701e-05
speC,speC,-0.000237113877978314,0.0005012994696680706,1.09308661002947e-05,1815,5.9974648712835584e-05,-8.361906349073609e-05,-8.240314835487593e-05,1.9585248939263866e-05,-8.301556212474232e-05,-5.040505985872916e-05,5.2532898192778865e-05,-2.8645369249849902e-05,-3.3471026572031907e-05,-7.647444172226982e-06
arpB,arpB,-0.00023864805156853362,0.000736040997931815,0.0004788009696730446,1816,8.282612661392008e-05,-7.000962249614178e-05,2.4160758644292524e-05,2.755969705755197e-05,9.23537631607081e-05,-8.709802195687936e-05,2.1796127705167973e-05,-7.823779799980319e-05,-0.0001727348929306847,-7.926418936666524e-05
yjdJ,yjdJ,-0.00023916911184081969,0.000348445524323296,0.00021296267853985657,1817,-4.574200167682206e-05,-2.6720007218926727e-06,5.463820624123814e-05,-1.954639838624435e-06,-2.1787240508227808e-05,-2.9636981696108924e-05,-0.00010742995350464677,-8.21439140350257e-05,-2.2284053940396394e-06,-2.121807066698533e-07
