gene,gene_clean,signed_score,abs_score,signed_score_rawsign,rank_positive,mode1,mode2,mode3,mode4,mode5,mode6,mode7,mode8,mode9,mode10
prmB,prmB,-4.238172841151792e-05,0.0003804454443729028,0.0002904749984846191,1619,6.421455437571836e-05,-0.0001601262944667044,-2.8959604814133846e-05,-2.463295311147052e-06,-3.74815405104866e-06,6.38503606544347e-05,-1.1898780631765714e-05,2.4941324820531343e-05,1.6025618130008038e-05,-4.217457117410674e-06
accC,accC,-4.2390576130866355e-05,0.00033926727623754757,-8.758048358281981e-05,1620,-1.7391804279785285e-05,5.878698444466664e-05,2.987490414022018e-05,-2.8099363085226195e-05,-6.786912910191752e-05,-2.681683313115489e-05,1.1836544288257148e-05,-5.065179658612309e-05,1.7039242555428532e-05,3.090067462476812e-05
ppx,ppx,-4.245473433889881e-05,0.0003076861320267558,9.119978896828933e-05,1621,-5.31073971797412e-05,-2.7559171881731472e-05,8.071350502244533e-05,-1.4509327160579641e-05,3.024310916754028e-05,2.1659084653942883e-05,-9.31764448476079e-06,-2.4892665181951738e-05,-2.337374025818652e-05,-2.2310487035875942e-05
yqiG,yqiG,-4.2611622749364855e-05,0.0003098012245621465,-9.428204497263136e-05,1622,-6.823227427233171e-05,3.005336026412687e-05,5.684090282224601e-05,-2.7699695172216653e-05,1.4100780484073823e-05,-1.4358804506324866e-05,2.3424807161305846e-05,-4.269665790458754e-05,-2.3218991800294897e-05,9.174950174638264e-06
pdxB,pdxB,-4.469319680948637e-05,0.0003597394777098155,0.00019137165781222518,1623,0.00010915967059027384,-9.121909282397245e-06,-2.2800553808910388e-05,-2.1379585997819367e-05,-4.251163058979525e-05,-2.727329034278917e-05,-2.6950224869762935e-05,1.4253404062795132e-05,3.411006579709559e-05,-5.217914236817658e-05
ydeS,ydeS,-4.516394594687985e-05,0.00024811531523371064,0.00021860100653714172,1624,4.655530528412585e-05,-3.549108938095135e-05,2.4024712092546203e-05,1.404923983734211e-05,-1.598367141428639e-05,-7.079145109423224e-07,-1.639043328429125e-05,1.6846427429401207e-05,-4.082630909485611e-05,-3.7240212904967794e-05
mcrC,mcrC,-4.524368130543463e-05,0.0001721512054472896,2.128194591894182e-06,1625,-1.898677455684691e-05,2.7244407506235772e-05,-1.3515474273153779e-05,-1.2537711548207286e-05,-1.9916928261379154e-05,2.2657641425696452e-05,1.2542947440156473e-05,-1.1713135952465986e-05,-3.2027418784308985e-05,1.008765698838782e-06
speE,speE,-4.551024116708571e-05,0.0004951916625596239,-1.7082161518251556e-06,1626,9.902321776150871e-05,0.00011410627854934237,-8.851199173465788e-05,-3.3898292580171136e-05,-2.101673023155469e-05,-1.850487936038576e-05,-5.378282039429046e-05,-1.5615575325920506e-05,-3.902066223637435e-05,1.1711214385418001e-05
rfaG,rfaG,-4.604494019621199e-05,0.0001850556450236217,-0.00011777796294607475,1627,-2.2448739247636453e-05,3.415533652163992e-05,-3.177668260980171e-05,-1.4175491050047776e-05,-1.9463349988725707e-05,-1.1283906532373443e-05,1.5963684362616096e-05,-1.6402123181331763e-05,1.0903503197803103e-06,1.829598120966853e-05
yfcP,yfcP,-4.6696344081902085e-05,0.0004713486838099406,0.0003923240054912811,1628,0.0001732869899465193,-9.914510339447823e-05,-1.0362268297075962e-05,-2.1643313935157295e-05,-2.2791329819383385e-06,3.903917991749999e-05,-1.1542552683118647e-05,-2.9150070862253836e-05,-6.140261066703825e-05,-2.349746112486079e-05
cadA,cadA,-4.6805624477095404e-05,0.00013862706410602268,5.2850554786294816e-05,1629,2.9623019555351754e-05,-5.371584478138754e-06,-7.205588869304961e-06,-1.615748628480046e-05,-2.7520773851692203e-05,2.741942125960131e-06,8.340978385369493e-06,-2.213690765740721e-05,-1.4324003150215464e-05,5.204779747782273e-06
glgC,glgC,-4.692698842837038e-05,0.00032202987642851385,-0.00019763048669238422,1630,-2.842582146119957e-05,0.00011157412828763766,-8.259075528287473e-06,-2.6434798996743006e-05,1.5810655607402794e-05,-2.4627538338310226e-05,-2.6391312491406414e-05,-6.0966302232580026e-05,1.0166660105031302e-05,-9.373583379915424e-06
rng,rng,-4.75859511733527e-05,0.0002083844751572347,0.00020340192501051648,1631,4.5782332981059456e-05,-2.7262901440879062e-05,2.0990266452488183e-05,-1.3152584405313257e-05,-9.624193237275419e-06,-2.4912750733590957e-06,-5.565043255099014e-05,1.3626662558393367e-05,-1.3898790946579301e-05,-5.90503551089743e-06
sapB,sapB,-4.834758372543351e-05,0.0005134656522006418,0.0003919061547608521,1632,0.00021605483309798968,-8.753266244423377e-05,-1.8725219789980752e-05,-2.3085965587251642e-05,-4.1359563218123955e-05,1.5019544279011417e-05,-4.1266814553657646e-05,-4.056987206931107e-05,-2.8366520300478756e-05,1.4846568606029642e-06
yfiD,yfiD,-4.923008226395104e-05,0.00033885951974490695,-0.00011191202221866549,1633,-6.083204078654098e-05,1.9059722222575945e-05,-1.759720223576576e-05,1.8481264493587545e-05,-7.278296715215893e-06,-4.4901056877530066e-05,-1.9754643761013634e-05,4.275924765852855e-05,6.451448436578594e-05,-4.368156062836268e-05
chbC,chbC,-4.933484837455619e-05,0.00028436911219836255,0.0002285884610906433,1634,5.472639706801113e-05,-5.3435234078156346e-05,4.133437549440774e-06,-1.5075747506989113e-06,-4.8657766877428596e-05,1.4491453366095446e-05,-3.2077135957620255e-05,1.6275518374496193e-05,2.789032555385963e-05,-3.117426862255527e-05
ycgB,ycgB,-4.9667206439791074e-05,0.00031275587712144813,2.927335469772697e-05,1635,-3.198247476070015e-05,1.0618255025209159e-05,1.57662823702746e-05,1.656171686870889e-05,-7.497027674678319e-05,6.466094483836198e-06,-5.332571247130009e-05,-4.468279644427133e-07,8.213198659279965e-05,-2.048624983739345e-05
fumC,fumC,-4.9995135102532675e-05,0.00047151247296840185,0.0002878155538692562,1636,9.31568454065564e-05,-4.1855586856864656e-05,1.4674293475840618e-05,-1.8745413524959817e-05,-3.262978435158427e-05,3.9622010435086065e-05,-3.881989911295055e-05,-2.8542939934121335e-05,-0.00010016018025498665,6.330551961545151e-05
ldhA,ldhA,-5.153508816127105e-05,0.0008285140220864451,0.0007017177550588059,1637,0.0003698693794259829,-6.93535664955973e-05,1.6403496740193316e-05,2.216590796410766e-06,-0.00010032903657548779,-6.042900119115734e-05,-6.340200292736573e-05,-7.525415262515179e-07,-6.830945012179543e-05,-7.744895628620293e-05
ydjI,ydjI,-5.155666833609655e-05,0.000808525982319549,0.0007598237626788856,1638,0.0002663293357457702,-0.00021827701438747923,4.4085377582536135e-05,5.501289104421333e-06,1.7890358306944356e-05,4.467829625205414e-05,-5.281156714560613e-05,-9.59462408965974e-07,-5.5572683540325384e-05,-0.00010242059784544601
ispU,ispU,-5.1731996512702275e-05,0.00030085213396179364,-4.891602083048359e-05,1639,-0.00011137603924848621,7.427612180344968e-06,1.684404276523792e-05,3.369926716818118e-06,1.463971511014265e-05,3.846980372956669e-06,-1.2681433606376862e-05,4.036100743869867e-05,3.8070784140346676e-05,-5.223459238238488e-05
dhaK,dhaK,-5.266626376504407e-05,0.000485569323485708,0.00028008822210838253,1640,0.00018682787685582287,-3.8914005927755696e-05,-1.1704248957779929e-05,-2.1675479953880582e-05,-3.836456690183346e-05,-2.995816064673613e-05,-8.094160273578522e-06,-3.145448807963758e-05,2.9623653004509082e-05,-8.895268288417415e-05
bipA,bipA,-5.30617009442219e-05,0.00042139251303617586,-6.272174481333447e-05,1641,-0.00011115377075074778,2.2289491957864467e-05,9.917008269305024e-05,-1.8291921824096468e-05,6.270583139506226e-05,-8.429824773519723e-06,-2.3277169952785295e-05,-3.747821004756092e-05,-1.3689223016861731e-05,-2.4906986624626943e-05
grxA,grxA,-5.387185310191475e-05,0.0007842462351934009,7.775518913159086e-05,1642,0.00012662563990697103,6.84425050845733e-05,1.4726040522621954e-06,-4.2410340844868736e-05,-1.9976384675996877e-05,-0.00012472190420987828,-0.0001380114624759149,8.565328265483091e-06,0.00016008111373645338,-9.393895194099896e-05
ycgX,ycgX,-5.409490779447394e-05,0.000731666916198948,0.0005869806903323874,1643,0.0002848740042617824,-0.0001301477848205269,-1.773890093011992e-05,-2.0133052562215917e-05,-7.123140454539975e-05,-4.215121937483036e-06,-3.2378284824103824e-05,3.522909874777192e-06,5.0389090065677486e-05,-0.00011703636237686167
rem,rem,-5.426783949754079e-05,0.0006175331136362113,0.00049722086879209,1644,0.00025507376808359285,-1.3127998127708677e-05,2.6558868985742392e-05,-2.2279819655501378e-05,-1.691126650920253e-05,-4.4811460477965574e-05,-8.366716788498084e-05,-1.534466194409511e-05,-0.00010884099246443443,-3.091710950298748e-05
yedW,yedW,-5.485083843018727e-05,0.0007420504478408087,0.0007129671571180201,1645,0.0003260590396213399,-0.0002229529124919444,2.6836163355043248e-06,6.231487372287471e-07,-2.1134501991192512e-05,1.4234000011237677e-05,-1.1060673661504397e-05,-1.3918496624165509e-05,-3.7561384684200965e-05,-9.182267368249015e-05
LELOBEKK_ccdA,ccdA,-5.5017073019146785e-05,0.0003366884545057727,-0.00027264845774747226,1646,-0.00012465628512330304,1.094140349973536e-05,-9.218481628895722e-06,0.00012989428724357764,-1.5703646370493003e-05,-1.872187031810431e-05,-5.543363567569329e-06,-1.1236128313006445e-05,-1.017532127549106e-05,-5.976671655968574e-07
asd,asd,-5.527170228362107e-05,0.00027181999631929906,-7.720842717475916e-05,1647,-1.859859986063747e-05,7.100012903091916e-05,-3.4150245052997944e-05,-1.1573756198022278e-05,-1.6161779018589718e-05,-1.7077530350390607e-05,3.6765860200726765e-06,3.5863105348359103e-06,3.001112143201124e-05,-6.598393882082204e-05
yagX,yagX,-5.63032838943125e-05,0.00019863195080454998,-6.671098627937057e-05,1648,1.200950957575837e-05,3.132045019218819e-05,-4.5051551305232456e-05,-1.7609732558524583e-05,-3.6341240128306755e-05,-2.0716889846752628e-05,8.897874504498152e-06,-7.748203510614811e-06,8.035956397340127e-06,1.09005427853339e-05
yehT,yehT,-5.6486295220489427e-05,0.0007581432651203881,0.000673658460664065,1649,0.00026097223853962197,-0.0002434870527035147,-7.51223935000353e-06,-2.2419407428077885e-05,-7.023945435859403e-05,3.899306018024558e-05,2.616543310323104e-05,1.6133023351923832e-05,8.564729774926985e-06,-6.365662633024868e-05
fruK,fruK,-5.65914939130743e-05,0.0002182659954170525,0.00014989335468590002,1650,2.759002983786669e-05,-8.315398500609201e-05,2.072350321481744e-06,1.0235019784752076e-05,2.1994977005841757e-06,3.16896272383941e-05,-2.014391006313766e-05,-1.4701077011329675e-05,-1.9429772584504045e-05,7.0507258689103134e-06
ycbT,ycbT,-5.689391324396566e-05,0.0004296190586052326,-4.280493368152542e-05,1651,-5.912146925874066e-05,6.613128074731573e-05,2.641911764747293e-05,6.389174234688818e-06,2.4987001301096515e-05,-7.584822710226139e-05,3.7348434992758724e-06,5.8701155250783596e-05,-0.00010354182132899728,-4.744968234599799e-06
corA,corA,-5.72051386749481e-05,0.0002157271534911118,-0.00013218793608528752,1652,-8.921638219166241e-05,1.4251561162450378e-05,8.696351237537736e-07,-1.1601489224186894e-05,2.7520169972652466e-05,-1.0861340990095354e-07,4.431704535146657e-06,-6.241176902308226e-06,-2.9298484354971468e-05,3.2187936614078574e-05
tdh,tdh,-5.746616040678167e-05,0.00029818487239204126,5.122764375567381e-06,1653,-8.597888541410561e-05,-5.789169700588475e-06,2.6103459222181116e-05,-1.3813571913608851e-05,-2.0058599011376596e-05,-3.6973251843999233e-06,-2.222980187157413e-05,3.740105336071726e-05,5.685484340973139e-05,-2.6258163303757884e-05
pdxA,pdxA,-5.764714779463056e-05,0.0004894152361617861,0.00029649967728085177,1654,0.00013638812479432321,3.7545928782800513e-05,4.1949990606454024e-05,-2.2820553001888065e-05,-5.322595773852135e-05,-1.1527566731672726e-05,-1.779226716622548e-05,-4.7384283925993934e-05,-8.823507344367434e-05,-3.2545489970232424e-05
yjgB,yjgB,-5.7702604641579613e-05,0.0009700225724638349,0.00020844027967476263,1655,0.00012376018626312994,4.802868971101303e-05,-3.779879155120627e-05,-3.09590651048675e-05,-7.12442727254176e-05,-9.884037639831931e-05,-0.00010478990049942873,8.824781920298717e-05,0.00019612328873399746,-0.00017023018227346778
ptsG,ptsG,-5.779975512444705e-05,0.0003065752088766637,-1.5228484970570285e-05,1656,-7.600441474431863e-05,3.070601764598751e-05,3.1606470728801094e-05,9.293735157101986e-07,3.9849576415199125e-05,-1.3412464602401517e-05,-2.3348180302881574e-05,2.1296288570410383e-05,-2.38417007303754e-05,-4.558072162057824e-05
ygiT,ygiT,-5.780370177714849e-05,0.00034840684097253564,-8.889741697284357e-05,1657,-6.639689042452915e-05,2.987847515998512e-05,6.375704727819632e-05,-2.4938071224152767e-05,-8.659607067106997e-06,-5.729572892441027e-06,1.4084967144322403e-05,-6.498114333622218e-05,-3.239998643038993e-05,3.758108001518972e-05
ydiU,ydiU,-5.784118682322964e-05,0.00027677950670563405,0.00015677306865249837,1658,5.1204099009017523e-05,-2.9617239210025622e-05,-1.8385056026280563e-05,3.773323272136725e-06,-3.318598951400643e-05,1.8141423878115548e-05,-3.3961179874818174e-05,-1.49452594621815e-06,3.63503137819324e-05,-5.0666356193082895e-05
fliZ,fliZ,-5.785376422199202e-05,0.0005564746653284632,0.000515593754294994,1659,0.00016266593827114385,-0.0001872112727626048,-2.0061730906987308e-05,3.787246097472766e-07,-3.5724795608033155e-05,5.207301750186893e-05,-1.7513619261819134e-05,3.419277017047552e-05,-7.494425257377479e-07,-4.590335371004545e-05
yeeO,yeeO,-5.796164079835541e-05,0.00012483889656083705,3.467721787155325e-05,1660,1.964059305660858e-05,-3.061653434852998e-05,-2.045742208147212e-05,-8.961022507343575e-06,-1.188620139699598e-05,-8.071138044627607e-07,1.3798034824632233e-05,-1.0018268634074784e-05,-3.7817321363794003e-06,-4.871973770337627e-06
yddM,yddM,-5.8202380468890696e-05,0.0002615324104580613,9.984032795687621e-05,1661,6.408774600514702e-05,-5.116896118067376e-05,-3.0211369231502353e-05,-1.8159726637441071e-06,-2.7783809150647284e-05,1.2363849198675461e-05,5.989648250820702e-06,-2.542125222832738e-05,-2.3466031008581118e-05,1.9223771539942122e-05
aspS,aspS,-5.858754447987253e-05,0.0004879728940379639,0.0003632544742283323,1662,0.00013798041628094155,-0.0001357526964236389,-4.58500175115905e-05,3.9759321588927205e-06,-4.085051747250613e-05,4.609202572284657e-05,-1.665983619418656e-05,1.4111040382032263e-05,1.2533260234332581e-05,-3.4167151656996125e-05
idnK,idnK,-5.862036714546554e-05,0.00021608828936467469,8.073209706587224e-05,1663,-4.118663330441106e-05,-1.4281499825977134e-05,4.526789678741066e-05,-1.4957700506278287e-05,-2.7272481233436844e-05,2.803079312781102e-05,-4.715762558849077e-06,-2.1056191650607266e-05,-1.388405917551045e-05,5.435271194382902e-06
cobT,cobT,-5.8671219909909145e-05,0.0005540181601270891,0.0004536913480232407,1664,0.00014608223142644573,-6.952594140680888e-05,3.445531180684377e-05,-6.387227045202612e-06,3.1743229105400596e-05,-1.8420176946523612e-05,-6.624534574695942e-05,3.5392697769899866e-05,-4.559813494482563e-05,-0.00010016786392817895
yebA,yebA,-5.880772826938554e-05,0.0003352320182135868,0.0001972354466613282,1665,9.63216432419603e-05,-6.62086381962035e-05,-3.67368385026569e-05,-1.8760003177506235e-05,-3.0395766932252985e-05,2.5388958689115376e-05,-2.4510854941362602e-05,-1.575990423244743e-05,-4.64786725905653e-06,1.6501543041024966e-05
yojL,yojL,-5.884321587329101e-05,0.00028616594949225973,9.957369491543108e-05,1666,-5.97449218578511e-06,-5.817268651991932e-05,-4.9696450108360184e-05,1.4047217206631246e-05,-2.3879815803850922e-05,2.8180643784411924e-05,-3.4781138064859815e-05,4.785553803080342e-05,1.788066150543961e-05,5.6973062821981695e-06
csgF,csgF,-5.889800253626271e-05,0.0004223980024807223,9.933777388283042e-05,1667,8.009590393433866e-05,4.452229619488442e-05,-5.225781088851775e-05,-1.4384385583610383e-05,-7.095181105058216e-05,1.0475876343831202e-05,-4.3823909456374674e-05,-1.809408371636826e-05,4.66559234991755e-05,-4.1136001813039275e-05
yffR,yffR,-5.943218731652367e-05,0.0001952562768859131,-6.399592292331029e-05,1668,-7.706786467924072e-05,2.8481149170261827e-05,-2.7955507029711657e-06,-5.4186414470158075e-06,-3.0821063383173786e-05,2.735175823378249e-05,-2.0387139173293286e-06,-9.202397971487575e-06,7.322727135321788e-06,4.756410245328616e-06
clcA,clcA,-5.96389706630713e-05,0.00021581437005648482,-2.3047203790330048e-05,1669,-6.630630023862128e-05,9.08327213616078e-06,-1.2863993831135359e-05,-8.322672635256719e-06,-1.6682759422111907e-05,2.2962636917874966e-05,2.792788488712381e-05,1.4864569925180997e-05,3.2493358303661996e-06,-3.3550944232652796e-05
aceB,aceB,-5.9692864070322275e-05,0.00031675771219844446,-0.00012560585583867157,1670,-0.0001230523252970977,1.2683974800455598e-06,1.4508881123022322e-05,6.401059482524409e-05,1.3323292064131158e-05,3.436656076623023e-05,-1.6057899036608142e-05,-1.8472476546651748e-05,1.0546978053877e-06,-3.064258725402574e-05
nagB,nagB,-6.00023948869412e-05,0.00029942717651974,-0.00015461239930818414,1671,-5.334478270291977e-05,5.154289781255841e-05,-1.986924514352381e-05,-1.3692053228563271e-05,-1.7397900128560897e-05,-6.837826134890342e-05,7.177538743740265e-07,3.428489209778433e-05,3.316684703168266e-05,-7.0325431508694624e-06
ybfO,ybfO,-6.0047916661193555e-05,0.0002301708861053023,-5.435372106288448e-05,1672,-7.528275727110627e-05,1.784598072302239e-05,2.518770486676939e-05,-1.6509055965129324e-06,3.225456502222173e-05,9.773234110040879e-06,-1.5001508215081763e-05,-1.6879000567743005e-05,-2.9749559515495258e-05,-6.545670217308717e-06
yeaY,yeaY,-6.004901048472276e-05,0.0007012217033945977,0.0005256247694381905,1673,0.00017452197436796944,-0.00016328694009575133,5.3824303404889366e-05,-1.8825352548106194e-05,-2.2016043281997924e-05,4.3942021184113356e-05,-3.657582265828157e-05,-3.9500419480238276e-05,-0.00010043077887528488,4.829804749796527e-05
groL,groL,-6.093494206356466e-05,0.0004595131015187391,-3.51331837086261e-05,1674,-0.00015417599848369923,8.706612945637948e-06,8.987225366477159e-06,5.487851953958334e-07,-4.684713303957733e-05,3.540364978695105e-05,-2.9414258650331465e-05,6.175106044417564e-05,8.38917459889496e-05,-2.978663161754385e-05
yojI,yojI,-6.199307422369863e-05,0.0009480113637559457,0.0008663082536590428,1675,0.00037202687473675814,-0.00027417830245497917,3.111921255866481e-05,-1.3961377035674802e-05,-2.2690422015012242e-05,3.986305747070059e-05,-4.353240491417576e-05,-4.085155504845146e-05,-3.627298513951758e-05,-7.351517238201118e-05
ydjL,ydjL,-6.207267924867888e-05,0.00042090582650607854,0.000398518120508338,1676,0.00017609482037000233,-8.934348464075456e-05,-5.219216284073111e-07,-2.7272751182598745e-05,-5.091083128153407e-05,3.321753258697494e-06,-1.2213377527762385e-05,-1.0671931370462958e-05,-2.0120694651197655e-05,-3.043426059466102e-05
nlpI,nlpI,-6.218568104506286e-05,0.0005554079325170238,-0.0003991136301107676,1677,-0.0002134517566315972,5.86078272974026e-05,9.483256470316818e-06,-2.7460240480074328e-06,-4.4599407522195396e-05,5.257230443037223e-06,-1.606123271957125e-05,-3.193838585967207e-05,0.00014173351159987805,3.1529299925345806e-05
rspB,rspB,-6.229194602470974e-05,0.0004457672303706874,0.00037072384956330045,1678,4.1119289961641175e-05,-7.297172495100613e-05,7.706315720451617e-05,-1.2764000508836654e-06,-0.0001363261704936808,3.530985858618156e-05,-1.3894672337294763e-05,7.23646016956439e-07,3.7521690403693466e-05,-2.9560620364833202e-05
