gene,gene_clean,score,rank,mode1,mode2,mode3,mode4,mode5,mode6,mode7,mode8,mode9,mode10
hisG,hisG,0.0005571773679385434,1607,0.00011593320121232579,7.910820134430419e-05,2.9747285050198582e-05,2.0474384912820117e-05,2.332423766416994e-05,4.377913806695557e-05,7.384906096188555e-05,5.02518114892717e-05,1.2267871177819033e-06,0.00011948326011883
yfiE,yfiE,0.0005557956660699757,1608,9.266562228692014e-05,4.635244038238624e-05,7.433843613812737e-05,2.4899520748845328e-05,3.6976264855357996e-05,0.00012025288467556557,9.228269449208633e-05,2.235377705565764e-05,7.603512645168169e-07,4.4913674170512176e-05
yegK,yegK,0.0005551424767591006,1609,0.00024920352769074237,7.224045574439152e-07,7.953548054098406e-05,1.413463434765898e-05,2.639368219425329e-05,3.365134118855428e-05,2.6034491749285072e-05,1.894361873747416e-05,8.186681597968128e-05,2.4656479773023182e-05
yahH,yahH,0.0005545115075232209,1610,0.00011175011672697998,2.5633377614834255e-05,6.764479485620297e-05,9.183511225882081e-05,4.75404818415402e-05,5.311438871332181e-06,5.8564207647964867e-05,9.169610188428929e-06,6.779982808121473e-05,6.926253943590206e-05
mobA,mobA,0.0005544053334361822,1611,0.00020189643780854814,4.1028630599074065e-05,0.00011096465944570332,1.8292614554819228e-05,3.036007503923916e-05,1.4411071195521517e-05,8.233780295786568e-05,5.366561080199339e-05,1.0125552546686615e-06,4.3587577874917427e-07
yedE,yedE,0.0005542105452785581,1612,9.287927840191731e-05,4.414471042317038e-05,4.4874555610856176e-05,3.154028969935563e-05,1.1692863986947313e-06,2.6330686014043668e-05,7.37178323157008e-05,0.00010350630355917488,6.424368097931584e-05,7.180392187632868e-05
yiaD,yiaD,0.0005539075658240359,1613,0.00013605503875668807,7.443350453416617e-05,6.0571800608758786e-05,1.4324557329934037e-05,2.952018712703456e-05,3.661957939252808e-06,6.655883134559474e-05,0.0001450834144061305,5.7922241207970254e-06,1.790604965567926e-05
glnB,glnB,0.0005535147974387435,1614,1.5660444531252333e-05,8.521382949479224e-05,3.680368376893874e-05,1.0220153441787212e-05,0.00010418261883569726,0.00010089546517575142,2.643689757212561e-05,8.964995709334843e-05,2.1009054136559905e-05,6.344269338849035e-05
murB,murB,0.0005534823699623029,1615,0.00017523566540700905,3.4182144328701387e-06,3.742822969786893e-06,1.7368888648393146e-05,8.419830381958144e-06,0.00012444148874918146,5.4196464145211287e-05,5.068576356405737e-05,2.9121183473703733e-05,8.685204819013172e-05
ycaD,ycaD,0.0005523573700495964,1616,6.809781231611157e-05,6.40458494882934e-05,4.3088839153487594e-05,8.511420666013971e-05,5.597616452705201e-05,6.378167882230104e-06,1.285834651783276e-06,2.2178896633354508e-05,4.83188957112253e-06,0.00020135970916602158
ygdK,ygdK,0.000551732526665727,1617,2.6010792088392276e-05,9.75237328686025e-05,5.233231255231672e-06,7.027030897596289e-07,7.990425291243579e-05,8.705169103752523e-05,4.478562298119136e-06,5.323737803397586e-05,8.234116131969536e-06,0.00018935606694971536
ymdA,ymdA,0.0005492182717580307,1618,4.91663809268479e-05,6.503829087700483e-06,0.00011977318423370001,8.99571493615311e-06,6.880352307793345e-06,0.00012503601472805355,6.4099051690583435e-06,3.4140060138035876e-05,0.00011060523159828131,8.170759863240676e-05
rplP,rplP,0.0005474899542707422,1619,0.00019186612968809965,1.0460532870411548e-05,7.41431858534255e-05,4.24924538376972e-05,2.109755075707349e-05,5.578752286591099e-05,5.301953935144484e-05,1.6104369100213308e-05,6.093499436817555e-05,2.1583675578290196e-05
uidR,uidR,0.0005471639706509129,1620,0.00011358741255945015,2.0540052627682983e-05,0.00011113718069336179,4.2459840649146e-05,1.0201053676652207e-07,1.670562570036799e-05,7.803599995226377e-05,2.9119043136644163e-05,9.708478293337921e-05,3.8392021861850154e-05
ydhF,ydhF,0.0005465445610774434,1621,0.00025506729682741864,4.5965566471769575e-05,3.167491721443352e-05,2.1270977749324065e-05,1.1992839000503436e-05,3.1967335812238064e-05,8.908559983827134e-05,2.506342237059544e-05,1.00396596814234e-05,2.4416946111465974e-05
cobS,cobS,0.0005462731678120118,1622,0.00012143302676891299,4.1166753834700315e-05,9.741427797236705e-05,0.00010337136880425703,2.5983967949233773e-06,1.1602846525192283e-05,5.7285699995363246e-05,3.6167181147524255e-05,4.566849903532302e-05,2.9565116933448207e-05
yadI,yadI,0.0005459287322168837,1623,6.56798721188863e-06,5.656385641617981e-06,9.547565468803301e-05,3.144003901889356e-05,0.0001163741700228009,4.414212389365048e-06,7.344328138223866e-05,1.7455465548738806e-05,0.0001271212921253871,6.798024418791996e-05
plsC,plsC,0.0005454790178876624,1624,6.393809087501899e-05,4.580970950582897e-05,0.00011738344348973057,3.738415523750772e-05,1.6250179187470646e-05,0.0001190013953252688,5.23623480451106e-05,3.217657978474315e-05,5.971202742630388e-05,1.4610890106790272e-06
fpr,fpr,0.0005453907590840607,1625,7.51253220485226e-05,5.733000953349635e-05,9.6996121863275e-05,0.0001235995151045039,7.498718862712252e-06,4.370005923789811e-05,3.4990770496127914e-05,2.74484882428864e-05,1.989453178247819e-05,5.8807221912160015e-05
yahO,yahO,0.0005452756993344966,1626,9.846529154855093e-05,2.4913448091726488e-05,8.140064930459512e-05,4.533344883788125e-05,9.343144024124754e-06,5.035148041528375e-05,5.720231731739673e-05,1.0364334810856554e-05,5.881295055165666e-05,0.00010908863443242432
yehL,yehL,0.0005448937481845769,1627,8.487812761978587e-05,3.5077973657187966e-05,2.4093474447677005e-05,6.752867814097055e-05,2.422401632442309e-05,4.6166901674016117e-05,7.289124948731283e-05,8.336206159202697e-06,8.644650107796693e-05,9.52506195960338e-05
yacL,yacL,0.0005445254883838456,1628,3.0798311799734592e-06,6.371629417863803e-05,0.0001153066216533214,2.0738651867073277e-05,3.8917236604702966e-05,4.8556282329081514e-05,6.209473127496196e-05,0.00012359342504392976,3.1440541434457866e-05,3.708187281770542e-05
yecP,yecP,0.0005445072050503579,1629,5.79897695716465e-05,3.530381697227953e-05,5.4544309968567996e-05,2.6146996762715857e-05,0.0001689672560247231,1.4814925146995283e-05,9.90400585675111e-06,0.00010471368491959951,4.0256392976275106e-05,3.1866046850803906e-05
yqaE,yqaE,0.0005443303673198804,1630,7.12820118859034e-06,9.647471572329968e-05,9.91396406107872e-05,1.6275064284348514e-05,4.773693862402818e-05,8.90243069443645e-05,5.206642952904848e-06,4.730762746204805e-05,5.4789390658638285e-05,8.124783887087094e-05
aaeX,aaeX,0.0005425459659501378,1631,0.00014695798840885126,4.6924639297605054e-05,8.990565227137903e-06,4.270620236526614e-05,4.741035331903312e-05,3.8921855752222125e-05,4.3444012939487094e-05,6.5788095745123e-05,1.153538271156039e-05,8.986687018385163e-05
lamB,lamB,0.00054245569452775,1632,0.00023405303142084554,6.416284797329553e-05,1.2112241099070159e-05,5.101266729070216e-06,0.00013269513298243933,3.564643303095786e-05,1.1478237298555921e-05,1.160328115573146e-05,2.5420179823077602e-05,1.0183043014706355e-05
chpS,chpS,0.0005423162463185085,1633,4.7990779638344545e-05,4.62592008768145e-05,2.484064971102267e-05,1.9216276935090437e-05,2.117617802690178e-05,4.679613786627433e-05,0.00018590392674942737,8.44283824871136e-05,6.448927673808606e-05,1.215437289433224e-06
flgL,flgL,0.000541964883118932,1634,0.00016535354233668178,2.48544655221827e-05,3.572444849772938e-05,4.939334475141745e-05,2.574424217843743e-05,4.664394579444538e-05,2.967865701514968e-05,6.646498438115292e-05,3.6559195826984904e-05,6.154805681475039e-05
glxK,glxK,0.0005416175470027862,1635,0.00018416768408376425,5.6616299134471453e-05,1.2611752858735744e-06,4.236832681376451e-06,4.7899059659970476e-05,5.336443079465836e-05,0.00014733982716146423,1.0670838402336988e-05,1.612640710964429e-05,1.9934992689226043e-05
ybgL,ybgL,0.0005416173003532671,1636,0.00020763102293066326,5.01528464379636e-06,2.1063154560781367e-05,3.904194694760632e-05,1.0870921923978291e-05,6.197281871763192e-05,1.3408285757343914e-05,9.017398034167854e-05,1.8161425940165128e-05,7.427845858962196e-05
sdaA,sdaA,0.000541380773122289,1637,0.00015017336780592566,8.98987075924396e-05,4.83958925023112e-06,4.0329280855462035e-05,1.9574079180706638e-05,3.1869746494445444e-05,4.2827395905495326e-05,4.34909669363752e-05,5.728970718290109e-05,6.108793191830695e-05
potG,potG,0.0005395168847753012,1638,0.00019312604938179705,3.631428869635186e-06,0.00010749817062858135,1.9438003206444126e-05,5.417693818675852e-05,1.231992047754621e-05,1.7849500882734155e-05,1.1226876699402306e-05,3.0208505135784593e-05,9.004149130661766e-05
dnaG,dnaG,0.0005390448863500289,1639,7.443098974334062e-05,8.489361352912041e-05,6.6563401020043e-05,1.7491679341782863e-05,4.701032264108005e-05,2.6577596488967912e-05,0.00011876710315577834,3.093740473385693e-05,5.587681366933656e-05,1.6495962026722157e-05
yfhH,yfhH,0.0005388044111222167,1640,0.0002633532104173734,3.253283681789025e-06,4.204431110462841e-05,9.555595062707188e-05,5.9236555240588736e-05,1.8169736937338625e-05,3.045824380201699e-05,1.4354344441029564e-05,1.2005440706662188e-05,3.7333416371788285e-07
ulaA,ulaA,0.0005382829495449633,1641,0.0001759038033484547,7.940815690540152e-05,3.269806655321101e-05,3.90376795488865e-05,8.662316846555215e-05,6.615014820423605e-06,2.922252370579203e-05,8.632216203736808e-06,2.659962842158309e-05,5.354269157192189e-05
slyD,slyD,0.000538139195827782,1642,3.5740764206282513e-06,8.350341983445938e-05,7.760521635488045e-06,9.573860619081339e-05,0.0001997315918485971,1.8911197204687126e-05,3.402662119758867e-05,5.31430225269213e-06,3.575260010678432e-05,5.382625913604357e-05
zntR,zntR,0.0005374527834097673,1643,3.0963544075738525e-05,0.00011108264631533989,1.8394124251147105e-05,4.972759611276428e-05,8.27664046820935e-05,3.382280076786541e-06,0.00018363782729954937,2.46799254441362e-05,3.1077254155516126e-05,1.7411809966957e-06
kduD,kduD,0.0005365290833221057,1644,0.0001559902906389344,8.79403768314825e-05,6.342860664983295e-05,1.7146382048613247e-05,1.530030950331735e-05,9.025693779450019e-05,2.689295433108659e-08,6.720408328610229e-05,8.421356145817405e-06,3.081384746917436e-05
yniC,yniC,0.0005364261652452543,1645,1.4550957280936862e-05,2.4104580933569023e-05,0.00011779325226973712,3.224578755253267e-05,1.5997771666265066e-05,0.00020549218424135158,2.235161709898951e-05,1.1155891932552204e-05,3.8408445744192705e-05,5.4325676525127605e-05
ygbJ,ygbJ,0.0005361224470046091,1646,0.0001289011896545906,3.998000849877003e-05,5.057554960477855e-05,8.575553693590772e-05,1.9667016092459003e-05,3.5787937006617914e-05,2.6270555367500575e-05,5.2345592599173814e-05,1.6388691804141052e-05,8.045036944066983e-05
proB,proB,0.0005360485720733846,1647,9.455025220191556e-05,2.2383640765434584e-05,2.067836616768632e-05,1.498142509252488e-05,5.586213580707284e-05,6.497343589102224e-05,2.9531480940093586e-05,0.00012271785793758572,9.755707127652146e-06,0.00010061427014239666
fdnI,fdnI,0.0005348902703837595,1648,0.0002017847254186947,6.5503928450024515e-06,6.958330620828987e-05,7.169024497527418e-05,1.8408648150683956e-05,1.6522617051328197e-05,0.00010714168642501425,1.0966435546942762e-07,2.0339222201554373e-05,2.2759762752448215e-05
yqjK,yqjK,0.0005346199801656322,1649,0.00029096277631581423,1.2681836694467619e-05,6.223844662635113e-05,3.8622109693380705e-05,6.832041860832333e-05,4.591917897589784e-06,8.852503042528744e-06,3.7899482955985334e-05,9.003577685302611e-06,1.4469106458886467e-06
yceN,yceN,0.0005344716355679515,1650,3.03572323964146e-05,7.040121895066187e-05,2.8646852428386358e-05,2.843948790782225e-05,7.885291444058477e-05,8.471596526000687e-05,4.497632754033035e-05,2.333763785510412e-06,0.00014374489756272793,2.2002975295506066e-05
clcA,clcA,0.0005334546664843942,1651,9.43035650858484e-05,2.2520628151564703e-05,0.00010116154912263793,0.00011990528078316287,2.310836461965504e-05,8.2357328661237e-05,1.0935718806017803e-06,2.232339124202932e-05,6.61262644953215e-05,5.547224423356745e-07
recD,recD,0.0005334391619953202,1652,7.477153284408048e-05,6.833897705659734e-05,3.8893722771845e-05,0.00013048389230546677,5.294583008578426e-05,3.634731418178422e-05,6.901707143893862e-05,2.948936786113108e-05,1.5591002769038183e-05,1.7560450680654154e-05
chbB,chbB,0.0005329199213724642,1653,0.0001246244518756408,6.22681718261157e-05,9.169454208127565e-05,4.6729570412861726e-05,3.5894802512766e-05,2.694723534527656e-05,2.047888167850403e-05,1.922887725110247e-05,6.123835237376822e-05,4.381503601515303e-05
araB,araB,0.0005316065573873663,1654,0.00012356015774782884,9.701965707258815e-06,3.47485564884777e-05,6.452962240065947e-05,3.5946509193948797e-05,3.158271784258683e-05,1.8934989776655115e-05,5.5006896394701184e-05,1.9262042875094828e-05,0.0001383330989601546
lpxD,lpxD,0.0005304276505429204,1655,0.00010242205129677415,4.645365732768274e-05,1.7350311952712307e-05,0.00015552024723240106,4.741621481403928e-05,1.4913153733079054e-07,6.978083480145233e-05,3.6057835792684394e-05,1.68722421379727e-05,3.840512364987062e-05
yhbS,yhbS,0.0005297721884783499,1656,0.000177294555278092,1.8520603028696187e-05,3.100237825739454e-05,3.074214260298854e-05,8.04256760776795e-06,2.24953381887409e-06,4.9315872164028564e-05,1.7081398294862296e-05,1.9524672228779563e-06,0.0001935706702027678
plsX,plsX,0.0005285424652387126,1657,8.355413283051398e-05,0.00015039781089497416,1.769500002515337e-05,7.078240316946374e-05,1.9927842357561817e-05,7.772771494529077e-06,5.0320988940750565e-06,4.343977203690852e-05,5.927821816340457e-05,7.066241537212833e-05
greA,greA,0.0005274342023154439,1658,0.00010353405246047279,2.5664497919678087e-05,2.9677936113665887e-06,6.450118108176048e-05,6.25799703290792e-06,3.698349857970883e-05,2.965519508728167e-05,8.863254696216214e-05,2.1238384806290703e-05,0.00014799905477381483
gapC,gapC,0.0005271109387153692,1659,3.886903768501674e-05,4.5547712469768976e-05,7.706938768709491e-05,7.568437298581591e-05,5.086993576857426e-05,4.2293832291875017e-05,2.651654504653647e-05,3.986266743807675e-05,4.647781169750559e-05,8.391963564510461e-05
mdoH,mdoH,0.0005246024294961849,1660,0.0001500757210915873,8.703165038985763e-06,6.648949945101461e-06,2.4869081384005636e-05,1.0027393458223524e-05,9.519921106269612e-05,9.532536841388592e-05,4.8756203515619706e-05,6.26783625263856e-05,2.2318973059693777e-05
gcd,gcd,0.0005245504744068923,1661,0.00011425619904212318,1.5754025193219078e-05,3.3377751460241556e-05,9.119254109608701e-05,2.635032845249862e-05,7.168311749398711e-05,5.284961814036735e-05,4.81566287312252e-05,6.22035576512111e-05,8.726707145932133e-06
purF,purF,0.0005206273945378304,1662,8.312122686100529e-05,7.614620166666939e-05,5.0303827076983956e-05,2.1245757708135758e-05,1.9215933270460226e-05,9.326988231010125e-05,5.145775672231653e-05,2.0183926398759482e-05,6.836956746766525e-05,3.7313315055733353e-05
sixA,sixA,0.0005196813305197182,1663,0.00016297637819037456,7.374564291307124e-06,6.450745789844352e-05,3.091392511127833e-05,9.106662856812795e-05,3.0701890953222606e-05,7.491259497168524e-06,2.259428823064303e-05,3.685575838406234e-05,6.519917939509022e-05
yijE,yijE,0.000519629010409386,1664,0.00027803817199971236,9.374564608223797e-06,3.488596628236539e-05,2.2253582576308015e-06,4.672286555473675e-05,6.668929234479903e-06,3.6398843409833624e-05,2.1201707627482326e-05,2.3647261250990455e-05,6.046534218393052e-05
ypeC,ypeC,0.0005193119136574841,1665,0.00020881388516395954,1.6491140770637614e-05,4.1667811135598954e-05,9.243799732058153e-05,1.9651179947683272e-05,3.3106702650398285e-05,3.192321488650195e-05,2.0770081232773776e-06,5.8257904797207624e-05,1.4885068861637975e-05
relB,relB,0.000517994519439686,1666,4.2769550698484755e-05,5.737756556038081e-05,3.771619021668091e-05,5.4620728428744856e-05,5.150749425518718e-05,8.023145966102463e-05,3.097971002865054e-05,0.00010160779236641653,2.936887702632996e-05,3.181515119778567e-05
gntU,gntU,0.000517967389062871,1667,0.00022514564009608302,2.9402736674856283e-05,6.949753852546277e-06,5.0756620590413456e-05,4.18165588559319e-05,0.0001045617027915994,2.5034960361650194e-05,9.224474143232204e-06,1.845113623701403e-05,6.623805459544234e-06
nikB,nikB,0.0005178944726770288,1668,0.0002362043862727167,4.950527223007774e-05,4.3270787556767845e-05,1.602048505375244e-06,1.2450767550246166e-05,6.018886650292371e-05,1.3242658300749612e-05,5.112981875264865e-05,2.0858040968671343e-05,2.9441826036851833e-05
pyrH,pyrH,0.0005159756470838144,1669,7.441984996622611e-05,8.286136927874431e-05,3.801017248007775e-05,5.231947424559801e-06,2.512993301087158e-05,5.6878472723885535e-05,7.703651371791535e-05,1.8483691349802445e-05,0.0001377250646578212,1.986324739103091e-07
flgC,flgC,0.0005149010135790962,1670,9.477086096306118e-06,3.468852116053017e-05,3.8455991428373545e-05,0.00010525870601587743,3.7656399449101895e-05,6.428871558487791e-05,3.988613064057649e-05,6.176862714663919e-06,0.00013091753750345131,4.809506298533741e-05
grxD,grxD,0.0005143563802014946,1671,7.706877468681359e-05,9.453585526233317e-05,0.00012080031173586994,2.742726421289287e-05,1.6441679165570582e-05,1.8605893632954147e-05,2.824746791638487e-05,4.503653973888398e-05,4.097854710226319e-05,4.521404674752833e-05
mltC,mltC,0.000513407316284536,1672,0.00014831805623374432,5.291299453656749e-05,4.733823408358116e-05,5.2963093204161146e-05,1.9344634728498622e-05,3.5334517326625347e-06,6.547045681445442e-05,5.8210853874288936e-05,2.179423167050858e-05,4.352130940606889e-05
frlB,frlB,0.0005133736132406828,1673,0.00013183480446847282,1.3615876226407908e-05,5.475575596168251e-05,3.031296221469634e-06,6.0302721111745105e-05,0.0001197417472448311,1.6333344436847063e-05,5.553683693691091e-05,5.30952242555575e-06,5.291170820675992e-05
ychH,ychH,0.0005129001457931367,1674,5.143512783411953e-05,8.504671506200359e-05,0.00010110680986229458,1.6397511357239178e-05,0.00012119872602325606,7.112317651581622e-05,2.1084616174955494e-05,1.6567757248923823e-05,7.3407764817100175e-06,2.159892923281821e-05
fliM,fliM,0.0005128672988539266,1675,5.031081701048562e-05,7.5586610478542564e-06,2.7004484347188673e-05,0.0001542793554170305,2.1686491243856112e-05,1.28359561742105e-05,3.850474112113706e-05,5.712403383354724e-06,0.00011690927347077642,7.806511563803275e-05
