gene,gene_clean,score,rank,mode1,mode2,mode3,mode4,mode5,mode6,mode7,mode8,mode9,mode10
rseP,rseP,0.00044979511385073744,971,1.5853449682323847e-05,2.2564335843133847e-05,1.2985712447623063e-05,8.539104932067014e-05,4.0003191043226855e-05,4.9797337814740886e-05,5.430933991048164e-05,4.5677924339193027e-05,5.758186001429564e-05,6.56309134350485e-05
ybgC,ybgC,0.0004494971176606019,972,8.271502603021265e-06,3.4858731515604644e-06,2.1134312963743823e-05,3.251110971913909e-05,2.6465497158182313e-05,6.957480983861542e-05,8.050023574789612e-05,4.8241901555079155e-05,9.492812073103056e-05,6.438375419233369e-05
yieI,yieI,0.0004487100155192159,973,3.430576987968892e-05,7.396715334739626e-05,6.68981804220926e-05,5.070734842326702e-06,2.3494902835714734e-05,1.5097589963184093e-05,1.6653211069913217e-05,3.2791878953104566e-05,0.00013499787709137496,4.543271711441987e-05
yhdE,yhdE,0.00044865133073032203,974,2.2532595325678525e-05,3.025145740821601e-05,4.371305908675717e-05,6.237082646897499e-05,5.282591692974711e-06,0.00012164706732307742,6.030027203192224e-05,2.4553990980732377e-05,6.685440615763565e-05,1.1145064254352936e-05
yddV,yddV,0.0004485165069462895,975,5.857601764926671e-05,6.2108083278984454e-06,3.866156527074635e-05,5.69112380085083e-05,4.4794101843625125e-05,0.00011474021357316541,6.617836329778467e-06,8.507327892072734e-05,2.4382391654245922e-05,1.2549055368327422e-05
yojI,yojI,0.00044825628314594095,976,4.865483904066723e-05,4.296924507780994e-05,4.3222794952710335e-05,8.819624631212271e-05,2.2762747325392792e-05,2.4354747434876393e-05,7.2166471788605e-05,8.781548630571491e-05,1.4002407851011204e-05,4.111297057030413e-06
lamB,lamB,0.0004482198274607711,977,9.79929442100404e-07,7.234171974881939e-09,9.480208830684689e-05,8.225988918333468e-06,1.995371160809139e-05,2.968007673431218e-05,6.378999713909846e-05,8.934715039588574e-05,0.00012943639558071198,1.1997255163415684e-05
rfaJ,rfaJ,0.0004480291034278694,978,7.332705248722909e-05,3.901275391101041e-05,5.5785044138298304e-05,1.088277407561201e-05,4.6358855593108066e-05,5.319229124574756e-05,5.299900171964528e-06,2.8978450106037226e-05,3.298750759912713e-05,0.00010220447409973512
chaA,chaA,0.00044782322798620926,979,0.00010677637404998495,9.605044755945025e-05,6.275620638533071e-05,3.440084299802546e-05,5.24842798587959e-07,1.6139796473485685e-05,3.767410488955367e-05,4.808292290968345e-05,1.8746783374504892e-05,2.6670906547602262e-05
ygeR,ygeR,0.0004469832467608821,980,2.9629514821970025e-05,8.184970547031789e-05,6.998687077791118e-05,1.7728359161338942e-05,7.046733883051708e-05,6.88100749042887e-05,7.098392578335529e-06,6.518601641523298e-05,1.7800980990692896e-05,1.8425992810276855e-05
rpmI,rpmI,0.0004467126488011113,981,0.00010509591303283439,1.5662954889936896e-06,8.477314921079001e-06,2.840375396449028e-05,8.589641196096028e-05,2.021564636198392e-05,6.190631472218367e-05,9.030089751384867e-05,3.7177870836591186e-05,7.672229998146183e-06
nikE,nikE,0.0004466800522739163,982,1.50756131218792e-05,2.5081585170487484e-05,3.836262272224439e-05,4.5090031332560234e-05,6.495100062362865e-05,8.338817798630475e-05,2.8590742986670503e-06,8.979295329733008e-05,8.043142987336149e-05,1.6475638474529927e-06
yaiV,yaiV,0.00044649634601879684,983,3.63809352115337e-05,4.593663650460274e-05,5.861702872081292e-05,6.492495704143281e-05,3.180713548434054e-05,3.5733690100856835e-05,4.6232511540313174e-05,4.719853480413176e-05,4.7570168740442314e-05,3.209474787033001e-05
LELOBEKK_uidA,uidA,0.0004464938183693462,984,8.396401257767016e-05,0.00012960891796415765,2.538208874441507e-05,1.6205222558670554e-05,5.765504819775537e-05,3.6322591891318715e-05,8.785154064191737e-06,6.8454819545945844e-06,1.54797203559074e-05,6.6245580060665e-05
galP,galP,0.00044582979843680784,985,1.4017637024489554e-05,2.7107912774777125e-05,2.0692685196579957e-05,1.4701237926834071e-05,4.881454178290401e-05,3.0289110111509423e-05,4.9273008966070766e-05,0.0001319654155278643,6.710943832177683e-05,4.1858810804001756e-05
ycdY,ycdY,0.0004457128654917808,986,7.471175596786498e-05,4.2593580879781826e-05,3.423550206773398e-05,2.3013006926178013e-05,4.9191198795517344e-05,7.383623605123709e-05,6.868643097545998e-05,3.5387175053746555e-05,1.5178883218554336e-05,2.8879095555706647e-05
ygaP,ygaP,0.0004453748814566779,987,1.6206666635318718e-05,8.207402810539606e-06,2.085040871610286e-05,2.643977429047024e-05,7.420698125229228e-05,2.9651298003809788e-05,0.00012257161765173098,5.624710178908631e-05,6.835021070485266e-05,2.2643419602474423e-05
emrE,emrE,0.00044494116128047966,988,1.9902022785157215e-05,1.7960896814302613e-05,8.317318592752816e-05,3.4095145752189436e-05,9.996267553454736e-05,4.73639990059968e-05,3.740778728388678e-05,2.1794381903045583e-05,1.1715971173753766e-06,8.210946915645031e-05
yfaH,yfaH,0.0004447573498943583,989,2.8536554608118158e-05,5.8687516557488985e-05,1.1133170054245147e-05,1.4724993779742273e-05,7.856864594259687e-07,8.504869625538958e-05,7.859193891949961e-06,7.488541924044703e-05,3.9943771381546394e-05,0.00012315234766600483
pphA,pphA,0.0004447259685898253,990,5.667215234370656e-05,1.3281183341100157e-05,4.8719010149731837e-05,6.920180680099754e-05,3.229554453384732e-05,2.3118161573078743e-05,5.545646567766484e-05,2.3490071573965152e-05,6.233768767217434e-05,6.0153884923558806e-05
gnd,gnd,0.00044456729930913806,991,0.00011333943928443605,3.090253520709919e-05,2.345139962208188e-05,1.0739471550630712e-05,7.097587640029567e-05,5.167396092884314e-05,7.3062297126586315e-06,6.81119290720691e-05,3.6814243121442924e-05,3.1252214409580746e-05
ftsA,ftsA,0.00044454824954874355,992,3.7488713765858264e-05,5.2582244526041247e-05,6.937937951444019e-05,3.834203221730699e-05,5.887507268980959e-05,3.740398730319274e-05,7.892986701397486e-05,2.7817322825368012e-05,1.532349633731519e-05,2.8406133355436413e-05
yejK,yejK,0.00044397555220907934,993,1.1338977365477407e-05,4.80145098741332e-05,1.2085939263589225e-05,5.805776663032817e-05,5.984544453310347e-05,6.0194232370201524e-05,3.415794270749667e-05,7.199851554708098e-05,3.7219494396280456e-05,5.10627295213882e-05
sohB,sohB,0.00044379517899299667,994,2.6512426158066183e-06,2.547943481895047e-05,4.42320140313105e-05,3.2914450397889385e-05,0.0001075098905324902,3.4178088246600006e-05,6.945138361877503e-05,3.7596923683529434e-05,5.4299431343733074e-05,3.548231970391192e-05
yebF,yebF,0.00044377760248745713,995,0.00011180734120594435,5.10246332983833e-06,5.2209307242527055e-05,3.00075658955197e-05,5.887600437935571e-05,7.103836249976783e-05,1.0354269788491719e-05,5.253896562997424e-05,2.4894278959212533e-06,4.935389462011694e-05
ycjM,ycjM,0.0004436941954244089,996,2.1049230405705086e-05,8.604904385649655e-05,1.45640645130269e-05,3.636150605958126e-05,8.735069025998397e-05,4.760428606323393e-05,1.363160934379951e-05,4.203068414006058e-05,8.221144667618957e-06,8.683193611490216e-05
yfeY,yfeY,0.0004434134480606,997,4.6657862231866096e-05,5.777107842438038e-06,2.644993841751431e-05,8.182202804703335e-05,3.6333682890639455e-05,2.5947277851173653e-05,9.411121482844732e-05,2.953956977690772e-06,2.7894594255652456e-05,9.546578471814461e-05
ydcW,ydcW,0.000443383890952044,998,4.2290790970568045e-05,5.596361670375521e-05,2.055941247950328e-06,4.9819861258441266e-05,6.315572579176629e-05,5.909563806876226e-06,5.704604455373373e-05,7.239990442169763e-05,8.025769355197991e-05,1.448474864527538e-05
ribD,ribD,0.00044294070337523464,999,5.551924896929991e-05,8.67771202489214e-05,2.362078346222516e-06,3.51803863975363e-05,3.114206598591936e-05,9.098864228048497e-07,6.4860550288395e-05,9.38099339554575e-05,3.507973980478229e-05,3.729969295589548e-05
yibA,yibA,0.0004427625499743642,1000,1.2481297673446423e-05,5.376309533902657e-06,2.674414571593031e-05,6.015734614054082e-05,7.64289103855268e-05,7.308783758064411e-05,0.00010184829218915177,2.427552370853829e-05,1.5423571930138748e-05,4.69393151165443e-05
ymdC,ymdC,0.0004425092816251292,1001,3.865457186762049e-05,5.544327776115852e-06,8.14329921607226e-05,1.9735570767957334e-06,3.5396189033933646e-05,9.323004461638258e-05,2.6552879929171952e-05,6.530868733567035e-05,4.107165234172157e-05,5.3344379486994484e-05
ymdE,ymdE,0.00044196232954578227,1002,1.563578202937037e-05,1.86244626717893e-05,8.673500542759937e-05,5.368378747903455e-05,7.442998083870014e-06,9.310243012328794e-05,4.4673687889569936e-05,4.5724086561825244e-05,5.7836704615845624e-05,1.8503384663589995e-05
argR,argR,0.0004419268157624545,1003,2.56878002505615e-05,9.963686720656097e-06,8.056334229861557e-05,2.763837645837537e-05,2.8536704178584088e-05,0.00015427076076434323,7.072876251815287e-05,1.531066229130225e-05,2.589393401305523e-05,3.3327862688082764e-06
ydiZ,ydiZ,0.0004415280507795706,1004,9.730373504536389e-05,1.2142150680968394e-05,5.5628067251894744e-05,2.8065365771689836e-05,9.271270156687509e-05,5.952982782023518e-05,1.6409421436895213e-05,1.9709809772344825e-05,4.2046718570917926e-06,5.58222995762116e-05
yidX,yidX,0.00044152555206103367,1005,8.805051152778181e-06,4.052088981094821e-05,6.207176389379728e-05,6.886100371661994e-05,2.401291413554383e-05,7.188158446788445e-05,2.3318228999284988e-05,6.581210576746922e-05,2.3077802953594564e-05,5.316420716311304e-05
proV,proV,0.0004415162088373892,1006,2.425129823160101e-05,1.3713705838408889e-05,7.872305473184341e-07,1.5006655413981739e-05,9.710087324525539e-05,6.76142452921483e-05,8.571002680867797e-07,3.018711671673155e-05,3.589219494873227e-05,0.00015610578833512488
rplR,rplR,0.00044137684474061464,1007,9.239540964030757e-05,2.466394744345164e-05,3.837090592651154e-05,5.935915738705199e-05,5.8190142443112986e-05,3.525383800287034e-05,5.737955334670876e-05,1.7289995665180915e-05,4.959436380392869e-05,8.87953108149019e-06
tyrA,tyrA,0.0004408648325504064,1008,4.395549116735646e-05,4.455619258737076e-05,2.5312492622609935e-05,9.082935835461774e-06,7.5061694884445674e-06,2.777431588522591e-05,6.097678925822856e-05,7.921567673499647e-05,4.294145051684525e-05,9.954331845386668e-05
rimM,rimM,0.00044076284337263804,1009,8.443042629054573e-05,9.827331520505654e-06,3.6671021631192594e-07,1.2293343237309952e-05,1.3302939079724431e-05,1.1214050504973164e-05,0.00010660272526385436,8.991567612047715e-05,4.744050698981801e-05,6.536913414911767e-05
yedS,yedS,0.00044025526404186885,1010,3.592178496695807e-06,3.5704812234659145e-05,6.857660294237677e-05,8.795316184778262e-05,5.112085809683021e-05,7.113743441700381e-05,3.697968646284021e-05,2.1556852744140198e-05,1.3741713139832986e-05,4.989196365970706e-05
yncE,yncE,0.0004401307574757739,1011,2.8697677271031436e-05,3.644028427436159e-06,5.3459602556685406e-05,1.8344087714054925e-05,4.3949425093059415e-06,0.00010218638963236623,5.7393592193989055e-05,6.283719971897628e-05,6.376779882897636e-05,4.540543862295205e-05
dcp,dcp,0.00044003198630244127,1012,4.613917098891299e-05,1.495788207543092e-05,9.045263939639044e-05,5.035533684604064e-06,0.00015704445097090156,2.8081155890288303e-05,2.7009216415351197e-05,3.716475188280071e-05,8.46631190386339e-06,2.5680873093897688e-05
proA,proA,0.0004399989398940578,1013,6.396256219387263e-05,5.73365541316666e-05,2.9770232460641724e-05,6.975570426539102e-06,0.00011604425088571768,3.764511825092098e-05,1.253937094504445e-05,4.356421228210701e-05,3.328608554412278e-05,3.887498277342485e-05
rihC,rihC,0.0004399759008191688,1014,4.62258258380833e-06,3.3006596655936906e-05,9.521688354739691e-05,3.106473846895371e-06,2.6170853281107906e-05,5.951316955015988e-05,9.432237761005173e-06,0.00013482732927051733,3.587980114212022e-05,3.8199973180220794e-05
yjjN,yjjN,0.00043985659999476077,1015,6.951051663332628e-05,2.5513391595897356e-05,2.2965042647027245e-05,7.197651753702737e-05,9.962181604457677e-06,6.488531031062086e-06,5.739108938717025e-05,2.7499410878489708e-05,3.381039891183998e-05,0.00011473951976846278
cdh,cdh,0.00043956683772603894,1016,2.2721091359689763e-05,4.2908168121099e-05,7.742598917246547e-05,6.119147310918832e-05,2.6403923399953727e-05,3.0689155670316336e-05,7.085062465790121e-05,2.556583512717195e-06,0.00010005418788274029,4.765640839967635e-06
glpR,glpR,0.0004392691359371844,1017,2.4512437179606286e-05,7.031354327848804e-05,5.503545424208463e-05,4.5206202816333e-05,4.0178163137967443e-05,2.2689851913613183e-05,5.66229101849636e-05,2.4173200054111982e-05,3.883198826150292e-05,6.170538486851327e-05
ymfS,ymfS,0.00043914053082640093,1018,3.9760434525991325e-05,2.223401335567169e-05,2.7392452103092188e-05,4.928397328382912e-05,3.282600503232443e-05,9.296691988548506e-05,3.207654879221042e-05,5.652106055504774e-05,4.57106637307007e-05,4.036845956204825e-05
ansB,ansB,0.00043908865773507574,1019,3.368960240348657e-05,5.610215243134279e-05,2.5038435323459832e-05,0.0001258214788238247,2.4455851126650945e-05,2.667121244441423e-05,3.3343242486057095e-05,2.0798709484040318e-05,6.69156764992102e-05,2.6252296712589125e-05
ydiQ,ydiQ,0.0004390714934752978,1020,1.6238944915509976e-05,2.508664167444519e-05,3.314156501520228e-05,7.738741967838141e-05,8.372056677539085e-05,8.802498196731459e-05,9.565522587733851e-05,8.409723776572391e-06,1.1216598585640836e-05,1.898252095017343e-07
yghA,yghA,0.000439060674653816,1021,9.203761708693551e-06,6.703510745011024e-05,9.37354589534803e-06,9.882297540479549e-05,3.586791431438848e-05,1.0797757696180541e-05,7.808145045620668e-05,4.6445628627566254e-05,1.0670220261300787e-05,7.276231283922597e-05
ybhI,ybhI,0.0004390243202318805,1022,3.9888429402888824e-05,9.339094186945396e-06,2.971207247124717e-05,4.584907564353633e-05,5.912881156553782e-05,4.476053486970946e-05,7.589339614003508e-05,6.456483853319942e-05,1.4749041140447684e-05,5.513902627833329e-05
grxD,grxD,0.00043886343541531584,1023,5.5597200214499686e-05,5.66246190156784e-05,8.52082899343697e-05,6.456760857202859e-06,5.458274782717607e-05,2.9542035828786308e-05,3.403529316935428e-05,1.0054673931569803e-05,5.058330879506258e-05,5.617850584161614e-05
bax,bax,0.0004387564033393524,1024,3.6468728981709744e-05,6.840753721618852e-05,1.6569409786687402e-05,2.100193334292465e-05,3.130174953523138e-05,5.064655963236683e-05,4.080367629398731e-05,0.00010734056554413774,2.6543560877926785e-05,3.9672682128192095e-05
agaD,agaD,0.0004387438710171984,1025,4.707508026937559e-05,7.812031818787913e-05,4.271493513223141e-05,9.380407573491295e-05,9.240552478563993e-06,6.12637168155998e-05,2.277351314788173e-05,5.296114657224497e-05,2.7610342362900204e-05,3.180190315608616e-06
yiaF,yiaF,0.0004383619186711907,1026,1.9507967646344303e-05,6.533162699991354e-05,3.346211763508085e-05,1.868007631696908e-05,1.8570744163341395e-05,5.013797101252637e-05,6.770757575358329e-05,9.390107477912376e-05,2.8701653551510333e-05,4.23611108127977e-05
yecI,yecI,0.0004383279997892934,1027,7.145816444134133e-05,5.935798741072199e-05,1.6962725414945046e-06,1.8288245275404476e-06,6.550591012862766e-05,2.7524195589999376e-05,6.919543317523226e-05,3.330931746393211e-05,5.2135295648778884e-05,5.6316598861624875e-05
ydjR,ydjR,0.00043641063605409804,1028,3.962972324752195e-06,8.079144673532422e-05,6.53229596994652e-05,3.6305056435522826e-05,0.00010656714187234883,7.4854026248274315e-06,6.625654866415874e-05,2.0721414223146754e-05,4.3012564348064205e-05,5.985129126487666e-06
pspC,pspC,0.00043626667960022255,1029,0.00018651101324046202,4.0040597078048525e-05,3.0120665918505698e-05,1.7884428976729122e-06,1.0430502879113695e-05,5.460264069495431e-06,1.2860571085575566e-06,4.935240845563552e-05,4.819340859046901e-05,6.30833193622622e-05
tdcR,tdcR,0.0004360875565758685,1030,6.265861016980186e-05,1.1094912808899254e-05,2.5867639555562825e-05,6.154499029518718e-05,4.4926117743600456e-05,8.66024716127864e-05,4.987695230985634e-05,1.4288690451631986e-05,3.002114233438329e-05,4.920602929415892e-05
aceA,aceA,0.00043569465846212226,1031,5.29781367512547e-05,7.91810356716281e-06,2.231055851352547e-05,5.532837902311118e-05,4.490326024965527e-05,1.3551943950385196e-05,9.763881496712353e-05,6.24104122086212e-05,7.310835142636712e-05,5.546697804915844e-06
sapD,sapD,0.00043421657475955925,1032,6.0471803269238165e-05,1.7631562513049166e-05,2.3381642228696478e-05,2.230340248153416e-05,3.677807207361912e-05,3.2072463338327694e-05,7.399256266807938e-05,0.00011474980731072402,5.472109590956222e-06,4.73631492853349e-05
LELOBEKK_araC,araC,0.0004336231909904851,1033,7.574152312629256e-05,3.0174077708686646e-05,8.516524057150707e-05,8.947500872280787e-06,3.579778677194018e-05,1.8955530430903113e-05,1.920979513683661e-05,9.501545060846532e-05,1.0483360748120328e-05,5.413292501545255e-05
ftsX,ftsX,0.00043351069354183303,1034,2.546902439669376e-05,2.089562690239958e-06,2.6633971854565252e-05,6.834163252798434e-05,2.47983524948365e-05,0.00011488512227532192,9.943318684321993e-06,0.00011328900224469959,3.05029940116127e-05,1.7557712361557087e-05
ilvB,ilvB,0.00043342562647527035,1035,4.953332081500176e-06,4.1285413572523086e-05,2.3827887980985662e-05,2.439714993837593e-05,7.026000407906994e-05,2.5450603731252344e-05,0.000125763664090773,2.9677056387052224e-05,7.496846143748575e-05,1.2842053176252225e-05
yadD,yadD,0.0004329731159803578,1036,4.0530065754526254e-05,7.652553635873068e-06,6.703848853327375e-05,5.040951112026937e-05,4.6551504629826385e-05,3.4764456148691934e-06,4.3239768501044706e-05,5.755509158873756e-05,9.222697851588287e-05,2.42927080860546e-05
yhjJ,yhjJ,0.00043210960734730176,1037,6.793099165999965e-05,3.276603462846646e-05,4.185358609304584e-05,6.903968079724739e-06,8.234122560937929e-05,0.0001062353942094133,1.7814424132918747e-05,3.1556454837538795e-05,6.177708699177268e-06,3.8529819397637744e-05
aidB,aidB,0.00043205824825850656,1038,3.939545692353593e-06,2.63589590517126e-05,1.813503035919845e-05,1.4121301247752901e-06,3.0059408425923322e-05,1.0147870739868173e-05,8.033439611995813e-05,2.341950272448677e-05,0.0001154623231378938,0.00012278908188233643
yfiE,yfiE,0.00043197941001679984,1039,0.00012464552636135793,4.460189199280462e-05,1.9997088492861268e-05,3.335276962717802e-05,4.965475791515011e-05,5.3974135876734426e-05,6.102489771637854e-05,2.6351959811109422e-05,4.182785402370276e-06,1.4193596820855207e-05
yieK,yieK,0.00043187551887252055,1040,2.6566238136617365e-05,5.586525699888903e-05,1.2529005835049246e-05,5.836448835738191e-05,0.00011495622797389779,4.434668086954363e-05,2.9237696564684728e-05,6.150000060003312e-05,1.978111572210865e-05,8.72880781431504e-06
ttk,ttk,0.000431610902346797,1041,2.2095217865462115e-05,3.2810179238476437e-05,6.404231157461812e-05,1.8396792334770666e-06,8.299108703266495e-05,0.00012830548709088474,2.0611640206742735e-05,3.0465668745186737e-05,1.84066350041737e-05,3.0042996355110434e-05
pspA,pspA,0.00043139074607288704,1042,0.00025041884589559405,1.5008116705813658e-06,1.6388290391094112e-05,2.8465266658816404e-07,3.507358611823017e-05,2.5896239933103487e-05,8.758673800203536e-06,2.6341816103541327e-05,4.023398137294819e-05,2.6493848121002687e-05
tap,tap,0.0004312243436287069,1043,7.147024388454314e-06,2.2597632295918298e-05,6.772014312568514e-05,2.020857941869018e-05,4.39501951589079e-05,3.951402904316988e-05,7.360337728347675e-05,5.1376334785383414e-05,4.731353211040251e-05,5.779349601861856e-05
ygjK,ygjK,0.0004311200720437474,1044,4.175672133137441e-05,4.0913138293323685e-05,1.2900646470103307e-05,4.782441438549708e-05,4.9045195574012425e-05,6.383623309843219e-07,5.6162785649044765e-05,8.950560339390569e-05,8.656084433760185e-06,8.371712018174151e-05
csgA,csgA,0.00043040046866478976,1045,8.688517410759254e-05,2.496730690253112e-05,2.128842162648004e-05,5.4663601371303315e-05,7.827479977403627e-05,5.37212013912073e-05,2.078902547762613e-05,4.249231908204227e-05,4.326255383837896e-05,4.056065093591759e-06
deaD,deaD,0.0004303157124572108,1046,0.00010728984158238227,4.5103688531240816e-05,4.335008542640313e-06,1.7997450984631035e-05,2.570477951762778e-05,3.264325029331218e-05,4.7569185217235895e-05,1.4646109567759371e-05,8.910272313818407e-05,4.592367508219707e-05
yqhA,yqhA,0.0004301914734172876,1047,6.165262327586934e-05,6.10968151351383e-05,4.827705953764987e-05,4.154945712422727e-05,5.764414229545316e-05,2.722562726095477e-05,1.2725490562461639e-05,1.5421407125980234e-05,3.27186071839895e-05,7.188024391556352e-05
sufD,sufD,0.00042997262010987353,1048,0.00010041402801634321,2.749286487707819e-06,1.2029604937292687e-05,0.00010185209079914786,3.5861696212763114e-05,6.119652436318734e-05,8.417893676486824e-05,7.703143282028515e-07,2.7803858403854855e-05,3.1162797965056004e-06
malZ,malZ,0.00042982637586742346,1049,3.6112459596608576e-05,3.563707167158803e-05,2.4736283809359974e-05,6.495733817945016e-05,4.92351734649549e-06,3.705891039660421e-05,5.050387019706471e-05,7.683311111032189e-06,6.749826405133123e-05,0.00010071534950788884
glcC,glcC,0.0004297401529702001,1050,2.9117670037283736e-05,3.470764659059126e-05,5.3753644279352456e-05,2.256683140294523e-05,1.4097420601936803e-07,2.5263832826520358e-05,2.781056863707593e-05,9.49996866261901e-05,4.124090531268898e-05,0.00010013839305153274
yeeF,yeeF,0.0004296318841414976,1051,3.024397480636022e-06,1.4468303133397125e-06,4.1378028249513334e-05,8.489545801061761e-05,1.1409363022350008e-05,9.03233898789525e-05,6.661755740362753e-05,8.569391106683571e-06,8.819894721276761e-05,3.376852146300979e-05
yjcB,yjcB,0.0004293588687817529,1052,8.560862463533968e-06,7.748897839109796e-05,8.1061105334533e-05,5.555050302144347e-05,1.1131062494104843e-06,9.697948547263419e-05,1.511165944004336e-05,6.188294508201741e-05,1.0979322630339578e-05,2.0630900696699472e-05
mcrA,mcrA,0.00042910653717874025,1053,8.676271349800712e-06,2.3670648701488934e-05,8.809932646660486e-05,2.5895604202609835e-05,2.006279325248739e-05,0.00012216937284482559,3.06356923890496e-05,4.6976296540070865e-05,4.5712589001161496e-05,1.7207942430640922e-05
fliA,fliA,0.0004291035503422456,1054,7.69661321955562e-05,5.332925082499503e-05,0.00011639165427128753,6.4644621374611144e-06,5.4984746904517104e-05,1.6291609560455036e-05,5.328560994362021e-05,2.1573527055173998e-05,5.82831281318559e-06,2.3988244635993637e-05
yedP,yedP,0.00042846970124715047,1055,4.612409923117602e-05,3.585874120078276e-05,2.5336590068721704e-05,5.995540298136022e-05,9.940687426498232e-06,3.158882645384412e-05,7.94124258022801e-05,6.374742798623418e-05,3.4372677379878475e-05,4.213282271637463e-05
ycbK,ycbK,0.00042765096468705025,1056,2.951602081318664e-05,2.947206969952673e-05,4.066163798963261e-05,6.202734961249577e-05,2.603151408696613e-05,8.890348604987263e-05,3.544400633092243e-05,4.4125443825361325e-05,3.964862769800793e-05,3.182080858107806e-05
yihX,yihX,0.0004276350221931126,1057,0.0001486690446965522,2.6217138077477793e-05,7.159751136914851e-05,4.911646737681498e-05,3.267802858337539e-05,1.5773121633560974e-05,2.9305553958339532e-05,2.9315198350388733e-05,2.2783945363540185e-05,2.1790127839143192e-06
ybhN,ybhN,0.0004272415264103815,1058,2.5393556850624647e-07,5.31752048781674e-05,2.127110561466402e-05,6.163471665487204e-05,7.987681458336145e-05,9.064272184610418e-05,4.212475061647487e-06,5.844039894242837e-05,1.925149661881751e-05,3.848265664181288e-05
yajR,yajR,0.00042720116961824186,1059,2.5294526052774643e-05,5.591197326825287e-05,3.369831286067692e-05,3.2112156988228054e-05,5.9874926428650296e-05,3.975609805470513e-05,4.258226798831225e-05,4.2433582173615e-06,0.00010244908364205957,3.1278466117220594e-05
hypB,hypB,0.00042706911296662106,1060,2.0818172281313544e-06,4.3238840847749354e-05,8.093262908259528e-06,3.4369188058306926e-05,2.4466469822092634e-05,8.02390357219505e-06,9.953901476306062e-05,0.00014879011625463633,3.1490285916433434e-06,5.53174709205459e-05
ycfT,ycfT,0.0004270609521894351,1061,0.00010024142731702288,3.000549779589717e-05,3.874263187550333e-05,1.632911670947103e-05,1.5962698485205822e-05,8.590708295360242e-05,3.201473929790328e-05,6.498290225174259e-05,3.085929998213017e-05,1.2015555520956378e-05
mcrB,mcrB,0.00042655126249625217,1062,9.884090178908528e-05,6.885276134398864e-05,4.822657802771491e-06,2.96865473729669e-06,3.088875828084138e-05,2.3900113284938472e-05,4.745563620829594e-05,1.7978093069254945e-06,4.799966880926595e-05,9.902430093284283e-05
ydbD,ydbD,0.00042644335290736396,1063,8.847896774558673e-05,2.291934634527672e-05,4.223171437855011e-05,3.9626591890124474e-05,7.29786619429014e-05,3.954217290468735e-05,1.806644171928698e-05,2.4045731697666077e-05,6.889988767644847e-05,9.65383660683558e-06
rssA,rssA,0.00042587284214070655,1064,6.150907141053171e-05,2.902532586809691e-05,7.270383868374848e-05,3.208889734611812e-05,8.380114377347601e-05,5.131774376085634e-05,5.027772948846946e-05,3.035157494964112e-05,1.3000843040121203e-05,1.7966738196472004e-06
ygfU,ygfU,0.00042574414327745916,1065,3.2203851403133335e-05,1.8533090779349343e-05,9.964715612995128e-05,9.772911844199491e-06,6.165671806078052e-05,9.198035756309943e-05,5.889559175777382e-05,6.009880216003015e-06,9.91360080483315e-06,3.7130984718335754e-05
fldA,fldA,0.00042569656663468745,1066,9.504712495646153e-08,2.8102900938340478e-05,1.3845385415008594e-05,5.3347307481962434e-05,7.321604853907406e-05,7.198332825090707e-05,3.5397999198167335e-05,9.80026236027797e-05,1.8265946644320212e-05,3.34399794391711e-05
yjhR,yjhR,0.00042562429232870924,1067,3.263111987039807e-05,5.8980998991025524e-05,4.476794827398355e-05,2.7239085887338387e-05,5.7368146854828974e-05,6.841730396931946e-05,4.8594449569177454e-05,6.097637118473658e-05,9.876557790458992e-06,1.6772309937442273e-05
xdhD,xdhD,0.00042555949640086914,1068,2.7697783203568822e-05,6.495034080434509e-06,2.2768500532768332e-05,2.979979387828283e-05,2.6912669427162323e-05,4.274586759483345e-05,6.167758341726395e-05,9.361193471386637e-05,5.730226357655723e-05,5.654806597613133e-05
ybjN,ybjN,0.0004254148756499053,1069,0.00010152072011858582,5.606715987510244e-05,6.795354177214472e-05,7.080477026225289e-06,4.02469072384551e-05,1.4465363931776904e-05,5.023298906938486e-05,3.074297767834633e-05,5.002234416735662e-05,7.0823947725271885e-06
rfe,rfe,0.00042515605827221696,1070,3.6513584231333844e-05,2.365996550663088e-05,2.842576122614643e-05,3.0189138823375682e-05,4.0629445032205166e-05,8.00063556517257e-05,2.3293961519926002e-05,2.813709126337232e-05,4.582806551732143e-05,8.847268950017953e-05
tatA,tatA,0.0004247022309268071,1071,5.895731118141162e-05,7.122522010615792e-05,2.7999872571167543e-05,2.095338909002324e-05,4.7872139067506526e-05,1.5659340053136056e-06,6.969568499333094e-05,6.51936508930518e-06,5.586403706592165e-05,6.404927775666888e-05
pflB,pflB,0.0004244446336558021,1072,3.2792014610153765e-05,9.67949316602033e-05,7.199715085187069e-05,3.48712820057326e-06,1.9823730143672766e-05,3.10638706572289e-05,7.506202363229444e-05,4.454329826423383e-05,1.997137026705879e-05,2.8909115368512426e-05
yrbL,yrbL,0.000423203515339093,1073,0.00019317207962095157,1.3697437889616304e-05,3.797460195908815e-05,4.2035910355915e-05,2.5836944386837372e-05,2.1170824663300723e-05,4.663494148444638e-06,6.045678557419391e-06,6.15234802857955e-05,1.7083063471724332e-05
