gene,gene_clean,score,rank,mode1,mode2,mode3,mode4,mode5,mode6,mode7,mode8,mode9,mode10
ugpC,ugpC,0.0006523900846817127,524,0.00011635214125043127,1.855283714487815e-05,1.5567895438901306e-05,0.0001640595804263004,1.8010503616568162e-05,1.3389987305717635e-05,7.420485555193711e-05,8.36236708372396e-05,0.00010660197259144395,4.2026640518295176e-05
aroG,aroG,0.0006517132970637966,525,0.00013594736831651244,9.621379790026639e-05,0.00013465891900921715,7.260970008595031e-05,7.190264393937906e-06,1.1408640536374466e-05,2.31704983155372e-05,3.375630556994094e-06,0.00012720975157873963,3.9928726370266975e-05
clpX,clpX,0.0006514817313480992,526,0.0002874793048624398,4.9652311042185394e-05,0.00012174399340058116,3.0691850698521864e-06,0.0001058567465018567,1.9922026723361252e-05,1.770211209222632e-05,2.0014809214646143e-05,1.7378530774180364e-05,8.662711666769848e-06
ispH,ispH,0.0006513058229919303,527,1.2979917624007999e-05,1.0011611186289468e-05,8.222797723297546e-05,0.00010970626860007039,7.514753659043658e-05,0.0001178620727594877,8.858983418301559e-05,8.591831066430666e-05,2.1002775003757428e-05,4.785951914758298e-05
pepD,pepD,0.0006507432636629303,528,5.6652897381568664e-05,1.193210765862325e-05,9.179960004135201e-05,3.8635347505771146e-05,6.569207579579008e-05,0.00010703453328288319,8.503488542429909e-05,5.53047308386681e-05,0.00011135589359051199,2.7301192143462865e-05
dcuA,dcuA,0.000649896985815882,529,7.432586857955045e-05,1.3089299903449701e-05,0.00010390802308919819,3.10448134192498e-05,6.594721956246491e-05,7.306484374487848e-05,0.00018082966378314753,8.868262722109833e-06,2.7191488489305644e-05,7.162750252252751e-05
ptsH,ptsH,0.000649889950045465,530,0.000103087053937787,7.087519312216954e-05,3.032273994431045e-05,3.0921014813781045e-05,3.740089557002887e-05,0.00011563214909702693,4.867934888942448e-05,4.3303634402217664e-05,1.7024955258996428e-05,0.00015264296500972258
hflK,hflK,0.0006497752131820273,531,0.00013105229529742222,5.680829428828962e-05,5.818429956977075e-06,6.412891511010837e-05,8.178115771877053e-05,7.622463096351479e-05,1.268650249553781e-05,8.522127627206464e-05,0.0001329903332790799,3.0633778002623186e-06
gltI,gltI,0.0006497689708207067,532,0.00015304235592252335,1.6618253382320258e-06,6.35221360284733e-05,1.984713535663504e-05,0.00010587700144937732,0.0001366201024967355,4.400517614992489e-05,4.800924524050303e-05,1.4066032068144742e-05,6.311796077015746e-05
acrA,acrA,0.0006497216020141057,533,2.2939089153020227e-05,3.5145706134833375e-05,6.530480624669339e-05,0.00015253581218133524,4.620242547184527e-05,0.0001130889354510157,3.289306668751973e-05,8.02344444367809e-05,8.404868767533415e-05,1.7328628575727683e-05
flgB,flgB,0.0006492380973927421,534,2.610597552760358e-05,6.0282062885433775e-05,0.00014319139055649787,0.00015085217306505142,6.503937157461401e-05,3.3175172007912335e-05,5.0476345900889714e-05,7.712203402501396e-05,3.074265584227847e-05,1.2250916007447046e-05
rpmJ,rpmJ,0.0006491995058708395,535,0.0001961208255361364,1.2351829178410855e-05,8.015891292599503e-06,5.8109481652841074e-05,7.512586709460473e-05,6.27645813448102e-05,6.915766679438482e-05,7.406566445040804e-05,3.283389824184798e-05,6.06538002847959e-05
fliL,fliL,0.0006480763213746397,536,0.00012581117792103552,1.3318831514519969e-05,0.00014230756011068967,0.00013310483197134066,2.3218320019863433e-05,8.001905370367793e-05,7.364177298621476e-05,5.128270626342234e-05,3.121797060456679e-06,2.250269823418625e-06
puuB,puuB,0.0006473828105377961,537,0.00011981886288907731,4.039818207358052e-05,7.76121605824051e-06,2.6632616764415817e-05,1.1546236663406169e-05,0.00015022441685338885,6.055081679680593e-05,1.1594860194556047e-05,5.785074523438857e-05,0.00016100485700993637
ybhL,ybhL,0.0006470809614050791,538,0.0002609069174498971,2.2105489120355986e-05,2.0052929310920772e-05,8.69153876807578e-05,7.323743018242444e-05,3.5726029687125245e-05,2.022484876553573e-06,2.610414788218891e-05,9.305969142207368e-05,2.695045379278158e-05
bfr,bfr,0.0006469754768441434,539,0.0002399969923967304,8.301553779581171e-05,1.3272080203129392e-05,7.565225705109673e-05,5.999630738773574e-05,7.189258810166674e-05,2.450875809418104e-05,4.9839169879474035e-05,2.4869843017115877e-05,3.931942917201659e-06
ispA,ispA,0.0006469723368198298,540,8.839464214654694e-05,2.3020257102984156e-05,5.0611211101267645e-05,3.8027329180624626e-05,2.4117848330255154e-07,4.2540482653933235e-05,3.4334586006405355e-05,7.357737333720962e-05,0.0001736169061167775,0.0001226083706907782
trkD,trkD,0.0006468658725693336,541,6.204653847237042e-05,1.3671286777329006e-05,4.332572746662991e-05,2.6977729189890896e-05,0.00010483030585941546,9.122370762995751e-05,6.284303141163441e-05,7.24991606379914e-05,4.2211844053230906e-05,0.00012723654107088365
yrbF,yrbF,0.0006467720895890677,542,6.747694436324338e-06,0.0004056365148903809,1.811788006290205e-05,4.378346605748374e-05,3.5435900067099217e-05,2.459211761302274e-05,1.82310522329595e-05,4.0477510743145326e-05,4.4802472147526665e-05,8.947481338223364e-06
sodA,sodA,0.0006466712027121721,543,0.0001834023794133801,3.5455650124369593e-05,1.2556789524890727e-05,7.008193528402728e-05,2.5974648592753326e-05,4.896473598297641e-05,0.00014301597279218966,2.3158312402866913e-05,6.178269259992016e-05,4.227808599479784e-05
argR,argR,0.000645801450077566,544,1.698952643696649e-05,5.51654701218356e-05,7.569195171037929e-05,0.00010669783169019177,1.1937394228909189e-05,5.271496766325103e-05,7.826410581036711e-05,0.00010069691339063666,0.0001397094108582651,7.933878166763803e-06
acpP,acpP,0.0006453021167620966,545,2.6926248765820653e-05,4.1410938981223325e-06,6.154220244323076e-05,0.00012034947824955477,0.00012317762149524974,1.711665178452024e-05,5.90902148230832e-05,3.866432774319511e-05,0.0001117874085496058,8.250686900971403e-05
yaeQ,yaeQ,0.0006448486109726434,546,0.00011795410753403284,2.1559616920904476e-06,6.927347599076926e-05,1.643952910521921e-05,0.00010969386019451624,0.00013164454248332312,3.9926207989380435e-05,3.252920980113531e-06,1.2574250181339595e-05,0.0001419337548218588
yecF,yecF,0.0006443178250696643,547,6.725876631911684e-05,4.4862275095745125e-05,8.631415455796994e-05,3.632433152467841e-05,3.3002123028465033e-05,6.751807012474705e-05,4.412969978997118e-05,4.332904494104829e-05,9.420099576804078e-05,0.00012737836391988166
fic,fic,0.0006437569371684909,548,0.00022563415995697104,3.876147530223954e-05,1.721434864143151e-06,5.514661382490572e-05,1.2361537794391999e-05,2.8370593510722354e-05,7.946766033781029e-05,2.457509912962914e-05,0.00010339894126330261,7.431942118437513e-05
ycbX,ycbX,0.0006436474057993274,549,7.961275895441515e-05,1.9980602693030514e-05,8.289713839711446e-05,1.1139177067081291e-05,0.0001484932833006454,5.305951827272814e-05,6.345567495777124e-05,9.318663644529071e-05,6.029791920337432e-05,3.1524696507876384e-05
argE,argE,0.0006430092342943999,550,0.00015115247013156342,5.190650271587324e-05,0.00012932023249005107,1.2463808925682405e-05,1.0427987357016454e-05,2.686074225975663e-06,4.8543107588932574e-05,8.575901636752218e-05,3.5717118716698354e-05,0.00011503291577508454
yahO,yahO,0.0006423455447026856,551,0.0001321451277076279,1.682101075971949e-05,2.708802230729933e-05,0.0001162844948613698,4.0538046856885665e-05,0.00013622693800608828,0.00012838873252757943,4.688334015832008e-06,2.1412253565428448e-05,1.875258409485534e-05
yadG,yadG,0.0006418195646537491,552,6.928671897803287e-05,1.7343522410839427e-05,4.8793598623360766e-05,6.336234200857133e-05,7.159307935302623e-05,8.15068976625214e-05,2.2246166299096398e-05,4.352905220607812e-05,0.00016765138078097787,5.650680633124463e-05
hisP,hisP,0.0006413680559175037,553,2.0974074831488766e-05,2.2475938084277762e-05,9.823433342215184e-05,7.939094437078837e-05,7.903501213443149e-05,2.6975387543084824e-05,9.02686157204857e-05,3.131234511167044e-05,9.827477577039526e-05,9.442662892872946e-05
yccK,yccK,0.0006406677195264579,554,7.753262878400304e-05,3.180057673611862e-05,8.670812998059937e-05,0.00011732294981907238,1.022383904068048e-05,1.5628406181413516e-05,2.740353757761522e-05,4.1379456415826694e-05,0.00012700040190306242,0.00010566779308806624
yrdA,yrdA,0.0006403827303096437,555,0.0002430415399393124,5.692452767147828e-06,1.4179217065193005e-05,4.352074251151883e-05,8.365300190072309e-05,5.39727724083007e-06,3.992114929842415e-06,4.487758454556711e-05,0.0001273875677911422,6.864123161836676e-05
pstA,pstA,0.000640375759803703,556,7.657432350267578e-05,7.74572561047803e-06,9.927768357102734e-05,6.519120891689483e-05,3.4089609277552135e-05,0.00018040628726249562,3.712339487895506e-05,2.2864633075420445e-05,3.423953203102184e-05,8.286336167718203e-05
rfbA,rfbA,0.000640253400095493,557,0.00010064519271059467,4.761323334949387e-05,3.964611787390538e-05,5.3889784758188546e-05,6.303020021159566e-05,1.900265409271353e-06,6.025803365188116e-05,0.0001100344900389827,8.885552369919369e-05,7.438055839238599e-05
livK,livK,0.0006393378696524052,558,0.00010470896397606717,2.26198025109298e-05,9.194500907305718e-05,0.00011788732960825648,4.1509330359313044e-05,0.00010287601868084865,5.2019928356527955e-06,1.5009281313106307e-05,5.821861086105404e-05,7.936153043411974e-05
tadA,tadA,0.0006391047474667267,559,4.64577684581571e-05,1.5977192389472134e-05,3.657644185679986e-05,2.3505488500670754e-06,2.389241549766194e-05,0.00014711113545385192,4.187568640759085e-05,2.32966585804843e-05,0.0001630824956845684,0.0001384844042880731
pncB,pncB,0.0006388098374259301,560,0.00011551322319141036,1.9669389800957833e-05,0.00015570326939709397,5.270154185741556e-05,1.5228572662788192e-05,4.0186230924669304e-05,7.492852795198687e-05,8.236451929125911e-05,3.3060349691676066e-05,4.9454212656672814e-05
yccF,yccF,0.0006383052815143998,561,0.00010664945625491216,9.785186750674053e-06,0.00010450655564028874,3.309671345086979e-05,8.9384874309719e-05,0.0001246181738539987,1.5185237605215394e-05,6.217804235095618e-05,9.891917623756983e-06,8.300912367400881e-05
yciM,yciM,0.0006380943071809004,562,8.209501668021199e-05,3.7349926853724414e-07,2.1903654520588868e-05,6.176314098644803e-05,3.311873914701533e-05,0.0001051304857366402,5.5792070015612886e-05,4.3723308921314746e-05,0.00016050602542615016,7.368836647838094e-05
rplS,rplS,0.0006378071696143034,563,0.0003850664809541512,1.6583887162169309e-06,5.344077220917769e-05,9.362909206935661e-05,2.7919041930211265e-05,3.298955926981439e-05,2.0396895853155316e-05,6.304990907812197e-06,5.879258584060761e-06,1.0522689120346917e-05
yegS,yegS,0.0006374874649247506,564,8.347314325736657e-05,4.2087177356585587e-05,5.4205342234683064e-05,0.0001630590478825116,5.789133379368151e-05,3.2117164025437293e-05,6.016933241309002e-05,6.865462134587012e-05,3.381740723112012e-05,4.201289538440455e-05
rimL,rimL,0.0006370160726400973,565,1.561408862695967e-05,4.5089404164014215e-05,5.5112574618404335e-06,0.0001084769943014583,6.402718578301084e-05,7.212480318004232e-05,4.496048493938075e-05,1.1180908259651254e-05,4.8385164433571324e-05,0.00022164578149016826
rfaQ,rfaQ,0.0006368292222476557,566,7.088367919259331e-05,5.989642067372417e-06,6.183627247294356e-05,5.530032812926662e-06,8.048273055819154e-05,2.8313463034706417e-05,0.00014905404049294347,0.00014281368879002305,3.7150121400299984e-05,5.477555142565532e-05
aidB,aidB,0.0006359620987638442,567,0.00024285568433519286,2.2436068401886416e-05,0.00011318820266066649,0.00011862621358929433,6.38679485776707e-05,1.4027188257991962e-05,1.7740230193552438e-05,1.5166383649285424e-05,6.169159756321545e-07,2.743726312267144e-05
yicC,yicC,0.0006355321343478787,568,8.187456518975914e-05,8.424778606497057e-05,0.00013666163843329175,5.523807567454043e-06,0.00010644139670879173,2.1629665106312503e-05,6.40023645444521e-05,6.402183415321727e-05,5.511680550342559e-05,1.6012271076204074e-05
gdhA,gdhA,0.0006351963691679673,569,0.00018085181634911447,1.0965522367428144e-05,7.901642304245984e-05,6.931631452344918e-05,9.712874975656183e-06,5.636485596049236e-05,4.999925955645017e-05,2.6940656169661252e-05,5.480198246181569e-05,9.722666376144005e-05
ybaZ,ybaZ,0.0006351912648581637,570,6.610208155163568e-05,3.163666668176053e-05,0.00010395752993940413,8.077047356106707e-05,7.439519823886653e-06,9.570003224917724e-05,3.940285505243365e-05,8.686077575180781e-05,8.854124811708012e-05,3.478008212991085e-05
yidR,yidR,0.0006342588757994839,571,0.00014506333162641143,2.8168121999929146e-06,2.518587508551127e-05,0.0001317684486938192,4.9416776867496035e-05,5.586915878326843e-05,5.423999604242082e-05,1.1034250821423645e-05,1.5303880289213836e-05,0.0001435603453899263
rfaL,rfaL,0.0006339911503954179,572,9.53109670123415e-05,4.2802474256592325e-05,9.122882194219366e-05,4.7166464966064385e-05,0.00010900727611123699,6.543078733635104e-06,0.00010500334401823519,4.922829023910132e-05,2.2736914091267902e-05,6.496351902474957e-05
ptsN,ptsN,0.0006339246095003396,573,8.965115878140756e-05,1.3561441187656788e-06,8.023639324940591e-05,3.248351487851647e-05,8.628061818865082e-05,2.3629728764709983e-05,0.00013079844221152223,1.6375300473343402e-05,2.3310314793435963e-05,0.00014980299404058166
tyrB,tyrB,0.0006338063562079269,574,0.00023376553356800874,5.8125416195589606e-05,4.545528375856683e-05,6.61537027744916e-05,1.3457087135683685e-05,2.837346929284761e-06,6.12839192110061e-05,1.1719569764654838e-05,3.550755758503036e-05,0.00010550093928561022
cysK,cysK,0.0006334523040656221,575,0.00013528322644384635,8.533312218261597e-05,0.00013913075078078873,4.878849793319346e-05,1.7344320184377955e-05,5.1176128100884154e-05,5.988431438165526e-05,7.114795749077176e-05,2.329677049429331e-05,2.067216073195242e-06
rlpA,rlpA,0.0006329020953813395,576,0.00010841364432980149,1.8380518294884052e-05,5.584780444295904e-05,1.139761005204581e-05,8.035194315599383e-05,6.947480402137921e-06,5.199527413628493e-05,4.6739026319312467e-05,0.00019955960439724954,5.3269189850670444e-05
ilvC,ilvC,0.0006325404733383065,577,2.1302113974483023e-05,9.622836331523188e-05,0.00014415064218499673,8.819635578378416e-05,2.4110600893843345e-05,8.914922345921542e-05,2.9052926051407482e-05,6.930493549560187e-05,5.1267949922690796e-05,1.9777362257051854e-05
yheO,yheO,0.0006323441823302945,578,0.00010902243172057735,2.910929529956641e-05,0.00013088949853502774,2.895972515263619e-06,4.419399195085632e-05,0.00010606257459379645,9.126904480473524e-06,7.105761112918984e-05,3.484892112839455e-05,9.513698097714868e-05
asnA,asnA,0.0006322514773112378,579,0.00014984416212388446,1.1611040527767312e-05,7.265288635266522e-06,0.00012400582698016743,0.00010720234693990769,2.2213812496948735e-05,3.2158066845564375e-05,8.633954093318789e-05,1.8436733038310974e-05,7.317465879023233e-05
fliM,fliM,0.0006321036690407439,580,0.0001378038577132498,1.507170781014744e-05,0.00015457130433517533,0.00010570878641897292,9.786067005682384e-05,2.5472963214478338e-06,2.7634977651300905e-05,3.845392841344006e-05,3.25102570342202e-05,1.9940883285965717e-05
sdhB,sdhB,0.0006319210573912577,581,6.069130873374702e-05,5.519576036438062e-05,9.179761164741279e-05,0.00010935397090840934,7.139221091358912e-06,2.5917557254842e-06,7.328028388202817e-05,5.5252567206328054e-05,3.789179777693284e-05,0.00013872678005517577
cysG,cysG,0.000630987708601209,582,2.179407181558677e-05,3.7038154063921736e-05,6.554359414309924e-05,3.763225707445135e-06,6.595455753556824e-05,0.0001137598812427746,0.00011807123952998476,0.00018630524080795794,1.1646275479289467e-05,7.111468275581096e-06
yliB,yliB,0.0006307725831512536,583,0.00012640060860802835,4.604421325303965e-06,7.935572666646981e-05,3.248949927780497e-05,6.81596485163792e-05,2.693091037672338e-05,1.2093216225886935e-06,8.280405140897791e-05,7.101850217466435e-05,0.00013779989317431297
yigL,yigL,0.000630402497881162,584,0.000161171949532418,6.11825712411738e-06,2.2382719457349707e-05,9.767584008099343e-06,0.00012319405766154036,6.904879179609089e-05,6.113469960529072e-05,0.00011045699321521184,3.8478064008719535e-05,2.8649381472324262e-05
polA,polA,0.000630151838602327,585,0.00012173258758270267,2.033257678428517e-05,4.237687385673337e-05,7.501791396196559e-06,9.183703102983374e-05,8.535722166101749e-05,0.0001278497131498242,5.8894970580572925e-05,5.102567649236607e-06,6.916650491192425e-05
stpA,stpA,0.0006299273031026507,586,3.251666529059332e-05,4.333734381233521e-06,0.00010109500990111355,1.674837468849911e-05,0.00011808775765047188,9.327766404777508e-05,0.0001059152890981511,7.95407892016823e-05,4.909424924309144e-05,2.9317769600039472e-05
hflD,hflD,0.0006296022244737254,587,9.878090294457916e-05,0.00023344015751164968,4.467694825084962e-05,3.660995844117704e-05,9.485400301988807e-05,9.258892006584867e-06,7.971448158346263e-05,8.735571624989783e-06,1.0638356352708674e-05,1.2892952737835793e-05
rep,rep,0.0006286963209388938,588,2.9432879463882178e-05,6.213038895626098e-06,5.821698462460492e-06,9.575946344488323e-05,7.611119391364042e-05,6.700969717074488e-06,4.78569033446527e-06,5.759798926489313e-05,0.00023755842073720754,0.00010871497670476102
fliG,fliG,0.0006285433112498319,589,9.396991926415482e-05,1.2165982417251544e-05,0.0001621909126182635,0.0001974143827324098,4.243865136049151e-05,2.642925954233591e-05,8.902948961491761e-06,4.644117722735785e-05,3.4986738693401776e-05,3.6033384326735173e-06
yiaG,yiaG,0.0006281983347147282,590,0.00017366957841573175,5.3569605233383886e-06,0.0001786143990123867,1.5669014672177934e-05,3.8052199053419782e-06,4.413743833798504e-05,8.101876174244817e-05,9.367828206813015e-06,4.258172421030528e-05,7.397740968819984e-05
yjbD,yjbD,0.0006281354046670367,591,0.00020306350781600836,5.1649412214700795e-05,1.2807063411173942e-05,7.471734354015177e-05,5.0019303748227176e-05,1.32274520990833e-05,3.0988754963567196e-05,5.2755460849652235e-05,2.6066447838189087e-05,0.00011284065818628286
