gene,gene_clean,score,rank,mode1,mode2,mode3,mode4,mode5,mode6,mode7,mode8,mode9,mode10
mutt,mutt,4.370737219654088e-05,1894,4.561521156042126e-06,9.747343469048379e-06,2.018981905042871e-06,3.414317518555649e-06,9.003413989158623e-06,1.74341908134017e-06,2.040275590837106e-06,2.491961213637203e-06,2.4111570191486318e-06,6.274981253730119e-06
coae,coae,4.364358825782426e-05,1895,4.0575746775381915e-06,9.242693792299173e-07,8.744847397851216e-06,2.1610528843268283e-07,1.87131148743725e-06,9.338273262950243e-06,7.498099087322962e-06,3.4214473596150065e-07,4.028235515935243e-06,6.622727425165056e-06
appb,appb,4.356891238799263e-05,1896,2.340061558421229e-06,6.904460366956352e-06,9.421645604727515e-06,1.96226513272716e-06,2.545067125584483e-07,2.8533848426489792e-06,6.159000420062572e-06,5.787451302845666e-06,6.145906121951182e-06,1.7402303250935227e-06
ynej,ynej,4.3279553350554936e-05,1897,3.700279198978633e-06,2.80055014299004e-06,3.5171169076118244e-06,2.6023318433033543e-06,6.612125654179116e-06,1.9378831109325854e-06,7.228270080345557e-06,2.198691254792059e-06,4.846896357546227e-06,7.835408799875546e-06
oxc,oxc,4.3090803888374625e-05,1898,3.2926495820782583e-06,3.186024008610047e-06,9.432015335363117e-06,1.5377606638325093e-06,2.7574613519633953e-06,8.469330944266879e-06,2.6576274907502937e-07,6.3134539838444896e-06,6.0328832734920246e-06,1.8034619958488776e-06
mscs,mscs,4.299140580768532e-05,1899,3.1917455745975426e-06,5.182637341555951e-06,2.626593676158541e-06,2.384313017291003e-06,2.6767835419327665e-06,2.794039576807307e-06,2.4059565011120413e-06,1.0336096728709468e-05,2.5631436130696187e-06,8.83009623645109e-06
yjji,yjji,4.276613380615108e-05,1900,2.5564634353667365e-06,5.585838932868955e-06,4.615404196484057e-06,2.309540248063512e-06,1.5888216873733219e-06,2.2343960623318167e-06,2.115949579023475e-06,1.0761983193135448e-05,9.79624732643505e-06,1.2014891450687106e-06
malx,malx,4.260676197496829e-05,1901,4.54639197634992e-06,6.941598924218843e-06,4.822860594638205e-06,1.8477842879877412e-06,2.2120367526753153e-06,1.604469443106764e-06,2.5099955761981178e-06,6.669539891950273e-06,3.691228037256573e-06,7.760856490586533e-06
ydag,ydag,4.242309115232869e-05,1902,2.8944285753222094e-06,7.848173738607834e-06,7.197462799723547e-06,5.83561203962219e-08,6.1983883182451584e-06,7.521932493685912e-07,3.5110012030193023e-06,1.1637585760659687e-05,3.64103383010846e-07,1.961398003975291e-06
ydcm,ydcm,4.2377559145922615e-05,1903,5.151811978278063e-06,2.9760722198339356e-06,1.0463557584670999e-05,4.054810381938131e-06,5.2282276070003245e-06,3.644478424156094e-06,1.2256885557698533e-06,6.934039023901335e-06,1.0416622174012598e-06,1.657211152972615e-06
nfnb,nfnb,4.2236377114433234e-05,1904,2.7857877887641303e-06,7.410746898924029e-06,5.839269858210995e-06,7.889473979241885e-07,8.230590758759519e-06,8.13854646432806e-06,3.655935138792566e-06,2.8208158436416534e-06,1.612162355493099e-06,9.535746095949982e-07
crcb,crcb,4.216017054057872e-05,1905,2.3604244350274347e-06,5.57305359019596e-06,5.871701843736086e-06,1.583039802731142e-06,2.5989133426842146e-07,4.400181747498595e-06,6.585856736226582e-07,1.1082886647115821e-05,1.142462508788111e-06,9.227942957594488e-06
ydan,ydan,4.209997232354226e-05,1906,1.786774878701673e-06,2.0801483886713e-06,6.106750227825691e-06,3.1351525082057953e-06,4.135307173482692e-06,2.522849154162926e-06,2.2194701685080087e-06,7.346517100963107e-06,7.623160865998463e-06,5.143841857022608e-06
yphg,yphg,4.2058693644660295e-05,1907,3.4460562929725816e-06,6.621455767481652e-06,1.0968526087911789e-05,2.9073718140638175e-06,4.937020871639357e-06,1.5885359096866494e-06,1.4920252382345e-06,4.383275677071526e-06,1.1228912401728833e-06,4.591534745425534e-06
yehu,yehu,4.2010341690036473e-05,1908,2.1129370956415175e-06,7.614091463938765e-06,6.415400266356791e-06,1.0887401043462027e-06,4.963084236240077e-06,1.6284838117218804e-06,4.575728375354678e-06,1.4416034050076674e-06,8.416147850088946e-06,3.7541250813399427e-06
cuss,cuss,4.195937456414445e-05,1909,3.0396528545434027e-06,3.4948772295747276e-06,8.847280366357453e-06,1.3923103804909612e-06,2.324307094843399e-06,8.603203395056447e-06,6.235838128553578e-07,6.060554657390864e-06,6.27986579386392e-06,1.293738979167912e-06
yfhl,yfhl,4.192852871278092e-05,1910,3.702918402321153e-06,6.894428836140791e-06,5.8434013810566805e-06,9.88844397082517e-07,1.091578677514211e-05,4.985533143205369e-06,6.287058618647011e-07,5.191937219176786e-06,2.381645576456246e-06,3.95327120334571e-07
cysg,cysg,4.185011806223637e-05,1911,1.8282295739905865e-06,8.660812673874262e-06,3.242197757258526e-06,3.595603417059838e-06,3.7416926082962603e-06,7.571399154398388e-06,1.8147171837948997e-06,2.2240680439746976e-06,2.500106533897863e-06,6.671291115691056e-06
ygjn,ygjn,4.1664341497690274e-05,1912,2.145749180490078e-06,2.951778983316692e-06,6.8282571582937546e-06,1.9315483813621707e-06,7.324594265616017e-06,1.1757058174030137e-06,2.45761565373035e-06,9.389205031477349e-06,4.991627584673122e-06,2.468259441327732e-06
sbp,sbp,4.140114641968192e-05,1913,2.8522615658446617e-06,7.72463157320306e-06,5.883716913268584e-06,1.471465844846047e-06,9.47798767865731e-06,4.13437862531287e-06,1.037326066982558e-06,7.234553086351314e-07,2.5412923990839128e-06,5.554630443847785e-06
yjbm,yjbm,4.091976586901255e-05,1914,4.11890302478531e-06,5.895013217663968e-06,4.421067345990287e-06,5.4344855431886385e-06,1.7890163634956215e-06,1.6500263807378287e-06,2.4669356904739993e-06,8.929699726852104e-06,5.70665465433601e-06,5.07963921488782e-07
dusc,dusc,4.088055785092256e-05,1915,2.1004049588105206e-06,6.205896753965862e-06,6.3290692172297e-06,1.4007800983773767e-06,4.696460389933327e-06,5.188418946723054e-06,4.371366366726441e-07,7.09851182146059e-06,7.254438030006921e-06,1.6944099774256443e-07
flhe,flhe,4.0849239363015494e-05,1916,1.2951583794078663e-06,8.03031884869225e-06,8.644623499890083e-06,1.7365080279215676e-06,2.294459324278622e-06,4.306925382931173e-06,3.6802239811120675e-06,1.3584029130538117e-06,1.0331025968574404e-06,8.469516408870611e-06
edd,edd,4.0643312899776656e-05,1917,3.1403322007009254e-06,5.052515786399879e-06,1.1043769980443661e-05,2.042471202801018e-06,2.2908321885011174e-06,3.654809108627987e-06,2.8806237522409843e-07,6.407601303730969e-06,5.124260403160697e-06,1.598658350186304e-06
ycgg,ycgg,4.049868170502075e-05,1918,9.281920743875032e-07,5.1349768330416004e-06,7.098736762958704e-06,1.1494577899726725e-06,5.267374798167018e-06,7.77370866754744e-07,8.896121042482094e-06,8.916991568741971e-06,1.2630356922500048e-06,1.0664242762644463e-06
yfjs,yfjs,4.040102442499336e-05,1919,3.2277152422511796e-06,7.524893347140144e-06,6.9301943414283215e-06,2.6845509680710577e-06,1.3025869767956397e-06,5.286940921604981e-06,3.2306145185184574e-07,4.512509652713069e-06,5.0565731513834574e-06,3.5519983717536664e-06
yhcm,yhcm,4.034518287846699e-05,1920,1.723508615692681e-06,1.8126792775061402e-06,4.794778031749749e-06,4.542191942650382e-06,4.014215020176442e-06,1.0370899467974004e-05,3.7119995032647563e-07,7.136076921357944e-06,4.968209524979809e-06,6.114241260533612e-07
gmd,gmd,4.0121700289466644e-05,1921,2.3159200853422543e-06,8.496895412644987e-06,2.1275221637346783e-06,3.22471384428117e-06,4.925014018563319e-06,2.4779570521738072e-06,6.0538632527685815e-06,4.679523749335916e-06,2.371569945654756e-06,3.4487207649671804e-06
ynfb,ynfb,4.0014074902838936e-05,1922,1.4872721750637853e-06,4.20124350769029e-06,9.866367420824144e-06,2.6802038355376324e-06,1.8520688722917507e-06,7.112888774855504e-06,4.025983131491615e-07,7.805842253477744e-06,1.7696194286146397e-07,4.428627807087459e-06
mtlr,mtlr,3.9531256433173176e-05,1923,2.948161687461195e-06,1.6342893157564355e-07,1.0619600530779943e-05,1.0510102015731574e-06,1.1061977266140598e-06,1.1380677660975841e-05,8.991051949088511e-07,4.362944545929954e-06,3.0918882762539776e-06,3.908241677100552e-06
yncg,yncg,3.948944852175667e-05,1924,1.2161899662356921e-06,1.1785121398984759e-05,2.06434366485058e-06,2.20116157770717e-07,3.91964630911313e-06,5.4000191755286195e-06,1.1662328019065601e-06,2.358288949256955e-06,1.58357976715524e-06,9.775910330954419e-06
mdta,mdta,3.9391831304135355e-05,1925,2.5991504178793422e-06,8.078285155808405e-06,6.062834274393736e-06,1.7413891085478483e-06,6.612044784026778e-06,1.7113592375618677e-06,7.895067281200343e-07,3.8725768703297865e-06,6.769853212837467e-06,1.154831514630087e-06
uvrb,uvrb,3.939001285230879e-05,1926,3.275414938724287e-06,6.8532952562891786e-06,7.849322432177395e-06,2.1733496203310006e-06,4.863538194010243e-06,3.054106666134429e-07,1.8056298182825262e-06,3.1775754389968827e-06,2.318404746118795e-06,6.768071740765039e-06
hybb,hybb,3.9365827054053484e-05,1927,2.0314310349155006e-06,3.0922706137649746e-06,1.200914935696854e-05,3.3880775336814913e-06,6.683771221715953e-06,8.500951787957524e-07,3.3685794112110173e-06,2.3362102648915654e-06,5.1154334889337536e-06,4.908089491749395e-07
cpdb,cpdb,3.913735726369704e-05,1928,1.6227954897711e-06,9.961378601063665e-06,8.734718361256618e-08,3.3352859234571665e-06,9.440906666234877e-06,3.4037035755696996e-06,8.650364714679057e-07,1.2183897053448327e-06,4.645243929809669e-06,4.557269717365559e-06
yicg,yicg,3.913034470893967e-05,1929,2.3492790687029755e-06,1.324940364562661e-06,7.237745298612465e-06,2.049339583048701e-06,1.6057261052194254e-06,2.1829770213391555e-06,8.499973699105935e-07,4.529868253483993e-06,1.7255812957313309e-06,1.5274890348328365e-05
this,this,3.887665961549445e-05,1930,3.0257140375732957e-06,1.8221096778627113e-06,7.082035623331513e-06,1.8558224756386175e-06,1.0114149963592196e-06,3.014619192424629e-06,1.0569236881163124e-06,4.794838372188204e-06,1.0524233501206026e-05,4.688948050793922e-06
yhdv,yhdv,3.863789386203244e-05,1931,3.5346011585612383e-06,4.901198939891579e-06,7.64414631350995e-06,2.837357418513552e-06,2.767938226303379e-07,3.312674396574645e-06,6.747486754747176e-06,3.4029199772492907e-06,2.779490397836749e-06,3.2012246825179267e-06
yfce,yfce,3.863789386203124e-05,1932,3.5346011585611303e-06,4.901198939891425e-06,7.644146313509712e-06,2.8373574185134655e-06,2.7679382263034733e-07,3.312674396574526e-06,6.74748675474697e-06,3.4029199772491806e-06,2.7794903978366564e-06,3.2012246825178246e-06
yjcc,yjcc,3.846537525779439e-05,1933,2.4592734859082283e-06,3.1449797024480785e-06,7.62994888493609e-06,2.7410750280835957e-06,5.954997530427261e-06,2.929749580065248e-06,3.872993857710913e-06,3.813775991160523e-06,4.134559567238362e-06,1.7840216298160807e-06
yfaw,yfaw,3.845108519031434e-05,1934,2.1148935695032415e-06,4.262829509746045e-06,1.7641394890735816e-07,1.950612818597373e-07,6.361856170387278e-07,3.2058472463143826e-06,6.249833626864237e-06,3.3373730635848765e-06,5.812326603784046e-06,1.2460320722711688e-05
ispa,ispa,3.841569640027092e-05,1935,2.430498611700932e-07,7.906139281269959e-06,7.509379565880563e-06,1.7957396215208902e-06,7.188866683444666e-06,6.598751946634607e-06,1.3673493550374497e-06,3.017619079591461e-06,8.967415629164722e-07,1.8920594428047646e-06
frsa,frsa,3.83781353080094e-05,1936,3.415903668172248e-06,4.013294940954696e-06,1.078449163528272e-05,4.000022812305766e-06,3.972968082393858e-06,1.3830966913400727e-07,1.9767940132828036e-06,7.090642739331315e-08,2.1809419701804787e-06,7.824502088909508e-06
atoe,atoe,3.834835965383544e-05,1937,3.144214572653344e-06,8.035477715904212e-06,1.5318124055612456e-06,3.225738454879904e-06,5.108212543500681e-06,4.3295639768821295e-06,3.923733588535247e-06,6.822431403726143e-06,7.642654612991478e-07,1.4629095308933835e-06
serb,serb,3.833866513549701e-05,1938,4.279947322318202e-06,1.067844624361868e-06,1.4004810268419307e-07,2.0783051033751247e-06,4.492492075715114e-06,7.4946528373933175e-06,5.201613336475493e-06,1.0608511218840195e-05,1.8772282932444258e-06,1.098022221089078e-06
aega,aega,3.809084886151414e-05,1939,3.4933415390343502e-06,5.207202603089633e-06,1.3580175068896936e-05,2.800835353887475e-06,8.965061962237446e-07,4.572645836068859e-06,5.891122924133036e-07,4.841264249067864e-06,1.8872322621542555e-06,2.2253346067772035e-07
insa-7,insa-7,3.782048357999404e-05,1940,1.5066436035809426e-06,8.635918851299195e-06,7.404742408764541e-06,2.2540604864990595e-07,2.164835020233736e-06,9.516831785031511e-06,1.4557576683595677e-06,4.0545317458726855e-06,9.2283195913053e-07,1.9329844890714196e-06
yeii,yeii,3.774565270398314e-05,1941,2.4901418631608067e-06,4.415400004431901e-06,7.314429176381124e-06,1.544992535319739e-08,4.174512815882212e-06,1.0212513929842686e-05,1.9451799330065433e-06,2.8839798728925445e-06,2.050256267338488e-06,2.2437889156936333e-06
arnb,arnb,3.763543182434801e-05,1942,2.804112655815677e-06,3.1068372592813087e-06,5.227754334214812e-06,2.689081448088547e-06,2.570911053679601e-06,4.5548246670458455e-06,3.7812994434278277e-07,6.574505379107782e-06,4.6474497226193085e-06,5.081825360152341e-06
uspg,uspg,3.754506479106927e-05,1943,2.218932818552495e-06,2.5071534396108205e-06,7.04162903001838e-06,4.089367412519933e-06,1.568447234715125e-06,8.467968423380178e-06,1.9358360890925368e-06,8.849305209499893e-06,3.093865515973556e-07,5.570385820825602e-07
yfde,yfde,3.748074775197023e-05,1944,2.6100014934568114e-06,7.708800219831092e-06,5.8919967959869975e-06,2.6187312943587267e-06,8.973672174956658e-06,3.159661788792771e-07,2.0896237270502046e-06,1.3019686050504429e-06,6.071343140577275e-07,5.362852948342296e-06
ilvh,ilvh,3.745455337235648e-05,1945,2.4910534270384382e-06,8.333061110283764e-07,5.565317842671271e-06,1.9219214721985913e-06,2.529524823324239e-07,9.322159254581625e-06,5.469108321865454e-06,4.3239162478612745e-06,3.5416755867361805e-06,3.733142626042851e-06
dinf,dinf,3.736800716435976e-05,1946,2.5080739686896756e-06,2.7967705702267078e-06,5.65351093960619e-06,2.3977514685094855e-06,3.7731048552699925e-06,3.753619706629877e-06,2.8834260368670134e-06,1.0115677594046264e-06,2.6119815125277502e-06,9.978200346628447e-06
yhco,yhco,3.716826657732957e-05,1947,1.8506201421098614e-06,2.0674450298464193e-06,1.0023920946644607e-05,2.8555653771055135e-06,2.62276873968457e-06,2.886724599827487e-06,2.3988082927506137e-06,4.450262399532158e-06,2.3797013846672903e-07,7.774180911361613e-06
lelobekk_04286,04286,3.713825035170991e-05,1948,2.336690095565628e-06,5.202655625188112e-06,7.95642212702752e-06,2.082049877914083e-06,2.4920143357894445e-06,3.0309227681864324e-06,3.35975144100446e-06,7.5812195738874e-06,1.9704882195665785e-07,2.899475685190176e-06
dhar,dhar,3.713825035170991e-05,1949,2.336690095565628e-06,5.202655625188112e-06,7.95642212702752e-06,2.082049877914083e-06,2.4920143357894445e-06,3.0309227681864324e-06,3.35975144100446e-06,7.5812195738874e-06,1.9704882195665785e-07,2.899475685190176e-06
ybgl,ybgl,3.71119294191097e-05,1950,1.958043171356847e-06,4.034045462318314e-06,1.2406122297534626e-05,3.920671901703498e-06,5.8554605372637665e-06,1.5054151340329937e-06,4.596955454864492e-06,9.485141643034464e-07,6.445621574092644e-07,1.242139138322456e-06
sra,sra,3.71119294191097e-05,1951,1.958043171356847e-06,4.034045462318314e-06,1.2406122297534626e-05,3.920671901703498e-06,5.8554605372637665e-06,1.5054151340329937e-06,4.596955454864492e-06,9.485141643034464e-07,6.445621574092644e-07,1.242139138322456e-06
ydba,ydba,3.685081430043099e-05,1952,8.83657970483986e-08,2.618846712854681e-06,9.66319708911365e-06,1.5291779600368938e-06,6.304965208628577e-06,2.1524989498601264e-06,4.529216287312133e-06,2.697317975714679e-07,7.184383783329588e-06,2.5104307146754685e-06
chbf,chbf,3.638446642011816e-05,1953,1.7473012200755432e-06,6.7908237947569315e-06,8.89957390069153e-06,1.937811402084176e-06,1.997947277551657e-06,6.366774557061231e-06,2.299647054304143e-06,4.644238413750497e-06,7.611651375225071e-07,9.391836623199472e-07
yfav,yfav,3.6321750965012594e-05,1954,2.0563827065931463e-06,4.365231646418869e-06,4.777280788142035e-06,9.536525924070135e-07,1.32765976046111e-06,5.41747372036077e-06,3.6110377312253304e-08,5.523014616786688e-06,5.4765535016998965e-06,6.388391254830808e-06
yhif,yhif,3.6226833511931765e-05,1955,1.490499029420979e-06,7.057125928111719e-08,8.165675131399778e-06,6.173057015154698e-08,7.4595080793092124e-06,9.097088217116587e-07,1.7593162528954497e-06,6.064267377252847e-07,1.3021796672589965e-05,2.6816009574467703e-06
yhhs,yhhs,3.601562578723711e-05,1956,2.7563065612207124e-06,5.791914541067219e-06,3.0744654849020237e-06,8.888475893962104e-07,3.2546779624655126e-06,5.3489481861175095e-06,1.4938129664591893e-06,8.607687981673657e-06,2.722459620941736e-06,2.076504892993342e-06
cysz,cysz,3.601562578723711e-05,1957,2.7563065612207124e-06,5.791914541067219e-06,3.0744654849020237e-06,8.888475893962104e-07,3.2546779624655126e-06,5.3489481861175095e-06,1.4938129664591893e-06,8.607687981673657e-06,2.722459620941736e-06,2.076504892993342e-06
lelobekk_02364,02364,3.577215371406053e-05,1958,1.5584860108072815e-06,5.717746036205991e-06,9.517246392174938e-08,1.4244947660641373e-06,6.534258353184913e-06,2.637746099008736e-06,1.3312013118229027e-06,1.186106761128288e-06,3.3857892761534793e-06,1.190115263576306e-05
metk,metk,3.5759140365103175e-05,1959,5.115399353463073e-06,7.5743114644290685e-06,2.478538050780304e-06,7.541699134797895e-07,6.6291503739378665e-06,5.8678377248603805e-06,1.2930343226967476e-06,2.3781939860877312e-07,3.9824644660097765e-06,1.8264152968373994e-06
norv,norv,3.567925117874795e-05,1960,2.7646348006193494e-06,5.285850554212718e-06,4.30472328156134e-06,2.6277608463867575e-06,2.264601564258056e-06,2.408284120823359e-06,2.7672616970595397e-06,6.589404829364729e-06,6.2345354474240295e-06,4.3219403703807057e-07
gmr,gmr,3.56002448950112e-05,1961,1.414189978774504e-06,6.150676090286005e-06,1.1655447562360296e-06,1.3275056096756775e-06,4.689547195038601e-07,8.574459925477807e-06,6.63594040759746e-07,7.177928920825831e-06,4.916174971090732e-06,3.7412158823810035e-06
ygam,ygam,3.54267763607245e-05,1962,2.2277654151505793e-06,4.809310992833408e-06,7.544321387256698e-07,2.5803764989328247e-06,7.265887216560975e-06,3.840994899408432e-06,2.901135794230253e-07,4.343870747988116e-06,7.768042874927566e-06,1.5459819967738927e-06
sfma,sfma,3.540305641260964e-05,1963,4.6445608352862996e-06,9.894959892826701e-07,1.1915314792900644e-06,3.969544583661773e-06,2.350036144866669e-06,4.386152774637006e-07,5.948634508516858e-06,8.795258979506087e-06,3.2784353189338596e-06,3.7969432958016583e-06
yihw,yihw,3.5133232021422526e-05,1964,1.2904571971094884e-06,5.730214090380083e-06,1.749868898586448e-06,5.149075056515999e-07,5.912616923527659e-06,2.6342798090554966e-06,1.5238938372814599e-06,5.237985272567951e-06,5.891459315287983e-06,4.647549171974359e-06
