gene,gene_clean,score,rank,mode1,mode2,mode3,mode4,mode5,mode6,mode7,mode8,mode9,mode10
tdcB,tdcB,9.660070257353302e-05,3234,2.297350893030564e-05,1.0845800065887218e-06,2.1044725369604524e-05,1.6820976232363335e-05,3.3012887280178057e-06,7.743308257379473e-07,6.484858345780143e-07,9.250274353493623e-06,1.3980992099987337e-05,6.721540192856088e-06
ilvA,ilvA,9.652385840319279e-05,3235,3.4222267179668223e-06,1.8371820203590953e-05,4.403376963821179e-06,1.3804283803433059e-05,5.816517013673111e-06,5.440791725974814e-07,2.0684775576707705e-05,1.7010539368000314e-06,1.829094431992445e-05,9.484780694678003e-06
yaaY,yaaY,9.650692746514201e-05,3236,1.0441748743983066e-05,7.1954531680038755e-06,1.3539505969381612e-06,7.242523234660206e-07,1.9965057415408954e-05,2.3032053415448345e-06,7.355507645258696e-06,2.3162731273802396e-05,9.000335166046377e-07,2.310498744013137e-05
setA,setA,9.65043091290224e-05,3237,1.6237299671919848e-05,1.0902626068370159e-05,6.50126864833804e-06,1.1479244804219586e-05,1.940788642695603e-06,1.5829156568428643e-05,1.7568761675058967e-05,7.782167159234121e-06,2.856142798571467e-06,5.406853092185959e-06
kdgR,kdgR,9.648405052105151e-05,3238,2.6752992394535632e-05,2.8957441561994396e-06,1.5746147066483323e-06,9.55635933448102e-06,1.0660621974801223e-05,8.834894387748623e-07,1.5432532914931385e-06,2.4134583615063778e-06,9.32716370593351e-06,3.0876353156677974e-05
ydjF,ydjF,9.64401734520071e-05,3239,4.556988813951981e-06,1.3048088294710466e-05,1.817227043495334e-05,2.222554788592114e-05,1.0914697682480372e-05,3.4667578398527738e-06,6.103218768145998e-06,3.464409029220103e-06,5.180819224045315e-06,9.307375478725622e-06
yafZ,yafZ,9.640384808241403e-05,3240,2.1399847891529314e-06,9.553480684671947e-06,1.6766553315573574e-05,1.6221151011627156e-05,1.2238062417383054e-05,1.5789556083123658e-06,1.837847750746635e-05,3.72488375916577e-06,5.321520102458496e-06,1.0480778886602401e-05
yahI,yahI,9.639387940819157e-05,3241,1.1996921521333266e-05,3.6790053273321273e-06,5.974855900889257e-06,2.231789044717039e-05,1.344148180540977e-05,1.2044642514737981e-05,5.673794602637295e-06,6.132140466577459e-06,1.504675189935359e-05,8.639492275042812e-08
yffM,yffM,9.634276006295509e-05,3242,8.121119531371731e-06,1.4582150499729803e-06,2.5754684312326377e-06,5.155001224536043e-06,2.0251267190807694e-05,1.1712842922537079e-05,1.234782933168601e-05,2.2863868509200045e-05,4.717628981547525e-06,7.139518890063342e-06
yebS,yebS,9.629914956715045e-05,3243,1.4478050435044449e-05,9.113649197156918e-06,8.103618879599235e-06,6.048906844557253e-06,1.1090400425308592e-05,1.9686342402866674e-05,1.714573780611208e-06,1.5951198153047095e-05,9.275912086765159e-07,9.18481824028252e-06
hokC,hokC,9.629180386827552e-05,3244,2.653664699447738e-06,7.494831142023681e-06,1.3211837906216843e-06,8.048019618632478e-06,4.828698348376203e-06,2.116088231940569e-05,1.1915425908997717e-05,1.024362014058892e-05,1.162631716198156e-05,1.6999160738199858e-05
htrL,htrL,9.627581210101558e-05,3245,1.165972576524699e-05,6.933198458011657e-06,1.871950296443936e-06,1.894465561268632e-05,1.044969533228272e-05,3.1588423643490247e-06,1.0251684727462226e-05,1.6285291198302163e-05,1.3504034810057038e-05,3.216733536173502e-06
pqiA,pqiA,9.624186153202578e-05,3246,1.696789558120765e-05,1.0568220768896882e-05,3.1041732068005845e-06,9.002396000545954e-08,4.857983499366466e-06,2.1371570554299037e-05,5.792652684494349e-06,7.616564522216611e-07,2.5105507821086127e-05,7.62217700364757e-06
yggV,yggV,9.622684095158265e-05,3247,9.602597679380372e-06,7.481211016911422e-06,3.5990239019380487e-06,1.5116675162077536e-05,9.943964338681424e-06,1.0495660408291616e-05,1.840186643733577e-05,4.966056045178955e-07,1.0198593561680112e-06,2.0069377046280537e-05
ytfM,ytfM,9.61482231089097e-05,3248,1.761401234495312e-05,1.0172334086356283e-05,3.2484892023097073e-06,1.2518235213493223e-05,1.7964295085662664e-05,8.065240071146884e-06,9.579674609238356e-07,5.866131143132025e-06,6.6554476085120185e-06,1.3086070892419954e-05
envR,envR,9.608704797755142e-05,3249,8.611241177323361e-06,4.374563943374269e-06,1.6145544650472164e-06,1.0469741928097427e-05,1.6959396980769598e-05,3.547603016132813e-06,5.905339342165423e-06,4.584671943084163e-06,2.3940056748464954e-05,1.6079878433092196e-05
yhaK,yhaK,9.605844688538755e-05,3250,5.543472164760231e-06,3.8120731363204472e-06,5.078503849703573e-06,1.6226903246783588e-05,3.659559815147228e-06,1.4359890497227599e-05,8.14380762163901e-06,1.6890794241041316e-05,1.2328845863796054e-05,1.0014596448968502e-05
ybdZ,ybdZ,9.601544434909609e-05,3251,2.6330428684632046e-05,1.3793229430836198e-05,4.807401632476963e-06,2.4851828984539507e-06,1.106723439833077e-06,8.744834215506833e-06,1.235983705097252e-05,6.4973251729450455e-06,5.584173973332121e-06,1.4306307850107331e-05
entE,entE,9.596956006859566e-05,3252,9.555079646043816e-06,5.865328203331399e-06,4.542555551839526e-06,2.6557610862778977e-06,5.7693008897159285e-06,1.0294464714464689e-05,1.5215516238084069e-05,7.304927315343686e-06,3.284402017162545e-05,1.9226062518691883e-06
purU,purU,9.595954194554909e-05,3253,7.670090708113073e-06,1.0771201572411437e-05,5.398532812011997e-06,9.855446720855592e-07,1.7484538266997994e-05,1.966440494282144e-05,2.2856993915412297e-05,5.734510609694752e-06,3.6498498646114204e-06,1.743874581389117e-06
yhjV,yhjV,9.595008619316231e-05,3254,2.935756037432135e-06,9.0683520280765e-07,1.133908865833587e-05,1.0584892105546579e-05,1.3801834980231289e-05,9.762211293413307e-06,1.4451073306020084e-05,1.9297722873298328e-05,7.913583714237898e-06,4.9570880218391555e-06
ypjF,ypjF,9.594792747783972e-05,3255,4.412609784580856e-06,1.5219613359739324e-05,1.6644402725575381e-06,1.1352346402570828e-05,9.618843683615715e-06,4.064806518807848e-06,2.7652190533949217e-06,2.0264264768534626e-05,5.639839708847991e-06,2.0945943925190083e-05
yecM,yecM,9.594699834326521e-05,3256,7.849671157096143e-07,1.0666733502787996e-05,6.31161516376897e-06,1.2889835548535936e-06,2.7741077646803378e-06,2.5996638680482927e-05,5.163668625592763e-06,1.942939543063061e-05,1.3379889953874443e-05,1.0150998550883958e-05
dmsC,dmsC,9.590794869227933e-05,3257,5.288095510807487e-06,1.8225146739995327e-05,1.3467983251870475e-05,1.5866207361812058e-05,1.1011538120163682e-05,2.1505264760441985e-06,1.7048922692854383e-05,6.2765435435484895e-06,9.566629158354942e-07,5.6163220793477325e-06
yfaV,yfaV,9.590260869523138e-05,3258,2.493248919775005e-05,1.4949737779624925e-05,2.0217733608401955e-06,2.834526403183025e-06,6.079297270914331e-06,1.7830697899774423e-05,1.5523471736805523e-05,2.374340398449082e-06,8.274259882485222e-07,8.528848659641295e-06
pppA,pppA,9.585005831552659e-05,3259,1.3333566942347153e-05,8.261055789591649e-07,1.5090733953372545e-06,7.6124376155217265e-06,6.916326397760128e-06,1.94437832348492e-05,1.654123533769447e-05,1.3235845570586914e-05,1.0668265614591006e-05,5.76341862787958e-06
yohN,yohN,9.580106062886574e-05,3260,7.126724680265075e-06,1.6834735062754044e-05,1.9391883342858514e-06,2.282312610184812e-05,9.134543926067335e-07,7.344407140350105e-06,1.1959419628616972e-05,7.81158323798552e-06,1.4218667532783163e-05,4.829754517370148e-06
nudK,nudK,9.57104264592546e-05,3261,2.7371836939226452e-05,3.837294602559636e-06,1.4810732290688551e-05,3.1774337330048795e-06,1.010744902253191e-05,5.254658727745077e-06,1.4511551652462948e-06,1.4554089659744562e-05,1.4340930198327913e-05,8.048461201793319e-07
deoC,deoC,9.563154970131927e-05,3262,1.6571049896209192e-05,2.569558695451395e-06,6.228192330946796e-06,1.1223129674392373e-05,6.348590228836296e-06,4.850522916838237e-06,7.4553752748150106e-06,9.939081815351639e-06,1.4556401557577721e-05,1.588964731090062e-05
fucI,fucI,9.561045768880802e-05,3263,1.5695058881517403e-05,5.987833146714449e-06,2.2831534640703835e-05,1.1966374181181914e-05,1.1637834937098965e-05,3.1744982136687664e-06,1.1925331653026749e-06,1.7575420163621123e-05,2.739234543878501e-07,5.275446904611044e-06
spr,spr,9.557678943061942e-05,3264,2.179049789787402e-05,3.087237052515497e-06,1.0707454476732663e-05,4.978051580399542e-06,2.695817173321702e-07,1.0641698768258866e-05,1.3025269583216535e-05,3.4188864431312974e-06,1.4307582913128941e-05,1.3350528998029877e-05
ymfN,ymfN,9.555911365534442e-05,3265,2.8897439009643472e-05,8.07779580423175e-06,5.681741001075471e-06,1.1358482349634202e-05,2.0173623297097437e-06,1.17405606454019e-05,1.1760852926092278e-05,1.067212659789693e-05,1.2197472048609157e-06,4.133005786797762e-06
yijD,yijD,9.555415063400932e-05,3266,1.0743934020470722e-06,4.382726363614774e-07,1.0179174977232724e-05,4.7637174382181616e-06,4.8626868348822775e-06,3.075705771501331e-05,2.1726358401345164e-05,8.700690450218437e-06,5.72885496899518e-06,7.322943809695524e-06
yejM,yejM,9.555253956756642e-05,3267,7.46602003383375e-06,5.559715357950353e-06,2.2376106359754958e-06,6.992899343034071e-07,3.375782652773558e-06,1.4885302030378991e-05,1.2575097715689378e-05,2.1414294800247956e-05,9.104407039039208e-06,1.8235019367374323e-05
yhgF,yhgF,9.546460345975834e-05,3268,2.3012860877740326e-06,1.1373447999487647e-05,1.5319748878321043e-05,1.716049413540733e-05,6.067762330392333e-06,1.0198692477623298e-05,1.012189661570621e-05,4.681702805765375e-06,1.2061061295159354e-05,6.17851083412171e-06
dcm,dcm,9.545043565140596e-05,3269,1.9741682035216383e-05,5.476505414398326e-06,3.3457499481031435e-06,2.1571314327816104e-06,9.174046609267444e-06,1.0490520530641668e-05,7.974477845724671e-06,1.5276605881359946e-05,2.0591264721460457e-05,1.2224512324523108e-06
hyfC,hyfC,9.54389755970018e-05,3270,1.3258678305949467e-05,1.1482807166678725e-05,1.7060690123900758e-05,8.244949115016754e-06,1.7727196151653068e-05,8.018683353781115e-06,1.6227869098788215e-05,2.17297865134229e-06,1.101378151652282e-06,1.4374547823913668e-07
yaeB,yaeB,9.54172160548263e-05,3271,3.1550288426131545e-05,2.9634640095781654e-07,7.960176414577223e-06,1.1056765196004469e-05,1.4527636305974467e-06,3.6883600701981404e-06,2.3203365985785702e-05,6.361562458840343e-06,8.289162229616262e-06,1.5584252421173613e-06
queA,queA,9.53593230082368e-05,3272,1.1373566723161707e-05,2.7605640533819304e-06,8.257782679938758e-06,1.2646360372304572e-05,2.905069170244466e-06,3.1917969845229668e-06,7.323427653050789e-07,3.536440967451267e-05,2.1827589332606207e-06,1.5944671651604033e-05
yedJ,yedJ,9.535548677515116e-05,3273,2.223670562541289e-05,4.9619398013255035e-06,1.4460286153718365e-05,1.0204889148452795e-05,2.1978268033734614e-06,5.3366018542333246e-06,5.9940784974599535e-06,8.637503563411688e-06,6.584404242880105e-06,1.4741251084883086e-05
yaiL,yaiL,9.531461196258667e-05,3274,1.4891939379131265e-05,1.923762178882285e-06,6.311539455758702e-06,1.1626401736309384e-05,1.934281770137376e-06,1.6496035117577025e-05,1.9471110321126644e-06,7.4017793975345326e-06,1.7012148580657383e-05,1.576961331448606e-05
glpR,glpR,9.530517868358397e-05,3275,1.2947904844016508e-05,1.7361167061094025e-05,2.014174509656878e-05,8.72956406156694e-06,5.826627943689573e-06,1.1101841357911268e-05,9.666382681880422e-06,3.7550352717888776e-06,4.835852814663128e-06,9.390575504044525e-07
ymjA,ymjA,9.530452644092635e-05,3276,5.915426948074946e-06,1.3502629630970332e-05,3.1274383018145173e-06,5.532654227363147e-07,8.30418277438552e-06,2.4969670413333878e-05,1.5489897406060467e-05,2.487091626592362e-06,1.2807879063460338e-05,8.147044853497671e-06
yqiI,yqiI,9.530266682270872e-05,3277,2.118209150611855e-05,3.223762334258505e-06,2.2353703008821027e-06,1.3605246327761666e-05,4.930893929220001e-06,1.437187338462356e-05,1.3071335888449449e-05,5.899350128141726e-06,1.0935901739839199e-06,1.5689152849269264e-05
tus,tus,9.528806170699538e-05,3278,1.0331287854834534e-05,6.623380146267774e-06,2.30833659589332e-07,1.5249232643908304e-05,4.35155259801421e-06,6.176411959212191e-06,8.525037877904918e-06,1.4100746980750044e-05,1.715819791219532e-05,1.2541380074318757e-05
ynaI,ynaI,9.527050479152167e-05,3279,2.1304095316620785e-05,1.625845588809155e-05,6.021489456166202e-06,6.405238564930319e-06,1.0983282233708272e-05,1.2570175749192044e-06,7.779070392939378e-06,2.9188968605068444e-06,1.832855147249096e-05,4.014407031148158e-06
cirA,cirA,9.522527689493242e-05,3280,1.3660958639877564e-05,6.761290348679811e-06,2.39065295260289e-06,3.888701860704523e-06,1.5608030397963433e-05,2.1439762232471814e-07,1.1575586571524857e-05,4.404404638910372e-06,2.154514190479103e-05,1.5176111957553236e-05
yhiN,yhiN,9.521070109662676e-05,3281,2.3572831876885296e-05,6.484930668319239e-06,3.945943871850834e-06,1.7784754555645628e-05,7.74913250225238e-06,8.435363374812634e-06,1.9269228816694872e-06,4.2749996729055805e-07,1.4240280549413062e-06,2.345929334295939e-05
ytjC,ytjC,9.51927966784768e-05,3282,2.2821228745420836e-05,7.65767277649074e-06,1.070966432629733e-05,1.2321800989702666e-06,7.208005552776518e-06,3.560922357229701e-06,6.241721654283931e-06,5.046419980325472e-06,6.003838193576357e-06,2.4711142993105652e-05
entA,entA,9.516596360078924e-05,3283,3.117062803658246e-05,2.0196806005990114e-06,6.323943003988109e-06,6.735939943780544e-06,1.3902903250802888e-05,4.113345474422008e-06,1.7569769156284254e-05,1.1312465598633232e-06,8.300360426786338e-07,1.1368471531787995e-05
hcaF,hcaF,9.515579486098915e-05,3284,2.845698287511471e-05,3.1357291723526413e-06,4.263800901536337e-06,2.8069243032829623e-06,1.3752527290848146e-05,6.914816625060995e-06,5.958382203552011e-06,3.4773662515937206e-06,1.9899518218799456e-05,6.4897470188481925e-06
ygiZ,ygiZ,9.508906424407306e-05,3285,1.3649772829314271e-05,1.3535380221708985e-06,6.967620992466524e-06,2.3145563526650493e-05,8.9431946235364e-06,1.0126909844021165e-05,2.8066806489264616e-06,1.1815912175586375e-05,1.1191509008383032e-05,5.088362573017444e-06
ecnA,ecnA,9.502005231921102e-05,3286,4.204462688224227e-06,5.316904332881992e-06,4.466631375417361e-06,2.5755554029381075e-07,1.2159874234289145e-05,2.1480340123770014e-05,2.0755849242066664e-05,4.3436027844497365e-06,5.848581788868151e-06,1.6186250208949917e-05
yehR,yehR,9.500356648943147e-05,3287,2.2593559067185874e-06,1.4968425096354756e-06,2.3760175001633928e-05,2.1497091104908155e-06,8.763948786375502e-06,1.149998415343272e-05,1.3758763644210838e-05,4.800432964266922e-06,4.0819860378231425e-06,2.2432368374843533e-05
yceN,yceN,9.500145522323463e-05,3288,3.5286429138877266e-06,2.987643239387291e-06,6.045632892220009e-06,2.772371513171047e-05,6.198328064048937e-06,1.4934945235940426e-05,3.609860161955414e-06,1.323892085051225e-05,7.368907954816033e-06,9.364858778756079e-06
yifB,yifB,9.488623140171233e-05,3289,9.104326538528179e-06,1.4401841025215661e-05,1.216692631951565e-05,1.108807601200702e-05,1.3078582818089014e-05,3.1399824774251096e-06,1.067356186501245e-05,4.728510713375242e-06,3.5240982776275378e-06,1.298032535491647e-05
glvC,glvC,9.484108448495982e-05,3290,1.7184596216863606e-05,3.4870702005644563e-06,9.522707780688028e-06,5.681093366708779e-07,1.083229500954384e-05,1.4045798558027994e-05,2.2557713904401867e-05,3.859397913116142e-06,1.1892630384678872e-06,1.1594132526615117e-05
hypD,hypD,9.47388797594697e-05,3291,4.460668123374673e-06,1.1275409807739214e-05,2.612925947378782e-07,8.45919524779647e-06,3.2753305535743874e-06,9.453509485904704e-06,1.6432148656941735e-05,1.1465131923347573e-05,2.433657458058508e-05,5.319618785468001e-06
yibG,yibG,9.467519783887656e-05,3292,3.6479936515906526e-06,9.301972140961024e-06,5.5229756247584655e-06,1.654922286594982e-05,3.1558634836132298e-06,2.274777837283456e-05,2.769368827543463e-05,3.5525854148416945e-07,3.654508589357061e-06,2.045936292892941e-06
creB,creB,9.465008377272837e-05,3293,4.133359103312974e-06,1.1757307647652223e-05,4.145944368801518e-07,7.792071659269751e-06,1.8567048351083445e-05,1.3224877493076301e-05,1.2886708745025442e-05,3.658281242231649e-06,1.792802730767127e-05,4.287807786525162e-06
rfbA,rfbA,9.464696020421043e-05,3294,9.092312615342364e-06,9.271864733391985e-06,2.385999206543215e-06,1.792827607551059e-05,2.984902704401054e-06,1.3624659624366328e-05,1.2218146109288013e-05,2.4898207334361457e-06,7.4634022777008e-06,1.718757612422993e-05
rfaG,rfaG,9.457665009646755e-05,3295,2.3313112327440537e-05,3.1706209180745178e-06,1.953606377862492e-06,2.6186132823404864e-06,1.2582756169973387e-05,4.451842322854768e-06,2.0494440817552383e-05,7.209437897780456e-06,1.5732538712852e-05,3.0496812697365205e-06
allC,allC,9.45397350951385e-05,3296,1.9144710217640275e-05,1.0127683984585752e-06,6.032314718193135e-06,1.3452118788641983e-05,4.5964246173068694e-06,1.6040908823147888e-05,1.367711077195917e-05,3.7956637192885434e-07,6.460822410491139e-06,1.3742989977370622e-05
nrdG,nrdG,9.451770496435251e-05,3297,1.1027720806656231e-05,6.021587009825971e-06,4.0407623313769485e-06,5.353116676129778e-06,8.603608057749013e-06,1.1399844221686604e-05,1.2190921386718693e-06,9.732309014741571e-06,1.5077754022654136e-05,2.204191068486038e-05
yecT,yecT,9.439574421939352e-05,3298,1.273746360218352e-05,3.8088826947752573e-06,5.31992656366295e-06,2.176760496650482e-05,2.652501456487877e-06,7.430742672553253e-07,2.6753395769501952e-06,1.7370116007637024e-05,1.9329381638006e-05,7.991453445930544e-06
cbrA,cbrA,9.437473663254128e-05,3299,2.50397058151256e-05,6.174088921713126e-06,1.0182171354718634e-05,9.830255331745682e-06,2.011758554308582e-05,9.376574294871095e-06,5.073745065346505e-07,1.319030173636477e-06,3.016195937305025e-06,8.811754753805174e-06
ytfA,ytfA,9.434840943035823e-05,3300,1.349112983370307e-06,5.0272449429683404e-06,1.8204173324841408e-05,2.0500643990324564e-06,1.025929936576649e-05,7.541257230675932e-06,1.970630832340551e-05,5.020974191555094e-06,6.540288079744032e-06,1.8649686588998655e-05
yegH,yegH,9.434097781042453e-05,3301,1.0515333096889803e-05,1.0116689811884953e-05,1.6247306096337044e-05,8.996524355673429e-07,1.4391470901681693e-05,4.693117807285599e-07,1.5182797276327516e-05,1.3034529365660616e-06,6.049855464361323e-06,1.9165108010080254e-05
asr,asr,9.431511555735994e-05,3302,4.017197208837646e-06,9.426761113882695e-06,1.587409591736951e-05,3.9711529481434656e-06,1.8424240239822758e-05,1.2403992321641695e-05,8.388898317849369e-06,3.0217722151857913e-06,4.938152207268243e-06,1.3848853067358757e-05
cdsA,cdsA,9.428869988835523e-05,3303,2.138693740816821e-05,5.867913034060349e-07,6.144845900821447e-06,1.685453529567339e-05,6.263191035474401e-06,1.3411782519336839e-05,1.1231329418633137e-05,2.2275255595301883e-06,8.429610283895636e-06,7.752151163415945e-06
mrcA,mrcA,9.426140116478555e-05,3304,2.604111670072852e-05,3.6420905659319406e-06,6.658194928297124e-06,1.1109305508604995e-05,2.744868720840506e-06,4.778717701275439e-06,1.2462766792091056e-06,1.1429563490568717e-05,9.00499046596469e-06,1.760627640336451e-05
sufB,sufB,9.425807984735001e-05,3305,1.0269040799771613e-06,8.482583568914318e-06,5.959717929815798e-06,1.1697093360677049e-05,1.684179241722888e-05,6.3371403103864424e-06,1.1390774895271763e-05,2.7970125221721276e-06,8.2233863826123e-06,2.1501674380294165e-05
