gene,gene_clean,score,rank,mode1,mode2,mode3,mode4,mode5,mode6,mode7,mode8,mode9,mode10
yfgF,yfgF,0.0005001879836824854,1424,4.789007094905974e-05,8.317218442354754e-05,8.400195905288572e-05,3.640212972771232e-05,9.108593079492062e-07,1.8994545398895594e-06,0.00014013719692961574,8.934596599564496e-05,5.648745765964753e-06,1.0779416990215908e-05
yfbJ,yfbJ,0.0004999931193855876,1425,5.4768321859996386e-05,1.8429086535124165e-05,2.9590724140811774e-05,8.809759370245431e-05,9.09644011881624e-05,2.226476591833227e-05,8.993049758460691e-05,4.276060281866447e-05,5.55819783539224e-06,5.762892780204262e-05
yjiD,yjiD,0.000499983602223803,1426,0.00010305709594986922,3.1413910611704936e-05,2.8479596332960466e-05,5.6605271134379865e-05,6.114988101803704e-05,9.12504654868032e-06,0.00010610540827119773,1.0953293250597374e-05,4.267088890120344e-05,5.04232102051727e-05
yijD,yijD,0.0004998814412663943,1427,0.0001273236470566869,9.549373968426726e-06,7.882377452206787e-05,1.734303834994443e-05,8.895875487885505e-05,4.0985563662382084e-05,3.357818744774196e-05,6.330653246147e-05,1.5383421294582094e-05,2.4629147624237136e-05
secG,secG,0.0004997678716196463,1428,9.078771898672839e-05,1.9744471111394527e-05,1.8806064150963224e-05,6.72757271484668e-05,2.588924791283256e-06,5.807236159571762e-05,4.5051196870931774e-05,9.88135076440299e-05,1.4382076897210502e-05,8.424582242292032e-05
yajC,yajC,0.0004996053982947737,1429,0.0001408378409405802,3.998926923919682e-05,5.171326116078527e-05,1.3835337609602942e-05,4.273006555639442e-06,5.681639587444698e-05,0.00011891973019383559,2.976358741057333e-05,3.45808741206134e-06,3.9998881898051736e-05
yghQ,yghQ,0.000499520725513299,1430,7.725726427297678e-05,3.037787803033163e-05,8.984847402833918e-05,8.102655598751499e-05,4.238216224516965e-05,5.8119539878078715e-05,5.385000368847658e-07,0.00010507478933985107,8.165785621522862e-07,1.4078983131999973e-05
gshB,gshB,0.0004994777886784333,1431,2.933901621257172e-05,6.5526899666752015e-06,7.978040757751255e-05,0.00010100592847985707,3.9880937451056883e-05,4.957383435774406e-05,0.00012223810462111824,2.9727164281323305e-05,2.0668402000309474e-05,2.071130373026488e-05
mltA,mltA,0.0004987396703913019,1432,3.4188858139645916e-05,5.3344039699220293e-05,7.646947708906623e-05,5.016795480833775e-05,3.154828887084307e-05,4.7101998751784945e-05,7.825028001512272e-05,8.286021835649059e-05,3.1244158182170454e-05,1.3564396478619908e-05
ygeW,ygeW,0.0004982873836585953,1433,7.484318299724935e-05,5.952254030033076e-05,9.854548656354684e-05,4.3783816549933406e-05,3.4150064859346054e-05,3.960657993516274e-05,2.9285136696104575e-05,4.061145089321409e-05,2.7675224296206268e-05,5.026390056750112e-05
ygaV,ygaV,0.0004982709528870278,1434,0.00013164394948800203,7.378312371226874e-05,8.147564622377202e-05,8.55082528956932e-06,4.970511819356748e-05,1.8327662714476713e-05,1.0022744665842402e-05,3.0251051552393924e-05,3.239159133451065e-05,6.211923971262455e-05
yraQ,yraQ,0.000497671181368188,1435,3.726370863271372e-05,3.462415278168619e-05,6.113685709725973e-05,5.365418339577841e-05,3.045358970778134e-06,4.1532845169804986e-05,0.00014986761029276983,1.2998213680926848e-05,3.825447405374008e-05,6.529377729273007e-05
ydeJ,ydeJ,0.0004975235680109022,1436,5.752914090673332e-05,3.0387308063892405e-05,4.133238645969221e-05,2.273444433461952e-05,9.803746802696816e-05,7.719267244347199e-05,4.141836269653185e-05,5.189750783546251e-05,2.7357470957841094e-05,4.9636806285689104e-05
anmK,anmK,0.0004973493478015205,1437,9.137223397625748e-05,9.036083822026456e-06,5.567391791521679e-05,3.8136983677111326e-05,1.6101914187778325e-05,8.72832363595278e-05,0.00014961898700663234,3.2515621684573854e-07,8.025216920766096e-06,4.177561771935815e-05
ygiL,ygiL,0.0004971617276995233,1438,6.994165463474736e-05,4.209871250949098e-05,5.027060828852671e-05,0.00010599063335125047,5.9471957203080606e-05,8.833788438487861e-05,1.834678689667919e-05,2.8841722308050805e-05,1.9995538965392553e-05,1.3866229157426053e-05
ygiB,ygiB,0.0004957808158475927,1439,0.00011916064577705582,4.50938047262912e-05,5.623504222441987e-05,1.753036375256852e-05,4.2751151054028916e-05,9.194219452689943e-05,1.8349113868069778e-06,2.055047857227824e-05,3.633972232592636e-05,6.43425015013174e-05
yafC,yafC,0.0004956017299132365,1440,6.291851447265372e-05,1.6654522519377745e-05,8.435865087064563e-06,1.8496868501598917e-05,0.00010846125300739442,7.702880425143462e-05,0.00010453761760244868,1.6433708011773978e-05,4.674058318675221e-05,3.589399327273756e-05
yghA,yghA,0.0004952559917176603,1441,9.62422380786581e-05,4.566257531920694e-05,6.92566102304838e-05,2.99934411103752e-05,7.333538811554026e-06,5.9005480601783896e-05,0.0001441362443888793,3.445939433840542e-05,8.478831078024964e-06,6.876377602885953e-07
nrdI,nrdI,0.0004951689878358908,1442,0.00016167001099623242,4.712365886073127e-05,4.9205551828207994e-05,0.00013925758330826857,2.166573581323716e-06,1.030574651141838e-05,3.828838363488722e-05,4.640192632781058e-06,4.0068170759451836e-05,2.4431157225883203e-06
ycdC,ycdC,0.0004947024407983461,1443,7.418353515254906e-06,0.00013282050246408634,4.496502089469399e-06,1.0421447542065565e-05,8.747297564826211e-05,0.0001146003492188359,2.268660363124668e-05,5.4825486831599886e-05,5.375173561067212e-05,6.208484246853339e-06
tilS,tilS,0.0004945544380787254,1444,6.538364399224368e-05,1.796652832795082e-06,5.44433077948913e-05,2.2670337267238197e-05,7.185808102435853e-05,3.6105986240358214e-05,8.855422680650472e-05,5.362529356282184e-05,7.97953156283052e-05,2.0321592929208743e-05
galE,galE,0.0004942047768874082,1445,0.00016030332569054003,8.18899194048527e-05,1.73818977635008e-05,3.286191958533437e-05,1.4983094283309752e-05,2.8105710245564492e-05,8.456996264279527e-05,2.5214126152253614e-05,3.7376848578449895e-05,1.1517972540807207e-05
ycfM,ycfM,0.0004942037224815946,1446,7.617989814854497e-05,2.4452529193721652e-05,8.271851758708992e-05,4.70366783940908e-06,4.9303048213920336e-05,3.9545130123552777e-05,2.89190680191823e-05,1.3130605896547654e-05,0.00012092583586638027,5.432542159324574e-05
ycjS,ycjS,0.000494111911280173,1447,3.136596784308402e-05,6.276768614271256e-05,7.046417611347338e-05,4.484671859166232e-05,9.575165727748862e-05,5.4072566568989085e-05,4.758462986621749e-05,2.1322943462623307e-06,2.059832621411606e-05,6.452788831616711e-05
relB,relB,0.0004934353595217836,1448,1.0037430681020153e-05,1.5326432104700032e-05,7.981529599216087e-06,3.3495414345852024e-06,9.005618698550186e-05,5.621826843346161e-05,9.378982866354209e-05,9.913056320748662e-05,3.488702633909204e-05,8.265855207317798e-05
ykgJ,ykgJ,0.0004932889579858244,1449,4.048735334969518e-05,5.060144926045726e-05,1.1909589922944543e-05,1.4292251247332026e-05,0.0001409113616035996,4.444596008271842e-05,6.62511929083135e-05,1.0552797269163567e-05,6.961035522159474e-05,4.422664712000567e-05
ybaP,ybaP,0.0004932554312741508,1450,4.521203724255905e-05,3.97245787872826e-05,0.0001520272086334962,1.3175910964731863e-05,0.00011734385825899392,1.8874379325753285e-05,2.5623513298142257e-05,5.606902879487482e-05,1.7286034510115486e-06,2.34763125173052e-05
rpmG,rpmG,0.0004932020532018762,1451,5.6322361885876185e-05,6.455102295458421e-05,1.6792534734380437e-05,9.549032918297502e-05,1.619158223608807e-05,4.4208447097056495e-05,1.2065995620609845e-05,0.00012080620634950291,2.700116789901888e-05,3.977240524178417e-05
ygcH,ygcH,0.0004930733622362045,1452,2.7861710407779406e-05,6.140277135727191e-06,0.00018982756066340738,5.923817994230863e-05,4.5894116205377004e-05,3.192211294965026e-05,6.133980293224461e-05,2.2893026629335772e-06,2.24799912168672e-05,4.6080308119909245e-05
purK,purK,0.0004930348202462716,1453,4.9332813466921246e-05,1.069633268165576e-05,6.032229302276493e-05,8.801069768110806e-05,3.644959253021849e-05,5.367968802737698e-05,4.628945796440229e-05,1.96025248958318e-05,0.00010467031397324013,2.3981106002751918e-05
rhsA,rhsA,0.0004930002726945851,1454,4.0480554032005486e-05,5.3685324034199956e-05,6.902850217948268e-06,1.627186751344598e-05,3.622709961098331e-05,3.202743166814504e-05,4.001760541094973e-05,7.330612124179936e-05,0.00013827860958333336,5.580280938177453e-05
focA,focA,0.0004928802054814437,1455,3.463238793285902e-05,5.167199641627517e-06,3.2088624781228376e-05,8.62007736381446e-05,6.839091556041604e-05,1.529591012918278e-05,1.3114018638543368e-05,3.323663410496507e-05,7.664398818397455e-05,0.00012810975287050238
cca,cca,0.0004926938521002233,1456,1.1384528364491332e-05,0.00014191112620921286,4.9983325552357694e-05,4.28845657904766e-05,0.00011205442009008313,2.616635576021795e-05,4.647520552582496e-05,2.9376083006178124e-06,4.983689513365343e-05,9.059821373287393e-06
nikE,nikE,0.0004926834914868893,1457,7.579091780747072e-05,0.0001196273930796072,2.0819303891871525e-05,3.471771632978514e-05,9.467041819384109e-05,5.01652780829317e-05,2.6253471454318372e-05,1.1295260104231999e-05,3.71115985898517e-05,2.2232133952979886e-05
hypB,hypB,0.0004919983549356268,1458,1.543030588007174e-05,5.680000813083307e-05,3.45179562965736e-05,2.7177562957354697e-05,5.1368637360277884e-05,2.8192449258600008e-05,8.492700826710545e-05,1.8129276389783435e-06,5.25413935980429e-05,0.00013923010554778908
yzgL,yzgL,0.0004918687830841593,1459,4.8021631704293157e-05,2.6185747853952032e-05,7.246767045466681e-05,1.6775254401301062e-05,6.58807528933991e-05,2.353899035365597e-05,6.004222311706301e-05,0.00011284912474118147,1.170196643297791e-05,5.440542113166875e-05
ydeQ,ydeQ,0.0004915609604519327,1460,0.0001505640525860978,5.567077237744533e-05,9.886358417021732e-05,9.137547761141032e-06,8.709185280226519e-06,2.3093214262190476e-05,7.506610048979609e-05,1.6983383642907498e-05,2.3327289582881273e-05,3.0145830299029323e-05
yfiL,yfiL,0.0004914258156085365,1461,0.00014198138272403983,3.863545790765167e-05,1.118123767875188e-05,2.023628918674129e-05,0.00011159996995727357,2.5190110528408985e-06,1.2571136467314126e-05,9.623006419088128e-06,1.0995213677141237e-05,0.0001320831105376939
yffP,yffP,0.0004913759664877676,1462,2.487789397582246e-05,0.00010965617605504024,6.203472630578579e-05,8.463135645365257e-05,1.606004507937893e-05,9.653735932399702e-05,2.800918222854716e-05,2.9565270680635863e-05,1.4281824828869796e-05,2.5722131556037753e-05
puuC,puuC,0.0004913186666164451,1463,6.613311115625862e-05,5.567923141670297e-05,3.091592266170325e-05,1.8212866325284965e-05,6.637054341294143e-05,4.973402125961657e-05,4.282314309410935e-05,9.622450765717492e-05,4.5627929147341364e-05,1.9597390485311663e-05
yrfG,yrfG,0.0004912973167505635,1464,0.0001188666995103774,2.6178123017287636e-05,3.146433567862976e-05,8.788076019623554e-05,1.1404747167482688e-05,5.044776152903401e-06,0.00011191425603030603,2.4130190043311465e-05,6.738941453524329e-05,7.024014418786398e-06
arcA,arcA,0.0004912820566348061,1465,0.00010333122684828639,2.475724627839981e-05,7.083505556412551e-06,4.0094099406976336e-05,4.456333638961231e-06,9.19249914377656e-05,7.282263677802656e-05,0.0001290855224623749,1.4871587144897918e-05,2.8549070827047852e-06
yieG,yieG,0.0004906961406106914,1466,2.330734188548105e-05,3.0240521868068886e-06,3.457243946411202e-05,7.117425980730248e-05,7.060954806490219e-05,5.360087728976876e-05,6.34615271285506e-05,3.310406604251782e-05,8.373249836958055e-05,5.410953037166896e-05
clcA,clcA,0.0004906113558929368,1467,2.8909845179336382e-05,6.81295787478284e-05,7.793880412851956e-05,1.084723152252677e-06,5.9765188262687565e-05,6.996371641353427e-05,2.2348026332170697e-05,2.4664067595249113e-05,5.624873297091703e-05,8.155867311044121e-05
insL-3,insL-3,0.0004904106756605983,1468,3.2754250574806616e-05,9.139430431468702e-06,0.00013153984493923315,1.9813691276267004e-05,2.5197266705566235e-05,5.6420630183268496e-05,1.5627708829902693e-05,4.480993539981543e-05,7.262409710524935e-05,8.248382021502065e-05
fixA,fixA,0.0004902138842255935,1469,9.816877533581046e-05,1.1212993471328909e-05,8.145957548307579e-05,1.645276712302623e-05,8.028355232646801e-05,7.720285619502939e-06,4.936216530266336e-05,8.805578699911094e-05,3.5308941578017244e-05,2.2189040986589608e-05
znuB,znuB,0.0004890273584801151,1470,8.590490909628557e-05,0.00011799470832599487,4.2827937147338906e-05,2.433621091561869e-05,8.067756055503734e-05,4.606230823478327e-05,6.506805809813074e-05,1.4828248380721538e-06,1.8122572766930432e-05,6.550268501923051e-06
cedA,cedA,0.0004889184629787952,1471,4.6964498329646726e-05,5.846514208690131e-06,1.6665806096044065e-05,1.3293126720287898e-05,9.946641528597278e-05,8.130707418611832e-06,0.00014880523955948226,0.00010432665155480847,3.830783262009116e-06,4.1588720543241984e-05
yqfE,yqfE,0.0004883230606417707,1472,8.648987488696373e-05,5.053285343198823e-05,1.5300419292975573e-06,2.4668929226768257e-05,1.6566936882838965e-05,4.6558609097122285e-05,6.549699809311313e-05,8.01733813989109e-05,7.315362457609527e-05,4.3151811118672446e-05
ycdO,ycdO,0.00048790581039204135,1473,4.757657855206065e-05,5.3859774656997295e-05,1.6089910372738858e-05,3.1248985981317306e-05,4.299821306161169e-05,4.3276311106217696e-05,0.00015320739774488023,6.114561750305548e-05,2.2259331225521113e-05,1.6243690187641045e-05
yeiH,yeiH,0.0004877175480854733,1474,5.25154825549208e-05,1.8454440143859e-05,6.281361430356256e-05,4.947921233538026e-05,9.671296409335577e-05,5.687797465756331e-05,6.215305419426268e-05,4.298536509902637e-05,3.697438632617365e-05,8.751054377368939e-06
phnK,phnK,0.0004876550368614919,1475,0.00016760976627158423,6.446478592657755e-05,2.276047297634947e-05,3.98512909489266e-05,3.7072280133169455e-05,3.3334005140107086e-05,6.545265760120348e-05,3.076120295465983e-05,1.3192090462011458e-05,1.3156484446902746e-05
yfcS,yfcS,0.00048700049299437906,1476,9.440331925453955e-05,1.8407133118406565e-05,2.1524062187475722e-05,5.935160804011396e-05,0.00010138278860240278,7.986058838076532e-05,8.622043887752614e-06,9.019456048161473e-05,6.700951190314546e-06,6.553437850993279e-06
rhaS,rhaS,0.0004867013752492367,1477,6.939324263798635e-05,0.00010453307280163691,2.1934647597305886e-05,2.8372487626084964e-06,7.47711534556819e-05,6.837966945002744e-06,7.040760843429327e-06,6.754112714209085e-05,7.27659394026037e-05,5.904621566089057e-05
rpsB,rpsB,0.00048659937185235603,1478,0.00012183085686731749,0.00011379026061231169,1.6327291788689332e-05,1.8680207490921503e-06,3.0267219800310358e-05,3.5201739699334185e-05,3.934194788739991e-05,0.00010683762381463576,1.0669001032706485e-05,1.0465409600558751e-05
yqjD,yqjD,0.00048628752455613173,1479,1.9549442529912754e-05,1.719715384381231e-05,7.01226434311692e-05,9.170057252773015e-06,3.5815768538596656e-05,7.552653243088006e-06,8.171683755629343e-05,8.657090816636968e-05,0.00014205032626528235,1.6541733728834258e-05
dhaK,dhaK,0.0004861255241285985,1480,2.9708040139444273e-05,2.121532935430427e-06,3.8181086880001266e-05,2.4640612335526195e-05,7.214402697766863e-05,8.44066520797815e-06,0.0001004708300219946,6.245477351483096e-05,4.42544311678529e-05,0.00010370952494787111
yjcE,yjcE,0.00048538274191685046,1481,5.537309238174492e-05,0.00012946706408622927,0.00017810115404201,8.363343493506425e-07,4.375989599631983e-05,2.1193201090142488e-05,7.910412935242685e-06,3.989005353042801e-05,8.430133475072196e-06,4.2140003031040407e-07
ilvH,ilvH,0.00048445922569927797,1482,0.0001095148161301316,1.554425949365683e-05,8.072650976966265e-06,3.367387345726617e-05,5.722058087798235e-05,9.197565678742117e-05,1.718290434499273e-05,2.1847855528213014e-05,2.424224736098045e-05,0.00010518438074166736
chiA,chiA,0.0004842226458611926,1483,2.7745073924289202e-05,9.681630743205893e-05,0.00016060199276852726,1.4843615302156807e-05,6.153200073705047e-05,6.233618488311918e-06,4.401809216587979e-05,4.572946040818299e-06,8.33859437953787e-06,5.9520404622562045e-05
gcvH,gcvH,0.0004842020842697469,1484,2.466239008678649e-05,4.6036025409663764e-05,5.9165824479308255e-06,4.948576400623317e-05,5.807256341725536e-05,9.473222380637853e-05,6.030491862969571e-06,0.00011462671204018824,3.5712369425982894e-05,4.8926961766358034e-05
glxR,glxR,0.00048400688665239965,1485,1.6288705604220364e-05,7.899011446355551e-05,7.194243497815257e-05,5.440127545359943e-05,1.5867440695588385e-05,8.420884979917923e-05,2.0736435171553207e-07,8.316260903160591e-05,2.4455896295302496e-05,5.448219597948021e-05
dcp,dcp,0.0004839920305874044,1486,9.876068132009069e-05,6.395801290075623e-05,4.6712593410419194e-05,4.0973387345076995e-05,9.041318724885922e-05,1.1165046302803094e-05,4.4131070567656626e-05,1.584930774981869e-05,5.803808091437183e-05,1.3990662827551766e-05
pmrD,pmrD,0.0004839057781856144,1487,2.2961827648828916e-05,1.71348724272059e-05,0.00010996055348544661,5.351504918118152e-05,5.303157533205736e-05,6.764672143099339e-05,1.3714333334598447e-05,5.14984447092545e-05,2.8155118701401173e-05,6.628728193464657e-05
dmsD,dmsD,0.0004837780454491758,1488,0.00010936594695566177,9.784535639910105e-06,6.125009210442737e-05,4.7803008868799165e-05,3.745887264534821e-05,2.176455927164047e-06,0.00011473753027403356,1.346464301485781e-05,7.307366663221355e-05,1.4663293386760236e-05
nagA,nagA,0.00048366364316671504,1489,0.00012406632296610797,5.7603605256568454e-05,4.138543841622847e-05,4.5202805267426496e-05,2.540101169095488e-05,6.371080095808597e-05,4.037901829711881e-05,1.0485047592904107e-05,3.629584759344363e-05,3.9133745127876304e-05
kdpA,kdpA,0.00048315577635029273,1490,0.00011056710803682993,5.680619866781611e-06,0.00010592528266474796,0.00010942002725062967,4.839832850277949e-05,1.1090959818296291e-05,1.793148300827942e-05,6.415567413587101e-06,5.597706625555078e-05,1.1749333532810424e-05
yqiB,yqiB,0.00048307992403138914,1491,5.9099939557550953e-05,3.707425592613236e-05,5.131238708885696e-05,2.138052934509535e-05,2.491545911372571e-05,2.2699968122609437e-05,8.522300506080352e-05,0.0001129384576020073,4.7494163414043876e-05,2.094175880056368e-05
creD,creD,0.00048288350477758267,1492,0.00016236675477202637,3.106298134550965e-05,4.6011340752640084e-05,7.86606609216511e-05,4.052075025415154e-05,1.3848511741900075e-05,6.0333414869659134e-06,2.038829853870179e-05,7.593997633073974e-05,8.050888633296445e-06
hyfC,hyfC,0.00048275488553115676,1493,0.00010433266610524623,7.520793221018487e-06,2.0538511472611283e-05,7.679681800937889e-05,5.1190920088469e-05,8.597733293347973e-06,5.263196178341037e-05,6.367880460894106e-05,1.5787997841635254e-05,8.167867910709819e-05
ymcE,ymcE,0.00048274998489617604,1494,8.668144232276131e-05,2.3214564269374188e-05,5.881874234517186e-05,8.666699078304793e-06,7.269585414342882e-05,7.855555644493327e-05,5.941310247660521e-05,1.5504942381937425e-05,4.9392929542504435e-05,2.9806151891154787e-05
gntT,gntT,0.00048272130771851725,1495,5.581154642231568e-05,2.3319114243944503e-05,4.223669667196271e-05,3.300073737283748e-05,1.2162193330515164e-05,7.969486489290412e-05,3.373731814706786e-05,1.8462217126557673e-05,0.0001119223344130704,7.237428509734166e-05
ybdN,ybdN,0.0004827205279993463,1496,8.780207006763917e-06,3.990448192123061e-05,3.819574733059441e-05,4.7652987244023704e-05,9.409743389503929e-05,9.283222831895941e-05,8.589762297214455e-05,1.5521168317626146e-05,3.8468365797575395e-05,2.137028519538884e-05
nudK,nudK,0.0004823222559049607,1497,1.0010116529509523e-05,4.152541012563635e-05,0.00010569962972548075,4.463176504592639e-06,9.985394933634586e-05,1.6609910125853916e-05,6.759800862977491e-05,2.9448363961409574e-05,9.233410929116148e-05,1.4779581675195712e-05
dsbB,dsbB,0.0004823120758692837,1498,3.46470105010612e-05,2.3744473262449383e-05,0.00016258097063050135,1.0604608691753972e-05,2.5786209550084397e-05,1.8188056119584273e-05,4.259331232311052e-05,6.508411220883223e-06,4.496552142754914e-05,0.00011269350214230622
hofB,hofB,0.0004821724178929251,1499,0.0001209384249205168,1.3297083497786764e-05,3.375591771703261e-05,2.466564259903098e-05,1.4944240780374432e-05,0.00014507324321657368,5.3850492067564024e-05,5.7013080628943346e-05,1.776058837508199e-05,8.737040900204645e-07
ebgC,ebgC,0.000482047981610042,1500,1.4759503519831128e-05,0.00012465781766360465,2.571448373265087e-05,4.421158524591797e-05,4.243841418757854e-05,3.690459324226569e-05,2.0388140100463737e-05,9.847946277725343e-06,3.9969273502323446e-05,0.00012315622413768066
acrB,acrB,0.0004808752631486901,1501,3.39765223823151e-05,9.943672144910457e-05,2.7337025485440743e-05,7.069083842327687e-05,3.619437890011577e-05,1.909170974468799e-05,6.072562971089092e-05,5.8418563042649805e-05,7.20497872334235e-05,2.9540867767848147e-06
actP,actP,0.000479367422867464,1502,0.00010200963681001309,5.983097359995383e-07,5.681053905159472e-05,1.5154391282252117e-05,4.098452168791905e-05,0.00012897029160584183,2.0158323087233446e-05,2.1705033354799418e-05,6.377156141227895e-05,2.9204814839531773e-05
rpe,rpe,0.00047819887860498336,1503,4.520702950023616e-05,3.1707036358030274e-05,1.2718068452566126e-05,0.00013672437395897285,2.628275580982487e-05,4.4534745776513425e-05,3.999645295253776e-05,8.015017907308767e-05,5.112643712542913e-05,9.75179959778515e-06
argE,argE,0.00047796930827862633,1504,9.388288830467878e-06,7.639141436609999e-05,5.577957569089942e-06,7.948181335019641e-06,0.00015179366187039638,7.792094490339196e-06,8.55801653163675e-06,9.362427067871475e-05,6.0907721091491854e-05,5.5987701515369975e-05
yhaJ,yhaJ,0.00047743637106473257,1505,0.00010415730135707593,5.628020444962089e-05,1.4134733050096224e-06,4.673826077285512e-05,0.00012242369790626355,7.860337350525526e-06,5.662399244135756e-05,1.3532826548039004e-05,4.406879626329702e-05,2.4337480670688264e-05
iscR,iscR,0.000477144301850806,1506,6.367259504650007e-05,0.0001570086389294046,2.1316072625827373e-05,2.9706472071193906e-05,7.0298148379136525e-06,1.5512078981292982e-05,7.762017922028773e-05,3.768004870501515e-05,3.400924895301681e-05,3.35891524803537e-05
zraS,zraS,0.00047711364110132766,1507,1.6538091515136208e-05,2.959562212657662e-05,2.9834960679559797e-05,8.460124792777129e-05,9.23496442660067e-06,6.860063923106309e-05,1.9896228764435093e-05,0.00010455524924804122,2.931323849652152e-05,8.494339868562218e-05
gpmI,gpmI,0.00047662879512923165,1508,6.667733130533379e-05,7.967626349977284e-06,5.475593497023108e-05,1.4353752020621329e-05,4.4681700224667625e-05,1.178266408519381e-05,8.007998652653702e-05,4.757220208532426e-05,5.834153566397119e-05,9.041606189737428e-05
ybgC,ybgC,0.00047658259889599256,1509,4.0329580974664915e-05,9.265722072080752e-05,5.111534047494789e-05,6.571020835008231e-05,1.4930099581389593e-05,5.1640739321200316e-05,5.4615823136159045e-05,3.538323253512783e-05,5.14148486073752e-05,1.878550519423798e-05
rpsF,rpsF,0.00047608436738169634,1510,2.4717258214269767e-05,3.174848532257556e-05,5.1850834036636426e-05,0.00010695554981305969,4.2040524414323785e-05,4.714375460554146e-05,1.5658665115950287e-05,0.00010215578882620393,2.0542176407357252e-05,3.327133062577819e-05
yadS,yadS,0.0004756863350151896,1511,4.1263020158480416e-05,4.279886301860555e-05,3.14815368612509e-05,4.395164807291197e-05,5.7791930995093575e-05,8.149647486205191e-05,6.68315618289144e-05,2.0881968782090274e-05,6.715093649717119e-05,2.2038393938619425e-05
ispD,ispD,0.00047521167173968624,1512,4.990532626854111e-05,6.259978154485508e-05,1.1801341486871367e-05,9.042482880906703e-05,1.8442163616807556e-05,2.312669791642451e-06,0.0001476363276874318,4.1168662944947503e-05,4.1526408733319375e-05,9.394160856202976e-06
sohA,sohA,0.00047513354723892646,1513,0.00010545690633408259,1.358767172144664e-06,6.948420169541407e-05,3.8462485936903785e-05,0.00011696597725792382,8.400643386158896e-05,1.3599485509487592e-05,1.1827594439971614e-05,2.4258486902715304e-05,9.713208128694068e-06
gntP,gntP,0.00047434323961161945,1514,7.00058135983925e-05,3.134706496108563e-05,5.301514201886153e-05,5.1569390985595497e-05,4.230068096731737e-05,8.523062460264745e-06,8.434119967485694e-05,2.691167252894548e-05,9.43861638482802e-05,1.1943048568019598e-05
hybF,hybF,0.00047433548173465764,1515,4.462514758537091e-05,2.423560129331614e-05,0.00010046691296867261,3.0911643674889826e-05,3.9852778697618706e-05,3.7245384010235564e-05,2.237322780949742e-05,1.627960890708165e-05,0.0001172439398762543,4.110123691172053e-05
tauD,tauD,0.00047411433110962445,1516,8.308215637709266e-05,5.959907972210163e-05,1.526608076431655e-05,1.9361165840224538e-05,8.418759431060663e-05,6.210974269450942e-05,4.1208433222387376e-05,2.3551159075339698e-05,6.007227753093551e-06,7.974169134995243e-05
yadE,yadE,0.00047408889249675034,1517,9.088527771477047e-05,2.1086488403519255e-05,2.8632973293310418e-05,1.28687067495489e-05,1.64733951427433e-05,2.4484663250048017e-05,6.186146525082742e-05,7.971250884784424e-05,2.9469978504401876e-05,0.00010861343533973639
rarA,rarA,0.00047356908326236626,1518,6.103193814800323e-05,8.780101972326692e-05,1.968458906397163e-05,6.0903030061566723e-05,2.313838625805782e-05,4.1551294336083506e-07,5.567887415633413e-06,5.794980470161919e-05,3.971602966235831e-05,0.00011736088528452813
yehU,yehU,0.0004733488372635992,1519,1.4340241341888817e-05,4.8839429852861975e-05,8.849515761821478e-05,2.624658110823625e-05,8.821774134184188e-06,6.238826476189702e-05,7.44492067878122e-05,8.101311085424508e-06,6.709317221616634e-05,7.457369835691316e-05
glf,glf,0.0004732630820403176,1520,3.920979331842135e-05,4.586237154831884e-05,1.818759266494927e-05,3.763070551644941e-05,3.828780635772558e-05,0.000101770715688676,3.155440563102141e-05,2.396058894673099e-06,2.0348840020751498e-05,0.00013801479239933118
rraA,rraA,0.0004731403283509097,1521,7.93465039468293e-05,1.4273708510327444e-05,2.6640286027459237e-05,9.529013196912255e-05,5.910309747977034e-05,1.0222092875465265e-05,5.805844089357274e-05,6.778475746187029e-05,6.241578983512354e-05,5.519351369006596e-09
yjiG,yjiG,0.00047242325142742985,1522,5.743064026154401e-05,1.6756565978936078e-05,1.0964984645858989e-05,1.8503620149120433e-05,0.00013889755996381774,9.610142602969189e-05,8.90675101075759e-06,2.361284738935978e-05,6.872985790844173e-05,3.251899808990157e-05
wzxE,wzxE,0.00047231398325190956,1523,8.83648650015109e-05,6.47148610002701e-05,2.9274623787563718e-05,2.4608461979295146e-05,1.1401430257828519e-05,1.360603025364774e-05,5.845417786499997e-05,7.041509071852714e-05,7.049968337210416e-05,4.097475901616219e-05
selD,selD,0.0004715265682992216,1524,8.65857932019564e-06,6.615566431746751e-05,2.0547807273276087e-05,3.0266606900146876e-06,2.1039722957775496e-05,8.132446900930495e-05,4.529754054931909e-05,3.3006688958511346e-06,9.313848792206194e-05,0.00012903696736395504
pncA,pncA,0.00047130517393506404,1525,6.869751962396995e-05,7.644385987130774e-05,4.9699304752698195e-05,9.9694282059881e-08,7.664186310896798e-05,1.9318087121563223e-05,8.678054857563144e-06,4.647272410669462e-05,4.422205348205302e-05,8.103201272818635e-05
yccK,yccK,0.0004709578439362265,1526,3.8911494200669205e-05,8.540129230817235e-05,1.0206947269862124e-05,5.7100911279865125e-05,3.0734503021693984e-06,2.6695239803881438e-05,4.121382006555778e-05,8.903851142150325e-05,1.154268364054429e-05,0.00010777349364400154
trpH,trpH,0.00047088365707155457,1527,9.110957818101562e-05,1.3514670503289316e-05,8.902149968168523e-05,3.0710989859388354e-05,3.5019295476254464e-05,7.422272546994506e-05,3.413701753972816e-05,6.924808383638589e-06,3.9435900697316106e-05,5.6787171279293764e-05
