gene,gene_clean,score,rank,mode1,mode2,mode3,mode4,mode5,mode6,mode7,mode8,mode9,mode10
LELOBEKK_malE,malE,0.0002132904834814905,1910,0.00011642762374537129,6.73153589771568e-06,3.923211666799191e-06,1.085318684917124e-05,1.619092098217418e-05,1.90704649112267e-06,2.0943886120914824e-07,1.9882040826108357e-05,3.064171321060799e-05,6.523764951210801e-06
iscU,iscU,0.00021293079069920127,1911,0.00010196135458052806,1.4222409796699777e-06,2.913549998857332e-06,2.6509593077710504e-05,3.4739914722204124e-05,5.70092186769339e-07,5.129508418927239e-06,6.146179852666436e-06,1.2742688814309152e-05,2.0795668067559125e-05
yhfK,yhfK,0.00021285815260086707,1912,5.1852130476868104e-05,1.2704544689032082e-05,3.182327761110105e-05,1.4180584697735944e-05,1.4109884298271575e-05,3.3065112298692924e-05,1.4789087310173416e-05,1.1752858036814285e-05,1.9563934455221825e-05,9.016738726955863e-06
vacJ,vacJ,0.00021235184602159002,1913,5.152678784291839e-05,2.4669111043739097e-06,1.1503106568605526e-05,1.0806020511553342e-05,3.357044718470482e-05,1.3734723550100418e-05,8.971157781519858e-07,4.612785185804311e-06,1.2630810611651051e-05,7.060313768372627e-05
pstS,pstS,0.0002114904534925466,1914,7.083225314086419e-05,4.3140575838864687e-05,1.5782994178714616e-05,8.518144320154232e-06,1.7108195424153777e-05,3.6682695166284117e-06,9.223373167492144e-06,2.999052724942264e-06,3.510026581723011e-05,5.11732936350217e-06
endA,endA,0.00021120884813696805,1915,7.068216721294996e-05,9.124371315809261e-06,1.8989256554445803e-05,1.4073483664787524e-05,2.8502474767821383e-05,6.0854692759610004e-06,6.504516561027459e-06,3.761471622708385e-05,1.3752128483069296e-06,1.8257179708774898e-05
kdgR,kdgR,0.00021020902831647283,1916,4.053037040859692e-05,2.6099610542247613e-05,4.467120388856723e-06,1.5034711438064657e-06,2.3537682080321794e-05,1.4235096737109602e-05,2.842600800540944e-05,2.2895264556030627e-05,1.4251723573856223e-06,4.7089232096708e-05
yghB,yghB,0.00020933784065135203,1917,1.4462957838925129e-05,3.8166875267276924e-05,7.209421344478675e-05,4.064456547320466e-06,4.6672370554099784e-05,1.1097090819448181e-05,8.757484306504227e-07,4.3468299041734585e-06,1.5373471014801987e-05,2.1838268298689126e-06
gmr,gmr,0.00020923267546007338,1918,7.699100325216947e-06,2.16493839600269e-05,2.818136921768142e-05,3.285781223193043e-05,7.723567011154875e-06,8.705617065253092e-06,3.3416976565900825e-05,6.9373966994960605e-06,3.835543155543701e-05,2.370602082797584e-05
cchB,cchB,0.00020915747441068667,1919,2.8114288435341902e-06,3.313355985054e-06,3.345908888187096e-05,2.708564836875143e-05,2.7152489093531907e-05,2.3366340568278917e-05,3.2695530850614374e-06,2.6063608462802235e-05,4.3928201534903434e-05,1.8707759586898143e-05
pgm,pgm,0.00020872584312478789,1920,7.276946149322896e-05,3.63427307229965e-05,5.384222547207014e-06,1.3939071368700051e-05,3.82788521659341e-06,1.3510694662051099e-05,8.267461755272425e-06,3.06578816329046e-05,1.3296370982497708e-05,1.073006274333608e-05
yeaP,yeaP,0.00020852483011222348,1921,7.31750272283226e-06,6.194007324304945e-05,2.3838495216280734e-05,7.155892416290815e-06,3.766190700621219e-05,9.91877388922164e-06,1.7954494589039406e-05,1.3839443149062275e-05,2.619738924754464e-05,2.700858632690049e-06
rng,rng,0.0002083844751572347,1922,4.5782332981059456e-05,2.7262901440879062e-05,2.0990266452488183e-05,1.3152584405313257e-05,9.624193237275419e-06,2.4912750733590957e-06,5.565043255099014e-05,1.3626662558393367e-05,1.3898790946579301e-05,5.90503551089743e-06
arpB,arpB,0.00020716653723445557,1923,1.356803626554936e-05,3.615218949725368e-05,4.484497787576603e-05,8.394213703894155e-06,3.8366331088457484e-05,8.762055915376767e-06,9.048675427265526e-07,3.7298703906369764e-05,5.647543137425869e-06,1.3227618301635955e-05
dgt,dgt,0.00020705290429669595,1924,3.5941691445006517e-06,4.828429548242197e-05,2.3883056432132616e-05,1.78107161278182e-05,4.847659314947168e-05,1.4333531368337248e-05,2.6454183488172705e-06,2.0216980683243106e-05,1.3083858494511296e-05,1.4724285065441899e-05
dinI,dinI,0.00020678163717793206,1925,2.9718151558351002e-05,4.142453304803661e-06,5.037475820987753e-06,2.8290177665558472e-05,8.73265630839674e-06,3.781626508743525e-05,1.7789842362008158e-05,2.8242863193824373e-05,3.0689860135295275e-05,1.632189174127137e-05
ksgA,ksgA,0.0002063437350073328,1926,6.154290652618993e-06,8.498613700205777e-06,1.8981927439388227e-05,3.06307749480515e-05,6.27032882609547e-05,1.1533585580594695e-07,2.5899804251331697e-05,1.857289003025049e-05,2.0093704404769025e-06,3.277743942824857e-05
yijD,yijD,0.00020481011835721627,1927,8.992586311991345e-06,6.860097396580131e-05,2.544007907340303e-05,1.9030482268704215e-05,1.9719156210051112e-05,1.9532207658507762e-05,9.14289138162949e-06,2.1124684106002487e-06,6.32199471310068e-06,2.5917278363427035e-05
yceG,yceG,0.00020463824819489746,1928,7.711150427425525e-05,5.748053591218368e-06,4.8339955776180815e-05,1.1116508745433223e-07,1.0415673903136664e-05,2.298416254221267e-05,6.894154943557787e-06,4.17900994427763e-06,2.2349077511383206e-05,6.505490621220772e-06
yfcM,yfcM,0.00020394830838348974,1929,3.1010096831385205e-05,4.1746295637443145e-05,2.9611825111996382e-05,2.0042928818794476e-05,5.371424478051148e-06,9.046666552203885e-06,1.0567086234064615e-05,2.412923968509219e-05,2.7554227563083863e-05,4.868517471374849e-06
yfbP,yfbP,0.0002035890987616498,1930,6.450739727748527e-05,8.077327175003257e-06,1.7626067333060572e-05,9.957802007000487e-06,3.131839565273751e-05,4.75020733487422e-06,5.48316026204174e-06,1.7897153690135913e-05,2.9031447168689037e-05,1.494014086062183e-05
slyA,slyA,0.00020271052332302013,1931,1.5458544055706848e-05,4.5232827351943855e-05,3.29770242456131e-05,1.0140109937110374e-05,1.804996841340429e-05,1.9956462673875002e-05,2.7717992699948233e-05,8.807297803141861e-07,5.307677829349069e-06,2.6989186335755198e-05
puuB,puuB,0.00020184981385407095,1932,6.429036058836017e-05,2.2853810017245772e-05,2.0695453244351102e-05,1.661469696906043e-05,5.61023623297422e-06,2.598631485376818e-05,4.6696731883253234e-06,9.847380534042152e-06,2.9694516087816834e-05,1.5873721381267701e-06
yehQ,yehQ,0.00020164118572148007,1933,4.167305607013447e-05,7.981493115224818e-06,3.4826002724299446e-05,2.9926087546931253e-05,3.106323776974098e-05,6.062596102313695e-06,2.4196898803839735e-05,2.0050600002349918e-05,5.326869984608993e-06,5.343436020367516e-07
yrfF,yrfF,0.00020139587252234741,1934,3.799907077484619e-05,5.604427619591971e-05,5.245278995330529e-05,4.075482244340251e-06,4.278285651165587e-06,7.07822492113672e-06,3.1663024114423613e-07,6.13114339728932e-06,1.0082995783299843e-05,2.293697335990029e-05
yiaF,yiaF,0.00020014374065379216,1935,7.42657865060091e-05,2.5771145021917015e-06,1.9100677407527492e-05,1.1797798882250164e-06,5.052633518691254e-06,6.3685462785860185e-06,2.2644585093958643e-05,1.7580134453003938e-05,2.0507101132838434e-05,3.086738187276054e-05
gspO,gspO,0.00019922930507809515,1936,3.14710581958439e-06,6.785119496906679e-06,8.239876826976936e-05,9.083842822104984e-06,1.6651133251501674e-05,6.303352796520398e-06,1.5256311338020419e-05,1.082990290572363e-05,3.040585869256333e-05,1.8367909685400323e-05
ybbP,ybbP,0.00019920700439373683,1937,5.6277512351034066e-05,2.365812700096781e-06,3.10179047248407e-05,9.923165893281832e-06,1.8365451176835724e-05,2.2395373556230092e-06,4.400979921224014e-06,2.8744638617993947e-05,3.4021703165510687e-05,1.1850298487296047e-05
yjhW,yjhW,0.00019901117405184658,1938,5.749896275175872e-05,3.131686240020836e-05,9.063942566426462e-07,1.6180747788195885e-05,1.544404894985907e-05,5.55517559697128e-07,1.6003069961473937e-05,1.3221724003013204e-05,4.7206078921295685e-06,4.3163238488868106e-05
yagX,yagX,0.00019863195080454998,1939,1.200950957575837e-05,3.132045019218819e-05,4.5051551305232456e-05,1.7609732558524583e-05,3.6341240128306755e-05,2.0716889846752628e-05,8.897874504498152e-06,7.748203510614811e-06,8.035956397340127e-06,1.09005427853339e-05
mtlD,mtlD,0.0001986174996478844,1940,1.6043979437158068e-05,5.937234880659333e-05,7.764626215891478e-06,1.2574354648135076e-05,1.628814500667326e-05,1.5306261190666364e-05,2.830071762798822e-06,2.5289323918920777e-05,2.123350988496815e-05,2.191487877607905e-05
rpmG,rpmG,0.00019779350458525095,1941,6.277459008878538e-05,5.103219783196636e-07,7.69955556365366e-06,1.6717357059650892e-05,2.3719102394438693e-05,9.545329222732507e-06,6.111999773428658e-06,2.920961752065394e-05,2.5623338415042826e-06,3.894329714208333e-05
insK,insK,0.00019621684893644055,1942,2.1614291185580453e-05,2.4159874703496307e-05,4.133873143388454e-05,2.0764746127185887e-05,1.0533051226844368e-05,3.348225990388858e-05,1.8048297815153222e-05,2.985620102448249e-06,8.512594758746894e-06,1.4777381679212061e-05
kdsA,kdsA,0.00019604717173337711,1943,9.784206712965213e-05,1.9819677198686566e-06,8.250032835843825e-06,1.2987493647837326e-06,3.7902673059137324e-06,3.751578404913063e-07,3.7682641437574656e-06,2.2926162792843513e-05,2.6354068063695666e-05,2.9460434536527094e-05
yffR,yffR,0.0001952562768859131,1944,7.706786467924072e-05,2.8481149170261827e-05,2.7955507029711657e-06,5.4186414470158075e-06,3.0821063383173786e-05,2.735175823378249e-05,2.0387139173293286e-06,9.202397971487575e-06,7.322727135321788e-06,4.756410245328616e-06
ydgA,ydgA,0.00019348742885891051,1945,7.514503299864939e-05,1.759791220231028e-05,4.782982364606846e-06,5.375583251616788e-06,1.3247786108613683e-05,2.2975486148660925e-05,2.1156666153555917e-05,5.468755721240689e-06,1.7116919799859164e-06,2.6025531929670073e-05
yhcD,yhcD,0.0001928706889061204,1946,8.903884248452584e-06,8.045251496504621e-05,3.8677947103792103e-05,2.018826257441957e-06,5.472662721992449e-06,2.3717828956156942e-05,6.055694199304643e-06,1.696710947097658e-06,2.17596901698504e-05,4.114929336985445e-06
gspK,gspK,0.00019275735893072826,1947,9.73663517182314e-05,1.70622744159355e-05,1.1844871348868635e-05,9.849276935732264e-06,5.5414890384425625e-06,1.3510516904146306e-05,5.027119629490787e-06,4.575311684570496e-06,2.3211002894293942e-06,2.565904696588089e-05
mutM,mutM,0.00019064722979067236,1948,3.4584442947433127e-05,2.5726320939718212e-06,1.534974429860538e-05,7.982202925665252e-06,2.508234380956406e-05,2.6986144766068e-05,2.6368129571193512e-05,2.188401848459267e-05,1.9246659678833547e-05,1.0590911214744974e-05
codB,codB,0.0001904538626986439,1949,1.5942059815856706e-05,1.607070187587261e-05,7.672320994521709e-05,1.3581247596953109e-05,1.4163240933961687e-06,1.4009376836156607e-05,2.5590842095440705e-05,4.545530473743899e-07,1.6626655403611043e-07,2.649928083834039e-05
yahO,yahO,0.0001903078211160404,1950,5.634341553652387e-05,1.7146061361966105e-05,8.771516155919584e-08,1.9410884512547822e-05,1.1486794390420643e-05,8.88461879100042e-06,1.4496432091095053e-05,3.317997708892729e-05,1.6141371559329613e-05,1.3130550622670405e-05
pqiB,pqiB,0.0001891916321770646,1951,1.1429916075396558e-05,1.1492727408297885e-05,2.257736285832542e-05,1.0813192961249463e-05,2.667734178589549e-05,1.543455181888402e-05,8.891695654887426e-06,4.584215117103931e-05,3.0842230964249876e-05,5.190461478839171e-06
erfK,erfK,0.00018912935857158148,1952,1.6057249813278437e-05,2.2226526111185244e-05,1.9560703984047915e-05,7.587744022521422e-06,8.45945398010231e-06,2.700098750398861e-05,1.813259426966647e-05,1.8709511050230637e-05,3.887208916716216e-05,1.2522498669398275e-05
gspF,gspF,0.0001886241730300765,1953,3.904532898733322e-05,1.615340839350864e-05,9.196034554063137e-06,1.247828472054573e-05,1.582691014882277e-05,1.5293608281016395e-05,1.1157892957456411e-05,1.3973364423448249e-05,2.329194929445996e-05,3.220739126942198e-05
insN-2,insN-2,0.00018810429220304757,1954,6.138190386366871e-05,1.1756237296490202e-05,8.665387498950901e-06,4.54758412390771e-05,1.0821769910755588e-06,9.804950569357963e-06,1.4860432943676388e-05,4.899376300387765e-06,8.076237861022639e-06,2.2101747639340337e-05
yhdV,yhdV,0.00018793564553221424,1955,7.97751575008141e-05,8.871606496680979e-06,1.7224340261946087e-05,1.1918563625761887e-05,6.446202993563373e-06,2.0931502690692512e-05,1.3697975385942702e-06,7.660619283589564e-06,2.0328682061999286e-05,1.3409173078572165e-05
pyrI,pyrI,0.00018585457779772834,1956,3.810865954045127e-05,1.0882389058251507e-05,3.768745161106821e-06,1.1222945319454616e-05,3.33700964909059e-05,2.7947539348679235e-05,1.2008023686826156e-05,4.134578233134822e-06,8.017270914194537e-06,3.639433004472345e-05
rfaG,rfaG,0.0001850556450236217,1957,2.2448739247636453e-05,3.415533652163992e-05,3.177668260980171e-05,1.4175491050047776e-05,1.9463349988725707e-05,1.1283906532373443e-05,1.5963684362616096e-05,1.6402123181331763e-05,1.0903503197803103e-06,1.829598120966853e-05
rplI,rplI,0.00018458284714395674,1958,8.291007086896089e-05,3.7159505347304533e-06,1.0614781161309265e-05,1.618257087317538e-05,1.808109755467674e-05,1.2574802804833175e-05,9.206393992688514e-06,1.5396589209332915e-05,3.7517048304897743e-06,1.2148885313759656e-05
rlmL,rlmL,0.0001841980416962957,1959,8.075851528610661e-07,3.7119722704975476e-05,2.0600859619561842e-05,8.639936346239288e-06,6.194116073018832e-05,3.475259505501712e-05,2.5078234109256227e-06,5.096179668793942e-06,1.2577886788563984e-05,1.5429221916904302e-07
pncB,pncB,0.00018259535747639465,1960,3.74358252312041e-05,1.72056766743558e-05,1.5902699863533574e-06,1.4887660320940483e-06,6.773973004195061e-05,2.171281966182459e-05,8.61788891251625e-06,1.6174894484668522e-05,7.634144773883997e-06,2.995341677543362e-06
hrpA,hrpA,0.00018226881250511624,1961,4.257927935727943e-05,1.1051377606052164e-07,9.100410041699655e-07,2.6488778378269582e-05,1.8604140199930905e-05,2.364066092968532e-05,1.4601667421497434e-05,4.323960112617459e-05,1.5349425844882724e-06,1.0559187727560251e-05
yeiQ,yeiQ,0.00018111102750555726,1962,8.733097438041399e-05,2.3921277098748942e-05,5.636417564921111e-06,8.358667393319908e-06,1.3351088275078188e-06,2.421134249370273e-05,1.813472629499216e-05,7.714824851263848e-06,4.345811197806209e-06,1.2187740288052937e-07
luxS,luxS,0.0001810739347536586,1963,2.097198548051789e-05,4.297297617016345e-07,1.0867554272932481e-05,9.116401762728596e-06,6.0780258628426866e-05,1.1529668779889706e-05,1.4343815585214398e-05,2.7117546365060194e-05,1.9112077351576647e-05,6.804896765610227e-06
kptA,kptA,0.00018060972603559496,1964,9.645304563601965e-06,1.530163546752404e-05,9.299563951490416e-06,2.1450415748544965e-05,7.54290266602475e-07,4.323489019009118e-05,3.516709746751143e-05,7.213001362745151e-06,3.418631825599815e-05,4.3572087614851935e-06
glnB,glnB,0.00018031444799311236,1965,1.904263094944767e-05,1.4450104703661755e-05,8.588919217181706e-06,2.114750344513744e-05,1.1580569420656744e-05,1.6686197789586022e-05,1.011187299201669e-06,3.833720675221308e-05,1.83004455007726e-05,3.11696829152537e-05
exuR,exuR,0.00018000629743659288,1966,9.06712291178949e-05,1.400368300718443e-05,9.8988040735331e-06,1.600731632978236e-05,1.225917562906417e-05,3.3670607623716138e-06,6.702818370457016e-06,2.357897781655469e-06,1.976547858916522e-05,4.972833775484575e-06
yodD,yodD,0.00017991446735531145,1967,6.91186518581829e-05,2.257689369850252e-05,1.2737663587085047e-05,5.00067107274862e-07,2.5161330721155162e-05,1.6030505352111568e-05,1.208539132579125e-05,2.148769262368673e-06,6.803652033600746e-06,1.2751542409238708e-05
yeiL,yeiL,0.00017959379528047228,1968,5.697660028088922e-06,3.291475247478003e-05,4.821827774134045e-05,1.224886794163261e-05,1.946007378360315e-05,2.9823125147932875e-06,2.8305996001858355e-06,2.68458262584879e-05,2.4554057018252898e-05,3.841367919307186e-06
sbmC,sbmC,0.00017878056680959448,1969,7.619963116017053e-05,1.4840766017025654e-05,2.3566380529294033e-05,6.123228112513559e-06,2.5321436639528676e-05,1.000010241306167e-05,4.16273016009644e-06,8.501678854970173e-07,8.522017200412907e-06,9.194106691993999e-06
ykfB,ykfB,0.00017737444788566974,1970,4.051186201266683e-05,9.485552917387114e-06,3.965948902469988e-05,8.150332151440616e-06,2.1116315720019294e-05,3.7705414245755734e-06,4.465481820661041e-06,2.2032721266796877e-05,9.293100416163807e-06,1.8889051131258734e-05
yjgP,yjgP,0.00017706200271328838,1971,4.633950750587539e-05,8.532840971034995e-06,2.755768530382351e-07,2.2740646775957298e-05,2.7449018114398356e-05,3.594585900572575e-06,1.3459905706548936e-05,2.4730399704341452e-05,2.842145141259382e-05,1.518069768927327e-06
uxaC,uxaC,0.00017616966134709257,1972,6.064407229568962e-05,6.8880668969734e-06,1.9272392205558908e-05,1.6966012768899734e-05,7.748947659150253e-06,1.1334565711053145e-05,5.8339719633101305e-06,2.1049575733508246e-05,1.056726979529927e-05,1.5864786317649843e-05
glk,glk,0.00017599439510555869,1973,1.1381149073047421e-05,7.71396477862104e-06,3.03774370523003e-05,2.620166852436746e-05,2.7128185134864912e-05,2.6541945863765745e-05,1.9151503263407378e-05,2.3472465158178385e-05,1.4922487350890257e-06,2.5338275219170326e-06
yebB,yebB,0.00017576884865865456,1974,5.293376978336694e-05,3.111743620278762e-05,1.5621617649057545e-05,1.2091093377224084e-05,2.021957210497681e-05,4.6849370685055355e-06,1.4623335758042928e-06,1.0109314294605404e-05,2.6741457028877603e-06,2.485462889943855e-05
btuE,btuE,0.000173701761072967,1975,4.4373708981907007e-05,1.079322173461643e-05,6.754818892909083e-06,2.089764263417637e-05,1.675653930116467e-06,5.45220302113189e-06,2.633168345499122e-06,3.234424766378091e-05,1.4123832018733881e-05,3.465326385009584e-05
hydN,hydN,0.00017258744095872042,1976,1.2792363583034489e-05,1.1650535920990798e-05,1.962407584805682e-05,2.0389867300248493e-05,2.7205483124685444e-05,2.1150651289027677e-06,1.5684580963202653e-05,3.845480753693698e-05,4.201926011607737e-06,2.046873554105426e-05
mcrC,mcrC,0.0001721512054472896,1977,1.898677455684691e-05,2.7244407506235772e-05,1.3515474273153779e-05,1.2537711548207286e-05,1.9916928261379154e-05,2.2657641425696452e-05,1.2542947440156473e-05,1.1713135952465986e-05,3.2027418784308985e-05,1.008765698838782e-06
osmB,osmB,0.00017135316150680902,1978,2.264528138283391e-05,1.9836080593692765e-05,2.18283418141588e-05,3.0493864295608237e-06,3.5193996383860835e-05,9.380011940477408e-07,1.6840099163674942e-06,2.4096475633293145e-05,1.6954739052155226e-05,2.5126849106838267e-05
yiaD,yiaD,0.0001707981662210172,1979,2.538789347796619e-05,3.421511302135252e-05,2.5896228256163706e-05,5.8566206460168616e-06,1.7189145486447536e-05,3.5613065868252434e-05,1.215688778237437e-05,8.944455826827614e-08,6.578883119124739e-06,7.814884005050547e-06
