,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
fucU,25.440679127014434,1.5423871900239288,0.5378889470642058,2.867482588073742,0.004137515706236995,0.012533893369319638
fumA,121.97017896543032,-3.2739316865720274,0.2127933099679145,-15.38550101535466,2.047852034452787e-53,6.071502050294281e-52
fumB,2.9946804000520943,0.8783573384376041,1.5805067112312075,0.5557441371149685,0.578385779099345,
fumC,45.6607120839376,-2.2290200966607197,0.2927474937283207,-7.6141389573409075,2.654550936015706e-14,3.0034883735414455e-13
fur,147.23665001227195,-0.8431449745073623,0.14793025287761552,-5.699611527095179,1.2008074577448639e-08,9.588492468077443e-08
fusA,923.0833387553713,-0.6688337369915263,0.0676401233982838,-9.88812118294415,4.687423134033585e-23,7.696989166756686e-22
fxsA,23.114805220684804,-1.017479536950056,0.4223632409699452,-2.4090153646265313,0.01599562455591256,0.03865508666266567
gabP,11.337134810589777,0.5672814596446689,0.6412455255543202,0.8846556225936804,0.37634239715116447,0.47166457205809853
gadA,1.4434532060925074,-1.0140824771126629,1.5643888835689472,-0.648229150541627,0.5168367504499081,
gadB,15.8619496077388,2.4424416440491723,0.876553999575192,2.786413210404451,0.005329488739305056,0.01552777337875777
gadC,17.061043181195625,2.3048994815843087,0.7695673154191902,2.9950589576804068,0.0027439179900833996,0.008919822745428472
gadE,1.4945062324044331,1.4253774834205015,2.132825484861954,0.6683047879619454,0.5039390576723983,
gadW,23.662867354879662,0.8971858053839288,0.467076064252398,1.920855882049885,0.05474987906521096,0.10657088921994255
gadX,60.85998641332165,0.3978936845335306,0.28270728190540406,1.407440522408152,0.15929680231511778,0.23924775489740657
galE,35.991394908683425,-1.9348363568288824,0.3550673079037527,-5.449210089917246,5.0594020778709333e-08,3.857191774605412e-07
galF,61.18048000513623,-0.8071934396244351,0.2776039953703323,-2.907715497925792,0.0036407939807962596,0.011351336247818523
galP,6.831288480294934,1.3049581712253109,1.1280597061428748,1.156816579937331,0.24734730644905523,0.3400627201588127
galR,11.521635354142136,1.1830561801961255,0.7312681155036252,1.6178145267298483,0.10570257479261722,0.1737035437680574
galS,27.053338393779015,-0.1916257411242165,0.3970836066268105,-0.48258285642174936,0.6293919541221764,0.7083701360629908
galU,39.26503344472086,-0.30478360758754564,0.28243582849608434,-1.0791251563601503,0.28053193822115097,0.3736536049018825
gapA,588.2133019207129,-4.967204859815258,0.15332087745086184,-32.39744607779986,2.981700480849687e-230,5.616120552753351e-228
gapC,5.964418779091563,0.9849367859204206,0.8729502663636377,1.1282851084097538,0.25919953048218636,0.35227372521390526
garD,39.82121294714833,0.6317061417324381,0.3587943922584025,1.7606354930917802,0.07830011723305996,0.13859423735779877
garK,11.387083212952984,-0.43229021610641993,0.6027734149086995,-0.7171686829816437,0.4732700203082796,0.5641886094665344
garL,3.3020286878277054,0.5680109764851013,1.1958470841616153,0.47498629549556715,0.6347967414020288,
garP,14.576827433198961,0.33798931368309165,0.6169612271230062,0.547829099827217,0.5838092554338343,0.6676275842496919
garR,6.449063126265271,-0.5315208390784143,0.8632016486744725,-0.6157551249984459,0.538056148852232,0.6265941656688899
gatA,742.6616131367114,-6.6233189372029235,0.22897948755686498,-28.925381080513084,5.726584793906777e-184,7.640218545870626e-182
gatB,357.5906103587308,-6.503737945144853,0.31183536880934964,-20.85631905699933,1.3356424838193705e-96,7.503030233666007e-95
gatC,231.41945559792373,-6.683124056783649,0.4142212227156187,-16.134190355987414,1.467189762562488e-58,4.843238783221739e-57
gatD,235.813859652134,-3.914970108640417,0.1803626419710511,-21.706103136750375,1.796601558270161e-104,1.1279839587413836e-102
gatR,19.159051621112475,-0.5103693725276895,0.45070873221713875,-1.1323707220338655,0.2574786085169686,0.35038100487519486
gatY,15.811595423560881,-6.4364221581909975,1.417215502257486,-4.541597342068589,5.582959698696947e-06,3.39860018160221e-05
gatZ,930.7090976079073,-6.12762028511243,0.17877957274691778,-34.274722726777924,1.868266463659436e-257,4.2729922975982245e-255
gcd,13.150551550323005,1.983789842109483,0.7271725482032637,2.7280868165487484,0.006370283988648276,0.01809906772994834
gcl,29.882148171105214,-0.07818001414214722,0.37966655107449443,-0.20591757140809466,0.8368552995770553,0.8809406829195702
gcvA,22.778870311578785,0.667704591377712,0.4545307069151772,1.4689977623498964,0.14183339615215984,0.21855174902753408
gcvH,131.1354139580646,-3.408470039819847,0.21537906425394543,-15.825447341534769,2.0771754995303684e-56,6.3953037975925375e-55
gcvP,31.308972336325027,-3.8803833420213643,0.4784620683017987,-8.110116974986076,5.057105425318794e-16,6.180477699187321e-15
gcvR,64.44079185795913,-1.7662853189416703,0.24087804606244184,-7.332695311235643,2.2556938179987898e-13,2.4567114303510632e-12
gcvT,37.54091574453925,-2.550358547475865,0.3727720397441071,-6.841603649314962,7.831151140884432e-12,7.811634253305904e-11
gdhA,20.643213690794212,-0.8306795789783447,0.401746040390916,-2.067673344509029,0.03867075005900174,0.08093055012347945
gfcD,10.01972466316468,2.1526708257707123,1.0814323516112356,1.9905737261914067,0.04652777115082797,0.09387644815686903
ggt,13.382115963105422,-0.2809811896970113,0.5486273497590247,-0.5121530850046531,0.6085438744503058,0.6895107876821936
ghrB,93.5312809589255,-1.6543483305408064,0.20413055247251116,-8.10436414589916,5.302207899836094e-16,6.455387716834666e-15
gidA,87.69839918247683,1.0198296119521908,0.21128150289583003,4.826875982868251,1.386914267203153e-06,9.118890110029766e-06
gidB,27.468170486309056,0.36870046298222925,0.3658343986305062,1.007834321656061,0.3135340060761229,0.40996250362808495
glcA,12.45008898711643,1.152560817292871,0.6638608201010817,1.7361482744491203,0.08253762047719451,0.14513204874682967
glcB,27.411929848995374,-1.347145614056944,0.34357723614082103,-3.9209396675651504,8.82043464205908e-05,0.00042687263325137155
glcC,53.79152136971871,-1.772476714202602,0.24305995461810653,-7.292343640018778,3.0460899726952424e-13,3.295128409652083e-12
glcD,2.01275095721544,-2.9107919915209775,1.7130588810514233,-1.6991780164231263,0.08928564717039976,
glcE,1.2272772475293552,-0.12193538397681217,1.7671928067167308,-0.06899947957764498,0.9449900337505694,
glcF,12.102288531260571,-1.213519096824655,0.7555633854561075,-1.6061115720848431,0.1082493977319348,0.17704933294573294
gldA,17.996781052416047,0.9367375813731978,0.5797928001890232,1.6156419691100061,0.10617174434876647,0.17407164639260125
glf,70.5131973131172,-0.786575034010737,0.21557841454736434,-3.6486725058362466,0.00026359887570142476,0.001134467204295648
glgA,100.68026650235846,-1.5890732212613647,0.18726251845091205,-8.485805031389212,2.142303788206074e-17,2.8113347253425615e-16
glgB,59.65207389434814,-2.3153069910620294,0.25766175391612994,-8.985838821137856,2.567680969877054e-19,3.637926754666517e-18
glgC,90.7672763605827,-1.6020734939618881,0.19308772886917255,-8.2971274422487,1.0665894281205615e-16,1.355245773350015e-15
glgP,45.92604121224437,-0.8797802310367263,0.2721953915071736,-3.2321643146318295,0.0012285638869710016,0.0043806921671282265
glgS,1.7643531507973649,-2.4980515013030127,1.7693439922212606,-1.4118518006026188,0.157993602306578,
glgX,18.099896276462317,-1.9353256384329591,0.4607278062973226,-4.200583537569319,2.6622791276375803e-05,0.00014375409387344911
glk,16.935206458365112,-0.9614399768886415,0.4379865504924478,-2.195135845627341,0.02815385457460632,0.06204311242112143
glmM,61.97786280109673,-0.5578462503653695,0.2104812147290334,-2.6503374711302503,0.008041140603083722,0.021991339875086828
glmS,93.98006576213912,-1.299653784685809,0.19600130561486956,-6.630842486526841,3.3377626455973876e-11,3.1808083307151293e-10
glmU,10.806774597875354,-1.88131506696847,0.5922565007314186,-3.176520755188172,0.0014905312349450539,0.0051764436163710004
glnA,23.29332442844518,-1.3687567800424294,0.4625676370037843,-2.9590413823767605,0.0030859765783278767,0.009832136322194887
glnB,10.175373343948847,1.3052828032552866,0.7201567511617766,1.8124981834157197,0.06990925437243621,0.1278409094806058
glnD,15.844949412212515,-0.25756397854407775,0.5245341472684658,-0.4910337675542255,0.6234025647101116,0.7031120155694883
glnE,43.83101277197674,0.024107195741100547,0.3094858227567385,0.0778943459392298,0.9379120970338016,0.9564313804784181
glnG,6.703597513711661,1.151691948688851,0.8192776950450036,1.4057406367270717,0.15980115536430683,0.23927741209453354
glnH,279.80113028127704,-2.9153401277719095,0.1422234467885428,-20.49830877820325,2.2290658501132694e-93,1.2305980779418429e-91
glnK,26.7370153996312,2.0083889367931054,0.5834553307859474,3.4422325597534464,0.0005769340249946467,0.0022413436215216126
glnL,34.55086635346148,-0.2588084762533872,0.32772328135628975,-0.7897164802643951,0.42969336453826756,0.5221548968696519
glnP,7.243934459073014,-0.8929772644413979,0.6505723802697564,-1.3726024828645964,0.1698759596197702,0.2508961359328894
glnS,135.79778185457045,-1.4825048366441878,0.15428828973946565,-9.608667249780106,7.349406745012174e-22,1.1313846344965855e-20
gloA,3.621122646558752,0.39985850546557783,1.062576827670178,0.37631020652154973,0.7066862923340729,0.7733456965323655
gloB,33.32161039422267,0.3182136091238545,0.3787704183228105,0.8401226540681276,0.40083961944590074,0.4944100390854292
glpA,149.59496235924075,-3.6935160981573287,0.22869648691127256,-16.15029661382732,1.1301693105772866e-58,3.769585554654658e-57
glpC,16.208360199537257,-4.790070914231817,0.8747213925701309,-5.476110399172354,4.3477649744294704e-08,3.330512786632336e-07
glpD,1775.6936880501785,-1.5748739290823432,0.04517053830366458,-34.86506887509413,2.5168878116185034e-266,6.199288286771113e-264
glpF,329.67186210634287,-7.467525245236344,0.4489445618109979,-16.633513089262262,3.985264854075246e-62,1.4022876992031798e-60
glpG,0.041417785219534375,-1.017185934512954,4.628064183959956,-0.21978647963404196,0.8260374498742745,
glpK,770.1161378388103,-6.7811758050795214,0.23383989566391536,-28.999225242666526,6.729250633228752e-185,9.368287185912376e-183
glpQ,998.0486706960756,-5.502077961324467,0.13629053581979148,-40.370213002900826,0.0,0.0
glpR,45.60986557656503,0.1529831541835245,0.263840064637278,0.5798329165581529,0.5620272976273983,0.6480415581573387
glpT,462.0696546805678,-6.391251591097212,0.26206347299780863,-24.38818167975151,2.282748214387055e-131,1.8273399456168376e-129
glpX,4.108007075141765,-3.4681190942044515,1.4078167794270826,-2.4634733332385896,0.013759813061398663,0.0344210323614051
gltA,700.8890961485606,-4.24080873656292,0.13751077802494077,-30.839827957294748,7.668670211133366e-209,1.2923727376867916e-206
gltB,55.242070939288716,-0.5698474170050171,0.23006367669739247,-2.4769117193347703,0.013252467677460201,0.033386625887669205
gltF,25.865506932517235,1.7902033719313195,0.5506131904964617,3.251290384665827,0.0011488245461948345,0.004123919503268902
gltI,38.667030487667176,-2.1392695214886466,0.3132386948150864,-6.829518692610813,8.519999503885274e-12,8.44614192304664e-11
gltJ,6.320780250421562,-0.2799764379701873,0.7701897656147888,-0.3635161754541124,0.7162193319122201,0.781374548818715
gltK,10.00854339116166,-1.3389145669982443,0.5855691428438969,-2.286518310195824,0.022223954183047307,0.050713695051098524
gltP,7.20963353424107,0.46762130305937355,0.7872058743478921,0.5940266940293644,0.5524942590623838,0.6388900749432116
gltS,0.3502422015335606,-0.05540330455577223,2.503082126954793,-0.022134033861355935,0.98234103802524,
gltX,16.761695503410902,-0.5577079462491862,0.5044810744036534,-1.105508163826467,0.26893945891644255,0.3616733084630193
glvC,2.7854130169511824,1.2003935665647272,1.5575358605843839,0.7707004358245352,0.44088451356017544,
glvG,3.3947725295043045,0.7902171217129658,1.1811468272770098,0.6690253095245704,0.5034793331232217,
glxK,5.566603983168321,-0.754778894686439,0.9020415333765741,-0.836745168330672,0.40273582414655007,0.495793967288448
glxR,6.684886269236273,-0.8426900375943862,0.8464896571317675,-0.9955113219572513,0.3194876404847514,0.41568444731091997
glyA,9.289854626550017,-2.3070850014770112,0.6229784506199235,-3.7033142947099362,0.0002128009719746972,0.0009321323013173467
glyS,2.1404096532159773,-3.2362983290626346,1.579554817159214,-2.0488673732026776,0.040475085497251206,
gmd,8.124228762818127,0.1206697909598681,0.7920526473526821,0.15235071982044235,0.8789103231418977,0.9098838844812015
gmhB,20.571286518324413,-0.01678709337353037,0.4089840052561999,-0.04104584325495671,0.9672593490031072,0.9788762438394276
gmk,46.2263240627146,0.46346932164078214,0.25714266794395935,1.8023820214146211,0.07148532183113698,0.1298332390829839
gmr,26.32383644993781,0.12577167412816312,0.36475095527239765,0.3448152014687289,0.7302333040690097,0.7936356566958388
gnd,269.76700058383426,-1.2692714931646496,0.10271027199527134,-12.357785336437288,4.4217129663740853e-35,9.438883278886547e-34
gnsA,2.7034287302182234,2.045209720881129,1.5221880175331806,1.3435986207509005,0.17907821575984462,
gnsB,7.544555868838406,-0.7560766132357607,0.659077976204951,-1.147173233718625,0.2513100315625949,0.34344631714188173
