position,condition,cell_id,area_px,length_px,width_px,feret_max_px,arc_length_px,width_pa_px,straightness,perimeter_px,solidity,eccentricity,orientation_deg,mcherry_mean,mcherry_median,mcherry_bgsub_median,above_bg,kept,reason,bg_median,bg_std,bg_tilt_x_per1kpx,bg_tilt_y_per1kpx,bg_tilt_range
Pos22,VapC,46,691,47.37433980655747,18.68947619075989,46.32493928760188,44.24783767387887,17.02183389987519,1.0469424433580672,107.92767587848095,0.9570637119113573,0.918893229900039,10.153765648351092,353.19390869140625,352.0,95.60932922363281,True,True,ok,250.62567138671875,19.91671371459961,0.9634840488433838,6.604277610778809,15.4912109375
Pos22,VapC,47,113,12.642210499936574,11.480016193387547,13.601470508735444,13.709098044740538,9.722391299319254,0.9921491891258022,38.51720657210926,0.9416666666666667,0.4188177233955245,64.06753811619468,251.88494873046875,253.0,-2.7083587646484375,False,False,mcherry_below_background,250.62567138671875,19.91671371459961,0.9634840488433838,6.604277610778809,15.4912109375
Pos23,VapC,1,865,72.37286415814087,17.230596387065265,72.94518489934754,72.4820226650561,12.388387806613789,1.0063900291032404,159.1065378399639,0.8199052132701422,0.9712453277530521,-54.92053209629984,299.8335266113281,300.0,56.75251770019531,True,True,ok,250.4277801513672,19.89429473876953,0.7209450006484985,6.787143707275391,15.369049072265625
Pos23,VapC,2,750,55.0576270398445,17.49335157097771,52.3450093132096,49.78523093406611,16.1953158897619,1.0514164207158863,118.05891551045043,0.9615384615384616,0.948181890092908,88.25246991661928,290.101318359375,291.0,47.56895446777344,True,True,ok,250.4277801513672,19.89429473876953,0.7209450006484985,6.787143707275391,15.369049072265625
Pos23,VapC,3,994,77.68469634553097,16.8310808489804,71.84010022264724,69.24474771729969,15.057556101712578,1.0374808572621768,155.67909086133062,0.9237918215613383,0.976247366754881,-43.01695442847252,289.124755859375,288.0,43.59809112548828,True,True,ok,250.4277801513672,19.89429473876953,0.7209450006484985,6.787143707275391,15.369049072265625
Pos23,VapC,4,1230,92.3449322156066,17.474931767473286,84.11896337925236,84.25310674325526,15.186291204735108,0.9984078526099736,185.8427719611114,0.9325246398786959,0.9819317475794374,-17.434009083349153,293.93902587890625,294.0,50.105979919433594,True,True,ok,250.4277801513672,19.89429473876953,0.7209450006484985,6.787143707275391,15.369049072265625
Pos23,VapC,5,853,64.46239498384897,17.23653622193623,60.21627686929839,57.91118813142427,15.635364930221543,1.0398038584986882,133.67159400338494,0.9446290143964563,0.9635886649908806,-49.77918421969712,283.81475830078125,284.0,40.20384216308594,True,True,ok,250.4277801513672,19.89429473876953,0.7209450006484985,6.787143707275391,15.369049072265625
Pos23,VapC,6,959,74.68827101089056,17.065309523616268,70.21395872616783,69.13555281276676,14.526301281069552,1.0155984275749066,154.8542244518345,0.9047169811320754,0.973546930718467,-27.021834521889406,299.1272277832031,298.0,52.97154235839844,True,True,ok,250.4277801513672,19.89429473876953,0.7209450006484985,6.787143707275391,15.369049072265625
Pos23,VapC,7,997,65.69096307970929,20.96764411031823,63.00793600809346,63.65783798200464,16.589662588488547,0.9897906998648792,146.25431290056122,0.8776408450704225,0.9476920470690995,-40.15891403220943,244.4322967529297,244.0,-0.7653045654296875,False,False,mcherry_below_background,250.4277801513672,19.89429473876953,0.7209450006484985,6.787143707275391,15.369049072265625
Pos23,VapC,8,807,50.53494764036867,20.477122686088183,49.24428900898052,47.83606272576088,18.38678177661785,1.029438590949528,116.66234045086738,0.9607142857142857,0.9142248937380346,-64.0009551287703,293.3048400878906,289.0,44.588134765625,True,True,ok,250.4277801513672,19.89429473876953,0.7209450006484985,6.787143707275391,15.369049072265625
Pos23,VapC,9,860,68.778410799489,16.26466928516179,64.28063471995279,61.42454826382621,14.762292811283702,1.0464974759579724,139.7016215511553,0.9492273730684326,0.971636531126495,-87.7137391572096,318.141845703125,317.5,72.13160705566406,True,True,ok,250.4277801513672,19.89429473876953,0.7209450006484985,6.787143707275391,15.369049072265625
Pos23,VapC,10,594,48.11484659574906,15.87555199277107,46.486557196677836,45.06411680880844,14.132327418473269,1.0315648122852228,106.26159477667157,0.9473684210526315,0.9439979857530064,73.35120096896301,302.3922424316406,303.0,56.81681823730469,True,True,ok,250.4277801513672,19.89429473876953,0.7209450006484985,6.787143707275391,15.369049072265625
Pos23,VapC,11,878,68.74696456110249,16.55769518089381,63.28506932918696,60.26678164503571,15.414659404958119,1.0500821116005268,138.13082522436042,0.984304932735426,0.9705623917155002,0.5156671580484512,322.4715270996094,322.5,76.7235107421875,True,True,ok,250.4277801513672,19.89429473876953,0.7209450006484985,6.787143707275391,15.369049072265625
Pos23,VapC,12,723,55.00375038116521,17.099701805701,51.86520991955976,51.55671349614228,14.954235347037285,1.005983632440818,120.18507220451514,0.9538258575197889,0.9504483623694944,-77.98837261875319,303.1286315917969,304.0,57.86669921875,True,True,ok,250.4277801513672,19.89429473876953,0.7209450006484985,6.787143707275391,15.369049072265625
Pos23,VapC,13,693,52.542570572367815,17.103551362839394,49.72926703662542,48.908776884148175,15.180377019944507,1.0167759286726954,115.14736065298831,0.9585062240663901,0.9455358510454295,-83.26456464292188,311.96826171875,314.0,67.90695190429688,True,True,ok,250.4277801513672,19.89429473876953,0.7209450006484985,6.787143707275391,15.369049072265625
Pos23,VapC,14,527,40.81380718597223,16.565775341378863,39.20459156782532,37.25281206064581,15.537248244149426,1.0523928100783937,92.24283257381352,0.9723247232472325,0.9139234702739756,45.76784492565377,290.1973571777344,290.0,43.971527099609375,True,True,ok,250.4277801513672,19.89429473876953,0.7209450006484985,6.787143707275391,15.369049072265625
Pos23,VapC,15,654,51.524508816496315,16.545237610824277,49.040799340956916,47.857272159226916,14.624728612070513,1.024730351905396,112.41002706273798,0.9423631123919308,0.9470405708285561,69.35818339576883,314.37921142578125,314.0,67.50920104980469,True,True,ok,250.4277801513672,19.89429473876953,0.7209450006484985,6.787143707275391,15.369049072265625
Pos23,VapC,16,843,60.69529320330251,18.48833505460382,57.584720195551874,56.930365920691315,15.741656830456801,1.0114939411380586,131.8312916343637,0.9084051724137931,0.952477470680429,69.4011809429007,327.26214599609375,329.0,81.9661865234375,True,True,ok,250.4277801513672,19.89429473876953,0.7209450006484985,6.787143707275391,15.369049072265625
Pos23,VapC,17,481,36.162075707414495,16.99316866549907,36.22154055254967,34.09506552280976,15.649015382021048,1.0623689967194017,86.05493204164841,0.9600798403193613,0.8827106859757676,-84.80019780875459,335.23077392578125,333.0,85.76535034179688,True,True,ok,250.4277801513672,19.89429473876953,0.7209450006484985,6.787143707275391,15.369049072265625
Pos23,VapC,18,289,23.804681403439933,15.698555639849213,23.769728648009426,23.756268715291515,13.914116003538222,1.0005665844615257,63.396790041418434,0.9601328903654485,0.7517278456092519,74.4031804578956,325.5709228515625,324.0,75.70333862304688,True,True,ok,250.4277801513672,19.89429473876953,0.7209450006484985,6.787143707275391,15.369049072265625
Pos23,VapC,19,707,53.46008803414504,17.056667156141764,51.19570294468082,49.3958725973043,15.334545456271234,1.03643685702345,116.29754963362657,0.9502688172043011,0.9477364607963041,78.42042632451233,336.0127258300781,336.0,88.48699951171875,True,True,ok,250.4277801513672,19.89429473876953,0.7209450006484985,6.787143707275391,15.369049072265625
Pos23,VapC,20,70,11.476938133992046,7.915000821686289,12.083045973594572,13.410948428982707,5.748384388220281,0.9009837027992462,33.38421024556794,0.8974358974358975,0.724148629415678,-22.882102436338894,247.87142944335938,249.0,1.8629989624023438,False,False,mcherry_below_background,250.4277801513672,19.89429473876953,0.7209450006484985,6.787143707275391,15.369049072265625
Pos23,VapC,21,170,18.661468738729187,11.644864606798366,19.235384061671343,19.219390932894342,9.95088158916118,1.0008321350469869,49.798635184717014,0.9289617486338798,0.7814197142197307,55.78502772829876,248.23529052734375,247.5,0.23635101318359375,False,False,mcherry_below_background,250.4277801513672,19.89429473876953,0.7209450006484985,6.787143707275391,15.369049072265625
Pos23,VapC,22,579,46.849355182050296,15.898612774665317,44.654227123532216,43.31661231097247,14.393015687822688,1.0308799497743946,103.06418559416596,0.9476268412438625,0.9406579940864742,52.330689949119716,314.3229675292969,313.0,64.38287353515625,True,True,ok,250.4277801513672,19.89429473876953,0.7209450006484985,6.787143707275391,15.369049072265625
Pos23,VapC,23,161,16.649084806512572,12.343791164223772,16.76305461424021,15.426060565083182,12.670161133930174,1.086671126663622,45.31628400045997,0.9757575757575757,0.6710527682103602,2.6503905466647435,247.72671508789062,246.0,-1.320159912109375,False,False,mcherry_below_background,250.4277801513672,19.89429473876953,0.7209450006484985,6.787143707275391,15.369049072265625
Pos23,VapC,24,1358,105.01927148059315,17.74332454976652,95.75489543621255,96.34785443365502,14.567430380033922,0.9938456439852454,209.32578037083752,0.8710711994868505,0.9856241029354097,65.42936062466559,334.85052490234375,336.0,88.27848815917969,True,True,ok,250.4277801513672,19.89429473876953,0.7209450006484985,6.787143707275391,15.369049072265625
Pos23,VapC,25,241,20.04180415890606,15.407841642081268,20.615528128088304,20.158854488663657,14.059275687472985,1.0226537494817207,56.36767481694007,0.9601593625498008,0.6395071350962932,-69.97141279155623,245.42738342285156,245.0,-2.350799560546875,False,False,mcherry_below_background,250.4277801513672,19.89429473876953,0.7209450006484985,6.787143707275391,15.369049072265625
Pos23,VapC,26,115,13.012391711016486,11.25175753348515,13.601470508735444,13.38692416987526,10.28682008020215,1.0160265596590874,38.51720657210926,0.9583333333333334,0.502296289523188,-64.4687724109207,245.2347869873047,243.0,-4.3718109130859375,False,False,mcherry_below_background,250.4277801513672,19.89429473876953,0.7209450006484985,6.787143707275391,15.369049072265625
Pos23,VapC,27,116,12.345926375952084,11.938964063870097,13.0,,,,37.731808408711814,0.9747899159663865,0.25463698738643736,20.123441515811,250.01724243164062,250.0,2.4740447998046875,False,False,mcherry_below_background,250.4277801513672,19.89429473876953,0.7209450006484985,6.787143707275391,15.369049072265625
Pos23,VapC,28,139,15.681865768064284,11.326039872580944,16.278820596099706,15.626903230576902,10.372382857398636,1.0417176299042543,43.09484253138079,0.9391891891891891,0.6916445799203891,-88.4282735910204,252.553955078125,254.0,6.51129150390625,False,False,mcherry_below_background,250.4277801513672,19.89429473876953,0.7209450006484985,6.787143707275391,15.369049072265625
Pos23,VapC,29,193,17.59724765631414,14.021684894907409,18.384776310850235,16.24953490957951,14.75087433363389,1.131403231732617,49.338559592461706,0.9747474747474747,0.604228294999803,68.30053671669928,245.139892578125,248.0,0.4815826416015625,False,False,mcherry_below_background,250.4277801513672,19.89429473876953,0.7209450006484985,6.787143707275391,15.369049072265625
Pos23,VapC,30,127,13.908697967908365,11.788131729046778,14.7648230602334,15.999208320610165,9.032142677459849,0.9228471037040857,42.30944436798334,0.9136690647482014,0.5307368202543487,60.55378852201217,246.1338653564453,244.0,-3.469940185546875,False,False,mcherry_below_background,250.4277801513672,19.89429473876953,0.7209450006484985,6.787143707275391,15.369049072265625
Pos23,VapC,31,97,12.436113134738422,9.928478074639772,13.0,12.152298967484775,9.614402452592623,1.0697564333121965,35.28032914350498,0.9509803921568627,0.6021822977710046,-50.142167593917414,248.02061462402344,246.0,-1.5734405517578125,False,False,mcherry_below_background,250.4277801513672,19.89429473876953,0.7209450006484985,6.787143707275391,15.369049072265625
Pos23,VapC,32,179,16.09962076848687,14.156424191007371,17.0,15.31674775463212,14.724118215375585,1.1098961915631749,47.44244069452466,0.9623655913978495,0.4762651465313732,-54.806910980291725,247.05027770996094,248.0,0.2905731201171875,False,False,mcherry_below_background,250.4277801513672,19.89429473876953,0.7209450006484985,6.787143707275391,15.369049072265625
Pos23,VapC,33,158,15.104779971187414,13.328654271225048,15.652475842498529,,,,44.20556326592038,0.9753086419753086,0.47047559992781884,-46.81873883492084,248.08860778808594,248.0,0.34442901611328125,False,False,mcherry_below_background,250.4277801513672,19.89429473876953,0.7209450006484985,6.787143707275391,15.369049072265625
Pos23,VapC,34,90,12.076644753408445,9.569374227446147,13.0,12.72364669115763,8.210424392151346,1.021719662259596,34.82025355124968,0.9375,0.6100189464440838,-84.5791718242082,247.46665954589844,252.0,4.228279113769531,False,False,mcherry_below_background,250.4277801513672,19.89429473876953,0.7209450006484985,6.787143707275391,15.369049072265625
Pos23,VapC,35,744,57.009227556734466,17.100544055196767,54.57105459856901,53.305151018761094,14.844524939278132,1.0237482411289367,123.55670265423258,0.9185185185185185,0.9539514701724954,-12.530608053187738,318.8897705078125,318.0,69.07434844970703,True,True,ok,250.4277801513672,19.89429473876953,0.7209450006484985,6.787143707275391,15.369049072265625
Pos23,VapC,36,62,10.87623885843325,7.527738409906381,11.180339887498949,12.338561192249689,5.563186965951054,0.9061299541571944,31.02801575537559,0.9253731343283582,0.7217757522585352,-66.92257703784513,246.77420043945312,250.5,2.7097320556640625,False,False,mcherry_below_background,250.4277801513672,19.89429473876953,0.7209450006484985,6.787143707275391,15.369049072265625
Pos23,VapC,37,123,14.170724338020154,11.151301309995647,14.7648230602334,15.134274893202383,9.372989583687529,0.9755884021153255,40.9686858373161,0.9461538461538461,0.6170482909983255,-51.16898717402691,244.32521057128906,244.0,-3.8087005615234375,False,False,mcherry_below_background,250.4277801513672,19.89429473876953,0.7209450006484985,6.787143707275391,15.369049072265625
Pos23,VapC,38,172,16.206540819892815,13.5395883311175,17.08800749063506,16.388777852881745,12.56101497546221,1.0426651483124696,47.117118123382525,0.9608938547486033,0.5495820524263476,-34.56269823744267,243.67442321777344,244.5,-3.3896102905273438,False,False,mcherry_below_background,250.4277801513672,19.89429473876953,0.7209450006484985,6.787143707275391,15.369049072265625
Pos23,VapC,39,117,13.920514799691801,10.79207844871887,14.422205101855956,14.431836318503215,9.429155518646434,0.999332640945012,39.62792730664886,0.936,0.6316369472962643,-38.26213983139258,249.7948760986328,249.0,0.9842987060546875,False,False,mcherry_below_background,250.4277801513672,19.89429473876953,0.7209450006484985,6.787143707275391,15.369049072265625
Pos23,VapC,40,191,17.584750591146193,13.900667709328312,18.384776310850235,16.766193822910303,13.845719746827237,1.0965384573884747,49.338559592461706,0.9695431472081218,0.6124677377321622,15.16138709106857,248.0628204345703,247.0,-0.9925079345703125,False,False,mcherry_below_background,250.4277801513672,19.89429473876953,0.7209450006484985,6.787143707275391,15.369049072265625
Pos23,VapC,41,52,8.885953306146277,7.471734476646552,9.486832980505138,8.247817171344236,7.948599254269748,1.1502234813673695,25.569696857692126,0.9811320754716981,0.5412715968941204,-35.85435950596945,248.65383911132812,249.5,1.45367431640625,False,False,mcherry_below_background,250.4277801513672,19.89429473876953,0.7209450006484985,6.787143707275391,15.369049072265625
Pos23,VapC,42,681,54.73984908630241,16.333231588561915,51.62363799656123,49.883044402667316,14.564516993888155,1.0348934916610832,116.39283440864105,0.930327868852459,0.954447411657107,5.940499428963889,328.21881103515625,329.0,79.19151306152344,True,True,ok,250.4277801513672,19.89429473876953,0.7209450006484985,6.787143707275391,15.369049072265625
