gene,gene_clean,P_i_above,P_i_top5,P_i_top10
thiS,thiS,0.0004241317998678932,0.0004241317998678932,0.0003165143284417848
fbp,fbp,0.00042412708933899557,0.00042412708933899557,0.0006295284756932969
fliQ,fliQ,0.00042383200976390856,0.00042383200976390856,0.0005038885614288846
yebC,yebC,0.00042363817964349295,0.00042363817964349295,0.0005467564879389433
ybjD,ybjD,0.00042360472528763193,0.00042360472528763193,0.00041476731366717434
glpA,glpA,0.00042324735236660873,0.00042324735236660873,0.0002628383136117157
creD,creD,0.00042304606022940897,0.00042304606022940897,0.00028805550997342623
prfB,prfB,0.00042234105468290275,0.00042234105468290275,0.0005428308456911604
rplK,rplK,0.0004223369483198773,0.0004223369483198773,0.0002894284053173079
ycbG,ycbG,0.0004222916057707361,0.0004222916057707361,0.0005347809678373452
groL,groL,0.00042209052682815165,0.00042209052682815165,0.0005941881406637182
mdaB,mdaB,0.0004218788568077026,0.0004218788568077026,0.00027790247493448406
speE,speE,0.00042173515559221176,0.00042173515559221176,0.0003620712970399404
yiaW,yiaW,0.0004211659252381927,0.0004211659252381927,0.00039957326786055727
proC,proC,0.000420947471541783,0.000420947471541783,0.000349140047648861
ydeQ,ydeQ,0.00042090048243011944,0.00042090048243011944,0.00029943602630277635
glcB,glcB,0.00041950281869669717,0.00041950281869669717,0.00041401270569529957
hcaT,hcaT,0.00041897690970816844,0.00041897690970816844,0.00031050369385586676
pgaC,pgaC,0.00041885698026415045,0.00041885698026415045,0.00035919605961859147
yqjK,yqjK,0.0004184435715355303,0.0004184435715355303,0.0006009241662579547
mhpA,mhpA,0.00041827040756720713,0.00041827040756720713,0.0006908475254285858
galP,galP,0.0004182334919111212,0.0004182334919111212,0.0006531963180253024
lysP,lysP,0.0004178543460095876,0.0004178543460095876,0.0004072611197545487
ybbC,ybbC,0.00041759697079029104,0.00041759697079029104,0.0003455362934253065
malI,malI,0.0004174008955734322,0.0004174008955734322,0.000688789666396809
hcp,hcp,0.0004173178522160514,0.0004173178522160514,0.0004379864972741114
fucA,fucA,0.0004171714689745717,0.0004171714689745717,0.0004847772816295102
fdhE,fdhE,0.00041672326354723756,0.00041672326354723756,0.0006467950505637383
yghU,yghU,0.0004165013800214373,0.0004165013800214373,0.0007415889977464013
pldA,pldA,0.0004153656153298225,0.0004153656153298225,0.00038527355606339227
cmr,cmr,0.0004148091154773062,0.0004148091154773062,0.0003479204972805419
htgA,htgA,0.0004144390435188222,0.0004144390435188222,0.00031274748200708344
mrp,mrp,0.0004143827574944486,0.0004143827574944486,0.0004617301299663921
yfiK,yfiK,0.00041420370721157015,0.00041420370721157015,0.0004987067906347574
yibN,yibN,0.0004129882490421403,0.0004129882490421403,0.0005411707598994319
rnd,rnd,0.00041291614062520217,0.00041291614062520217,0.0009879217858812846
lpxA,lpxA,0.00041228526728540873,0.00041228526728540873,0.0004144240104452532
sgrR,sgrR,0.00041226368517685097,0.00041226368517685097,0.0006054413470487269
wcaI,wcaI,0.0004119651444317281,0.0004119651444317281,0.00035196559536541656
ycfL,ycfL,0.0004119436148579839,0.0004119436148579839,0.0004685111685034022
yejO,yejO,0.0004118413254017374,0.0004118413254017374,0.0008844524012815584
lolD,lolD,0.00041151122852864077,0.00041151122852864077,0.00041899593984589644
pitA,pitA,0.0004112176922624627,0.0004112176922624627,0.00035390871068540777
yigI,yigI,0.00041072499633996464,0.00041072499633996464,0.0004268682005985929
fsaA,fsaA,0.0004102486765185991,0.0004102486765185991,0.0004503412348874122
ycdC,ycdC,0.0004101327711695413,0.0004101327711695413,0.00039837261746478484
aspC,aspC,0.0004101298852909126,0.0004101298852909126,0.0003544302034398896
sdhB,sdhB,0.000409706950166271,0.000409706950166271,0.0003996605659561368
ykgE,ykgE,0.0004094108813668322,0.0004094108813668322,0.00040011516788540294
ykgF,ykgF,0.0004089135130867722,0.0004089135130867722,0.0005845228451841383
yddK,yddK,0.0004085289993251582,0.0004085289993251582,0.0003758693712524991
yjgF,yjgF,0.00040818895048060403,0.00040818895048060403,0.0005637302192309138
fhuB,fhuB,0.00040812637786692615,0.00040812637786692615,0.0005616369467792297
yeeJ,yeeJ,0.00040758287026909965,0.00040758287026909965,0.0006995504662930228
yhdX,yhdX,0.00040722416345159105,0.00040722416345159105,0.0004372408985609195
hyfE,hyfE,0.0004071805745495634,0.0004071805745495634,0.0004868118995988989
prmB,prmB,0.0004071393727404995,0.0004071393727404995,0.00044197343590250877
yggW,yggW,0.00040665394052902335,0.00040665394052902335,0.00032698592789271943
ybeY,ybeY,0.00040573786269259806,0.00040573786269259806,0.0003307807112370051
essD,essD,0.0004055535393062849,0.0004055535393062849,0.000613279025360092
ycbW,ycbW,0.00040506440779390044,0.00040506440779390044,0.0003532512401044048
hycA,hycA,0.00040451770591421534,0.00040451770591421534,0.0005629424845494985
glpQ,glpQ,0.0004044503819527029,0.0004044503819527029,0.00046434330739226093
flhA,flhA,0.0004042081057142309,0.0004042081057142309,0.0009125462330335468
gltP,gltP,0.00040420610723621963,0.00040420610723621963,0.00042376170325317334
gadC,gadC,0.0004040735339736715,0.0004040735339736715,0.00036860621316328325
umuD,umuD,0.00040405540400265935,0.00040405540400265935,0.00029306404835123133
ygeX,ygeX,0.00040370244424674386,0.00040370244424674386,0.00039147431035975065
cybB,cybB,0.00040337840572895746,0.00040337840572895746,0.0004159459398807886
hisG,hisG,0.0004033534453813262,0.0004033534453813262,0.0007257719828498369
sdaB,sdaB,0.00040303197418817505,0.00040303197418817505,0.0007646433339589683
pntA,pntA,0.00040263325659400684,0.00040263325659400684,0.0006888033630694457
allA,allA,0.00040200779282269526,0.00040200779282269526,0.0004756103190075911
rutF,rutF,0.00040175777060172814,0.00040175777060172814,0.0005979387214685948
trpS,trpS,0.0004015825920591817,0.0004015825920591817,0.00035707881215014367
speB,speB,0.0004014242831929816,0.0004014242831929816,0.000689928319391053
yfiE,yfiE,0.0003995776492247928,0.0003995776492247928,0.0004093028536375424
yhdE,yhdE,0.00039919871364068194,0.00039919871364068194,0.000548086881210138
acs,acs,0.00039845933365807875,0.00039845933365807875,0.0007081627205916252
ybjE,ybjE,0.00039838613948127595,0.00039838613948127595,0.000505481274494932
yafS,yafS,0.00039783720389604556,0.00039783720389604556,0.0005099696786961132
ndk,ndk,0.00039744281768292513,0.00039744281768292513,0.00037601186815770603
ygaV,ygaV,0.0003972272503561733,0.0003972272503561733,0.00027220156728812757
yfjG,yfjG,0.0003958313424292836,0.0003958313424292836,0.0005750023072908638
chbB,chbB,0.0003957835273006433,0.0003957835273006433,0.00031890103966379516
prpE,prpE,0.0003957058333088773,0.0003957058333088773,0.0007063898822121557
agaI,agaI,0.00039553756327051205,0.00039553756327051205,0.00028801686632967357
ydiI,ydiI,0.0003950272379861477,0.0003950272379861477,0.0003459760099430038
ivy,ivy,0.000395026431168249,0.000395026431168249,0.0003435634606782169
lsrA,lsrA,0.00039474171105110433,0.00039474171105110433,0.00044773388667368713
blc,blc,0.0003941068299917476,0.0003941068299917476,0.0004782030397914259
araF,araF,0.0003939834073844634,0.0003939834073844634,0.0008443707604548124
hyaC,hyaC,0.0003939738891508493,0.0003939738891508493,0.0004973738331793459
rpmI,rpmI,0.00039368201823323064,0.00039368201823323064,0.00037270431732742146
recJ,recJ,0.00039363285020490885,0.00039363285020490885,0.00031181266693713656
ybgQ,ybgQ,0.0003935850017806233,0.0003935850017806233,0.00041637125265043856
yliG,yliG,0.0003929052140270762,0.0003929052140270762,0.0004796946636801506
yhfX,yhfX,0.00039280195127609085,0.00039280195127609085,0.0002940040799772124
ybcY,ybcY,0.0003921036287889859,0.0003921036287889859,0.0003736941327310701
ydaM,ydaM,0.0003916610549680254,0.0003916610549680254,0.00044086543483060764
yfjT,yfjT,0.0003908118710168272,0.0003908118710168272,0.000586094064463011
tsr,tsr,0.00039011975908851613,0.00039011975908851613,0.0003756819928347499
yehE,yehE,0.00038892025737038234,0.00038892025737038234,0.0009029868895428848
gspF,gspF,0.0003887953515566858,0.0003887953515566858,0.0003983524744160844
yjgQ,yjgQ,0.00038868968962358144,0.00038868968962358144,0.00038861077390926096
oppD,oppD,0.0003884701574747287,0.0003884701574747287,0.0003721755725238044
uidR,uidR,0.0003881381482661752,0.0003881381482661752,0.0003432655228356204
yfhQ,yfhQ,0.00038785566259625227,0.00038785566259625227,0.0004595617369531429
ykgJ,ykgJ,0.0003878462032069009,0.0003878462032069009,0.0003303193661917254
yijD,yijD,0.0003875082267855277,0.0003875082267855277,0.0002790698775964492
fliR,fliR,0.0003873714566907464,0.0003873714566907464,0.0006702546801283463
kdsD,kdsD,0.00038708520351640914,0.00038708520351640914,0.0004967194859866707
yebN,yebN,0.00038705266733141916,0.00038705266733141916,0.0004332101123727501
fadL,fadL,0.00038695977226453464,0.00038695977226453464,0.0003917268419602719
fnr,fnr,0.0003865665778676052,0.0003865665778676052,0.00039275023076301414
ydhW,ydhW,0.00038643746571292954,0.00038643746571292954,0.00026001895446408024
ybaE,ybaE,0.00038629706561906624,0.00038629706561906624,0.0005661431337715154
yihM,yihM,0.00038625879293636734,0.00038625879293636734,0.0004953472410636515
yceN,yceN,0.0003862217806677154,0.0003862217806677154,0.00038016051735157027
lsrR,lsrR,0.00038600179820692777,0.00038600179820692777,0.0004961745797418406
prfC,prfC,0.00038577827311687854,0.00038577827311687854,0.0007582384506586079
narV,narV,0.0003856157751463782,0.0003856157751463782,0.0005187558984297176
ycjM,ycjM,0.00038551795285924934,0.00038551795285924934,0.0003739545326899748
cysA,cysA,0.0003855077525454975,0.0003855077525454975,0.0006718140075451804
ycfD,ycfD,0.0003851724500230445,0.0003851724500230445,0.0008065404668732887
phnK,phnK,0.0003850144590391798,0.0003850144590391798,0.00026886353574383085
ygjP,ygjP,0.0003849872087796133,0.0003849872087796133,0.0003188918689000937
zraP,zraP,0.0003846430216698116,0.0003846430216698116,0.00044788659513394905
mobA,mobA,0.0003845289729113411,0.0003845289729113411,0.0004447523611251164
lepB,lepB,0.0003843232411162418,0.0003843232411162418,0.0004831944684120879
ynbD,ynbD,0.00038332110919987717,0.00038332110919987717,0.0006463780576291678
ycaQ,ycaQ,0.00038328304078358397,0.00038328304078358397,0.0005687996112636268
hisS,hisS,0.00038214902149092414,0.00038214902149092414,0.0003104022490133651
ydcK,ydcK,0.0003819201958399083,0.0003819201958399083,0.0010335548511034528
etp,etp,0.00038183426203996124,0.00038183426203996124,0.0005451395782915979
yhdU,yhdU,0.00038149385179601095,0.00038149385179601095,0.000491742142683473
rpoH,rpoH,0.00038115706307881205,0.00038115706307881205,0.00031247882958734406
yffP,yffP,0.00038091364401676486,0.00038091364401676486,0.00031279798422868615
folA,folA,0.0003805336920765321,0.0003805336920765321,0.0010657328898834183
ilvC,ilvC,0.0003801471163097191,0.0003801471163097191,0.00040031572616953763
mokB,mokB,0.00037945734951961175,0.00037945734951961175,0.00024253284382766936
ycdI,ycdI,0.0003791812032545124,0.0003791812032545124,0.0005399494782263786
iraP,iraP,0.0003781340042841571,0.0003781340042841571,0.0005006449217261715
xni,xni,0.0003775099351127353,0.0003775099351127353,0.0006524528869970844
chbG,chbG,0.0003763802921371117,0.0003763802921371117,0.0006077871675517119
fimE,fimE,0.0003763332110916286,0.0003763332110916286,0.0004087602813643849
mukB,mukB,0.00037633315160812196,0.00037633315160812196,0.0002249073898259549
btuD,btuD,0.0003760925021917673,0.0003760925021917673,0.0005284499351409026
tdcR,tdcR,0.00037607464878974193,0.00037607464878974193,0.0005155852208161816
yijF,yijF,0.0003757484976262385,0.0003757484976262385,0.00026860931228229426
yfhA,yfhA,0.00037568783962342497,0.00037568783962342497,0.0005466020113606481
hemH,hemH,0.00037520524173548366,0.00037520524173548366,0.00036238407773812534
ruvA,ruvA,0.00037503880217849606,0.00037503880217849606,0.00040523194460832736
hycH,hycH,0.0003743425635000111,0.0003743425635000111,0.0003952730403771662
fucU,fucU,0.0003738403196463877,0.0003738403196463877,0.00036995175662171226
msrA,msrA,0.00037352220112626364,0.00037352220112626364,0.00033680704510388314
dcrB,dcrB,0.000373486945015695,0.000373486945015695,0.00040978840681263427
ydfX,ydfX,0.00037311712395367026,0.00037311712395367026,0.00031718943875391406
galE,galE,0.00037279086975637013,0.00037279086975637013,0.0002931350286485331
iap,iap,0.00037263909658808635,0.00037263909658808635,0.0002359507368539595
nudK,nudK,0.00037257822339397236,0.00037257822339397236,0.0003328535692461316
btuF,btuF,0.0003716020852328902,0.0003716020852328902,0.0002820471361306594
nuoH,nuoH,0.0003714733172402523,0.0003714733172402523,0.0003448865222992216
sufA,sufA,0.0003710407218535692,0.0003710407218535692,0.00040080869385264185
nrfD,nrfD,0.00037065440104000296,0.00037065440104000296,0.00035269444162653495
ppdB,ppdB,0.0003703316508742679,0.0003703316508742679,0.0006924906874541342
betT,betT,0.0003700563835478003,0.0003700563835478003,0.00035478241065729776
dppA,dppA,0.0003699837451905249,0.0003699837451905249,0.000301543226968933
yfbT,yfbT,0.000369458171929453,0.000369458171929453,0.00040477086502700954
ydjR,ydjR,0.00036855340415174124,0.00036855340415174124,0.00027772477438139557
ydeU,ydeU,0.00036760594952485367,0.00036760594952485367,0.0005077017289019108
ytjC,ytjC,0.0003674668161224026,0.0003674668161224026,0.0004170919823189391
malK,malK,0.0003674310675704338,0.0003674310675704338,0.0006198662009027759
yjbF,yjbF,0.00036625997166153337,0.00036625997166153337,0.0004185405072419338
yjhV,yjhV,0.0003662159710228721,0.0003662159710228721,0.00038639837472031287
pgpA,pgpA,0.0003660435111382338,0.0003660435111382338,0.0002836209901982061
ygfZ,ygfZ,0.00036573978158978466,0.00036573978158978466,0.0006627994718011069
fliF,fliF,0.00036555518151527134,0.00036555518151527134,0.0004915467673971158
ldcA,ldcA,0.0003647999735887533,0.0003647999735887533,0.0004167041766726845
yphB,yphB,0.0003646892485226612,0.0003646892485226612,0.0005762347057873562
rpsB,rpsB,0.00036461452473274464,0.00036461452473274464,0.0003277426684289712
insF-4,insF-4,0.00036446965561344127,0.00036446965561344127,0.00048136539296198173
wcaK,wcaK,0.00036423539000306844,0.00036423539000306844,0.00033553946522265417
yejM,yejM,0.0003640913692571999,0.0003640913692571999,0.0002956285644848783
glnP,glnP,0.0003637788706690505,0.0003637788706690505,0.00027412791550137673
chbF,chbF,0.0003625321932095512,0.0003625321932095512,0.0005102157354916015
rplF,rplF,0.00036079698454876704,0.00036079698454876704,0.00022643808273449179
deoB,deoB,0.0003604341876965826,0.0003604341876965826,0.00025227761325263023
asnC,asnC,0.00036031404769822464,0.00036031404769822464,0.0003870264235760324
yjiG,yjiG,0.0003595313567030103,0.0003595313567030103,0.00033596762429135315
dcd,dcd,0.00035883821421488275,0.00035883821421488275,0.0006360224548542972
rhaB,rhaB,0.00035759539764004073,0.00035759539764004073,0.0005849350478535119
hyfJ,hyfJ,0.00035663564274132805,0.00035663564274132805,0.0010000411243008972
ygiL,ygiL,0.00035584276352695963,0.00035584276352695963,0.00027870251747278357
ubiX,ubiX,0.00035494566693913273,0.00035494566693913273,0.00044225519260156454
hisB,hisB,0.00035484403857172485,0.00035484403857172485,0.0006991425711353963
yfjL,yfjL,0.00035435036978989003,0.00035435036978989003,0.0004176820108679579
moaB,moaB,0.00035390468027011855,0.00035390468027011855,0.00040260033336266194
rpe,rpe,0.0003537956643165625,0.0003537956643165625,0.0003065482258920765
idnO,idnO,0.00035353708046452763,0.00035353708046452763,0.00030449074131313033
dcp,dcp,0.0003530197103406137,0.0003530197103406137,0.0002446208167176218
lldP,lldP,0.00035298928648493127,0.00035298928648493127,0.0003502897383591722
yiiS,yiiS,0.0003514724267825497,0.0003514724267825497,0.00037167690946868177
mreB,mreB,0.00035089096327236636,0.00035089096327236636,0.0006425089872801788
rfaG,rfaG,0.0003508338845515344,0.0003508338845515344,0.0006041780365853558
ygaZ,ygaZ,0.000350028371819136,0.000350028371819136,0.0003524997271140334
yahO,yahO,0.0003494857075872412,0.0003494857075872412,0.00031638468442062533
malQ,malQ,0.000349225354023831,0.000349225354023831,0.0002671423599802005
lolC,lolC,0.0003483885475722074,0.0003483885475722074,0.0004833146981700985
pncB,pncB,0.0003483247441544108,0.0003483247441544108,0.0003219322721663007
ydcJ,ydcJ,0.00034829941477843257,0.00034829941477843257,0.00033234780354962065
hisL,hisL,0.0003477983481018659,0.0003477983481018659,0.000301484603602708
ubiG,ubiG,0.0003477739080836618,0.0003477739080836618,0.00037687513071303115
cybC,cybC,0.00034759896913448584,0.00034759896913448584,0.0003989739420860214
yoaG,yoaG,0.0003475759424783405,0.0003475759424783405,0.00021014019367697148
kdgR,kdgR,0.00034741784754780325,0.00034741784754780325,0.0002977841389183217
ygfG,ygfG,0.0003473994116420267,0.0003473994116420267,0.0003494336003912301
elaC,elaC,0.0003473415175537564,0.0003473415175537564,0.00034283815893304954
yddL,yddL,0.00034681174203995627,0.00034681174203995627,0.0005396397988890363
ykgG,ykgG,0.0003464793871213334,0.0003464793871213334,0.0004387094285562839
yncH,yncH,0.00034616824239199287,0.00034616824239199287,0.000685704324905218
yfdO,yfdO,0.00034599417473079734,0.00034599417473079734,0.0002796198096458611
fis,fis,0.00034596489311014805,0.00034596489311014805,0.0003761635898033867
ybfQ,ybfQ,0.00034585861738692305,0.00034585861738692305,0.00035144764806025787
murB,murB,0.0003458273437711195,0.0003458273437711195,0.0008878249939781775
trkH,trkH,0.00034572763433213824,0.00034572763433213824,0.00046866334745599477
ybgL,ybgL,0.0003450393749520166,0.0003450393749520166,0.0003595745475506914
ybaT,ybaT,0.00034407295833405893,0.00034407295833405893,0.00038224166723630534
ybhL,ybhL,0.0003440448724540888,0.0003440448724540888,0.0005251913606140259
yaiC,yaiC,0.00034357384151895333,0.00034357384151895333,0.0002360940135963092
ybhT,ybhT,0.0003433070455987676,0.0003433070455987676,0.0005051299875493934
yjhD,yjhD,0.0003430025823609124,0.0003430025823609124,0.0006133043745706398
tdh,tdh,0.0003426652817944374,0.0003426652817944374,0.00037305430407966997
yafW,yafW,0.00034262486443718273,0.00034262486443718273,0.0009488723254056274
yecD,yecD,0.000342384798750996,0.000342384798750996,0.0002392649245437011
eutH,eutH,0.00034194072124869434,0.00034194072124869434,0.00040494397252437733
hfq,hfq,0.0003417602506767908,0.0003417602506767908,0.0002794828127240191
ypfH,ypfH,0.00034159586789496817,0.00034159586789496817,0.00025020704532213755
recO,recO,0.0003413119971587019,0.0003413119971587019,0.0003863210086645874
nuoJ,nuoJ,0.000341013161563459,0.000341013161563459,0.0008045803932697175
fadH,fadH,0.00034036785977397977,0.00034036785977397977,0.0007383588345892106
lspA,lspA,0.00033997675922582286,0.00033997675922582286,0.0005922726094061381
fliK,fliK,0.00033953326106161806,0.00033953326106161806,0.0003741361208087106
smtA,smtA,0.0003386110126229498,0.0003386110126229498,0.0006977821509877813
ftsK,ftsK,0.0003377773644647583,0.0003377773644647583,0.0002802228930574349
yghQ,yghQ,0.0003369821349588435,0.0003369821349588435,0.00031441552723989336
sapA,sapA,0.00033656720195588877,0.00033656720195588877,0.00033718339326588856
kduD,kduD,0.00033599797377570166,0.00033599797377570166,0.00045887427013264353
nepI,nepI,0.0003359492392301255,0.0003359492392301255,0.0005535855979538653
recG,recG,0.00033559879006477537,0.00033559879006477537,0.00042273741444919964
ycjS,ycjS,0.00033546869719666125,0.00033546869719666125,0.00027030383076274734
ppk,ppk,0.000335400186032602,0.000335400186032602,0.00030605209039273997
yhhW,yhhW,0.0003347278922577711,0.0003347278922577711,0.00032746926309738783
puuB,puuB,0.00033443783193833917,0.00033443783193833917,0.0003518367958477041
yjgJ,yjgJ,0.00033430817895730797,0.00033430817895730797,0.00021714318978506572
hns,hns,0.00033416146241469814,0.00033416146241469814,0.00024000643445627095
oxyR,oxyR,0.0003337310559065261,0.0003337310559065261,0.0004342398858770709
ftsY,ftsY,0.00033361132451710914,0.00033361132451710914,0.0004979612092113533
iadA,iadA,0.0003327676188960746,0.0003327676188960746,0.00033958844216005725
fucK,fucK,0.0003318112622336617,0.0003318112622336617,0.0003837536680749501
yicI,yicI,0.00033171118684834197,0.00033171118684834197,0.0004106584213519462
gltJ,gltJ,0.0003310274960131199,0.0003310274960131199,0.00035377450141460006
yjeO,yjeO,0.00033084488954481986,0.00033084488954481986,0.00034334275252283756
narL,narL,0.0003306449792471588,0.0003306449792471588,0.0006016249073420737
xseA,xseA,0.00033036011419120177,0.00033036011419120177,0.0006444456265933784
guaB,guaB,0.0003293589509172076,0.0003293589509172076,0.0009773927161413436
afuB,afuB,0.00032868083944371943,0.00032868083944371943,0.0005274418088355056
yrbB,yrbB,0.000328253225993503,0.000328253225993503,0.0004539880127743373
hdeB,hdeB,0.00032734795353798666,0.00032734795353798666,0.0004185014617518192
purE,purE,0.000327245406443403,0.000327245406443403,0.00040092763655229105
hisQ,hisQ,0.00032704946013088423,0.00032704946013088423,0.000503904762613775
ybfE,ybfE,0.0003265338113510442,0.0003265338113510442,0.0004955347902536195
wcaM,wcaM,0.0003262646706411911,0.0003262646706411911,0.0003960020750541406
sra,sra,0.0003262175070974667,0.0003262175070974667,0.0003968553947866736
cbrA,cbrA,0.00032581057979066453,0.00032581057979066453,0.0002532126654228889
ygiW,ygiW,0.0003247569140158628,0.0003247569140158628,0.0009289943207447849
yqeK,yqeK,0.0003247322171792349,0.0003247322171792349,0.0005796743551429217
tyrB,tyrB,0.0003246496727359897,0.0003246496727359897,0.0003518281082137153
citG,citG,0.00032412619045388096,0.00032412619045388096,0.00038410787983593513
ebgC,ebgC,0.0003224246597676109,0.0003224246597676109,0.0003446031177194543
lysU,lysU,0.00032219781882204644,0.00032219781882204644,0.0004681674338524015
yfcS,yfcS,0.0003221328657279641,0.0003221328657279641,0.0003066682521900697
garP,garP,0.0003210581311477677,0.0003210581311477677,0.0005390332012066975
stfE,stfE,0.00032076309976858413,0.00032076309976858413,0.0002975505065981109
yahM,yahM,0.0003206298729228815,0.0003206298729228815,0.0006408183953758848
spy,spy,0.0003205528616183229,0.0003205528616183229,0.00028193523226732503
hyfB,hyfB,0.00031928493447787537,0.00031928493447787537,0.00027743073808495075
ynfN,ynfN,0.0003192291326796686,0.0003192291326796686,0.00032977986118484033
rhaS,rhaS,0.000319163268134201,0.000319163268134201,0.0002949998541259347
rsxE,rsxE,0.00031907724770521655,0.00031907724770521655,0.00038655721852214346
yegU,yegU,0.0003190719901350208,0.0003190719901350208,0.0004455773790766373
thyA,thyA,0.0003190015929589302,0.0003190015929589302,0.0004044506765318359
yciK,yciK,0.0003182190207570823,0.0003182190207570823,0.0004775724807170647
ykfA,ykfA,0.0003181378881567507,0.0003181378881567507,0.00031022034880875065
hinT,hinT,0.00031786383347196174,0.00031786383347196174,0.0003293152966618277
yigA,yigA,0.00031751407538751337,0.00031751407538751337,0.0001945052212865768
yjjG,yjjG,0.0003174849400918531,0.0003174849400918531,0.00046564083436251286
yqfA,yqfA,0.00031652070966533527,0.00031652070966533527,0.000474612802620401
crp,crp,0.00031583970203392535,0.00031583970203392535,0.000363382449811051
ygeW,ygeW,0.00031571005908966743,0.00031571005908966743,0.00023778801338666987
ydcP,ydcP,0.00031510391695018175,0.00031510391695018175,0.0007099627038567894
yibQ,yibQ,0.00031469840767364856,0.00031469840767364856,0.00035923878225959847
ansA,ansA,0.00031462392753928717,0.00031462392753928717,0.0005852645439728371
sfsA,sfsA,0.00031439237672184673,0.00031439237672184673,0.0002211451410243892
ptsP,ptsP,0.0003137812803661879,0.0003137812803661879,0.0006070226648513502
rsuA,rsuA,0.00031199299662548996,0.00031199299662548996,0.0005389313551664296
ydaG,ydaG,0.0003110900568505911,0.0003110900568505911,0.0007660521966228257
ylbG,ylbG,0.00031103023778510975,0.00031103023778510975,0.00036288457778730385
ribB,ribB,0.00031073971883620864,0.00031073971883620864,0.0005042927545726123
yncA,yncA,0.0003104919740567018,0.0003104919740567018,0.0007335744723328731
paaC,paaC,0.0003104220383444893,0.0003104220383444893,0.00025214719681213314
tar,tar,0.0003102215342252251,0.0003102215342252251,0.0002277685156042662
ycdB,ycdB,0.00031014640577779306,0.00031014640577779306,0.0003367309394728148
yfbJ,yfbJ,0.0003098814643593348,0.0003098814643593348,0.00029230944437620454
rne,rne,0.00030985197518974415,0.00030985197518974415,0.00048783140456217747
glcF,glcF,0.000309730959791093,0.000309730959791093,0.0004104052661124354
poxB,poxB,0.0003096571024260309,0.0003096571024260309,0.0006404700851252175
cchB,cchB,0.00030901491615398734,0.00030901491615398734,0.00047527893581056845
fixA,fixA,0.0003090025096637859,0.0003090025096637859,0.00027577534149370606
yccF,yccF,0.00030875446943632456,0.00030875446943632456,0.0002986738742680029
yadG,yadG,0.00030846226616064925,0.00030846226616064925,0.0008204753559014756
tnaA,tnaA,0.00030797921452993017,0.00030797921452993017,0.0005765501130185403
yhhS,yhhS,0.00030782897239814254,0.00030782897239814254,0.0002733723097128166
yphG,yphG,0.00030757345096784424,0.00030757345096784424,0.0002026258830245424
gcd,gcd,0.00030752596204219467,0.00030752596204219467,0.00039502433990218106
insL-3,insL-3,0.0003069915034899272,0.0003069915034899272,0.00032532103947649526
ybeZ,ybeZ,0.00030694920181369845,0.00030694920181369845,0.00027471543605074724
rpoZ,rpoZ,0.00030677058291998175,0.00030677058291998175,0.00024015496032579495
rpiB,rpiB,0.0003067076604640126,0.0003067076604640126,0.000201136436267642
nadR,nadR,0.00030667217903307474,0.00030667217903307474,0.00034378732321061855
yeiI,yeiI,0.00030605702194560987,0.00030605702194560987,0.0005799010460922047
yiaU,yiaU,0.0003059455867727858,0.0003059455867727858,0.000366193903080797
yihF,yihF,0.00030538631816968536,0.00030538631816968536,0.0009839472105547286
narJ,narJ,0.0003053556283706855,0.0003053556283706855,0.0006918243491717687
potF,potF,0.00030509196299052804,0.00030509196299052804,0.0006522662985878979
bssS,bssS,0.00030491902684191764,0.00030491902684191764,0.0005211322186018993
yecO,yecO,0.0003046773590931639,0.0003046773590931639,0.00034512861418248584
gspI,gspI,0.00030460320628073454,0.00030460320628073454,0.0002124451349337086
lldD,lldD,0.00030445485941362063,0.00030445485941362063,0.0004430033802854853
lgt,lgt,0.0003043308820368689,0.0003043308820368689,0.0004535213819534797
gshB,gshB,0.0003037079741355628,0.0003037079741355628,0.0003369309166910325
rplT,rplT,0.00030338729488412316,0.00030338729488412316,0.0005138721385819108
ydiR,ydiR,0.0003033113741653521,0.0003033113741653521,0.000755810030331633
lplA,lplA,0.0003030668569263322,0.0003030668569263322,0.0003758001775813002
bcsF,bcsF,0.0003027537312142427,0.0003027537312142427,0.0005946530950098983
ubiE,ubiE,0.00030224523672040524,0.00030224523672040524,0.0004744802640098525
atoE,atoE,0.00030172614104309066,0.00030172614104309066,0.0003359502445201166
rimM,rimM,0.0003016193155524286,0.0003016193155524286,0.00042397862806008114
cheW,cheW,0.0003008754489961603,0.0003008754489961603,0.0004750129412840114
pflC,pflC,0.0002994453825156865,0.0002994453825156865,0.0003104090473382711
yegW,yegW,0.0002990144294081782,0.0002990144294081782,0.0004540057989105593
ydcT,ydcT,0.0002981723032549846,0.0002981723032549846,0.000542677210009661
yffN,yffN,0.00029753348992813387,0.00029753348992813387,0.000668697541319695
pmrD,pmrD,0.0002973220026362813,0.0002973220026362813,0.0002751172120411373
tadA,tadA,0.00029718247002651896,0.00029718247002651896,0.00040376342565052006
yjfY,yjfY,0.00029712040783917156,0.00029712040783917156,0.0006041893190601624
ychJ,ychJ,0.0002970120438008755,0.0002970120438008755,0.0004212198959733052
frdC,frdC,0.0002967673726736398,0.0002967673726736398,0.0001970083588574498
yoeF,yoeF,0.00029663850993122545,0.00029663850993122545,0.0003289273093030925
yabI,yabI,0.00029574728440674876,0.00029574728440674876,0.0003478194021984491
yicN,yicN,0.00029527076237780854,0.00029527076237780854,0.0007167503499109008
