gene,gene_clean,P_i_above,P_i_top5,P_i_top10
mdtB,mdtB,0.0002455867785639709,0.0008964862093415417,0.0005172618088930409
paaK,paaK,0.0002455174426679933,4.797420703659655e-05,0.00045839841392259525
flgM,flgM,0.00024542082024117196,0.000155857667859521,0.000254247753860315
ymcE,ymcE,0.00024523811484451676,0.0007806182501790869,0.000462982480356382
mpaA,mpaA,0.00024501917287304007,7.019044641371131e-05,0.00035543665467911636
leuD,leuD,0.0002449166264823822,0.00037693270152615885,0.00022236564708283269
kdsA,kdsA,0.0002446914801773958,0.00015904192687840135,0.00012008081390115241
sodA,sodA,0.00024439001821544986,0.00042537049535314696,0.0003520920508012449
yhbP,yhbP,0.00024433285250493507,0.000829486328310347,0.0005032484892062935
rpoB,rpoB,0.0002437341501640239,0.0003389565964291721,0.0003556765429458026
ycjQ,ycjQ,0.00024352281197645334,9.196267094163843e-05,7.914557026275239e-05
arpA,arpA,0.00024318568902646792,0.00012555544900902843,0.00018590557695203868
atoS,atoS,0.0002431420688861392,2.429151950891923e-05,0.00014091591298942067
yaeQ,yaeQ,0.00024261773671562442,8.793998100881742e-05,7.934605912010139e-05
ispD,ispD,0.00024247441332709264,3.852800019633386e-05,5.798946214373143e-05
dsbC,dsbC,0.00024219998568219512,6.55709955495935e-05,8.549458724888618e-05
thrC,thrC,0.00024218307259762397,2.0702177226219055e-05,9.470346138408708e-05
yfbV,yfbV,0.0002421546127092501,0.0005778362336597128,0.00047009565378414186
gapC,gapC,0.0002421467029916349,0.000277390315074272,0.00022283936130716565
yfcR,yfcR,0.00024206146457850561,1.8041020273226744e-05,4.331424426102672e-05
rof,rof,0.0002420501327239299,0.0003920855355119461,0.00026612391738445513
yecG,yecG,0.00024204760154701541,7.291929329430732e-05,0.00011518164716963037
idnK,idnK,0.00024188379398729987,0.0005869453168138031,0.00033479284675866263
dsrB,dsrB,0.00024187386747569914,2.653596158095166e-05,3.797982702289683e-05
ycbC,ycbC,0.0002418619964600477,4.3295455055241526e-05,4.638338837415463e-05
hrpB,hrpB,0.00024154604581747135,9.314044414627016e-05,9.299704588710945e-05
ogrK,ogrK,0.00024151479630619743,0.00010656258026689866,0.00018404979577987463
fimI,fimI,0.00024143838763147885,0.0005239177117389614,0.0003543416331221126
araG,araG,0.00024139716954775446,3.967374187933333e-05,6.279162890568595e-05
ftsX,ftsX,0.00024134978462528065,0.0002655729429292146,0.00024174270198214914
rrmJ,rrmJ,0.00024119250623071887,0.00010943533635180834,0.00029061658810210537
cca,cca,0.00024091902583538112,0.000263063665181385,0.0002272460262416173
ymfJ,ymfJ,0.00024006306916744675,4.3788519633766004e-05,4.006087189284735e-05
mukB,mukB,0.00023989745542334922,9.535508924694352e-05,0.00016189214364234573
tig,tig,0.00023958196663954404,0.0001294594968405486,0.00012211005272486395
yaiO,yaiO,0.0002392110755584013,4.184723257401033e-05,6.773655283793142e-05
ihfB,ihfB,0.0002390905714303944,0.00019650871956974293,0.0002618106054130915
thyA,thyA,0.00023882962111104492,2.300229727385226e-05,4.9732845708489754e-05
amyA,amyA,0.0002386999350349829,0.0003274502562829554,0.0001989058065670297
yeaQ,yeaQ,0.00023847830371937797,0.00030537257125272903,0.00017909971104906988
yiiR,yiiR,0.00023831585712782302,0.00016563059596086862,0.00023176986256437672
tolR,tolR,0.00023786490876065493,4.5221048689541066e-05,4.954807623547326e-05
fhuA,fhuA,0.00023783133112057302,0.0002741443675383035,0.0002763513089581177
slyA,slyA,0.00023782673467213623,2.26334827636301e-05,4.125926235283865e-05
usg,usg,0.00023774871692641082,3.513907762911339e-05,0.00017898042781865582
soxS,soxS,0.00023759067263539718,1.6769049449444026e-05,4.776403804777219e-05
yheL,yheL,0.0002375508264884282,4.8027911322645656e-05,6.557238996233075e-05
fabR,fabR,0.00023748258084498513,3.207897615178786e-05,5.085410145909866e-05
mukF,mukF,0.00023707970476549868,8.688989598167839e-05,0.00010655207992897169
yfjR,yfjR,0.00023705876183889246,0.00014993143296773072,0.00010949890325522161
clpX,clpX,0.00023701686476399175,0.0004119708936077815,0.00037880986459004737
phoQ,phoQ,0.0002369688018432763,7.155319546007212e-05,4.529638227372638e-05
pbpG,pbpG,0.0002362043361330752,0.0002780931661239296,0.00021910749278505095
yafK,yafK,0.00023607741014203693,6.296798091224494e-05,0.00024424401811036267
sufS,sufS,0.00023602180924677522,2.6134664955175162e-05,5.5482830444605194e-05
cyoE,cyoE,0.00023576433625800792,0.00013133312155040407,9.301317584867357e-05
pfkA,pfkA,0.00023575460675263736,5.056444858025718e-05,0.00010175583907611484
yfjD,yfjD,0.00023548206373898343,3.656214436492007e-05,8.053771865892294e-05
yadB,yadB,0.00023523492020092156,7.584314666798938e-05,0.00010814484580196277
yicG,yicG,0.00023521455209159691,2.625538819898885e-05,9.618322055944604e-05
ynbE,ynbE,0.00023512868621401232,1.0334017492668528e-05,2.7796681653407208e-05
yejF,yejF,0.00023511830165028503,2.9939942805081204e-05,7.671938894411587e-05
yahO,yahO,0.0002349985317520443,0.00019684819035451425,0.00015322963586418813
yeaS,yeaS,0.0002348679469025907,2.8398603909059673e-05,6.980215054616822e-05
yafM,yafM,0.000234684118917791,6.877395192451434e-05,0.00017589008589239646
pps,pps,0.0002344166781980936,0.0003161091317890213,0.00022661038965172335
murB,murB,0.00023438857210835476,5.488169325068984e-05,0.0004552768588620673
ydfJ,ydfJ,0.00023430946054730131,2.661883403875835e-05,9.976919415241177e-05
hemB,hemB,0.0002340299905661855,0.00038217348053713973,0.00024315820190804117
aspC,aspC,0.00023393382349784714,0.0002523627663642776,0.00022291904468560336
atpD,atpD,0.00023365902767180774,0.00023437980705548987,0.0002535634770062484
coaE,coaE,0.00023365841106907313,0.00011347523342864311,8.686275216990081e-05
blc,blc,0.00023363263790607104,0.00036336760293359527,0.0002588676914204184
marC,marC,0.00023349059966127196,0.00012111540008324339,0.0001392862981009811
acnB,acnB,0.00023347301374555333,0.00018582477545177898,0.0002522137697426325
yffM,yffM,0.00023339122844809513,2.454406722243658e-05,3.999873306857726e-05
ftsH,ftsH,0.00023316202421702506,0.00010925553633880288,0.00010894138534727113
cheZ,cheZ,0.00023316191610792662,9.030321806992114e-05,0.00021985947115930275
yceB,yceB,0.00023300267014073447,1.288073785337981e-05,9.598080726778804e-05
ybbC,ybbC,0.00023289285434404555,0.0001573755352699002,0.00014326565875758736
rho,rho,0.00023247975951852607,5.716761437237401e-05,9.51432866042475e-05
ydcW,ydcW,0.0002323525430467483,5.875661023976584e-05,0.00019706588333313487
ispH,ispH,0.00023215324813474322,9.005850139734004e-05,6.0070413535273515e-05
secB,secB,0.00023209619245506525,0.0001763868693871095,0.00014649096919911895
accB,accB,0.0002318473037771968,4.788302153874402e-05,0.00012534382695692938
yfdR,yfdR,0.0002318133549132964,1.3373934573740657e-05,7.387965239351386e-05
dnaG,dnaG,0.00023173741602857463,6.733095945903858e-05,0.00010400262925081039
sra,sra,0.00023172292892254792,8.935315234323828e-05,0.00017377600723094726
bcsA,bcsA,0.00023171387819358102,0.000820149390374639,0.00046863484142601225
malM,malM,0.0002316724310394571,4.250641725711669e-05,8.00722074554471e-05
pcm,pcm,0.00023160954576359268,2.0556785991029783e-05,0.00019171609577594285
ybhQ,ybhQ,0.00023158570361098564,4.7604791258639685e-05,6.966712695943947e-05
gltA,gltA,0.0002312425689120254,0.0003668859978661879,0.00033327931864262695
ydcZ,ydcZ,0.0002311555738814791,0.00013090714787747287,9.052425936432207e-05
artQ,artQ,0.00023079660876812564,4.620561589425017e-05,5.561404292755423e-05
hipA,hipA,0.00023036520322811222,2.0834181056870784e-05,3.815164427584888e-05
wbbJ,wbbJ,0.00023024177732578784,9.193653738530452e-05,0.00017989295756329975
yaiT,yaiT,0.00023002077522404953,0.00013697448319579446,0.0001964112318299373
rnd,rnd,0.00022988400460438398,7.942784578139933e-06,9.960879901481904e-05
gcvA,gcvA,0.00022980592064130825,6.0591966922508535e-05,7.679657542483852e-05
gatA,gatA,0.0002298021491375824,0.00024679197248929195,0.00021441436695494919
yehP,yehP,0.00022965007069309813,2.8415189909634583e-05,6.700954974659934e-05
dusB,dusB,0.00022963584494066356,0.0002689826587243052,0.0002192437538539136
tolB,tolB,0.00022949700503902454,3.11362309744343e-05,0.0001122462861601717
ybgF,ybgF,0.00022918207490590185,0.00011634029633249642,9.686381553885906e-05
nfi,nfi,0.00022876685295266497,3.376680467754134e-05,3.601119313277696e-05
ynaJ,ynaJ,0.0002287553283944446,9.422325461685762e-05,7.887545405222394e-05
fliI,fliI,0.0002287017549381008,2.0460249161772097e-05,6.953017514525216e-05
yiiT,yiiT,0.0002286814658603271,0.00013765333616726452,0.00012066710148543422
tppB,tppB,0.00022849668414717244,2.7801816093700613e-05,5.2141945381605764e-05
gltD,gltD,0.00022840120215295395,0.00017077777291133855,0.00014717208208878325
cysQ,cysQ,0.0002283806317454072,0.0001942684224884112,0.0003029815008503183
bipA,bipA,0.0002280760142755259,0.00017832148416639348,0.00015702692923631224
gidB,gidB,0.0002278556599490154,2.4842581836646314e-05,5.848395898566312e-05
dnaN,dnaN,0.00022768954427660468,0.00016674042775598742,0.00020193369297791936
spy,spy,0.00022748075905050028,4.894597663195324e-05,6.331237064993817e-05
yrbG,yrbG,0.00022736168006231907,3.940113430762299e-05,0.00012079143578967738
folB,folB,0.00022705448933244191,2.0650223115818983e-05,5.189409169478729e-05
ligT,ligT,0.0002269091023847379,6.65835623817729e-05,9.696501148118249e-05
truD,truD,0.0002268589173814574,0.00018170724630520244,0.0001683091023018294
ygjV,ygjV,0.00022684695912713874,5.543851249913581e-05,0.00010439276212708356
kdsD,kdsD,0.00022684179515084337,2.3889758491859664e-05,6.085551589793696e-05
wbbL,wbbL,0.00022675984653693535,2.530028554989159e-05,8.82013602139379e-05
nupC,nupC,0.00022660347885249075,0.00044990817312312044,0.0003071482853362558
dhaL,dhaL,0.0002264809969203288,0.00010555914163067424,0.0001949922922651417
ybgK,ybgK,0.00022639690978712573,0.0001650461833530513,0.00029933370048223747
gatR,gatR,0.0002260961021456338,3.113919830817157e-05,3.939158232346545e-05
yghE,yghE,0.00022602377246764747,3.9791643844779546e-05,0.00017778045916261382
ygiT,ygiT,0.00022589618043521737,4.849694178413028e-05,4.13987778290769e-05
ybgJ,ybgJ,0.00022566084824621625,7.003194524555953e-05,0.0001698814424096812
nuoM,nuoM,0.00022517816103809608,0.00017936694214176158,0.00019587303229972276
recA,recA,0.00022512748227289825,3.2986474753234784e-05,6.0177295579124656e-05
zapA,zapA,0.000225074658963333,0.0001764329657711108,0.00026544881153231476
pgaD,pgaD,0.000224916522833424,1.9544353644403473e-05,0.00010892725338324544
recR,recR,0.0002248813329870172,0.00012510182279875816,0.0001338092452725239
yeeX,yeeX,0.0002247631328050685,0.00013619002572086487,0.00017960964789697867
yhhM,yhhM,0.0002247222371865015,3.7761175257555484e-05,0.0001674318430455512
livG,livG,0.0002246634632079045,8.80099150849843e-05,0.00015579489943849426
hemE,hemE,0.00022465725356692444,2.7092960517277966e-05,2.4769819710439465e-05
hlpA,hlpA,0.0002246534923874643,0.00022284384768598352,0.00018034917928985475
acrR,acrR,0.0002245605515611323,4.9638383292577685e-05,0.0001110006873162802
insI-1,insI-1,0.00022448689012504047,6.52375536586919e-05,6.4418888595572e-05
ychG,ychG,0.00022437774217614115,0.00019595473717831156,0.00013796817437968108
yecO,yecO,0.00022426523406413878,1.5648042340447287e-05,0.0002662038477227337
mscL,mscL,0.0002242331017268162,0.0005059410525191063,0.00032760211495908763
ffh,ffh,0.00022413805024272,0.00013226694583675974,0.00014776646129343766
purL,purL,0.00022407692856273598,0.00011047150245702308,0.00011909571154178648
pheA,pheA,0.0002240432525330227,6.752082333861829e-05,0.0001501799803953092
yfbO,yfbO,0.0002237509847874763,5.1399293123229296e-05,8.55009714348311e-05
cysM,cysM,0.00022370634495522904,7.132072293546129e-05,0.00018864202575125767
prkB,prkB,0.00022355154884799692,2.3429092622067563e-05,4.110850235033065e-05
mdoD,mdoD,0.00022344855533863487,3.933481023411296e-05,6.163128977304553e-05
dinI,dinI,0.0002233690539568739,6.186863224808829e-05,0.00029127089795202886
hisJ,hisJ,0.00022335198182334124,2.42587532953666e-05,5.9329129356654356e-05
yqgC,yqgC,0.0002232880391800706,5.128424660454985e-05,0.00010593121483943541
ygbM,ygbM,0.00022328449494563374,4.831566276643432e-05,3.8202956458266264e-05
truC,truC,0.00022296814823850696,0.00011583935179779261,9.889441544842618e-05
ybiI,ybiI,0.00022272309348585884,2.7602457178136092e-05,0.00010736433382740493
yeaJ,yeaJ,0.00022223456273093897,2.0443935264349325e-05,0.00016388673232239182
atpE,atpE,0.0002222099672841654,0.000294960334744391,0.0002447187984421847
yjhV,yjhV,0.00022203766373073695,7.403858262230263e-06,2.988168299315349e-05
yghZ,yghZ,0.00022201592204804322,0.0005302027709463811,0.0003075342775381929
pntA,pntA,0.00022199890602179727,0.0003326334386340304,0.0003228821642704784
rplK,rplK,0.00022184522129837391,0.000615998871945041,0.00037786708511779605
yhbC,yhbC,0.0002212715227513461,6.68713272328858e-05,0.0001434987439008745
nth,nth,0.00022124886123509556,0.0003414047768204979,0.00021035545596719343
ybjX,ybjX,0.00022123502824156668,2.547553665407966e-05,3.0509829551736618e-05
yieF,yieF,0.0002212203766595873,0.0001155573692807909,0.0001641601220962763
yfgI,yfgI,0.00022114265074934148,0.00016597778472421002,0.0001479290020127994
napA,napA,0.00022103058019420446,0.0001232423235073961,0.00016494479649546733
yigL,yigL,0.00022102152301936264,8.274245753451237e-05,5.153977643623359e-05
yfeT,yfeT,0.00022096448880532327,5.433146960397728e-05,0.0001506921765884809
ytfI,ytfI,0.00022069732999450463,5.507788182823308e-06,8.28015962234594e-05
uspE,uspE,0.00022064796391324545,0.0003323432615086147,0.0002509241363544219
cspA,cspA,0.00022064237559274655,0.0005297415630766454,0.0004387604663173825
ybdG,ybdG,0.00022048641399256266,0.00014471138643337776,0.0001564961037339882
lon,lon,0.00022045662482047642,9.6460521583669e-05,0.00016230784235581343
ypdA,ypdA,0.00022045455201017547,0.00010378104887400122,0.0001138350368648024
dsdC,dsdC,0.00022027070212085218,0.000495550202379372,0.0003037909726685169
ribD,ribD,0.0002199912402796873,6.058738302044159e-05,0.0002587807361166198
pck,pck,0.0002196470199704609,0.0002891774182975266,0.0003313873621773491
yfhD,yfhD,0.0002195965361237388,0.00014315366297491474,0.00011396239553878774
cspB,cspB,0.000219573608292935,1.6014348976036117e-05,2.423372823252517e-05
msbA,msbA,0.00021936358059981238,0.00029696011846823644,0.00018794493933817563
cydB,cydB,0.00021915924488887631,5.105637313815537e-05,5.805780260676222e-05
ilvC,ilvC,0.00021910451244989924,0.00012790216066847578,0.0001311563936645244
yifL,yifL,0.00021883932847093865,9.789374930020921e-06,8.998121247477115e-05
yciN,yciN,0.00021880928509564963,2.5221061091631826e-05,8.425251017127482e-05
cpxA,cpxA,0.0002187701067300124,2.132671859367302e-05,4.627091433732596e-05
sspA,sspA,0.0002186115603265633,5.242013280485353e-05,5.2749940193277696e-05
gudP,gudP,0.00021859437272526768,0.0001007373053382474,0.0001477238074033674
secG,secG,0.00021859119685438899,5.298744302139502e-05,0.00010882935826906178
sufI,sufI,0.00021856340661352585,9.973900627671856e-06,5.175298994057497e-05
clpA,clpA,0.00021841262021506864,0.0001649808001316759,0.00014372304513277589
ispG,ispG,0.00021837735178882665,9.256081709194548e-05,8.254140464732198e-05
nrdB,nrdB,0.00021822348670122097,0.00030256243207444684,0.0003160064980819669
pspC,pspC,0.0002181760602843177,0.00010468190941627613,0.00013416104453586747
cobU,cobU,0.0002181407496796921,0.0004561231173709283,0.00033860766825846657
recQ,recQ,0.00021804023227908553,7.225054669252612e-05,8.253654455701834e-05
gpmI,gpmI,0.00021796348164075595,0.00010445610432262427,0.0001552553530539973
ybeZ,ybeZ,0.00021793989796151933,0.0002373005122705658,0.00017302284062098032
leuS,leuS,0.00021783602769557886,0.0001112532704080423,0.00011132742423671534
nhaB,nhaB,0.0002178080277475304,8.611285554224254e-06,7.404692510055893e-05
argH,argH,0.0002177837182878208,0.0004695452524725675,0.00036212422191974513
yfiE,yfiE,0.00021777242000747607,2.884207882594221e-05,3.611465022844942e-05
ftsK,ftsK,0.00021759804970520176,0.00014293070311213017,0.000210310503208805
yfhJ,yfhJ,0.00021755743979203108,3.319896541244833e-05,3.893475507101968e-05
yegQ,yegQ,0.0002174252271551238,0.0001996173994707718,0.0001786044547848504
gatB,gatB,0.0002173114845582716,0.00048616482221312563,0.0002956397517471832
yqeG,yqeG,0.00021715250319325093,3.08665046487322e-05,6.65875221174382e-05
yjaB,yjaB,0.0002170976548648602,4.92381748785817e-05,6.081538140727864e-05
potE,potE,0.00021701220594112395,4.6634029774322616e-05,5.764083417034451e-05
rraA,rraA,0.00021689948881792025,0.00013969985100598507,0.0001408186931637824
yggE,yggE,0.0002167522191442731,0.00021348223342737782,0.00012497721221799133
fbaB,fbaB,0.0002166544522928895,0.0005529482056656702,0.0003167133505133182
pgm,pgm,0.00021660965546237178,0.0001657538583979992,0.00025489325441341244
actP,actP,0.00021656260920260704,4.441171948041438e-05,0.00010166885515682513
gspO,gspO,0.00021638059346416714,4.3724123720452845e-05,4.696578213443654e-05
kdpD,kdpD,0.00021637252123008296,4.93362932331231e-06,6.041496602888177e-05
ycbW,ycbW,0.00021613754309857822,2.95368803324566e-05,8.153150930031948e-05
trxB,trxB,0.0002160181695003393,0.00012761733251283824,0.0001754448520771062
serS,serS,0.00021598982684247538,0.00020515363202231864,0.0002040882056770839
sufC,sufC,0.00021577931509726518,2.066864261725535e-05,7.537607197819389e-05
yfgA,yfgA,0.00021570802747524983,3.8096171773756124e-05,0.0001099286283694023
yahB,yahB,0.00021548493552956123,4.3579317397287005e-05,5.893378805571002e-05
hofB,hofB,0.0002151112457960336,0.000386982459016893,0.000288122047600608
ytfJ,ytfJ,0.00021503067481618674,0.00014201441761647508,0.00013697144475685165
mrcB,mrcB,0.00021473607203908798,3.613513783066583e-05,7.30610290510194e-05
argD,argD,0.00021469423249682892,0.0002537331827850143,0.0002910403924843178
yjeS,yjeS,0.00021456896576636176,6.335342622135801e-05,6.747795960102714e-05
potG,potG,0.00021450315412375575,9.610818774449348e-05,8.435377433678135e-05
inaA,inaA,0.0002144894886088869,4.908180683077124e-05,5.8257012525738376e-05
